0.025529,0.037932,0.049839,0.061475,0.072834,0.084519,0.095621,0.10668,0.11798,0.12918,0.14028,0.15165,0.16317,0.17441,0.18604,0.19705,0.20822,0.21923,0.23047,0.24163,0.25322,0.26472,0.27618,0.28756,0.2986,0.31029,0.32183,0.33442,0.34722,0.35921,0.37056,0.38189,0.39279,0.40367,0.41463,0.42589,0.43816,0.45209,0.46496,0.47769,0.48893,0.5002,0.51183,0.52299,0.53511,0.54782,0.5588,0.56994,0.58112,0.59188,0.60256,0.61337,0.6241,0.635,0.6475,0.65962,0.67116,0.68486,0.69686,0.70924,0.72091,0.73307,0.7477,0.75944,0.77089,0.78263,0.79368,0.80456,0.8159,0.82688,0.84061,0.85372,0.8668,0.88008,0.89209,0.90341,0.91531,0.92674,0.93922,0.95166,0.96374,0.97516,0.98625,0.99693,1.0078,1.0184,1.0292,1.0403,1.0529,1.0641,1.075,1.086,1.0966,1.1073,1.118,1.1286,1.1398,1.1512,1.1621,1.1728,1.1835,1.1941,1.2046,1.2154,1.226,1.237,1.2485,1.2595,1.2704,1.282,1.293,1.3037,1.3153,1.3268,1.3383,1.3506,1.363,1.3752,1.3874,1.3997,1.4117,1.4247,1.4366,1.4492,1.4615,1.4751,1.4889,1.5017,1.5146,1.527,1.5399,1.5523,1.5657,1.5791,1.5919,1.6045,1.6174,1.6304,1.645,1.658,1.6713,1.6847,1.6979,1.7111,1.7239,1.737,1.7502,1.7638,1.7779,1.7909,1.8044,1.818,1.8319,1.8451,1.8582,1.8723,1.8859,1.8997,1.9134,1.9262,1.9396,1.9525,1.9658,1.9795,1.993,2.0061,2.0193,2.0324,2.0456,2.0588,2.0722,2.0862,2.0993,2.1131,2.1259,2.1391,2.152,2.1651,2.1765,2.1879,2.1991,2.2105,2.2215,2.2329,2.2439,2.2549,2.2667,2.2779,2.2892,2.3003,2.3122,2.323,2.3341,2.3451,2.3557,2.3672,2.3784,2.3891,2.3997,2.4104,2.4208,2.4316,2.4421,2.4527,2.4642,2.4751,2.4862,2.4968,2.5075,2.518,2.5287,2.5393,2.5498,2.561,2.5718,2.5828,2.5935,2.604,2.6145,2.6252,2.6357,2.6464,2.6574,2.6687,2.6797,2.6903,2.7008,2.7114,2.7221,2.7329,2.7436,2.7545,2.7657,2.7767,2.7876,2.7981,2.8086,2.8193,2.8302,2.841,2.852,2.8632,2.874,2.885,2.8956,2.9061,2.9167,2.9273,2.9385,2.957,2.9711,2.9872,2.9992,3.0118,3.0241,3.0363,3.0494,3.065,3.0807,3.0924,3.1036,3.1151,3.1264,3.1377,3.1494,3.1626,3.1777,3.1886,3.1992,3.2097,3.2204,3.2309,3.2413,3.2526,3.2667,3.2805,3.2911,3.3017,3.3127,3.3234,3.3347,3.3488,3.3631,3.374,3.3847,3.3951,3.4056,3.4162,3.4267,3.4371,3.4483,3.4599,3.4759,3.4867,3.4972,3.5077,3.5185,3.5291,3.5398,3.551,3.5646,3.5788,3.5896,3.6002,3.6108,3.6215,3.632,3.6425,3.6539,3.6687,3.6814,3.6921,3.7026,3.7134,3.7239,3.7345,3.7457,3.7565,3.773,3.7844,3.7951,3.8057,3.8165,3.827,3.8387,3.8549,3.8663,3.8773,3.8882,3.8987,3.9094,3.9201,3.9315,3.9451,3.9571,3.9697,3.9826,3.9946,4.0069,4.0188,4.0303,4.0433,4.0551,4.0664,4.0773,4.0883,4.099,4.11,4.121,4.1318,4.1434,4.1546,4.1657,4.1767,4.1873,4.1978,4.2084,4.2189,4.2294,4.2408,4.2575,4.2686,4.2794,4.29,4.3003,4.3112,4.3219,4.3326,4.3462,4.3612,4.3721,4.3828,4.3933,4.4038,4.4143,4.4249,4.4359,4.4504,4.4635,4.4743,4.4849,4.4952,4.5057,4.5162,4.5266,4.5379,4.5537,4.5656,4.5765,4.5871,4.5975,4.608,4.6185,4.629,4.6405,4.6573,4.6685,4.6792,4.6899,4.7005,4.7109,4.7215,4.7321,4.7425,4.7529,4.7633,4.7749,4.7915,4.8027,4.8133,4.8239,4.8347,4.8455,4.856,4.8671,4.8805,4.8949,4.9057,4.9164,4.9268,4.9375,4.9481,4.9586,4.9698,4.9848,4.9979,5.0087
-1.0114,-1.0114,-1.0113,-1.0113,-1.0113,-1.0111,-1.0111,-1.0111,-1.0109,-1.0109,-1.0109,-1.0099,-1.0099,-1.0099,-1.0068,-1.0068,-1.0068,-0.99774,-0.99774,-0.99774,-0.98654,-0.98654,-0.98654,-0.97164,-0.97164,-0.97164,-0.94547,-0.94547,-0.94547,-0.9211,-0.9211,-0.893,-0.893,-0.893,-0.86081,-0.86081,-0.86081,-0.81294,-0.81294,-0.81294,-0.77287,-0.77287,-0.77287,-0.72977,-0.72977,-0.72977,-0.66754,-0.66754,-0.62499,-0.62499,-0.62499,-0.57338,-0.57338,-0.57338,-0.57338,-0.50074,-0.50074,-0.44394,-0.44394,-0.44394,-0.38507,-0.38507,-0.38507,-0.30404,-0.30404,-0.24203,-0.24203,-0.24203,-0.24203,-0.17901,-0.17901,-0.093641,-0.093641,-0.093641,-0.028938,-0.028938,0.036063,0.036063,0.036063,0.10084,0.10084,0.10084,0.16548,0.16548,0.16548,0.25082,0.25082,0.25082,0.31389,0.31389,0.31389,0.39624,0.39624,0.39624,0.45639,0.45639,0.45639,0.51535,0.51535,0.51535,0.57172,0.57172,0.57172,0.64436,0.64436,0.64436,0.64436,0.69631,0.69631,0.74592,0.74592,0.74592,0.80103,0.80103,0.80103,0.84467,0.84467,0.84467,0.88646,0.88646,0.88646,0.93843,0.93843,0.97406,0.97406,0.97406,1.0068,1.0068,1.0068,1.0454,1.0454,1.0714,1.0714,1.0714,1.0943,1.0943,1.116,1.116,1.116,1.1339,1.1339,1.1476,1.1476,1.1476,1.1588,1.1588,1.1588,1.1695,1.1695,1.1748,1.1748,1.1764,1.1764,1.1764,1.1777,1.1777,1.1743,1.1743,1.1743,1.1714,1.1714,1.1671,1.1671,1.1671,1.1594,1.1594,1.1522,1.1522,1.1522,1.1403,1.1403,1.1313,1.1313,1.1313,1.1214,1.1214,1.1071,1.1071,1.1071,1.0958,1.0958,1.0958,1.084,1.084,1.084,1.0681,1.0681,1.0681,1.0561,1.0561,1.0561,1.0441,1.0441,1.0322,1.0322,1.0322,1.0322,1.0167,1.0167,1.0167,1.0055,1.0055,1.0055,0.9948,0.9948,0.9948,0.98142,0.98142,0.98142,0.97224,0.97224,0.97224,0.96379,0.96379,0.96379,0.95625,0.95625,0.95625,0.95625,0.94753,0.94753,0.94213,0.94213,0.94213,0.94213,0.93778,0.93778,0.93778,0.93396,0.93396,0.93396,0.93204,0.93204,0.93204,0.9313,0.9313,0.9313,0.93196,0.93196,0.93196,0.93365,0.93365,0.93365,0.93643,0.93643,0.93643,0.94151,0.94151,0.94151,0.94634,0.94634,0.95205,0.95205,0.95205,0.96091,0.96091,0.96836,0.96836,0.96836,0.97657,0.97657,0.97657,0.98535,0.98535,0.98535,0.99796,0.99796,1.0081,1.0081,1.0081,1.0186,1.0186,1.0186,1.0331,1.0331,1.0331,1.0444,1.0444,1.0444,1.0558,1.0558,1.0558,1.0712,1.0712,1.0828,1.0828,1.0828,1.0943,1.0943,1.0943,1.0943,1.109,1.109,1.1202,1.1202,1.1202,1.1311,1.1311,1.1311,1.1453,1.1453,1.1453,1.1555,1.1555,1.1555,1.1652,1.1652,1.1652,1.1772,1.1772,1.1772,1.1856,1.1856,1.1856,1.1935,1.1935,1.1935,1.201,1.201,1.2101,1.2101,1.2101,1.2163,1.2163,1.2163,1.2217,1.2217,1.2217,1.2263,1.2263,1.2263,1.2311,1.2311,1.2311,1.2343,1.2343,1.237,1.237,1.237,1.2386,1.2386,1.2386,1.2392,1.2392,1.2392,1.239,1.239,1.239,1.2385,1.2385,1.2385,1.2369,1.2369,1.2369,1.2347,1.2347,1.2347,1.2309,1.2309,1.2309,1.2273,1.2273,1.223,1.223,1.223,1.223,1.2165,1.2165,1.2165,1.2108,1.2108,1.2048,1.2048,1.2048,1.2048,1.196,1.196,1.196,1.189,1.189,1.1817,1.1817,1.1817,1.1716,1.1716,1.1716,1.1716,1.1639,1.1639,1.1561,1.1561,1.1561,1.1484,1.1484,1.1484,1.1381,1.1381,1.1381,1.1304,1.1304,1.1304,1.1228,1.1228,1.1228,1.1152,1.1152,1.1152,1.1067,1.1067,1.1067,1.0972,1.0972,1.0972,1.0902,1.0902,1.0902,1.0835,1.0835,1.0769,1.0769,1.0769,1.0707,1.0707,1.0707,1.0626,1.0626,1.0626
0.063527,0.063527,0.063287,0.063287,0.063287,0.063027,0.063027,0.063027,0.062682,0.062682,0.062682,0.062384,0.062384,0.062384,0.06213,0.06213,0.06213,0.06197,0.06197,0.06197,0.061958,0.061958,0.061958,0.062096,0.062096,0.062096,0.062424,0.062424,0.062424,0.062795,0.062795,0.063205,0.063205,0.063205,0.063663,0.063663,0.063663,0.064347,0.064347,0.064347,0.064861,0.064861,0.064861,0.065346,0.065346,0.065346,0.065962,0.065962,0.066382,0.066382,0.066382,0.066697,0.066697,0.066697,0.066697,0.066929,0.066929,0.066958,0.066958,0.066958,0.066857,0.066857,0.066857,0.066512,0.066512,0.066067,0.066067,0.066067,0.066067,0.065497,0.065497,0.064573,0.064573,0.064573,0.063761,0.063761,0.062868,0.062868,0.062868,0.061907,0.061907,0.061907,0.060848,0.060848,0.060848,0.059366,0.059366,0.059366,0.058174,0.058174,0.058174,0.05646,0.05646,0.05646,0.055079,0.055079,0.055079,0.053595,0.053595,0.053595,0.052064,0.052064,0.052064,0.049885,0.049885,0.049885,0.049885,0.048164,0.048164,0.04638,0.04638,0.04638,0.044317,0.044317,0.044317,0.042465,0.042465,0.042465,0.040555,0.040555,0.040555,0.037977,0.037977,0.036021,0.036021,0.036021,0.034052,0.034052,0.034052,0.031435,0.031435,0.029447,0.029447,0.029447,0.027433,0.027433,0.025178,0.025178,0.025178,0.022896,0.022896,0.020909,0.020909,0.020909,0.018939,0.018939,0.018939,0.016378,0.016378,0.014531,0.014531,0.012493,0.012493,0.012493,0.010815,0.010815,0.0089864,0.0089864,0.0089864,0.0075583,0.0075583,0.0062027,0.0062027,0.0062027,0.0045673,0.0045673,0.0034661,0.0034661,0.0034661,0.0023038,0.0023038,0.0014391,0.0014391,0.0014391,0.00065583,0.00065583,-0.00025942,-0.00025942,-0.00025942,-0.00082851,-0.00082851,-0.00082851,-0.001347,-0.001347,-0.001347,-0.0019802,-0.0019802,-0.0019802,-0.0023805,-0.0023805,-0.0023805,-0.0027518,-0.0027518,-0.0031332,-0.0031332,-0.0031332,-0.0031332,-0.0036453,-0.0036453,-0.0036453,-0.0039944,-0.0039944,-0.0039944,-0.0043189,-0.0043189,-0.0043189,-0.0046802,-0.0046802,-0.0046802,-0.0049248,-0.0049248,-0.0049248,-0.0051856,-0.0051856,-0.0051856,-0.0054425,-0.0054425,-0.0054425,-0.0054425,-0.0057179,-0.0057179,-0.0058963,-0.0058963,-0.0058963,-0.0058963,-0.006007,-0.006007,-0.006007,-0.0061885,-0.0061885,-0.0061885,-0.0062302,-0.0062302,-0.0062302,-0.0062289,-0.0062289,-0.0062289,-0.006149,-0.006149,-0.006149,-0.0060404,-0.0060404,-0.0060404,-0.005919,-0.005919,-0.005919,-0.0056816,-0.0056816,-0.0056816,-0.0054348,-0.0054348,-0.0051252,-0.0051252,-0.0051252,-0.0046808,-0.0046808,-0.004312,-0.004312,-0.004312,-0.0039056,-0.0039056,-0.0039056,-0.0034723,-0.0034723,-0.0034723,-0.0028962,-0.0028962,-0.0024207,-0.0024207,-0.0024207,-0.0018993,-0.0018993,-0.0018993,-0.0011075,-0.0011075,-0.0011075,-0.00044988,-0.00044988,-0.00044988,0.00018888,0.00018888,0.00018888,0.0010832,0.0010832,0.0017452,0.0017452,0.0017452,0.0024631,0.0024631,0.0024631,0.0024631,0.0032216,0.0032216,0.0040076,0.0040076,0.0040076,0.0047569,0.0047569,0.0047569,0.0057195,0.0057195,0.0057195,0.0064168,0.0064168,0.0064168,0.0071248,0.0071248,0.0071248,0.0080376,0.0080376,0.0080376,0.0087038,0.0087038,0.0087038,0.0093465,0.0093465,0.0093465,0.0099437,0.0099437,0.010641,0.010641,0.010641,0.011096,0.011096,0.011096,0.011576,0.011576,0.011576,0.012,0.012,0.012,0.012645,0.012645,0.012645,0.012919,0.012919,0.013581,0.013581,0.013581,0.013878,0.013878,0.013878,0.014537,0.014537,0.014537,0.014976,0.014976,0.014976,0.015322,0.015322,0.015322,0.015736,0.015736,0.015736,0.016171,0.016171,0.016171,0.016764,0.016764,0.016764,0.017242,0.017242,0.017773,0.017773,0.017773,0.017773,0.018532,0.018532,0.018532,0.019179,0.019179,0.019845,0.019845,0.019845,0.019845,0.020824,0.020824,0.020824,0.021628,0.021628,0.022523,0.022523,0.022523,0.023819,0.023819,0.023819,0.023819,0.024892,0.024892,0.026052,0.026052,0.026052,0.027268,0.027268,0.027268,0.02906,0.02906,0.02906,0.030498,0.030498,0.030498,0.032075,0.032075,0.032075,0.033777,0.033777,0.033777,0.035754,0.035754,0.035754,0.038389,0.038389,0.038389,0.040477,0.040477,0.040477,0.042685,0.042685,0.044972,0.044972,0.044972,0.047293,0.047293,0.047293,0.05051,0.05051,0.05051
0.91513,0.91513,0.91534,0.91534,0.91534,0.91539,0.91539,0.91539,0.91624,0.91624,0.91624,0.91826,0.91826,0.91826,0.92071,0.92071,0.92071,0.92355,0.92355,0.92355,0.92491,0.92491,0.92491,0.92548,0.92548,0.92548,0.92546,0.92546,0.92546,0.92522,0.92522,0.92497,0.92497,0.92497,0.92486,0.92486,0.92486,0.92479,0.92479,0.92479,0.92465,0.92465,0.92465,0.92451,0.92451,0.92451,0.92448,0.92448,0.92442,0.92442,0.92442,0.92432,0.92432,0.92432,0.92432,0.92433,0.92433,0.92439,0.92439,0.92439,0.92443,0.92443,0.92443,0.92467,0.92467,0.92487,0.92487,0.92487,0.92487,0.92509,0.92509,0.92534,0.92534,0.92534,0.92552,0.92552,0.92583,0.92583,0.92583,0.92612,0.92612,0.92612,0.92632,0.92632,0.92632,0.9268,0.9268,0.9268,0.92729,0.92729,0.92729,0.92811,0.92811,0.92811,0.92883,0.92883,0.92883,0.92954,0.92954,0.92954,0.93029,0.93029,0.93029,0.93138,0.93138,0.93138,0.93138,0.93212,0.93212,0.93287,0.93287,0.93287,0.934,0.934,0.934,0.93483,0.93483,0.93483,0.93556,0.93556,0.93556,0.93644,0.93644,0.93691,0.93691,0.93691,0.9372,0.9372,0.9372,0.93746,0.93746,0.93746,0.93746,0.93746,0.93729,0.93729,0.93718,0.93718,0.93718,0.93694,0.93694,0.93667,0.93667,0.93667,0.93638,0.93638,0.93638,0.93579,0.93579,0.93525,0.93525,0.93456,0.93456,0.93456,0.93387,0.93387,0.9331,0.9331,0.9331,0.93235,0.93235,0.93153,0.93153,0.93153,0.93043,0.93043,0.92961,0.92961,0.92961,0.9287,0.9287,0.92801,0.92801,0.92801,0.92728,0.92728,0.9262,0.9262,0.9262,0.92548,0.92548,0.92548,0.92493,0.92493,0.92493,0.92456,0.92456,0.92456,0.92446,0.92446,0.92446,0.92438,0.92438,0.92425,0.92425,0.92425,0.92425,0.92406,0.92406,0.92406,0.92402,0.92402,0.92402,0.92417,0.92417,0.92417,0.9245,0.9245,0.9245,0.92473,0.92473,0.92473,0.92485,0.92485,0.92485,0.92501,0.92501,0.92501,0.92501,0.92548,0.92548,0.92607,0.92607,0.92607,0.92607,0.9266,0.9266,0.9266,0.92714,0.92714,0.92714,0.92736,0.92736,0.92736,0.92758,0.92758,0.92758,0.9278,0.9278,0.9278,0.92783,0.92783,0.92783,0.92782,0.92782,0.92782,0.92788,0.92788,0.92788,0.92799,0.92799,0.92801,0.92801,0.92801,0.92784,0.92784,0.92763,0.92763,0.92763,0.9275,0.9275,0.9275,0.92734,0.92734,0.92734,0.92705,0.92705,0.92676,0.92676,0.92676,0.92659,0.92659,0.92659,0.92659,0.92659,0.92659,0.9266,0.9266,0.9266,0.92649,0.92649,0.92649,0.92614,0.92614,0.92601,0.92601,0.92601,0.92606,0.92606,0.92606,0.92606,0.92635,0.92635,0.92648,0.92648,0.92648,0.92657,0.92657,0.92657,0.9266,0.9266,0.9266,0.92658,0.92658,0.92658,0.92664,0.92664,0.92664,0.92686,0.92686,0.92686,0.92701,0.92701,0.92701,0.92708,0.92708,0.92708,0.92708,0.92708,0.92698,0.92698,0.92698,0.92693,0.92693,0.92693,0.92699,0.92699,0.92699,0.92719,0.92719,0.92719,0.92777,0.92777,0.92777,0.92842,0.92842,0.92923,0.92923,0.92923,0.92979,0.92979,0.92979,0.93017,0.93017,0.93017,0.9303,0.9303,0.9303,0.93063,0.93063,0.93063,0.9309,0.9309,0.9309,0.93126,0.93126,0.93126,0.93187,0.93187,0.93187,0.93231,0.93231,0.9327,0.9327,0.9327,0.9327,0.93319,0.93319,0.93319,0.93357,0.93357,0.93393,0.93393,0.93393,0.93393,0.9343,0.9343,0.9343,0.93447,0.93447,0.93466,0.93466,0.93466,0.93496,0.93496,0.93496,0.93496,0.93518,0.93518,0.9354,0.9354,0.9354,0.93558,0.93558,0.93558,0.93556,0.93556,0.93556,0.9355,0.9355,0.9355,0.93549,0.93549,0.93549,0.93544,0.93544,0.93544,0.93542,0.93542,0.93542,0.93531,0.93531,0.93531,0.93527,0.93527,0.93527,0.93522,0.93522,0.93504,0.93504,0.93504,0.93478,0.93478,0.93478,0.93437,0.93437,0.93437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.99993,-0.99993,-0.99992,-0.99992,-0.99992,-0.99992,-0.99992,-0.99992,-0.99961,-0.99961,-0.99961,-0.99556,-0.99556,-0.99556,-0.99146,-0.99146,-0.99146,-0.98252,-0.98252,-0.98252,-0.97694,-0.97694,-0.97694,-0.97604,-0.97604,-0.97604,-0.97682,-0.97682,-0.97682,-0.97935,-0.97935,-0.98071,-0.98071,-0.98071,-0.98287,-0.98287,-0.98287,-0.98438,-0.98438,-0.98438,-0.98527,-0.98527,-0.98527,-0.98726,-0.98726,-0.98726,-0.98861,-0.98861,-0.98939,-0.98939,-0.98939,-0.99096,-0.99096,-0.99096,-0.99096,-0.99241,-0.99241,-0.99315,-0.99315,-0.99315,-0.99454,-0.99454,-0.99454,-0.99558,-0.99558,-0.99618,-0.99618,-0.99618,-0.99618,-0.997,-0.997,-0.99767,-0.99767,-0.99767,-0.99804,-0.99804,-0.99865,-0.99865,-0.99865,-0.99913,-0.99913,-0.99913,-0.99937,-0.99937,-0.99937,-0.99965,-0.99965,-0.99965,-0.99989,-0.99989,-0.99989,-0.99995,-0.99995,-0.99995,-1,-1,-1,-0.99998,-0.99998,-0.99998,-0.99994,-0.99994,-0.99994,-0.99987,-0.99987,-0.99987,-0.99987,-0.99974,-0.99974,-0.99966,-0.99966,-0.99966,-0.99953,-0.99953,-0.99953,-0.99939,-0.99939,-0.99939,-0.99934,-0.99934,-0.99934,-0.99924,-0.99924,-0.99916,-0.99916,-0.99916,-0.9991,-0.9991,-0.9991,-0.99905,-0.99905,-0.99902,-0.99902,-0.99902,-0.99901,-0.99901,-0.99902,-0.99902,-0.99902,-0.99904,-0.99904,-0.99906,-0.99906,-0.99906,-0.9991,-0.9991,-0.9991,-0.99911,-0.99911,-0.99916,-0.99916,-0.99928,-0.99928,-0.99928,-0.99936,-0.99936,-0.99942,-0.99942,-0.99942,-0.99952,-0.99952,-0.99959,-0.99959,-0.99959,-0.99962,-0.99962,-0.99964,-0.99964,-0.99964,-0.99968,-0.99968,-0.99972,-0.99972,-0.99972,-0.99977,-0.99977,-0.99977,-0.99977,-0.99977,-0.99977,-0.99977,-0.99977,-0.99979,-0.99979,-0.99979,-0.99982,-0.99982,-0.99982,-0.99983,-0.99983,-0.99983,-0.99984,-0.99984,-0.99985,-0.99985,-0.99985,-0.99985,-0.99985,-0.99985,-0.99985,-0.99983,-0.99983,-0.99983,-0.9998,-0.9998,-0.9998,-0.99978,-0.99978,-0.99978,-0.99973,-0.99973,-0.99973,-0.99969,-0.99969,-0.99969,-0.99968,-0.99968,-0.99968,-0.99968,-0.99964,-0.99964,-0.99958,-0.99958,-0.99958,-0.99958,-0.99955,-0.99955,-0.99955,-0.9995,-0.9995,-0.9995,-0.99946,-0.99946,-0.99946,-0.99945,-0.99945,-0.99945,-0.99949,-0.99949,-0.99949,-0.99955,-0.99955,-0.99955,-0.99958,-0.99958,-0.99958,-0.99962,-0.99962,-0.99962,-0.99965,-0.99965,-0.99968,-0.99968,-0.99968,-0.99974,-0.99974,-0.99978,-0.99978,-0.99978,-0.99979,-0.99979,-0.99979,-0.99983,-0.99983,-0.99983,-0.99988,-0.99988,-0.99989,-0.99989,-0.99989,-0.9999,-0.9999,-0.9999,-0.99992,-0.99992,-0.99992,-0.99993,-0.99993,-0.99993,-0.99995,-0.99995,-0.99995,-0.99995,-0.99995,-0.99994,-0.99994,-0.99994,-0.99994,-0.99994,-0.99994,-0.99994,-0.99994,-0.99994,-0.99994,-0.99994,-0.99994,-0.99993,-0.99993,-0.99993,-0.99989,-0.99989,-0.99989,-0.99987,-0.99987,-0.99987,-0.99982,-0.99982,-0.99982,-0.99984,-0.99984,-0.99984,-0.99985,-0.99985,-0.99985,-0.99988,-0.99988,-0.99988,-0.99986,-0.99986,-0.99985,-0.99985,-0.99985,-0.99976,-0.99976,-0.99976,-0.99968,-0.99968,-0.99968,-0.99963,-0.99963,-0.99963,-0.99962,-0.99962,-0.99962,-0.99965,-0.99965,-0.99967,-0.99967,-0.99967,-0.99971,-0.99971,-0.99971,-0.99974,-0.99974,-0.99974,-0.99975,-0.99975,-0.99975,-0.99975,-0.99975,-0.99975,-0.99974,-0.99974,-0.99974,-0.99973,-0.99973,-0.99973,-0.99971,-0.99971,-0.99971,-0.99968,-0.99968,-0.99968,-0.99968,-0.99968,-0.99968,-0.9997,-0.9997,-0.9997,-0.99975,-0.99975,-0.99978,-0.99978,-0.99978,-0.99978,-0.99982,-0.99982,-0.99982,-0.99987,-0.99987,-0.9999,-0.9999,-0.9999,-0.99994,-0.99994,-0.99994,-0.99994,-0.99996,-0.99996,-0.99996,-0.99996,-0.99996,-0.99996,-0.99996,-0.99996,-0.99995,-0.99995,-0.99995,-0.99994,-0.99994,-0.99994,-0.99992,-0.99992,-0.99992,-0.9999,-0.9999,-0.9999,-0.99988,-0.99988,-0.99988,-0.99985,-0.99985,-0.99985,-0.99981,-0.99981,-0.99981,-0.9998,-0.9998,-0.99976,-0.99976,-0.99976,-0.99973,-0.99973,-0.99973,-0.99971,-0.99971,-0.99971
