47 29 0.970000 3.9794, -1.7034, 1.2678, 0.9973, 0.0167, -0.0588, 0.0403
47 30 1.000000 3.9834, -1.6650, 1.2668, 0.9970, 0.0155, -0.0638, 0.0405
47 31 1.040000 3.9873, -1.6143, 1.2632, 0.9966, 0.0203, -0.0681, 0.0412
47 32 1.070000 3.9889, -1.5767, 1.2593, 0.9963, 0.0285, -0.0695, 0.0421
47 33 1.110000 3.9895, -1.5274, 1.2528, 0.9961, 0.0334, -0.0693, 0.0428
47 34 1.140000 3.9886, -1.4910, 1.2472, 0.9963, 0.0298, -0.0678, 0.0429
47 35 1.170000 3.9866, -1.4552, 1.2408, 0.9962, 0.0399, -0.0642, 0.0439
47 36 1.210000 3.9824, -1.4085, 1.2310, 0.9963, 0.0443, -0.0582, 0.0448
47 37 1.240000 3.9782, -1.3743, 1.2225, 0.9967, 0.0415, -0.0530, 0.0451
47 38 1.270000 3.9732, -1.3407, 1.2127, 0.9967, 0.0490, -0.0464, 0.0461
47 39 1.310000 3.9656, -1.2971, 1.1973, 0.9969, 0.0510, -0.0369, 0.0470
47 40 1.340000 3.9593, -1.2653, 1.1836, 0.9974, 0.0462, -0.0293, 0.0476
47 41 1.370000 3.9526, -1.2340, 1.1677, 0.9973, 0.0515, -0.0206, 0.0485
47 42 1.410000 3.9433, -1.1934, 1.1426, 0.9974, 0.0507, -0.0089, 0.0496
47 43 1.440000 3.9363, -1.1637, 1.1210, 0.9977, 0.0457, 0.0002, 0.0503
47 44 1.470000 3.9292, -1.1346, 1.0973, 0.9974, 0.0489, 0.0098, 0.0511
47 45 1.510000 3.9202, -1.0969, 1.0641, 0.9973, 0.0474, 0.0222, 0.0521
47 46 1.540000 3.9140, -1.0696, 1.0403, 0.9973, 0.0409, 0.0313, 0.0528
47 47 1.570000 3.9085, -1.0433, 1.0187, 0.9967, 0.0455, 0.0410, 0.0531
47 48 1.610000 3.9027, -1.0097, 0.9945, 0.9962, 0.0448, 0.0527, 0.0535
47 49 1.640000 3.8999, -0.9856, 0.9801, 0.9961, 0.0351, 0.0599, 0.0541
47 50 1.670000 3.8987, -0.9624, 0.9692, 0.9955, 0.0429, 0.0648, 0.0536
47 51 1.710000 3.8996, -0.9328, 0.9600, 0.9956, 0.0354, 0.0674, 0.0537
47 52 1.740000 3.9022, -0.9114, 0.9573, 0.9960, 0.0224, 0.0668, 0.0543
47 53 1.770000 3.9067, -0.8906, 0.9584, 0.9959, 0.0329, 0.0653, 0.0534
47 54 1.810000 3.9152, -0.8638, 0.9658, 0.9961, 0.0362, 0.0607, 0.0528
47 55 1.840000 3.9234, -0.8446, 0.9759, 0.9965, 0.0332, 0.0557, 0.0529
47 56 1.870000 3.9332, -0.8263, 0.9899, 0.9962, 0.0486, 0.0506, 0.0516
47 57 1.910000 3.9482, -0.8036, 1.0147, 0.9960, 0.0603, 0.0420, 0.0506
47 58 1.940000 3.9608, -0.7880, 1.0373, 0.9966, 0.0563, 0.0346, 0.0501
47 59 1.970000 3.9743, -0.7738, 1.0628, 0.9958, 0.0724, 0.0280, 0.0488
47 60 2.010000 3.9934, -0.7571, 1.0993, 0.9956, 0.0787, 0.0200, 0.0473
47 61 2.040000 4.0082, -0.7460, 1.1263, 0.9958, 0.0778, 0.0144, 0.0463
47 62 2.070000 4.0232, -0.7361, 1.1519, 0.9945, 0.0942, 0.0095, 0.0450
47 63 2.110000 4.0435, -0.7249, 1.1831, 0.9938, 0.1024, 0.0018, 0.0429
47 64 2.140000 4.0589, -0.7182, 1.2045, 0.9935, 0.1055, -0.0031, 0.0416
47 65 2.170000 4.0743, -0.7131, 1.2242, 0.9928, 0.1130, -0.0080, 0.0399
47 66 2.210000 4.0947, -0.7088, 1.2485, 0.9918, 0.1211, -0.0142, 0.0381
47 67 2.240000 4.1099, -0.7078, 1.2655, 0.9926, 0.1146, -0.0198, 0.0361
47 68 2.270000 4.1248, -0.7088, 1.2816, 0.9914, 0.1237, -0.0247, 0.0347
47 69 2.310000 4.1441, -0.7132, 1.3021, 0.9916, 0.1214, -0.0302, 0.0323
47 70 2.340000 4.1581, -0.7189, 1.3169, 0.9922, 0.1156, -0.0350, 0.0305
47 71 2.370000 4.1715, -0.7266, 1.3314, 0.9915, 0.1207, -0.0389, 0.0291
47 72 2.410000 4.1885, -0.7402, 1.3502, 0.9919, 0.1162, -0.0439, 0.0269
47 73 2.440000 4.2004, -0.7526, 1.3638, 0.9929, 0.1064, -0.0473, 0.0250
47 74 2.470000 4.2115, -0.7670, 1.3770, 0.9926, 0.1083, -0.0502, 0.0237
47 75 2.510000 4.2252, -0.7887, 1.3927, 0.9931, 0.1018, -0.0539, 0.0217
47 76 2.540000 4.2346, -0.8067, 1.4024, 0.9943, 0.0877, -0.0567, 0.0198
47 77 2.570000 4.2433, -0.8258, 1.4096, 0.9946, 0.0827, -0.0594, 0.0187
47 78 2.610000 4.2538, -0.8529, 1.4151, 0.9955, 0.0682, -0.0629, 0.0169
47 79 2.640000 4.2607, -0.8743, 1.4163, 0.9963, 0.0532, -0.0651, 0.0156
47 80 2.670000 4.2669, -0.8964, 1.4149, 0.9966, 0.0460, -0.0672, 0.0149
47 81 2.710000 4.2737, -0.9266, 1.4091, 0.9970, 0.0303, -0.0695, 0.0138
47 82 2.740000 4.2779, -0.9498, 1.4016, 0.9973, 0.0136, -0.0705, 0.0128
47 83 2.770000 4.2811, -0.9732, 1.3914, 0.9974, 0.0059, -0.0713, 0.0126
47 84 2.800000 4.2836, -0.9966, 1.3783, 0.9973, -0.0101, -0.0718, 0.0119
47 85 2.840000 4.2855, -1.0277, 1.3561, 0.9970, -0.0264, -0.0714, 0.0116
47 86 2.870000 4.2860, -1.0507, 1.3355, 0.9968, -0.0355, -0.0705, 0.0117
47 87 2.900000 4.2858, -1.0734, 1.3114, 0.9962, -0.0519, -0.0693, 0.0114
47 88 2.940000 4.2843, -1.1027, 1.2741, 0.9953, -0.0695, -0.0667, 0.0114
47 89 2.970000 4.2822, -1.1238, 1.2428, 0.9947, -0.0789, -0.0643, 0.0117
47 90 3.000000 4.2791, -1.1436, 1.2100, 0.9935, -0.0950, -0.0617, 0.0117
47 91 3.040000 4.2732, -1.1673, 1.1674, 0.9923, -0.1090, -0.0570, 0.0119
47 92 3.070000 4.2671, -1.1822, 1.1385, 0.9924, -0.1113, -0.0515, 0.0121
47 93 3.100000 4.2597, -1.1943, 1.1128, 0.9910, -0.1252, -0.0453, 0.0116
47 94 3.140000 4.2481, -1.2057, 1.0839, 0.9904, -0.1325, -0.0367, 0.0111
47 95 3.170000 4.2382, -1.2105, 1.0661, 0.9906, -0.1323, -0.0317, 0.0110
47 96 3.200000 4.2275, -1.2120, 1.0514, 0.9891, -0.1446, -0.0273, 0.0101
47 97 3.240000 4.2122, -1.2088, 1.0364, 0.9888, -0.1475, -0.0212, 0.0092
47 98 3.270000 4.2001, -1.2024, 1.0283, 0.9907, -0.1345, -0.0167, 0.0086
47 99 3.300000 4.1876, -1.1928, 1.0228, 0.9901, -0.1393, -0.0130, 0.0076
47 100 3.340000 4.1703, -1.1751, 1.0193, 0.9914, -0.1301, -0.0097, 0.0066
47 101 3.370000 4.1571, -1.1585, 1.0192, 0.9936, -0.1124, -0.0061, 0.0057
47 102 3.400000 4.1437, -1.1393, 1.0211, 0.9935, -0.1136, -0.0033, 0.0048
47 103 3.440000 4.1258, -1.1101, 1.0263, 0.9955, -0.0950, 0.0022, 0.0031
47 104 3.470000 4.1124, -1.0861, 1.0315, 0.9970, -0.0767, 0.0046, 0.0023
47 105 3.500000 4.0990, -1.0606, 1.0368, 0.9974, -0.0719, 0.0066, 0.0012
47 106 3.540000 4.0814, -1.0250, 1.0416, 0.9986, -0.0522, 0.0105, -0.0001
47 107 3.570000 4.0683, -0.9975, 1.0424, 0.9994, -0.0322, 0.0128, -0.0010
47 108 3.600000 4.0554, -0.9696, 1.0404, 0.9997, -0.0203, 0.0159, -0.0017
47 109 3.640000 4.0385, -0.9321, 1.0336, 0.9998, -0.0012, 0.0198, -0.0025
47 110 3.670000 4.0261, -0.9040, 1.0254, 0.9996, 0.0168, 0.0231, -0.0031
47 111 3.700000 4.0140, -0.8760, 1.0146, 0.9994, 0.0236, 0.0263, -0.0035
47 112 3.740000 3.9984, -0.8393, 0.9961, 0.9988, 0.0374, 0.0306, -0.0039
47 113 3.770000 3.9871, -0.8122, 0.9792, 0.9981, 0.0507, 0.0335, -0.0044
47 114 3.800000 3.9761, -0.7858, 0.9593, 0.9978, 0.0553, 0.0365, -0.0045
47 115 3.840000 3.9623, -0.7515, 0.9280, 0.9970, 0.0654, 0.0402, -0.0048
47 116 3.870000 3.9523, -0.7267, 0.9005, 0.9962, 0.0752, 0.0427, -0.0052
47 117 3.900000 3.9429, -0.7027, 0.8695, 0.9960, 0.0769, 0.0452, -0.0052
47 118 3.940000 3.9310, -0.6719, 0.8225, 0.9954, 0.0820, 0.0484, -0.0054
47 119 3.970000 3.9227, -0.6499, 0.7835, 0.9949, 0.0874, 0.0506, -0.0056
47 120 4.000000 3.9151, -0.6291, 0.7423, 0.9950, 0.0845, 0.0528, -0.0055
47 121 4.040000 3.9065, -0.6038, 0.6875, 0.9950, 0.0831, 0.0554, -0.0054
47 122 4.070000 3.9013, -0.5870, 0.6482, 0.9942, 0.0918, 0.0558, -0.0058
47 123 4.100000 3.8973, -0.5720, 0.6108, 0.9949, 0.0845, 0.0554, -0.0057
47 124 4.140000 3.8939, -0.5551, 0.5637, 0.9947, 0.0866, 0.0549, -0.0061
47 125 4.170000 3.8926, -0.5446, 0.5301, 0.9942, 0.0925, 0.0543, -0.0067
47 126 4.200000 3.8925, -0.5359, 0.4975, 0.9953, 0.0809, 0.0535, -0.0065
47 127 4.240000 3.8938, -0.5269, 0.4550, 0.9959, 0.0738, 0.0517, -0.0066
47 128 4.270000 3.8959, -0.5217, 0.4234, 0.9961, 0.0724, 0.0501, -0.0070
47 129 4.300000 3.8989, -0.5178, 0.3916, 0.9972, 0.0576, 0.0482, -0.0066
47 130 4.340000 3.9040, -0.5141, 0.3483, 0.9980, 0.0442, 0.0455, -0.0065
47 131 4.370000 3.9088, -0.5123, 0.3146, 0.9982, 0.0404, 0.0433, -0.0066
47 132 4.400000 3.9141, -0.5110, 0.2795, 0.9988, 0.0244, 0.0412, -0.0062
47 133 4.440000 3.9222, -0.5099, 0.2302, 0.9992, 0.0082, 0.0380, -0.0059
47 134 4.470000 3.9289, -0.5092, 0.1918, 0.9994, -0.0007, 0.0352, -0.0057
47 135 4.500000 3.9363, -0.5086, 0.1529, 0.9993, -0.0196, 0.0323, -0.0051
47 136 4.540000 3.9471, -0.5071, 0.1036, 0.9990, -0.0359, 0.0268, -0.0045
47 137 4.570000 3.9559, -0.5051, 0.0702, 0.9990, -0.0384, 0.0231, -0.0044
47 138 4.600000 3.9654, -0.5021, 0.0402, 0.9985, -0.0500, 0.0199, -0.0039
47 139 4.640000 3.9787, -0.4963, 0.0056, 0.9984, -0.0537, 0.0154, -0.0039
47 140 4.670000 3.9892, -0.4907, -0.0166, 0.9988, -0.0472, 0.0125, -0.0039
47 141 4.700000 4.0000, -0.4838, -0.0358, 0.9982, -0.0588, 0.0099, -0.0038
47 142 4.740000 4.0148, -0.4726, -0.0569, 0.9978, -0.0661, 0.0069, -0.0037
47 143 4.770000 4.0260, -0.4625, -0.0697, 0.9977, -0.0677, 0.0044, -0.0038
47 144 4.800000 4.0374, -0.4509, -0.0800, 0.9964, -0.0848, 0.0023, -0.0037
47 145 4.840000 4.0526, -0.4325, -0.0902, 0.9959, -0.0909, -0.0019, -0.0035
47 146 4.870000 4.0641, -0.4164, -0.0951, 0.9963, -0.0856, -0.0041, -0.0035
47 147 4.900000 4.0754, -0.3984, -0.0980, 0.9958, -0.0912, -0.0067, -0.0034
47 148 4.940000 4.0903, -0.3714, -0.0985, 0.9959, -0.0900, -0.0094, -0.0037
47 149 4.970000 4.1012, -0.3490, -0.0966, 0.9972, -0.0731, -0.0130, -0.0034
47 150 5.000000 4.1118, -0.3249, -0.0928, 0.9967, -0.0790, -0.0157, -0.0039
47 151 5.040000 4.1255, -0.2903, -0.0852, 0.9976, -0.0662, -0.0195, -0.0039
47 152 5.070000 4.1353, -0.2628, -0.0777, 0.9983, -0.0529, -0.0225, -0.0042
47 153 5.100000 4.1447, -0.2341, -0.0685, 0.9984, -0.0507, -0.0253, -0.0044
47 154 5.140000 4.1563, -0.1943, -0.0535, 0.9987, -0.0410, -0.0311, -0.0048
47 155 5.170000 4.1642, -0.1636, -0.0402, 0.9991, -0.0239, -0.0347, -0.0047
47 156 5.200000 4.1714, -0.1322, -0.0248, 0.9991, -0.0200, -0.0381, -0.0051
47 157 5.240000 4.1797, -0.0898, -0.0009, 0.9991, -0.0112, -0.0411, -0.0059
47 158 5.270000 4.1849, -0.0578, 0.0200, 0.9989, 0.0076, -0.0449, -0.0058
47 159 5.300000 4.1890, -0.0258, 0.0436, 0.9988, 0.0024, -0.0479, -0.0071
47 160 5.340000 4.1926, 0.0165, 0.0801, 0.9984, 0.0167, -0.0529, -0.0075
47 161 5.370000 4.1938, 0.0477, 0.1116, 0.9979, 0.0320, -0.0558, -0.0080
47 162 5.400000 4.1935, 0.0781, 0.1470, 0.9979, 0.0277, -0.0580, -0.0093
47 163 5.440000 4.1909, 0.1175, 0.2004, 0.9974, 0.0360, -0.0608, -0.0107
47 164 5.470000 4.1871, 0.1458, 0.2446, 0.9966, 0.0525, -0.0630, -0.0110
47 165 5.500000 4.1819, 0.1731, 0.2908, 0.9967, 0.0476, -0.0643, -0.0129
47 166 5.540000 4.1734, 0.2083, 0.3509, 0.9961, 0.0570, -0.0664, -0.0144
47 167 5.570000 4.1661, 0.2339, 0.3923, 0.9956, 0.0628, -0.0678, -0.0157
47 168 5.600000 4.1581, 0.2589, 0.4300, 0.9958, 0.0575, -0.0691, -0.0176
47 169 5.640000 4.1463, 0.2913, 0.4745, 0.9958, 0.0547, -0.0711, -0.0199
47 170 5.670000 4.1366, 0.3148, 0.5041, 0.9955, 0.0569, -0.0731, -0.0214
47 171 5.700000 4.1259, 0.3377, 0.5307, 0.9956, 0.0512, -0.0746, -0.0233
47 172 5.740000 4.1101, 0.3673, 0.5623, 0.9955, 0.0496, -0.0771, -0.0256
47 173 5.770000 4.0971, 0.3886, 0.5833, 0.9951, 0.0533, -0.0790, -0.0268
47 174 5.800000 4.0830, 0.4094, 0.6022, 0.9952, 0.0473, -0.0801, -0.0289
47 175 5.840000 4.0624, 0.4359, 0.6247, 0.9951, 0.0456, -0.0816, -0.0310
47 176 5.870000 4.0455, 0.4551, 0.6397, 0.9948, 0.0495, -0.0827, -0.0323
47 177 5.900000 4.0273, 0.4735, 0.6532, 0.9950, 0.0424, -0.0830, -0.0345
47 178 5.940000 4.0011, 0.4972, 0.6691, 0.9950, 0.0398, -0.0835, -0.0368
47 179 5.970000 3.9800, 0.5142, 0.6795, 0.9948, 0.0435, -0.0840, -0.0381
47 180 6.000000 3.9575, 0.5307, 0.6885, 0.9950, 0.0363, -0.0837, -0.0404
47 181 6.040000 3.9256, 0.5518, 0.6982, 0.9950, 0.0352, -0.0827, -0.0424
47 182 6.070000 3.9003, 0.5671, 0.7033, 0.9950, 0.0391, -0.0813, -0.0432
47 183 6.100000 3.8738, 0.5819, 0.7067, 0.9955, 0.0308, -0.0780, -0.0447
47 184 6.140000 3.8368, 0.6010, 0.7082, 0.9959, 0.0273, -0.0731, -0.0456
47 185 6.170000 3.8077, 0.6148, 0.7071, 0.9962, 0.0281, -0.0688, -0.0457
47 186 6.200000 3.7777, 0.6284, 0.7041, 0.9967, 0.0198, -0.0632, -0.0463
47 187 6.240000 3.7363, 0.6461, 0.6972, 0.9973, 0.0146, -0.0548, -0.0461
47 188 6.270000 3.7044, 0.6591, 0.6896, 0.9977, 0.0162, -0.0480, -0.0454
47 189 6.300000 3.6718, 0.6720, 0.6799, 0.9981, 0.0077, -0.0403, -0.0450
47 190 6.340000 3.6275, 0.6889, 0.6634, 0.9986, 0.0027, -0.0299, -0.0437
47 191 6.370000 3.5939, 0.7016, 0.6480, 0.9989, 0.0037, -0.0215, -0.0423
47 192 6.400000 3.5599, 0.7143, 0.6298, 0.9991, -0.0053, -0.0122, -0.0409
47 193 6.440000 3.5145, 0.7312, 0.6009, 0.9992, -0.0105, 0.0009, -0.0386
47 194 6.470000 3.4804, 0.7441, 0.5760, 0.9992, -0.0121, 0.0105, -0.0365
47 195 6.500000 3.4465, 0.7571, 0.5489, 0.9990, -0.0203, 0.0200, -0.0344
47 196 6.540000 3.4018, 0.7749, 0.5120, 0.9986, -0.0260, 0.0325, -0.0315
47 197 6.570000 3.3690, 0.7888, 0.4853, 0.9984, -0.0232, 0.0421, -0.0297
47 198 6.600000 3.3370, 0.8032, 0.4596, 0.9978, -0.0312, 0.0510, -0.0275
47 199 6.640000 3.2960, 0.8232, 0.4272, 0.9972, -0.0344, 0.0614, -0.0250
47 200 6.670000 3.2667, 0.8388, 0.4039, 0.9970, -0.0311, 0.0673, -0.0234
47 201 6.700000 3.2387, 0.8551, 0.3814, 0.9963, -0.0417, 0.0718, -0.0210
47 202 6.740000 3.2034, 0.8779, 0.3521, 0.9958, -0.0454, 0.0767, -0.0184
47 203 6.770000 3.1786, 0.8959, 0.3304, 0.9959, -0.0397, 0.0791, -0.0171
47 204 6.800000 3.1553, 0.9145, 0.3086, 0.9956, -0.0451, 0.0806, -0.0149
47 205 6.840000 3.1263, 0.9405, 0.2791, 0.9957, -0.0440, 0.0811, -0.0124
47 206 6.870000 3.1061, 0.9608, 0.2562, 0.9960, -0.0337, 0.0817, -0.0115
47 207 6.900000 3.0873, 0.9817, 0.2325, 0.9959, -0.0373, 0.0816, -0.0091
47 208 6.940000 3.0641, 1.0103, 0.1991, 0.9962, -0.0287, 0.0814, -0.0072
47 209 6.970000 3.0483, 1.0322, 0.1727, 0.9966, -0.0180, 0.0807, -0.0059
47 210 7.000000 3.0337, 1.0544, 0.1451, 0.9967, -0.0139, 0.0799, -0.0042
47 211 7.040000 3.0162, 1.0844, 0.1074, 0.9969, -0.0056, 0.0782, -0.0023
47 212 7.070000 3.0047, 1.1069, 0.0787, 0.9970, 0.0064, 0.0773, -0.0017
47 213 7.100000 2.9945, 1.1293, 0.0496, 0.9971, 0.0040, 0.0760, -0.0001
47 214 7.140000 2.9829, 1.1591, 0.0098, 0.9972, 0.0107, 0.0745, 0.0009
47 215 7.170000 2.9756, 1.1811, -0.0210, 0.9971, 0.0212, 0.0734, 0.0010
47 216 7.200000 2.9694, 1.2029, -0.0529, 0.9972, 0.0205, 0.0719, 0.0018
47 217 7.240000 2.9629, 1.2314, -0.0979, 0.9972, 0.0273, 0.0703, 0.0019
47 218 7.270000 2.9591, 1.2523, -0.1338, 0.9969, 0.0373, 0.0691, 0.0014
47 219 7.300000 2.9562, 1.2728, -0.1721, 0.9970, 0.0369, 0.0677, 0.0015
47 220 7.340000 2.9536, 1.2993, -0.2276, 0.9970, 0.0414, 0.0661, 0.0009
47 221 7.370000 2.9526, 1.3187, -0.2733, 0.9968, 0.0473, 0.0649, 0.0000
47 222 7.400000 2.9521, 1.3376, -0.3229, 0.9969, 0.0455, 0.0637, -0.0005
47 223 7.440000 2.9524, 1.3622, -0.3959, 0.9970, 0.0460, 0.0619, -0.0017
47 224 7.470000 2.9534, 1.3801, -0.4551, 0.9970, 0.0476, 0.0608, -0.0030
47 225 7.500000 2.9551, 1.3973, -0.5165, 0.9973, 0.0426, 0.0595, -0.0040
47 226 7.540000 2.9595, 1.4188, -0.5955, 0.9975, 0.0393, 0.0582, -0.0055
47 227 7.570000 2.9645, 1.4337, -0.6494, 0.9975, 0.0458, 0.0536, -0.0070
47 228 7.600000 2.9712, 1.4473, -0.6980, 0.9979, 0.0389, 0.0514, -0.0077
47 229 7.640000 2.9821, 1.4635, -0.7551, 0.9984, 0.0361, 0.0427, -0.0091
47 230 7.670000 2.9917, 1.4744, -0.7925, 0.9984, 0.0400, 0.0379, -0.0103
47 231 7.700000 3.0023, 1.4843, -0.8258, 0.9991, 0.0240, 0.0337, -0.0106
47 232 7.740000 3.0177, 1.4964, -0.8644, 0.9994, 0.0191, 0.0283, -0.0115
47 233 7.770000 3.0300, 1.5048, -0.8894, 0.9993, 0.0274, 0.0234, -0.0123
47 234 7.800000 3.0429, 1.5126, -0.9112, 0.9996, 0.0167, 0.0190, -0.0126
47 235 7.840000 3.0608, 1.5222, -0.9358, 0.9996, 0.0203, 0.0119, -0.0132
47 236 7.870000 3.0746, 1.5288, -0.9512, 0.9994, 0.0296, 0.0067, -0.0139
47 237 7.900000 3.0885, 1.5348, -0.9641, 0.9996, 0.0258, 0.0015, -0.0141
47 238 7.940000 3.1070, 1.5417, -0.9778, 0.9994, 0.0297, -0.0065, -0.0148
47 239 7.970000 3.1207, 1.5460, -0.9854, 0.9988, 0.0440, -0.0132, -0.0151
47 240 8.000000 3.1342, 1.5495, -0.9907, 0.9988, 0.0420, -0.0195, -0.0157
47 241 8.040000 3.1514, 1.5524, -0.9937, 0.9983, 0.0482, -0.0269, -0.0162
47 242 8.070000 3.1635, 1.5532, -0.9926, 0.9973, 0.0632, -0.0322, -0.0163
47 243 8.100000 3.1749, 1.5526, -0.9885, 0.9974, 0.0600, -0.0365, -0.0167
47 244 8.140000 3.1886, 1.5493, -0.9783, 0.9966, 0.0693, -0.0418, -0.0169
47 245 8.170000 3.1977, 1.5449, -0.9670, 0.9952, 0.0847, -0.0450, -0.0165
47 246 8.200000 3.2057, 1.5385, -0.9525, 0.9955, 0.0805, -0.0474, -0.0169
47 247 8.240000 3.2145, 1.5268, -0.9280, 0.9951, 0.0843, -0.0495, -0.0166
47 248 8.270000 3.2196, 1.5155, -0.9055, 0.9940, 0.0953, -0.0504, -0.0158
47 249 8.300000 3.2233, 1.5018, -0.8792, 0.9949, 0.0856, -0.0509, -0.0159
47 250 8.340000 3.2262, 1.4799, -0.8375, 0.9951, 0.0837, -0.0506, -0.0150
47 251 8.370000 3.2266, 1.4607, -0.8007, 0.9945, 0.0912, -0.0495, -0.0135
47 252 8.400000 3.2256, 1.4390, -0.7587, 0.9959, 0.0754, -0.0482, -0.0130
47 253 8.440000 3.2221, 1.4064, -0.6940, 0.9967, 0.0666, -0.0451, -0.0111
47 254 8.470000 3.2179, 1.3796, -0.6392, 0.9964, 0.0729, -0.0425, -0.0088
47 255 8.500000 3.2126, 1.3511, -0.5805, 0.9975, 0.0577, -0.0401, -0.0071
47 256 8.540000 3.2043, 1.3112, -0.5016, 0.9983, 0.0457, -0.0372, -0.0045
47 257 8.570000 3.1974, 1.2804, -0.4445, 0.9988, 0.0348, -0.0350, -0.0028
47 258 8.600000 3.1901, 1.2492, -0.3896, 0.9994, 0.0138, -0.0327, -0.0017
47 259 8.640000 3.1797, 1.2073, -0.3193, 0.9996, -0.0069, -0.0282, -0.0003
47 260 8.670000 3.1713, 1.1759, -0.2681, 0.9996, -0.0147, -0.0235, 0.0007
47 261 8.700000 3.1626, 1.1447, -0.2177, 0.9993, -0.0326, -0.0183, 0.0012
47 262 8.740000 3.1505, 1.1040, -0.1509, 0.9990, -0.0443, -0.0096, 0.0018
47 263 8.770000 3.1412, 1.0743, -0.1006, 0.9989, -0.0471, -0.0030, 0.0022
47 264 8.800000 3.1319, 1.0456, -0.0495, 0.9984, -0.0571, 0.0034, 0.0020
47 265 8.840000 3.1195, 1.0090, 0.0203, 0.9977, -0.0659, 0.0119, 0.0022
47 266 8.870000 3.1105, 0.9831, 0.0748, 0.9982, -0.0570, 0.0194, 0.0015
47 267 8.900000 3.1019, 0.9585, 0.1315, 0.9972, -0.0695, 0.0266, 0.0015
47 268 8.940000 3.0915, 0.9281, 0.2112, 0.9971, -0.0674, 0.0354, 0.0005
47 269 8.970000 3.0845, 0.9069, 0.2736, 0.9975, -0.0565, 0.0413, -0.0001
47 270 9.000000 3.0783, 0.8869, 0.3366, 0.9965, -0.0700, 0.0463, -0.0002
47 271 9.040000 3.0709, 0.8613, 0.4156, 0.9964, -0.0672, 0.0518, -0.0009
47 272 9.070000 3.0657, 0.8427, 0.4681, 0.9968, -0.0576, 0.0562, -0.0018
47 273 9.100000 3.0608, 0.8243, 0.5142, 0.9968, -0.0524, 0.0605, -0.0023
47 274 9.140000 3.0548, 0.8002, 0.5665, 0.9969, -0.0435, 0.0661, -0.0031
47 275 9.170000 3.0508, 0.7825, 0.5994, 0.9969, -0.0352, 0.0702, -0.0037
47 276 9.200000 3.0474, 0.7651, 0.6276, 0.9967, -0.0310, 0.0744, -0.0039
47 277 9.240000 3.0440, 0.7423, 0.6583, 0.9965, -0.0230, 0.0797, -0.0044
47 278 9.270000 3.0423, 0.7255, 0.6768, 0.9964, -0.0142, 0.0835, -0.0049
47 279 9.300000 3.0414, 0.7088, 0.6915, 0.9961, -0.0120, 0.0868, -0.0049
