71 38 1.270000 -1.3714, -0.0619, 0.6013, 0.9989, -0.0238, -0.0325, 0.0235
71 39 1.310000 -1.3308, -0.0287, 0.5998, 0.9987, -0.0325, -0.0331, 0.0228
71 40 1.340000 -1.3009, -0.0033, 0.5971, 0.9986, -0.0348, -0.0335, 0.0223
71 41 1.370000 -1.2715, 0.0226, 0.5931, 0.9981, -0.0463, -0.0340, 0.0215
71 42 1.410000 -1.2331, 0.0582, 0.5855, 0.9979, -0.0512, -0.0347, 0.0207
71 43 1.440000 -1.2050, 0.0857, 0.5782, 0.9980, -0.0475, -0.0351, 0.0203
71 44 1.470000 -1.1774, 0.1140, 0.5699, 0.9978, -0.0522, -0.0358, 0.0196
71 45 1.510000 -1.1416, 0.1530, 0.5581, 0.9980, -0.0490, -0.0364, 0.0190
71 46 1.540000 -1.1156, 0.1832, 0.5499, 0.9983, -0.0405, -0.0362, 0.0188
71 47 1.570000 -1.0903, 0.2144, 0.5430, 0.9981, -0.0468, -0.0356, 0.0182
71 48 1.610000 -1.0577, 0.2572, 0.5361, 0.9984, -0.0414, -0.0338, 0.0178
71 49 1.640000 -1.0342, 0.2902, 0.5327, 0.9989, -0.0297, -0.0324, 0.0180
71 50 1.670000 -1.0113, 0.3239, 0.5307, 0.9989, -0.0299, -0.0313, 0.0177
71 51 1.710000 -0.9818, 0.3697, 0.5304, 0.9992, -0.0217, -0.0294, 0.0180
71 52 1.740000 -0.9604, 0.4044, 0.5319, 0.9994, -0.0057, -0.0280, 0.0185
71 53 1.770000 -0.9395, 0.4394, 0.5349, 0.9994, -0.0058, -0.0272, 0.0188
71 54 1.810000 -0.9126, 0.4860, 0.5413, 0.9994, 0.0065, -0.0264, 0.0196
71 55 1.840000 -0.8931, 0.5207, 0.5480, 0.9992, 0.0231, -0.0255, 0.0207
71 56 1.870000 -0.8741, 0.5550, 0.5564, 0.9992, 0.0235, -0.0259, 0.0214
71 57 1.910000 -0.8496, 0.5998, 0.5704, 0.9988, 0.0344, -0.0264, 0.0228
71 58 1.940000 -0.8319, 0.6324, 0.5828, 0.9981, 0.0494, -0.0273, 0.0241
71 59 1.970000 -0.8146, 0.6641, 0.5966, 0.9981, 0.0479, -0.0290, 0.0251
71 60 2.010000 -0.7925, 0.7049, 0.6157, 0.9976, 0.0549, -0.0313, 0.0267
71 61 2.040000 -0.7764, 0.7344, 0.6291, 0.9968, 0.0679, -0.0323, 0.0283
71 62 2.070000 -0.7608, 0.7629, 0.6408, 0.9965, 0.0709, -0.0337, 0.0294
71 63 2.110000 -0.7407, 0.7993, 0.6533, 0.9955, 0.0824, -0.0350, 0.0310
71 64 2.140000 -0.7261, 0.8253, 0.6604, 0.9942, 0.0967, -0.0354, 0.0323
71 65 2.170000 -0.7119, 0.8499, 0.6656, 0.9936, 0.1018, -0.0362, 0.0332
71 66 2.210000 -0.6938, 0.8804, 0.6695, 0.9925, 0.1117, -0.0370, 0.0342
71 67 2.240000 -0.6807, 0.9013, 0.6702, 0.9911, 0.1226, -0.0373, 0.0351
71 68 2.270000 -0.6682, 0.9206, 0.6691, 0.9913, 0.1211, -0.0381, 0.0353
71 69 2.310000 -0.6521, 0.9436, 0.6644, 0.9910, 0.1233, -0.0387, 0.0357
71 70 2.340000 -0.6406, 0.9587, 0.6585, 0.9904, 0.1280, -0.0389, 0.0360
71 71 2.370000 -0.6296, 0.9722, 0.6503, 0.9912, 0.1211, -0.0395, 0.0358
71 72 2.410000 -0.6156, 0.9875, 0.6358, 0.9918, 0.1158, -0.0398, 0.0356
71 73 2.440000 -0.6057, 0.9972, 0.6222, 0.9921, 0.1139, -0.0396, 0.0355
71 74 2.470000 -0.5962, 1.0053, 0.6065, 0.9935, 0.1014, -0.0392, 0.0350
71 75 2.510000 -0.5845, 1.0137, 0.5831, 0.9949, 0.0872, -0.0377, 0.0344
71 76 2.540000 -0.5763, 1.0182, 0.5649, 0.9952, 0.0845, -0.0361, 0.0341
71 77 2.570000 -0.5688, 1.0212, 0.5469, 0.9963, 0.0707, -0.0346, 0.0334
71 78 2.610000 -0.5596, 1.0231, 0.5234, 0.9972, 0.0591, -0.0322, 0.0326
71 79 2.640000 -0.5534, 1.0231, 0.5061, 0.9973, 0.0584, -0.0298, 0.0321
71 80 2.670000 -0.5477, 1.0221, 0.4889, 0.9983, 0.0418, -0.0272, 0.0312
71 81 2.710000 -0.5408, 1.0195, 0.4661, 0.9988, 0.0315, -0.0231, 0.0300
71 82 2.740000 -0.5361, 1.0168, 0.4487, 0.9990, 0.0278, -0.0194, 0.0293
71 83 2.770000 -0.5317, 1.0137, 0.4310, 0.9994, 0.0138, -0.0154, 0.0280
71 84 2.800000 -0.5275, 1.0103, 0.4127, 0.9995, 0.0120, -0.0109, 0.0269
71 85 2.840000 -0.5222, 1.0056, 0.3868, 0.9997, 0.0009, -0.0034, 0.0251
71 86 2.870000 -0.5183, 1.0020, 0.3661, 0.9997, -0.0109, 0.0020, 0.0235
71 87 2.900000 -0.5144, 0.9986, 0.3440, 0.9996, -0.0128, 0.0079, 0.0219
71 88 2.940000 -0.5090, 0.9944, 0.3121, 0.9995, -0.0194, 0.0159, 0.0194
71 89 2.970000 -0.5047, 0.9916, 0.2864, 0.9992, -0.0295, 0.0227, 0.0175
71 90 3.000000 -0.5001, 0.9892, 0.2599, 0.9991, -0.0272, 0.0296, 0.0152
71 91 3.040000 -0.4930, 0.9869, 0.2248, 0.9986, -0.0316, 0.0395, 0.0124
71 92 3.070000 -0.4869, 0.9860, 0.1997, 0.9980, -0.0411, 0.0467, 0.0107
71 93 3.100000 -0.4798, 0.9859, 0.1759, 0.9980, -0.0350, 0.0522, 0.0087
71 94 3.140000 -0.4687, 0.9869, 0.1461, 0.9977, -0.0341, 0.0576, 0.0065
71 95 3.170000 -0.4590, 0.9886, 0.1250, 0.9973, -0.0397, 0.0614, 0.0055
71 96 3.200000 -0.4482, 0.9910, 0.1047, 0.9975, -0.0305, 0.0642, 0.0038
71 97 3.240000 -0.4318, 0.9952, 0.0788, 0.9973, -0.0293, 0.0679, 0.0024
71 98 3.270000 -0.4180, 0.9991, 0.0599, 0.9969, -0.0371, 0.0695, 0.0023
71 99 3.300000 -0.4029, 1.0036, 0.0414, 0.9970, -0.0329, 0.0701, 0.0015
71 100 3.340000 -0.3809, 1.0106, 0.0168, 0.9969, -0.0360, 0.0700, 0.0013
71 101 3.370000 -0.3630, 1.0167, -0.0018, 0.9966, -0.0432, 0.0695, 0.0017
71 102 3.400000 -0.3438, 1.0235, -0.0206, 0.9970, -0.0369, 0.0686, 0.0014
71 103 3.440000 -0.3165, 1.0336, -0.0463, 0.9971, -0.0355, 0.0670, 0.0017
71 104 3.470000 -0.2946, 1.0419, -0.0659, 0.9971, -0.0382, 0.0652, 0.0025
71 105 3.500000 -0.2716, 1.0509, -0.0853, 0.9976, -0.0276, 0.0627, 0.0026
71 106 3.540000 -0.2389, 1.0638, -0.1097, 0.9980, -0.0228, 0.0585, 0.0034
71 107 3.570000 -0.2130, 1.0741, -0.1263, 0.9981, -0.0290, 0.0550, 0.0046
71 108 3.600000 -0.1860, 1.0850, -0.1411, 0.9985, -0.0184, 0.0516, 0.0048
71 109 3.640000 -0.1482, 1.1002, -0.1583, 0.9988, -0.0143, 0.0470, 0.0058
71 110 3.670000 -0.1187, 1.1121, -0.1694, 0.9989, -0.0187, 0.0433, 0.0070
71 111 3.700000 -0.0884, 1.1243, -0.1790, 0.9992, -0.0062, 0.0395, 0.0074
71 112 3.740000 -0.0466, 1.1409, -0.1897, 0.9994, -0.0015, 0.0339, 0.0085
71 113 3.770000 -0.0145, 1.1535, -0.1962, 0.9995, -0.0028, 0.0294, 0.0095
71 114 3.800000 0.0182, 1.1660, -0.2015, 0.9996, 0.0079, 0.0252, 0.0100
71 115 3.840000 0.0626, 1.1826, -0.2069, 0.9996, 0.0169, 0.0188, 0.0112
71 116 3.870000 0.0963, 1.1948, -0.2097, 0.9998, 0.0120, 0.0135, 0.0121
71 117 3.900000 0.1303, 1.2067, -0.2116, 0.9996, 0.0252, 0.0082, 0.0128
71 118 3.940000 0.1759, 1.2219, -0.2128, 0.9994, 0.0319, 0.0015, 0.0139
71 119 3.970000 0.2102, 1.2326, -0.2127, 0.9995, 0.0292, -0.0040, 0.0148
71 120 4.000000 0.2444, 1.2428, -0.2116, 0.9989, 0.0424, -0.0095, 0.0156
71 121 4.040000 0.2896, 1.2550, -0.2081, 0.9986, 0.0466, -0.0166, 0.0166
71 122 4.070000 0.3232, 1.2632, -0.2036, 0.9987, 0.0429, -0.0205, 0.0173
71 123 4.100000 0.3564, 1.2703, -0.1972, 0.9981, 0.0537, -0.0229, 0.0182
71 124 4.140000 0.3999, 1.2781, -0.1858, 0.9979, 0.0562, -0.0245, 0.0192
71 125 4.170000 0.4319, 1.2827, -0.1747, 0.9982, 0.0515, -0.0254, 0.0198
71 126 4.200000 0.4634, 1.2860, -0.1615, 0.9974, 0.0640, -0.0249, 0.0207
71 127 4.240000 0.5046, 1.2882, -0.1402, 0.9969, 0.0710, -0.0238, 0.0219
71 128 4.270000 0.5348, 1.2881, -0.1212, 0.9971, 0.0691, -0.0225, 0.0226
71 129 4.300000 0.5646, 1.2863, -0.0994, 0.9959, 0.0855, -0.0201, 0.0239
71 130 4.340000 0.6036, 1.2808, -0.0655, 0.9953, 0.0915, -0.0168, 0.0253
71 131 4.370000 0.6324, 1.2742, -0.0360, 0.9961, 0.0834, -0.0142, 0.0264
71 132 4.400000 0.6609, 1.2653, -0.0028, 0.9952, 0.0937, -0.0109, 0.0277
71 133 4.440000 0.6986, 1.2499, 0.0476, 0.9951, 0.0942, -0.0069, 0.0294
71 134 4.470000 0.7268, 1.2358, 0.0894, 0.9959, 0.0853, -0.0043, 0.0305
71 135 4.500000 0.7548, 1.2196, 0.1333, 0.9945, 0.1002, -0.0009, 0.0319
71 136 4.540000 0.7923, 1.1957, 0.1907, 0.9945, 0.0990, 0.0018, 0.0334
71 137 4.570000 0.8205, 1.1763, 0.2306, 0.9954, 0.0895, 0.0028, 0.0344
71 138 4.600000 0.8488, 1.1559, 0.2671, 0.9956, 0.0867, 0.0039, 0.0351
71 139 4.640000 0.8866, 1.1273, 0.3110, 0.9964, 0.0773, 0.0044, 0.0357
71 140 4.670000 0.9150, 1.1047, 0.3407, 0.9972, 0.0662, 0.0040, 0.0359
71 141 4.700000 0.9436, 1.0812, 0.3679, 0.9973, 0.0643, 0.0037, 0.0359
71 142 4.740000 0.9817, 1.0487, 0.4009, 0.9977, 0.0568, 0.0023, 0.0357
71 143 4.770000 1.0104, 1.0233, 0.4237, 0.9983, 0.0463, 0.0006, 0.0353
71 144 4.800000 1.0392, 0.9972, 0.4450, 0.9983, 0.0467, -0.0012, 0.0347
71 145 4.840000 1.0775, 0.9615, 0.4715, 0.9986, 0.0407, -0.0045, 0.0337
71 146 4.870000 1.1061, 0.9339, 0.4904, 0.9990, 0.0305, -0.0077, 0.0327
71 147 4.900000 1.1347, 0.9058, 0.5084, 0.9989, 0.0328, -0.0109, 0.0316
71 148 4.940000 1.1725, 0.8675, 0.5316, 0.9990, 0.0279, -0.0160, 0.0298
71 149 4.970000 1.2006, 0.8384, 0.5484, 0.9992, 0.0188, -0.0201, 0.0283
71 150 5.000000 1.2284, 0.8088, 0.5648, 0.9991, 0.0219, -0.0244, 0.0267
71 151 5.040000 1.2647, 0.7689, 0.5858, 0.9991, 0.0177, -0.0305, 0.0247
71 152 5.070000 1.2915, 0.7387, 0.6008, 0.9991, 0.0087, -0.0347, 0.0231
71 153 5.100000 1.3176, 0.7082, 0.6154, 0.9989, 0.0119, -0.0387, 0.0218
71 154 5.140000 1.3515, 0.6674, 0.6343, 0.9988, 0.0100, -0.0433, 0.0201
71 155 5.170000 1.3760, 0.6366, 0.6482, 0.9987, 0.0011, -0.0470, 0.0184
71 156 5.200000 1.3997, 0.6057, 0.6620, 0.9985, 0.0074, -0.0505, 0.0175
71 157 5.240000 1.4299, 0.5644, 0.6804, 0.9984, 0.0046, -0.0550, 0.0158
71 158 5.270000 1.4514, 0.5334, 0.6944, 0.9982, -0.0023, -0.0579, 0.0143
71 159 5.300000 1.4718, 0.5024, 0.7088, 0.9981, 0.0026, -0.0607, 0.0135
71 160 5.340000 1.4973, 0.4609, 0.7286, 0.9979, 0.0015, -0.0641, 0.0120
71 161 5.370000 1.5150, 0.4299, 0.7441, 0.9977, -0.0069, -0.0663, 0.0104
71 162 5.400000 1.5314, 0.3989, 0.7605, 0.9976, -0.0009, -0.0682, 0.0098
71 163 5.440000 1.5512, 0.3577, 0.7836, 0.9975, -0.0026, -0.0702, 0.0084
71 164 5.470000 1.5645, 0.3270, 0.8018, 0.9974, -0.0117, -0.0710, 0.0069
71 165 5.500000 1.5764, 0.2964, 0.8204, 0.9974, -0.0054, -0.0716, 0.0064
71 166 5.540000 1.5905, 0.2558, 0.8443, 0.9973, -0.0105, -0.0725, 0.0049
71 167 5.570000 1.5998, 0.2255, 0.8608, 0.9971, -0.0219, -0.0729, 0.0034
71 168 5.600000 1.6080, 0.1956, 0.8760, 0.9971, -0.0207, -0.0737, 0.0028
71 169 5.640000 1.6171, 0.1562, 0.8943, 0.9968, -0.0269, -0.0746, 0.0015
71 170 5.670000 1.6226, 0.1272, 0.9068, 0.9965, -0.0362, -0.0752, 0.0003
71 171 5.700000 1.6269, 0.0988, 0.9185, 0.9966, -0.0335, -0.0756, 0.0000
71 172 5.740000 1.6307, 0.0618, 0.9327, 0.9964, -0.0374, -0.0758, -0.0008
71 173 5.770000 1.6321, 0.0348, 0.9427, 0.9961, -0.0460, -0.0756, -0.0018
71 174 5.800000 1.6322, 0.0085, 0.9521, 0.9963, -0.0422, -0.0754, -0.0019
71 175 5.840000 1.6304, -0.0253, 0.9638, 0.9961, -0.0459, -0.0747, -0.0026
71 176 5.870000 1.6276, -0.0497, 0.9720, 0.9957, -0.0559, -0.0740, -0.0036
71 177 5.900000 1.6236, -0.0732, 0.9798, 0.9958, -0.0544, -0.0732, -0.0038
71 178 5.940000 1.6162, -0.1030, 0.9896, 0.9955, -0.0615, -0.0722, -0.0047
71 179 5.970000 1.6092, -0.1241, 0.9966, 0.9949, -0.0710, -0.0713, -0.0056
71 180 6.000000 1.6009, -0.1439, 1.0035, 0.9953, -0.0657, -0.0706, -0.0055
71 181 6.040000 1.5879, -0.1684, 1.0132, 0.9954, -0.0663, -0.0691, -0.0059
71 182 6.070000 1.5766, -0.1851, 1.0212, 0.9950, -0.0735, -0.0675, -0.0068
71 183 6.100000 1.5641, -0.2006, 1.0298, 0.9956, -0.0659, -0.0658, -0.0066
71 184 6.140000 1.5453, -0.2190, 1.0426, 0.9959, -0.0636, -0.0633, -0.0070
71 185 6.170000 1.5298, -0.2313, 1.0532, 0.9957, -0.0689, -0.0613, -0.0077
71 186 6.200000 1.5130, -0.2422, 1.0648, 0.9965, -0.0581, -0.0594, -0.0074
71 187 6.240000 1.4889, -0.2549, 1.0821, 0.9969, -0.0537, -0.0571, -0.0076
71 188 6.270000 1.4694, -0.2630, 1.0965, 0.9968, -0.0569, -0.0555, -0.0081
71 189 6.300000 1.4488, -0.2700, 1.1125, 0.9975, -0.0449, -0.0542, -0.0076
71 190 6.340000 1.4195, -0.2778, 1.1365, 0.9978, -0.0382, -0.0528, -0.0075
71 191 6.370000 1.3962, -0.2825, 1.1569, 0.9978, -0.0414, -0.0521, -0.0078
71 192 6.400000 1.3717, -0.2863, 1.1795, 0.9982, -0.0277, -0.0518, -0.0072
71 193 6.440000 1.3373, -0.2903, 1.2135, 0.9984, -0.0211, -0.0518, -0.0070
71 194 6.470000 1.3102, -0.2926, 1.2416, 0.9983, -0.0272, -0.0520, -0.0073
71 195 6.500000 1.2819, -0.2944, 1.2711, 0.9984, -0.0167, -0.0527, -0.0069
71 196 6.540000 1.2429, -0.2963, 1.3095, 0.9985, -0.0099, -0.0533, -0.0066
71 197 6.570000 1.2128, -0.2975, 1.3362, 0.9985, -0.0058, -0.0535, -0.0066
71 198 6.600000 1.1820, -0.2986, 1.3607, 0.9985, 0.0081, -0.0534, -0.0060
71 199 6.640000 1.1398, -0.3003, 1.3902, 0.9984, 0.0200, -0.0528, -0.0056
71 200 6.670000 1.1072, -0.3018, 1.4103, 0.9984, 0.0226, -0.0519, -0.0057
71 201 6.700000 1.0739, -0.3036, 1.4288, 0.9981, 0.0349, -0.0508, -0.0052
71 202 6.740000 1.0283, -0.3069, 1.4514, 0.9979, 0.0424, -0.0492, -0.0051
71 203 6.770000 0.9932, -0.3100, 1.4672, 0.9980, 0.0412, -0.0476, -0.0054
71 204 6.800000 0.9573, -0.3138, 1.4821, 0.9976, 0.0511, -0.0459, -0.0051
71 205 6.840000 0.9083, -0.3202, 1.5010, 0.9975, 0.0561, -0.0432, -0.0051
71 206 6.870000 0.8706, -0.3260, 1.5146, 0.9977, 0.0542, -0.0409, -0.0054
71 207 6.900000 0.8323, -0.3328, 1.5279, 0.9970, 0.0669, -0.0384, -0.0051
71 208 6.940000 0.7801, -0.3435, 1.5455, 0.9967, 0.0734, -0.0348, -0.0051
71 209 6.970000 0.7403, -0.3530, 1.5585, 0.9971, 0.0690, -0.0314, -0.0053
71 210 7.000000 0.6999, -0.3637, 1.5710, 0.9965, 0.0780, -0.0280, -0.0051
71 211 7.040000 0.6454, -0.3798, 1.5859, 0.9968, 0.0755, -0.0240, -0.0054
71 212 7.070000 0.6040, -0.3930, 1.5952, 0.9975, 0.0668, -0.0214, -0.0057
71 213 7.100000 0.5624, -0.4073, 1.6026, 0.9975, 0.0680, -0.0194, -0.0057
71 214 7.140000 0.5065, -0.4277, 1.6098, 0.9979, 0.0623, -0.0168, -0.0057
71 215 7.170000 0.4642, -0.4441, 1.6132, 0.9985, 0.0527, -0.0153, -0.0058
71 216 7.200000 0.4218, -0.4612, 1.6151, 0.9985, 0.0530, -0.0138, -0.0056
71 217 7.240000 0.3648, -0.4852, 1.6150, 0.9988, 0.0469, -0.0119, -0.0053
71 218 7.270000 0.3219, -0.5040, 1.6130, 0.9993, 0.0365, -0.0105, -0.0050
71 219 7.300000 0.2788, -0.5233, 1.6093, 0.9993, 0.0367, -0.0090, -0.0045
71 220 7.340000 0.2212, -0.5497, 1.6016, 0.9995, 0.0296, -0.0070, -0.0038
71 221 7.370000 0.1779, -0.5700, 1.5935, 0.9998, 0.0193, -0.0054, -0.0032
71 222 7.400000 0.1345, -0.5906, 1.5833, 0.9998, 0.0185, -0.0037, -0.0024
71 223 7.440000 0.0765, -0.6184, 1.5664, 0.9999, 0.0111, -0.0013, -0.0013
71 224 7.470000 0.0330, -0.6394, 1.5514, 1.0000, 0.0015, 0.0006, -0.0003
71 225 7.500000 -0.0105, -0.6605, 1.5355, 1.0000, 0.0004, 0.0024, 0.0008
71 226 7.540000 -0.0684, -0.6885, 1.5158, 1.0000, -0.0041, 0.0063, 0.0020
71 227 7.570000 -0.1117, -0.7093, 1.5037, 0.9998, -0.0155, 0.0080, 0.0028
71 228 7.600000 -0.1548, -0.7298, 1.4944, 0.9999, -0.0062, 0.0099, 0.0034
71 229 7.640000 -0.2119, -0.7568, 1.4861, 0.9999, -0.0073, 0.0111, 0.0041
71 230 7.670000 -0.2545, -0.7768, 1.4830, 0.9998, -0.0177, 0.0125, 0.0045
71 231 7.700000 -0.2968, -0.7964, 1.4823, 0.9998, -0.0114, 0.0136, 0.0047
71 232 7.740000 -0.3527, -0.8220, 1.4854, 0.9998, -0.0160, 0.0145, 0.0048
71 233 7.770000 -0.3942, -0.8407, 1.4906, 0.9995, -0.0289, 0.0149, 0.0048
71 234 7.800000 -0.4354, -0.8588, 1.4985, 0.9996, -0.0253, 0.0152, 0.0044
71 235 7.840000 -0.4898, -0.8819, 1.5134, 0.9993, -0.0333, 0.0153, 0.0039
71 236 7.870000 -0.5302, -0.8981, 1.5282, 0.9987, -0.0494, 0.0153, 0.0035
71 237 7.900000 -0.5702, -0.9133, 1.5464, 0.9988, -0.0471, 0.0148, 0.0026
71 238 7.940000 -0.6230, -0.9315, 1.5759, 0.9984, -0.0555, 0.0139, 0.0015
71 239 7.970000 -0.6622, -0.9435, 1.6017, 0.9974, -0.0714, 0.0131, 0.0006
71 240 8.000000 -0.7011, -0.9541, 1.6292, 0.9977, -0.0669, 0.0116, -0.0007
71 241 8.040000 -0.7527, -0.9664, 1.6644, 0.9970, -0.0761, 0.0100, -0.0023
71 242 8.070000 -0.7913, -0.9746, 1.6873, 0.9963, -0.0859, 0.0098, -0.0033
71 243 8.100000 -0.8298, -0.9819, 1.7067, 0.9962, -0.0867, 0.0098, -0.0043
71 244 8.140000 -0.8808, -0.9902, 1.7270, 0.9958, -0.0907, 0.0108, -0.0055
71 245 8.170000 -0.9190, -0.9951, 1.7385, 0.9952, -0.0966, 0.0121, -0.0063
71 246 8.200000 -0.9570, -0.9990, 1.7468, 0.9955, -0.0937, 0.0136, -0.0071
71 247 8.240000 -1.0075, -1.0025, 1.7531, 0.9954, -0.0938, 0.0164, -0.0080
71 248 8.270000 -1.0451, -1.0037, 1.7544, 0.9951, -0.0971, 0.0190, -0.0086
71 249 8.300000 -1.0824, -1.0038, 1.7527, 0.9955, -0.0914, 0.0218, -0.0092
71 250 8.340000 -1.1318, -1.0023, 1.7457, 0.9957, -0.0883, 0.0261, -0.0097
71 251 8.370000 -1.1685, -1.0000, 1.7366, 0.9955, -0.0893, 0.0297, -0.0100
71 252 8.400000 -1.2049, -0.9967, 1.7241, 0.9960, -0.0826, 0.0335, -0.0103
71 253 8.440000 -1.2528, -0.9910, 1.7019, 0.9961, -0.0787, 0.0390, -0.0104
71 254 8.470000 -1.2882, -0.9856, 1.6814, 0.9959, -0.0788, 0.0433, -0.0103
71 255 8.500000 -1.3230, -0.9791, 1.6589, 0.9962, -0.0720, 0.0471, -0.0102
71 256 8.540000 -1.3680, -0.9684, 1.6299, 0.9964, -0.0656, 0.0524, -0.0101
71 257 8.570000 -1.4003, -0.9585, 1.6110, 0.9961, -0.0660, 0.0571, -0.0098
71 258 8.600000 -1.4313, -0.9471, 1.5950, 0.9963, -0.0605, 0.0602, -0.0097
71 259 8.640000 -1.4703, -0.9296, 1.5782, 0.9960, -0.0622, 0.0634, -0.0091
71 260 8.670000 -1.4979, -0.9147, 1.5686, 0.9955, -0.0695, 0.0646, -0.0081
71 261 8.700000 -1.5240, -0.8983, 1.5616, 0.9962, -0.0576, 0.0649, -0.0083
71 262 8.740000 -1.5564, -0.8743, 1.5559, 0.9965, -0.0518, 0.0648, -0.0079
71 263 8.770000 -1.5790, -0.8547, 1.5544, 0.9964, -0.0545, 0.0641, -0.0071
71 264 8.800000 -1.6002, -0.8341, 1.5551, 0.9972, -0.0405, 0.0629, -0.0073
71 265 8.840000 -1.6262, -0.8051, 1.5598, 0.9977, -0.0292, 0.0614, -0.0071
71 266 8.870000 -1.6441, -0.7824, 1.5663, 0.9978, -0.0280, 0.0599, -0.0065
71 267 8.900000 -1.6606, -0.7592, 1.5754, 0.9982, -0.0088, 0.0581, -0.0070
71 268 8.940000 -1.6805, -0.7279, 1.5917, 0.9984, 0.0050, 0.0557, -0.0070
71 269 8.970000 -1.6939, -0.7043, 1.6068, 0.9985, 0.0046, 0.0541, -0.0064
71 270 9.000000 -1.7062, -0.6810, 1.6235, 0.9984, 0.0205, 0.0526, -0.0067
71 271 9.040000 -1.7211, -0.6503, 1.6456, 0.9982, 0.0322, 0.0502, -0.0066
71 272 9.070000 -1.7315, -0.6278, 1.6604, 0.9980, 0.0396, 0.0485, -0.0066
71 273 9.100000 -1.7411, -0.6059, 1.6736, 0.9974, 0.0551, 0.0467, -0.0072
71 274 9.140000 -1.7529, -0.5779, 1.6886, 0.9966, 0.0685, 0.0442, -0.0076
71 275 9.170000 -1.7611, -0.5580, 1.6981, 0.9964, 0.0732, 0.0422, -0.0079
