20 87 2.900000 2.4231, 1.4592, 0.7729, 0.9964, 0.0422, 0.0074, 0.0734
20 88 2.940000 2.4381, 1.4439, 0.7547, 0.9964, 0.0357, 0.0199, 0.0738
20 89 2.970000 2.4498, 1.4317, 0.7415, 0.9966, 0.0316, 0.0202, 0.0738
20 90 3.000000 2.4620, 1.4189, 0.7290, 0.9964, 0.0262, 0.0334, 0.0740
20 91 3.040000 2.4792, 1.4011, 0.7141, 0.9963, 0.0201, 0.0390, 0.0737
20 92 3.070000 2.4930, 1.3874, 0.7045, 0.9965, 0.0152, 0.0370, 0.0730
20 93 3.100000 2.5077, 1.3733, 0.6965, 0.9962, 0.0098, 0.0471, 0.0727
20 94 3.140000 2.5286, 1.3544, 0.6880, 0.9961, 0.0030, 0.0507, 0.0716
20 95 3.170000 2.5454, 1.3402, 0.6833, 0.9966, -0.0012, 0.0430, 0.0707
20 96 3.200000 2.5632, 1.3261, 0.6800, 0.9963, -0.0062, 0.0507, 0.0696
20 97 3.240000 2.5884, 1.3076, 0.6776, 0.9964, -0.0119, 0.0487, 0.0679
20 98 3.270000 2.6083, 1.2941, 0.6773, 0.9969, -0.0156, 0.0379, 0.0665
20 99 3.300000 2.6290, 1.2809, 0.6783, 0.9969, -0.0193, 0.0416, 0.0647
20 100 3.340000 2.6578, 1.2640, 0.6818, 0.9972, -0.0233, 0.0354, 0.0622
20 101 3.370000 2.6802, 1.2520, 0.6861, 0.9976, -0.0257, 0.0221, 0.0603
20 102 3.400000 2.7030, 1.2405, 0.6918, 0.9977, -0.0277, 0.0240, 0.0578
20 103 3.440000 2.7341, 1.2261, 0.7018, 0.9980, -0.0294, 0.0142, 0.0545
20 104 3.470000 2.7576, 1.2160, 0.7110, 0.9982, -0.0299, -0.0029, 0.0521
20 105 3.500000 2.7811, 1.2065, 0.7214, 0.9984, -0.0297, -0.0026, 0.0490
20 106 3.540000 2.8122, 1.1948, 0.7365, 0.9985, -0.0300, -0.0087, 0.0451
20 107 3.570000 2.8352, 1.1866, 0.7484, 0.9985, -0.0300, -0.0190, 0.0427
20 108 3.600000 2.8579, 1.1789, 0.7606, 0.9987, -0.0299, -0.0136, 0.0399
20 109 3.640000 2.8877, 1.1696, 0.7777, 0.9988, -0.0294, -0.0141, 0.0367
20 110 3.670000 2.9097, 1.1632, 0.7912, 0.9988, -0.0294, -0.0204, 0.0348
20 111 3.700000 2.9312, 1.1573, 0.8054, 0.9990, -0.0294, -0.0111, 0.0324
20 112 3.740000 2.9596, 1.1505, 0.8257, 0.9991, -0.0299, -0.0066, 0.0299
20 113 3.770000 2.9805, 1.1460, 0.8422, 0.9991, -0.0301, -0.0114, 0.0281
20 114 3.800000 3.0013, 1.1421, 0.8601, 0.9992, -0.0302, -0.0023, 0.0265
20 115 3.840000 3.0288, 1.1379, 0.8864, 0.9992, -0.0303, -0.0008, 0.0243
20 116 3.870000 3.0493, 1.1355, 0.9083, 0.9992, -0.0301, -0.0092, 0.0235
20 117 3.900000 3.0696, 1.1338, 0.9324, 0.9993, -0.0299, -0.0008, 0.0219
20 118 3.940000 3.0965, 1.1325, 0.9679, 0.9994, -0.0287, -0.0018, 0.0207
20 119 3.970000 3.1166, 1.1322, 0.9968, 0.9993, -0.0280, -0.0118, 0.0200
20 120 4.000000 3.1364, 1.1325, 1.0266, 0.9994, -0.0273, -0.0043, 0.0192
20 121 4.040000 3.1627, 1.1336, 1.0646, 0.9994, -0.0273, -0.0077, 0.0183
20 122 4.070000 3.1823, 1.1348, 1.0901, 0.9994, -0.0261, -0.0134, 0.0179
20 123 4.100000 3.2017, 1.1363, 1.1126, 0.9995, -0.0248, -0.0075, 0.0172
20 124 4.140000 3.2274, 1.1387, 1.1382, 0.9996, -0.0220, -0.0066, 0.0165
20 125 4.170000 3.2466, 1.1408, 1.1542, 0.9996, -0.0205, -0.0089, 0.0163
20 126 4.200000 3.2656, 1.1432, 1.1677, 0.9997, -0.0191, -0.0040, 0.0156
20 127 4.240000 3.2909, 1.1468, 1.1820, 0.9997, -0.0170, -0.0020, 0.0153
20 128 4.270000 3.3098, 1.1498, 1.1902, 0.9998, -0.0152, -0.0058, 0.0149
20 129 4.300000 3.3287, 1.1529, 1.1962, 0.9998, -0.0132, 0.0003, 0.0147
20 130 4.340000 3.3538, 1.1574, 1.2009, 0.9998, -0.0105, 0.0018, 0.0143
20 131 4.370000 3.3726, 1.1609, 1.2020, 0.9999, -0.0079, -0.0008, 0.0143
20 132 4.400000 3.3914, 1.1646, 1.2010, 0.9999, -0.0052, 0.0054, 0.0140
20 133 4.440000 3.4165, 1.1695, 1.1964, 0.9999, -0.0011, 0.0088, 0.0140
20 134 4.470000 3.4355, 1.1732, 1.1906, 0.9999, 0.0022, 0.0061, 0.0139
20 135 4.500000 3.4546, 1.1769, 1.1829, 0.9998, 0.0053, 0.0144, 0.0140
20 136 4.540000 3.4803, 1.1818, 1.1705, 0.9997, 0.0095, 0.0178, 0.0139
20 137 4.570000 3.4999, 1.1852, 1.1597, 0.9997, 0.0125, 0.0139, 0.0139
20 138 4.600000 3.5197, 1.1885, 1.1478, 0.9996, 0.0151, 0.0211, 0.0138
20 139 4.640000 3.5465, 1.1925, 1.1300, 0.9994, 0.0182, 0.0248, 0.0137
20 140 4.670000 3.5671, 1.1952, 1.1151, 0.9994, 0.0201, 0.0239, 0.0135
20 141 4.700000 3.5880, 1.1976, 1.0986, 0.9991, 0.0215, 0.0339, 0.0135
20 142 4.740000 3.6166, 1.2003, 1.0741, 0.9989, 0.0229, 0.0379, 0.0133
20 143 4.770000 3.6386, 1.2020, 1.0535, 0.9991, 0.0235, 0.0343, 0.0130
20 144 4.800000 3.6611, 1.2034, 1.0307, 0.9989, 0.0237, 0.0392, 0.0129
20 145 4.840000 3.6919, 1.2048, 0.9964, 0.9990, 0.0233, 0.0372, 0.0125
20 146 4.870000 3.7154, 1.2056, 0.9673, 0.9992, 0.0226, 0.0302, 0.0121
20 147 4.900000 3.7393, 1.2061, 0.9349, 0.9993, 0.0214, 0.0299, 0.0118
20 148 4.940000 3.7717, 1.2063, 0.8864, 0.9995, 0.0192, 0.0232, 0.0113
20 149 4.970000 3.7963, 1.2063, 0.8464, 0.9997, 0.0170, 0.0141, 0.0108
20 150 5.000000 3.8210, 1.2060, 0.8046, 0.9998, 0.0141, 0.0111, 0.0105
20 151 5.040000 3.8543, 1.2053, 0.7504, 0.9999, 0.0111, 0.0031, 0.0098
20 152 5.070000 3.8794, 1.2044, 0.7131, 0.9999, 0.0105, -0.0075, 0.0091
20 153 5.100000 3.9043, 1.2032, 0.6793, 0.9999, 0.0082, 0.0019, 0.0089
20 154 5.140000 3.9375, 1.2014, 0.6392, 1.0000, 0.0052, 0.0013, 0.0084
20 155 5.170000 3.9623, 1.1999, 0.6126, 0.9999, 0.0029, -0.0085, 0.0080
20 156 5.200000 3.9870, 1.1983, 0.5886, 1.0000, 0.0008, -0.0047, 0.0077
20 157 5.240000 4.0196, 1.1961, 0.5601, 0.9999, -0.0017, -0.0119, 0.0072
20 158 5.270000 4.0437, 1.1945, 0.5412, 0.9996, -0.0031, -0.0274, 0.0069
20 159 5.300000 4.0672, 1.1930, 0.5242, 0.9996, -0.0045, -0.0259, 0.0065
20 160 5.340000 4.0976, 1.1911, 0.5042, 0.9993, -0.0060, -0.0356, 0.0061
20 161 5.370000 4.1195, 1.1899, 0.4910, 0.9987, -0.0066, -0.0503, 0.0058
20 162 5.400000 4.1405, 1.1887, 0.4792, 0.9986, -0.0069, -0.0515, 0.0054
20 163 5.440000 4.1666, 1.1874, 0.4654, 0.9982, -0.0070, -0.0598, 0.0051
20 164 5.470000 4.1847, 1.1865, 0.4564, 0.9973, -0.0067, -0.0734, 0.0048
20 165 5.500000 4.2015, 1.1858, 0.4481, 0.9974, -0.0060, -0.0722, 0.0045
20 166 5.540000 4.2217, 1.1850, 0.4375, 0.9965, -0.0049, -0.0835, 0.0043
20 167 5.570000 4.2351, 1.1845, 0.4295, 0.9948, -0.0043, -0.1019, 0.0042
20 168 5.600000 4.2468, 1.1841, 0.4212, 0.9943, -0.0040, -0.1067, 0.0040
20 169 5.640000 4.2594, 1.1836, 0.4095, 0.9932, -0.0039, -0.1161, 0.0038
20 170 5.670000 4.2666, 1.1833, 0.4001, 0.9919, -0.0040, -0.1271, 0.0037
20 171 5.700000 4.2716, 1.1831, 0.3902, 0.9926, -0.0040, -0.1217, 0.0034
20 172 5.740000 4.2751, 1.1828, 0.3760, 0.9925, -0.0046, -0.1222, 0.0032
20 173 5.770000 4.2753, 1.1827, 0.3643, 0.9922, -0.0055, -0.1248, 0.0029
20 174 5.800000 4.2736, 1.1827, 0.3517, 0.9932, -0.0068, -0.1161, 0.0026
20 175 5.840000 4.2684, 1.1829, 0.3330, 0.9941, -0.0085, -0.1078, 0.0022
20 176 5.870000 4.2625, 1.1831, 0.3174, 0.9942, -0.0101, -0.1072, 0.0020
20 177 5.900000 4.2551, 1.1835, 0.3000, 0.9956, -0.0118, -0.0931, 0.0017
20 178 5.940000 4.2432, 1.1843, 0.2741, 0.9966, -0.0150, -0.0806, 0.0012
20 179 5.970000 4.2328, 1.1852, 0.2526, 0.9971, -0.0175, -0.0738, 0.0009
20 180 6.000000 4.2213, 1.1863, 0.2300, 0.9982, -0.0200, -0.0560, 0.0004
20 181 6.040000 4.2044, 1.1883, 0.2005, 0.9989, -0.0225, -0.0407, 0.0001
20 182 6.070000 4.1906, 1.1904, 0.1800, 0.9988, -0.0249, -0.0423, 0.0002
20 183 6.100000 4.1759, 1.1930, 0.1614, 0.9992, -0.0274, -0.0288, -0.0002
20 184 6.140000 4.1554, 1.1974, 0.1391, 0.9993, -0.0307, -0.0202, -0.0004
20 185 6.170000 4.1393, 1.2015, 0.1243, 0.9992, -0.0328, -0.0224, -0.0002
20 186 6.200000 4.1229, 1.2062, 0.1109, 0.9994, -0.0343, -0.0070, -0.0006
20 187 6.240000 4.1007, 1.2135, 0.0952, 0.9993, -0.0367, 0.0009, -0.0007
20 188 6.270000 4.0840, 1.2199, 0.0850, 0.9993, -0.0382, -0.0004, -0.0005
20 189 6.300000 4.0673, 1.2271, 0.0760, 0.9991, -0.0394, 0.0126, -0.0008
20 190 6.340000 4.0453, 1.2379, 0.0657, 0.9990, -0.0407, 0.0195, -0.0008
20 191 6.370000 4.0292, 1.2469, 0.0593, 0.9990, -0.0413, 0.0177, -0.0005
20 192 6.400000 4.0135, 1.2568, 0.0540, 0.9987, -0.0416, 0.0304, -0.0008
20 193 6.440000 3.9934, 1.2712, 0.0484, 0.9984, -0.0414, 0.0380, -0.0008
20 194 6.470000 3.9791, 1.2829, 0.0451, 0.9984, -0.0410, 0.0378, -0.0005
20 195 6.500000 3.9656, 1.2954, 0.0421, 0.9977, -0.0404, 0.0544, -0.0010
20 196 6.540000 3.9488, 1.3131, 0.0372, 0.9971, -0.0390, 0.0656, -0.0011
20 197 6.570000 3.9373, 1.3271, 0.0321, 0.9972, -0.0376, 0.0643, -0.0008
20 198 6.600000 3.9269, 1.3416, 0.0256, 0.9968, -0.0361, 0.0720, -0.0008
20 199 6.640000 3.9145, 1.3618, 0.0144, 0.9968, -0.0335, 0.0723, -0.0005
20 200 6.670000 3.9064, 1.3775, 0.0042, 0.9973, -0.0314, 0.0660, 0.0001
20 201 6.700000 3.8992, 1.3936, -0.0077, 0.9972, -0.0292, 0.0694, 0.0003
20 202 6.740000 3.8912, 1.4158, -0.0264, 0.9976, -0.0262, 0.0644, 0.0010
20 203 6.770000 3.8862, 1.4329, -0.0426, 0.9982, -0.0234, 0.0555, 0.0018
20 204 6.800000 3.8820, 1.4503, -0.0610, 0.9983, -0.0205, 0.0550, 0.0023
20 205 6.840000 3.8774, 1.4739, -0.0892, 0.9988, -0.0160, 0.0471, 0.0033
20 206 6.870000 3.8746, 1.4919, -0.1135, 0.9993, -0.0123, 0.0360, 0.0042
20 207 6.900000 3.8723, 1.5100, -0.1409, 0.9994, -0.0085, 0.0331, 0.0051
20 208 6.940000 3.8697, 1.5342, -0.1823, 0.9997, -0.0030, 0.0229, 0.0064
20 209 6.970000 3.8681, 1.5525, -0.2168, 0.9999, 0.0019, 0.0115, 0.0076
20 210 7.000000 3.8666, 1.5707, -0.2526, 0.9999, 0.0073, 0.0069, 0.0087
20 211 7.040000 3.8648, 1.5947, -0.2975, 0.9999, 0.0121, -0.0001, 0.0107
20 212 7.070000 3.8634, 1.6124, -0.3266, 0.9998, 0.0145, -0.0121, 0.0118
20 213 7.100000 3.8618, 1.6297, -0.3510, 0.9997, 0.0168, -0.0101, 0.0130
20 214 7.140000 3.8591, 1.6520, -0.3765, 0.9996, 0.0219, -0.0136, 0.0145
20 215 7.170000 3.8565, 1.6681, -0.3908, 0.9991, 0.0281, -0.0278, 0.0151
20 216 7.200000 3.8534, 1.6835, -0.4012, 0.9991, 0.0343, -0.0205, 0.0164
20 217 7.240000 3.8482, 1.7026, -0.4092, 0.9985, 0.0440, -0.0279, 0.0172
20 218 7.270000 3.8434, 1.7156, -0.4110, 0.9978, 0.0528, -0.0352, 0.0181
20 219 7.300000 3.8379, 1.7274, -0.4092, 0.9974, 0.0623, -0.0296, 0.0187
20 220 7.340000 3.8293, 1.7405, -0.4011, 0.9967, 0.0754, -0.0231, 0.0207
20 221 7.370000 3.8220, 1.7482, -0.3907, 0.9955, 0.0861, -0.0346, 0.0199
20 222 7.400000 3.8140, 1.7536, -0.3764, 0.9950, 0.0954, -0.0203, 0.0220
20 223 7.440000 3.8024, 1.7569, -0.3512, 0.9934, 0.1109, -0.0189, 0.0222
20 224 7.470000 3.7931, 1.7561, -0.3282, 0.9919, 0.1219, -0.0283, 0.0219
20 225 7.500000 3.7833, 1.7527, -0.3032, 0.9909, 0.1321, -0.0134, 0.0234
20 226 7.540000 3.7699, 1.7449, -0.2718, 0.9892, 0.1440, -0.0120, 0.0238
20 227 7.570000 3.7597, 1.7372, -0.2521, 0.9882, 0.1508, -0.0097, 0.0236
20 228 7.600000 3.7494, 1.7279, -0.2364, 0.9874, 0.1561, -0.0023, 0.0247
20 229 7.640000 3.7358, 1.7130, -0.2212, 0.9867, 0.1608, 0.0043, 0.0252
20 230 7.670000 3.7256, 1.6997, -0.2139, 0.9863, 0.1632, 0.0016, 0.0246
20 231 7.700000 3.7155, 1.6846, -0.2099, 0.9861, 0.1639, 0.0085, 0.0252
20 232 7.740000 3.7022, 1.6615, -0.2097, 0.9864, 0.1626, 0.0069, 0.0248
20 233 7.770000 3.6924, 1.6419, -0.2134, 0.9869, 0.1595, 0.0031, 0.0237
20 234 7.800000 3.6827, 1.6206, -0.2205, 0.9877, 0.1546, 0.0033, 0.0238
20 235 7.840000 3.6698, 1.5897, -0.2359, 0.9890, 0.1461, 0.0004, 0.0229
20 236 7.870000 3.6602, 1.5648, -0.2523, 0.9901, 0.1382, -0.0087, 0.0215
20 237 7.900000 3.6505, 1.5388, -0.2733, 0.9914, 0.1285, -0.0095, 0.0212
20 238 7.940000 3.6375, 1.5024, -0.3090, 0.9932, 0.1130, -0.0187, 0.0199
20 239 7.970000 3.6275, 1.4741, -0.3415, 0.9945, 0.0998, -0.0263, 0.0186
20 240 8.000000 3.6174, 1.4447, -0.3774, 0.9957, 0.0848, -0.0314, 0.0180
20 241 8.040000 3.6029, 1.4031, -0.4250, 0.9969, 0.0649, -0.0405, 0.0167
20 242 8.070000 3.5909, 1.3701, -0.4576, 0.9970, 0.0535, -0.0534, 0.0159
20 243 8.100000 3.5777, 1.3357, -0.4866, 0.9976, 0.0421, -0.0529, 0.0152
20 244 8.140000 3.5579, 1.2882, -0.5195, 0.9975, 0.0278, -0.0634, 0.0148
20 245 8.170000 3.5412, 1.2517, -0.5400, 0.9972, 0.0167, -0.0719, 0.0140
20 246 8.200000 3.5227, 1.2147, -0.5569, 0.9972, 0.0053, -0.0738, 0.0142
20 247 8.240000 3.4952, 1.1651, -0.5740, 0.9971, -0.0089, -0.0738, 0.0134
20 248 8.270000 3.4722, 1.1282, -0.5827, 0.9959, -0.0183, -0.0873, 0.0140
20 249 8.300000 3.4472, 1.0916, -0.5879, 0.9961, -0.0292, -0.0819, 0.0136
20 250 8.340000 3.4104, 1.0440, -0.5894, 0.9947, -0.0440, -0.0918, 0.0141
20 251 8.370000 3.3801, 1.0095, -0.5864, 0.9934, -0.0540, -0.1004, 0.0141
20 252 8.400000 3.3472, 0.9763, -0.5798, 0.9935, -0.0633, -0.0932, 0.0141
20 253 8.440000 3.2996, 0.9344, -0.5654, 0.9927, -0.0747, -0.0936, 0.0145
20 254 8.470000 3.2611, 0.9052, -0.5508, 0.9914, -0.0821, -0.1011, 0.0156
20 255 8.500000 3.2202, 0.8778, -0.5336, 0.9921, -0.0905, -0.0859, 0.0149
20 256 8.540000 3.1628, 0.8442, -0.5084, 0.9921, -0.0981, -0.0764, 0.0150
20 257 8.570000 3.1178, 0.8211, -0.4888, 0.9922, -0.1017, -0.0709, 0.0156
20 258 8.600000 3.0715, 0.7999, -0.4687, 0.9930, -0.1042, -0.0536, 0.0149
20 259 8.640000 3.0080, 0.7749, -0.4408, 0.9935, -0.1065, -0.0366, 0.0146
20 260 8.670000 2.9593, 0.7585, -0.4187, 0.9936, -0.1063, -0.0342, 0.0153
20 261 8.700000 2.9101, 0.7444, -0.3954, 0.9941, -0.1066, -0.0128, 0.0141
20 262 8.740000 2.8438, 0.7289, -0.3620, 0.9946, -0.1025, -0.0004, 0.0140
20 263 8.770000 2.7939, 0.7199, -0.3349, 0.9950, -0.0983, 0.0038, 0.0148
20 264 8.800000 2.7442, 0.7131, -0.3058, 0.9953, -0.0936, 0.0207, 0.0139
20 265 8.840000 2.6784, 0.7073, -0.2632, 0.9955, -0.0881, 0.0335, 0.0138
20 266 8.870000 2.6298, 0.7054, -0.2280, 0.9960, -0.0810, 0.0346, 0.0143
20 267 8.900000 2.5821, 0.7055, -0.1896, 0.9961, -0.0735, 0.0475, 0.0135
20 268 8.940000 2.5202, 0.7084, -0.1329, 0.9961, -0.0607, 0.0620, 0.0131
20 269 8.970000 2.4753, 0.7124, -0.0865, 0.9973, -0.0517, 0.0498, 0.0138
20 270 9.000000 2.4317, 0.7176, -0.0381, 0.9968, -0.0429, 0.0655, 0.0135
20 271 9.040000 2.3749, 0.7256, 0.0249, 0.9973, -0.0301, 0.0654, 0.0134
20 272 9.070000 2.3332, 0.7320, 0.0684, 0.9973, -0.0189, 0.0700, 0.0133
20 273 9.100000 2.2923, 0.7386, 0.1086, 0.9967, -0.0085, 0.0797, 0.0128
20 274 9.140000 2.2391, 0.7477, 0.1574, 0.9959, 0.0047, 0.0895, 0.0124
20 275 9.170000 2.2005, 0.7544, 0.1909, 0.9958, 0.0138, 0.0901, 0.0118
20 276 9.200000 2.1632, 0.7610, 0.2224, 0.9946, 0.0223, 0.1008, 0.0115
20 277 9.240000 2.1156, 0.7692, 0.2617, 0.9938, 0.0336, 0.1052, 0.0106
20 278 9.270000 2.0818, 0.7748, 0.2896, 0.9936, 0.0415, 0.1041, 0.0100
20 279 9.300000 2.0496, 0.7798, 0.3165, 0.9923, 0.0489, 0.1139, 0.0094
