37 32 1.070000 -0.9446, -1.7679, 0.9776, 0.9933, -0.1115, 0.0201, -0.0207
37 33 1.110000 -1.0238, -1.7264, 0.9312, 0.9931, -0.1117, 0.0289, -0.0211
37 34 1.140000 -1.0823, -1.6919, 0.9012, 0.9933, -0.1093, 0.0310, -0.0203
37 35 1.170000 -1.1399, -1.6545, 0.8751, 0.9932, -0.1058, 0.0446, -0.0215
37 36 1.210000 -1.2150, -1.6006, 0.8461, 0.9926, -0.0986, 0.0676, -0.0220
37 37 1.240000 -1.2694, -1.5573, 0.8284, 0.9934, -0.0936, 0.0626, -0.0213
37 38 1.270000 -1.3221, -1.5116, 0.8139, 0.9921, -0.0885, 0.0864, -0.0219
37 39 1.310000 -1.3892, -1.4475, 0.7995, 0.9922, -0.0782, 0.0945, -0.0219
37 40 1.340000 -1.4370, -1.3973, 0.7923, 0.9928, -0.0690, 0.0961, -0.0206
37 41 1.370000 -1.4823, -1.3454, 0.7878, 0.9917, -0.0596, 0.1115, -0.0213
37 42 1.410000 -1.5387, -1.2741, 0.7862, 0.9912, -0.0475, 0.1217, -0.0202
37 43 1.440000 -1.5779, -1.2194, 0.7880, 0.9921, -0.0366, 0.1180, -0.0197
37 44 1.470000 -1.6142, -1.1640, 0.7921, 0.9909, -0.0258, 0.1306, -0.0191
37 45 1.510000 -1.6584, -1.0893, 0.8004, 0.9903, -0.0086, 0.1374, -0.0188
37 46 1.540000 -1.6883, -1.0331, 0.8078, 0.9911, 0.0041, 0.1315, -0.0180
37 47 1.570000 -1.7157, -0.9770, 0.8159, 0.9897, 0.0165, 0.1411, -0.0176
37 48 1.610000 -1.7480, -0.9027, 0.8276, 0.9896, 0.0306, 0.1397, -0.0169
37 49 1.640000 -1.7691, -0.8478, 0.8372, 0.9900, 0.0430, 0.1332, -0.0168
37 50 1.670000 -1.7875, -0.7938, 0.8476, 0.9890, 0.0537, 0.1372, -0.0164
37 51 1.710000 -1.8079, -0.7236, 0.8630, 0.9881, 0.0694, 0.1361, -0.0159
37 52 1.740000 -1.8201, -0.6725, 0.8757, 0.9890, 0.0795, 0.1239, -0.0166
37 53 1.770000 -1.8296, -0.6232, 0.8895, 0.9873, 0.0894, 0.1302, -0.0155
37 54 1.810000 -1.8384, -0.5604, 0.9099, 0.9869, 0.1012, 0.1243, -0.0155
37 55 1.840000 -1.8420, -0.5158, 0.9267, 0.9875, 0.1098, 0.1121, -0.0162
37 56 1.870000 -1.8431, -0.4736, 0.9450, 0.9864, 0.1175, 0.1138, -0.0156
37 57 1.910000 -1.8410, -0.4214, 0.9720, 0.9861, 0.1267, 0.1065, -0.0156
37 58 1.940000 -1.8368, -0.3855, 0.9944, 0.9868, 0.1319, 0.0927, -0.0166
37 59 1.970000 -1.8305, -0.3526, 1.0184, 0.9860, 0.1363, 0.0943, -0.0155
37 60 2.010000 -1.8194, -0.3131, 1.0521, 0.9862, 0.1407, 0.0859, -0.0154
37 61 2.040000 -1.8094, -0.2863, 1.0769, 0.9873, 0.1431, 0.0667, -0.0171
37 62 2.070000 -1.7984, -0.2619, 1.1006, 0.9877, 0.1440, 0.0588, -0.0169
37 63 2.110000 -1.7823, -0.2329, 1.1303, 0.9885, 0.1439, 0.0422, -0.0176
37 64 2.140000 -1.7695, -0.2139, 1.1514, 0.9892, 0.1434, 0.0228, -0.0187
37 65 2.170000 -1.7563, -0.1973, 1.1719, 0.9895, 0.1421, 0.0198, -0.0179
37 66 2.210000 -1.7384, -0.1790, 1.1984, 0.9901, 0.1395, 0.0009, -0.0183
37 67 2.240000 -1.7250, -0.1681, 1.2179, 0.9905, 0.1358, -0.0126, -0.0191
37 68 2.270000 -1.7119, -0.1597, 1.2373, 0.9910, 0.1312, -0.0202, -0.0182
37 69 2.310000 -1.6951, -0.1522, 1.2633, 0.9917, 0.1240, -0.0286, -0.0178
37 70 2.340000 -1.6833, -0.1492, 1.2829, 0.9916, 0.1182, -0.0486, -0.0186
37 71 2.370000 -1.6723, -0.1484, 1.3029, 0.9926, 0.1105, -0.0476, -0.0175
37 72 2.410000 -1.6593, -0.1506, 1.3304, 0.9933, 0.0974, -0.0592, -0.0171
37 73 2.440000 -1.6509, -0.1544, 1.3516, 0.9934, 0.0880, -0.0711, -0.0175
37 74 2.470000 -1.6438, -0.1598, 1.3731, 0.9946, 0.0770, -0.0681, -0.0161
37 75 2.510000 -1.6362, -0.1690, 1.4009, 0.9952, 0.0624, -0.0743, -0.0154
37 76 2.540000 -1.6317, -0.1769, 1.4191, 0.9953, 0.0500, -0.0816, -0.0151
37 77 2.570000 -1.6282, -0.1854, 1.4339, 0.9958, 0.0377, -0.0818, -0.0144
37 78 2.610000 -1.6249, -0.1973, 1.4486, 0.9961, 0.0216, -0.0850, -0.0137
37 79 2.640000 -1.6235, -0.2065, 1.4559, 0.9957, 0.0105, -0.0906, -0.0132
37 80 2.670000 -1.6233, -0.2158, 1.4603, 0.9962, -0.0000, -0.0865, -0.0125
37 81 2.710000 -1.6247, -0.2282, 1.4619, 0.9961, -0.0128, -0.0869, -0.0116
37 82 2.740000 -1.6270, -0.2373, 1.4600, 0.9957, -0.0218, -0.0893, -0.0109
37 83 2.770000 -1.6304, -0.2461, 1.4555, 0.9960, -0.0306, -0.0837, -0.0103
37 84 2.800000 -1.6349, -0.2546, 1.4482, 0.9956, -0.0385, -0.0852, -0.0096
37 85 2.840000 -1.6424, -0.2651, 1.4341, 0.9955, -0.0483, -0.0808, -0.0088
37 86 2.870000 -1.6491, -0.2723, 1.4200, 0.9958, -0.0550, -0.0723, -0.0084
37 87 2.900000 -1.6566, -0.2789, 1.4025, 0.9956, -0.0611, -0.0706, -0.0078
37 88 2.940000 -1.6677, -0.2867, 1.3736, 0.9958, -0.0683, -0.0611, -0.0073
37 89 2.970000 -1.6769, -0.2917, 1.3479, 0.9960, -0.0732, -0.0498, -0.0072
37 90 3.000000 -1.6867, -0.2957, 1.3198, 0.9960, -0.0775, -0.0441, -0.0068
37 91 3.040000 -1.7008, -0.2989, 1.2826, 0.9961, -0.0814, -0.0329, -0.0064
37 92 3.070000 -1.7123, -0.2992, 1.2568, 0.9961, -0.0865, -0.0158, -0.0065
37 93 3.100000 -1.7241, -0.2976, 1.2334, 0.9959, -0.0878, -0.0190, -0.0049
37 94 3.140000 -1.7404, -0.2925, 1.2054, 0.9962, -0.0864, -0.0144, -0.0041
37 95 3.170000 -1.7529, -0.2865, 1.1867, 0.9963, -0.0863, 0.0016, -0.0043
37 96 3.200000 -1.7654, -0.2786, 1.1696, 0.9964, -0.0845, -0.0035, -0.0030
37 97 3.240000 -1.7821, -0.2653, 1.1494, 0.9966, -0.0817, 0.0073, -0.0023
37 98 3.270000 -1.7943, -0.2533, 1.1358, 0.9968, -0.0776, 0.0178, -0.0024
37 99 3.300000 -1.8063, -0.2398, 1.1235, 0.9972, -0.0725, 0.0178, -0.0011
37 100 3.340000 -1.8215, -0.2195, 1.1090, 0.9976, -0.0642, 0.0249, -0.0007
37 101 3.370000 -1.8323, -0.2028, 1.0993, 0.9976, -0.0578, 0.0391, -0.0006
37 102 3.400000 -1.8424, -0.1849, 1.0905, 0.9981, -0.0504, 0.0352, 0.0001
37 103 3.440000 -1.8546, -0.1595, 1.0800, 0.9983, -0.0405, 0.0410, 0.0010
37 104 3.470000 -1.8629, -0.1396, 1.0730, 0.9983, -0.0319, 0.0493, 0.0009
37 105 3.500000 -1.8702, -0.1190, 1.0669, 0.9987, -0.0226, 0.0450, 0.0019
37 106 3.540000 -1.8784, -0.0909, 1.0610, 0.9991, -0.0097, 0.0415, 0.0023
37 107 3.570000 -1.8835, -0.0695, 1.0586, 0.9986, -0.0014, 0.0522, 0.0029
37 108 3.600000 -1.8875, -0.0481, 1.0583, 0.9992, 0.0062, 0.0397, 0.0032
37 109 3.640000 -1.8913, -0.0197, 1.0611, 0.9991, 0.0156, 0.0404, 0.0042
37 110 3.670000 -1.8931, 0.0012, 1.0656, 0.9985, 0.0222, 0.0492, 0.0047
37 111 3.700000 -1.8938, 0.0216, 1.0723, 0.9987, 0.0289, 0.0416, 0.0052
37 112 3.740000 -1.8932, 0.0478, 1.0846, 0.9985, 0.0358, 0.0408, 0.0059
37 113 3.770000 -1.8916, 0.0666, 1.0964, 0.9981, 0.0400, 0.0473, 0.0067
37 114 3.800000 -1.8891, 0.0844, 1.1107, 0.9984, 0.0439, 0.0356, 0.0068
37 115 3.840000 -1.8842, 0.1067, 1.1337, 0.9984, 0.0476, 0.0290, 0.0074
37 116 3.870000 -1.8797, 0.1221, 1.1542, 0.9982, 0.0492, 0.0321, 0.0083
37 117 3.900000 -1.8744, 0.1363, 1.1779, 0.9985, 0.0508, 0.0163, 0.0083
37 118 3.940000 -1.8666, 0.1534, 1.2147, 0.9986, 0.0515, 0.0073, 0.0088
37 119 3.970000 -1.8604, 0.1647, 1.2460, 0.9985, 0.0513, 0.0138, 0.0098
37 120 4.000000 -1.8540, 0.1750, 1.2794, 0.9986, 0.0514, 0.0014, 0.0099
37 121 4.040000 -1.8452, 0.1874, 1.3220, 0.9987, 0.0503, 0.0002, 0.0107
37 122 4.070000 -1.8386, 0.1961, 1.3501, 0.9987, 0.0489, -0.0020, 0.0112
37 123 4.100000 -1.8321, 0.2042, 1.3746, 0.9987, 0.0474, -0.0134, 0.0113
37 124 4.140000 -1.8235, 0.2143, 1.4016, 0.9987, 0.0450, -0.0227, 0.0117
37 125 4.170000 -1.8173, 0.2213, 1.4181, 0.9987, 0.0426, -0.0249, 0.0121
37 126 4.200000 -1.8115, 0.2278, 1.4315, 0.9985, 0.0403, -0.0340, 0.0122
37 127 4.240000 -1.8042, 0.2357, 1.4450, 0.9985, 0.0368, -0.0393, 0.0125
37 128 4.270000 -1.7993, 0.2411, 1.4520, 0.9986, 0.0340, -0.0378, 0.0130
37 129 4.300000 -1.7949, 0.2460, 1.4563, 0.9985, 0.0314, -0.0439, 0.0131
37 130 4.340000 -1.7898, 0.2520, 1.4581, 0.9985, 0.0278, -0.0447, 0.0135
37 131 4.370000 -1.7866, 0.2561, 1.4563, 0.9988, 0.0251, -0.0399, 0.0139
37 132 4.400000 -1.7839, 0.2598, 1.4518, 0.9987, 0.0224, -0.0428, 0.0141
37 133 4.440000 -1.7811, 0.2644, 1.4414, 0.9989, 0.0188, -0.0396, 0.0146
37 134 4.470000 -1.7795, 0.2676, 1.4305, 0.9992, 0.0159, -0.0324, 0.0150
37 135 4.500000 -1.7784, 0.2705, 1.4174, 0.9993, 0.0132, -0.0321, 0.0153
37 136 4.540000 -1.7776, 0.2741, 1.3985, 0.9994, 0.0098, -0.0279, 0.0159
37 137 4.570000 -1.7775, 0.2765, 1.3842, 0.9996, 0.0080, -0.0205, 0.0164
37 138 4.600000 -1.7778, 0.2789, 1.3699, 0.9995, 0.0074, -0.0249, 0.0169
37 139 4.640000 -1.7789, 0.2818, 1.3506, 0.9996, 0.0068, -0.0204, 0.0177
37 140 4.670000 -1.7800, 0.2838, 1.3358, 0.9997, 0.0074, -0.0107, 0.0185
37 141 4.700000 -1.7813, 0.2857, 1.3204, 0.9997, 0.0089, -0.0115, 0.0193
37 142 4.740000 -1.7833, 0.2880, 1.2990, 0.9997, 0.0121, -0.0048, 0.0204
37 143 4.770000 -1.7849, 0.2895, 1.2820, 0.9996, 0.0146, 0.0062, 0.0213
37 144 4.800000 -1.7863, 0.2907, 1.2640, 0.9996, 0.0181, 0.0063, 0.0222
37 145 4.840000 -1.7881, 0.2920, 1.2382, 0.9994, 0.0231, 0.0134, 0.0233
37 146 4.870000 -1.7891, 0.2926, 1.2170, 0.9991, 0.0272, 0.0230, 0.0244
37 147 4.900000 -1.7899, 0.2928, 1.1941, 0.9989, 0.0324, 0.0214, 0.0251
37 148 4.940000 -1.7904, 0.2924, 1.1602, 0.9986, 0.0397, 0.0247, 0.0263
37 149 4.970000 -1.7903, 0.2915, 1.1324, 0.9982, 0.0453, 0.0297, 0.0272
37 150 5.000000 -1.7898, 0.2899, 1.1035, 0.9979, 0.0517, 0.0254, 0.0279
37 151 5.040000 -1.7882, 0.2861, 1.0667, 0.9976, 0.0587, 0.0243, 0.0290
37 152 5.070000 -1.7862, 0.2818, 1.0422, 0.9971, 0.0636, 0.0293, 0.0304
37 153 5.100000 -1.7836, 0.2759, 1.0206, 0.9969, 0.0691, 0.0233, 0.0311
37 154 5.140000 -1.7790, 0.2657, 0.9960, 0.9963, 0.0755, 0.0241, 0.0328
37 155 5.170000 -1.7747, 0.2561, 0.9804, 0.9958, 0.0790, 0.0321, 0.0348
37 156 5.200000 -1.7698, 0.2447, 0.9671, 0.9957, 0.0831, 0.0190, 0.0355
37 157 5.240000 -1.7624, 0.2267, 0.9526, 0.9955, 0.0861, 0.0131, 0.0371
37 158 5.270000 -1.7562, 0.2111, 0.9441, 0.9954, 0.0867, 0.0119, 0.0392
37 159 5.300000 -1.7499, 0.1935, 0.9375, 0.9954, 0.0875, -0.0031, 0.0397
37 160 5.340000 -1.7413, 0.1671, 0.9316, 0.9952, 0.0873, -0.0165, 0.0417
37 161 5.370000 -1.7350, 0.1452, 0.9295, 0.9954, 0.0837, -0.0146, 0.0440
37 162 5.400000 -1.7290, 0.1214, 0.9292, 0.9953, 0.0802, -0.0308, 0.0450
37 163 5.440000 -1.7219, 0.0870, 0.9320, 0.9954, 0.0708, -0.0439, 0.0472
37 164 5.470000 -1.7174, 0.0594, 0.9361, 0.9960, 0.0615, -0.0417, 0.0499
37 165 5.500000 -1.7138, 0.0305, 0.9413, 0.9957, 0.0525, -0.0570, 0.0515
37 166 5.540000 -1.7103, -0.0095, 0.9474, 0.9959, 0.0386, -0.0616, 0.0540
37 167 5.570000 -1.7086, -0.0402, 0.9500, 0.9961, 0.0282, -0.0628, 0.0556
37 168 5.600000 -1.7078, -0.0714, 0.9508, 0.9954, 0.0193, -0.0743, 0.0566
37 169 5.640000 -1.7083, -0.1135, 0.9491, 0.9951, 0.0078, -0.0800, 0.0579
37 170 5.670000 -1.7099, -0.1452, 0.9458, 0.9953, -0.0006, -0.0767, 0.0586
37 171 5.700000 -1.7127, -0.1771, 0.9408, 0.9948, -0.0074, -0.0826, 0.0591
37 172 5.740000 -1.7182, -0.2194, 0.9314, 0.9948, -0.0159, -0.0808, 0.0596
37 173 5.770000 -1.7236, -0.2510, 0.9223, 0.9953, -0.0217, -0.0730, 0.0596
37 174 5.800000 -1.7301, -0.2824, 0.9112, 0.9952, -0.0262, -0.0736, 0.0596
37 175 5.840000 -1.7402, -0.3238, 0.8931, 0.9956, -0.0317, -0.0652, 0.0591
37 176 5.870000 -1.7488, -0.3544, 0.8767, 0.9963, -0.0352, -0.0524, 0.0583
37 177 5.900000 -1.7581, -0.3846, 0.8575, 0.9965, -0.0375, -0.0477, 0.0576
37 178 5.940000 -1.7713, -0.4242, 0.8271, 0.9971, -0.0398, -0.0320, 0.0561
37 179 5.970000 -1.7817, -0.4535, 0.8007, 0.9976, -0.0406, -0.0143, 0.0545
37 180 6.000000 -1.7923, -0.4822, 0.7723, 0.9978, -0.0401, -0.0023, 0.0531
37 181 6.040000 -1.8065, -0.5192, 0.7354, 0.9978, -0.0397, 0.0166, 0.0509
37 182 6.070000 -1.8167, -0.5460, 0.7108, 0.9974, -0.0370, 0.0376, 0.0485
37 183 6.100000 -1.8262, -0.5718, 0.6892, 0.9974, -0.0377, 0.0405, 0.0467
37 184 6.140000 -1.8373, -0.6047, 0.6649, 0.9972, -0.0376, 0.0460, 0.0450
37 185 6.170000 -1.8442, -0.6283, 0.6497, 0.9965, -0.0368, 0.0623, 0.0430
37 186 6.200000 -1.8499, -0.6510, 0.6371, 0.9967, -0.0365, 0.0585, 0.0418
37 187 6.240000 -1.8553, -0.6799, 0.6239, 0.9965, -0.0370, 0.0632, 0.0399
37 188 6.270000 -1.8577, -0.7005, 0.6168, 0.9955, -0.0375, 0.0786, 0.0380
37 189 6.300000 -1.8584, -0.7203, 0.6118, 0.9953, -0.0380, 0.0809, 0.0365
37 190 6.340000 -1.8565, -0.7452, 0.6086, 0.9942, -0.0389, 0.0947, 0.0342
37 191 6.370000 -1.8525, -0.7627, 0.6087, 0.9929, -0.0398, 0.1074, 0.0322
37 192 6.400000 -1.8463, -0.7793, 0.6110, 0.9935, -0.0408, 0.1021, 0.0309
37 193 6.440000 -1.8343, -0.7999, 0.6173, 0.9936, -0.0428, 0.1006, 0.0290
37 194 6.470000 -1.8227, -0.8142, 0.6245, 0.9929, -0.0437, 0.1069, 0.0270
37 195 6.500000 -1.8089, -0.8275, 0.6333, 0.9941, -0.0452, 0.0949, 0.0260
37 196 6.540000 -1.7877, -0.8439, 0.6454, 0.9950, -0.0460, 0.0853, 0.0242
37 197 6.570000 -1.7700, -0.8552, 0.6538, 0.9954, -0.0465, 0.0812, 0.0229
37 198 6.600000 -1.7511, -0.8657, 0.6616, 0.9966, -0.0465, 0.0647, 0.0220
37 199 6.640000 -1.7241, -0.8785, 0.6711, 0.9973, -0.0471, 0.0519, 0.0208
37 200 6.670000 -1.7028, -0.8871, 0.6779, 0.9977, -0.0467, 0.0451, 0.0196
37 201 6.700000 -1.6808, -0.8949, 0.6843, 0.9983, -0.0465, 0.0300, 0.0192
37 202 6.740000 -1.6506, -0.9041, 0.6926, 0.9987, -0.0457, 0.0133, 0.0181
37 203 6.770000 -1.6276, -0.9100, 0.6987, 0.9988, -0.0446, 0.0122, 0.0172
37 204 6.800000 -1.6045, -0.9151, 0.7047, 0.9989, -0.0435, -0.0043, 0.0167
37 205 6.840000 -1.5737, -0.9208, 0.7126, 0.9989, -0.0407, -0.0166, 0.0159
37 206 6.870000 -1.5509, -0.9242, 0.7186, 0.9989, -0.0389, -0.0201, 0.0152
37 207 6.900000 -1.5285, -0.9269, 0.7245, 0.9985, -0.0374, -0.0374, 0.0150
37 208 6.940000 -1.4996, -0.9295, 0.7325, 0.9981, -0.0354, -0.0492, 0.0145
37 209 6.970000 -1.4789, -0.9308, 0.7385, 0.9979, -0.0332, -0.0529, 0.0138
37 210 7.000000 -1.4591, -0.9315, 0.7445, 0.9973, -0.0305, -0.0660, 0.0139
37 211 7.040000 -1.4345, -0.9316, 0.7522, 0.9963, -0.0272, -0.0799, 0.0135
37 212 7.070000 -1.4176, -0.9311, 0.7576, 0.9964, -0.0248, -0.0797, 0.0132
37 213 7.100000 -1.4022, -0.9302, 0.7630, 0.9951, -0.0227, -0.0955, 0.0130
37 214 7.140000 -1.3842, -0.9284, 0.7699, 0.9944, -0.0192, -0.1030, 0.0127
37 215 7.170000 -1.3727, -0.9267, 0.7751, 0.9946, -0.0166, -0.1021, 0.0121
37 216 7.200000 -1.3632, -0.9247, 0.7804, 0.9931, -0.0140, -0.1158, 0.0120
37 217 7.240000 -1.3537, -0.9217, 0.7876, 0.9918, -0.0106, -0.1268, 0.0115
37 218 7.270000 -1.3492, -0.9193, 0.7932, 0.9915, -0.0080, -0.1291, 0.0111
37 219 7.300000 -1.3471, -0.9167, 0.7989, 0.9897, -0.0056, -0.1427, 0.0108
37 220 7.340000 -1.3484, -0.9131, 0.8068, 0.9889, -0.0025, -0.1484, 0.0102
37 221 7.370000 -1.3525, -0.9104, 0.8130, 0.9897, -0.0005, -0.1428, 0.0097
37 222 7.400000 -1.3593, -0.9077, 0.8196, 0.9887, 0.0016, -0.1499, 0.0092
37 223 7.440000 -1.3728, -0.9042, 0.8290, 0.9891, 0.0044, -0.1469, 0.0084
37 224 7.470000 -1.3862, -0.9017, 0.8365, 0.9907, 0.0065, -0.1359, 0.0078
37 225 7.500000 -1.4021, -0.8994, 0.8444, 0.9903, 0.0082, -0.1388, 0.0070
37 226 7.540000 -1.4271, -0.8965, 0.8546, 0.9915, 0.0102, -0.1299, 0.0060
37 227 7.570000 -1.4484, -0.8946, 0.8618, 0.9932, 0.0115, -0.1154, 0.0054
37 228 7.600000 -1.4718, -0.8928, 0.8686, 0.9933, 0.0122, -0.1146, 0.0047
37 229 7.640000 -1.5059, -0.8909, 0.8773, 0.9945, 0.0129, -0.1037, 0.0037
37 230 7.670000 -1.5336, -0.8897, 0.8836, 0.9958, 0.0128, -0.0906, 0.0031
37 231 7.700000 -1.5630, -0.8887, 0.8898, 0.9960, 0.0124, -0.0889, 0.0023
37 232 7.740000 -1.6045, -0.8877, 0.8982, 0.9967, 0.0116, -0.0806, 0.0015
37 233 7.770000 -1.6373, -0.8873, 0.9047, 0.9978, 0.0110, -0.0656, 0.0009
37 234 7.800000 -1.6713, -0.8870, 0.9113, 0.9978, 0.0096, -0.0661, 0.0002
37 235 7.840000 -1.7185, -0.8870, 0.9207, 0.9984, 0.0067, -0.0561, -0.0006
37 236 7.870000 -1.7550, -0.8871, 0.9281, 0.9991, 0.0047, -0.0429, -0.0012
37 237 7.900000 -1.7925, -0.8872, 0.9361, 0.9990, 0.0023, -0.0442, -0.0016
37 238 7.940000 -1.8435, -0.8876, 0.9475, 0.9994, -0.0003, -0.0337, -0.0025
37 239 7.970000 -1.8824, -0.8878, 0.9568, 0.9998, -0.0036, -0.0206, -0.0029
37 240 8.000000 -1.9219, -0.8880, 0.9668, 0.9998, -0.0068, -0.0203, -0.0034
37 241 8.040000 -1.9749, -0.8880, 0.9813, 0.9999, -0.0107, -0.0121, -0.0040
37 242 8.070000 -2.0149, -0.8878, 0.9931, 0.9999, -0.0134, 0.0018, -0.0046
37 243 8.100000 -2.0549, -0.8873, 1.0058, 0.9999, -0.0163, 0.0000, -0.0049
37 244 8.140000 -2.1082, -0.8861, 1.0246, 0.9998, -0.0201, 0.0070, -0.0055
37 245 8.170000 -2.1479, -0.8848, 1.0401, 0.9995, -0.0221, 0.0196, -0.0060
37 246 8.200000 -2.1872, -0.8830, 1.0570, 0.9996, -0.0243, 0.0162, -0.0062
37 247 8.240000 -2.2390, -0.8799, 1.0819, 0.9994, -0.0262, 0.0226, -0.0069
37 248 8.270000 -2.2773, -0.8769, 1.1025, 0.9990, -0.0279, 0.0345, -0.0075
37 249 8.300000 -2.3148, -0.8733, 1.1249, 0.9990, -0.0293, 0.0314, -0.0077
37 250 8.340000 -2.3637, -0.8676, 1.1580, 0.9988, -0.0305, 0.0384, -0.0083
37 251 8.370000 -2.3992, -0.8625, 1.1856, 0.9981, -0.0308, 0.0528, -0.0090
37 252 8.400000 -2.4336, -0.8567, 1.2158, 0.9982, -0.0315, 0.0493, -0.0092
37 253 8.440000 -2.4775, -0.8478, 1.2608, 0.9979, -0.0321, 0.0558, -0.0097
37 254 8.470000 -2.5087, -0.8402, 1.2981, 0.9971, -0.0323, 0.0681, -0.0104
37 255 8.500000 -2.5385, -0.8320, 1.3372, 0.9980, -0.0326, 0.0538, -0.0102
37 256 8.540000 -2.5770, -0.8203, 1.3866, 0.9975, -0.0319, 0.0624, -0.0108
37 257 8.570000 -2.6052, -0.8112, 1.4189, 0.9965, -0.0310, 0.0762, -0.0115
37 258 8.600000 -2.6327, -0.8019, 1.4470, 0.9960, -0.0301, 0.0839, -0.0121
37 259 8.640000 -2.6680, -0.7889, 1.4781, 0.9948, -0.0284, 0.0965, -0.0130
37 260 8.670000 -2.6933, -0.7789, 1.4972, 0.9937, -0.0269, 0.1082, -0.0137
37 261 8.700000 -2.7174, -0.7686, 1.5129, 0.9933, -0.0254, 0.1116, -0.0143
37 262 8.740000 -2.7475, -0.7544, 1.5288, 0.9924, -0.0232, 0.1197, -0.0152
37 263 8.770000 -2.7684, -0.7435, 1.5372, 0.9913, -0.0212, 0.1292, -0.0160
37 264 8.800000 -2.7878, -0.7323, 1.5425, 0.9912, -0.0193, 0.1298, -0.0167
37 265 8.840000 -2.8112, -0.7171, 1.5451, 0.9905, -0.0165, 0.1354, -0.0177
37 266 8.870000 -2.8268, -0.7055, 1.5434, 0.9894, -0.0141, 0.1432, -0.0185
37 267 8.900000 -2.8407, -0.6938, 1.5387, 0.9895, -0.0117, 0.1427, -0.0192
37 268 8.940000 -2.8568, -0.6780, 1.5272, 0.9889, -0.0082, 0.1469, -0.0204
37 269 8.970000 -2.8668, -0.6660, 1.5149, 0.9879, -0.0052, 0.1533, -0.0213
37 270 9.000000 -2.8747, -0.6541, 1.5003, 0.9882, -0.0018, 0.1515, -0.0222
37 271 9.040000 -2.8810, -0.6382, 1.4805, 0.9882, 0.0011, 0.1514, -0.0232
37 272 9.070000 -2.8820, -0.6264, 1.4672, 0.9872, 0.0025, 0.1577, -0.0234
37 273 9.100000 -2.8797, -0.6148, 1.4554, 0.9881, 0.0047, 0.1519, -0.0239
