27 28 0.940000 3.5686, 1.5556, -0.4541, 0.9995, -0.0083, -0.0305, -0.0073
27 29 0.970000 3.5678, 1.5443, -0.4550, 0.9989, -0.0109, -0.0445, -0.0072
27 30 1.000000 3.5661, 1.5333, -0.4522, 0.9991, -0.0131, -0.0392, -0.0081
27 31 1.040000 3.5624, 1.5191, -0.4470, 0.9989, -0.0170, -0.0426, -0.0082
27 32 1.070000 3.5588, 1.5088, -0.4440, 0.9988, -0.0177, -0.0437, -0.0090
27 33 1.110000 3.5529, 1.4955, -0.4418, 0.9991, -0.0172, -0.0386, -0.0092
27 34 1.140000 3.5479, 1.4858, -0.4412, 0.9993, -0.0161, -0.0310, -0.0101
27 35 1.170000 3.5423, 1.4764, -0.4415, 0.9993, -0.0147, -0.0325, -0.0101
27 36 1.210000 3.5342, 1.4642, -0.4433, 0.9995, -0.0119, -0.0281, -0.0108
27 37 1.240000 3.5276, 1.4553, -0.4457, 0.9997, -0.0097, -0.0197, -0.0110
27 38 1.270000 3.5207, 1.4465, -0.4491, 0.9996, -0.0071, -0.0252, -0.0114
27 39 1.310000 3.5109, 1.4350, -0.4550, 0.9997, -0.0028, -0.0217, -0.0117
27 40 1.340000 3.5032, 1.4264, -0.4605, 0.9998, 0.0009, -0.0145, -0.0122
27 41 1.370000 3.4952, 1.4179, -0.4671, 0.9998, 0.0047, -0.0179, -0.0124
27 42 1.410000 3.4842, 1.4063, -0.4776, 0.9998, 0.0099, -0.0153, -0.0128
27 43 1.440000 3.4758, 1.3975, -0.4870, 0.9998, 0.0145, -0.0079, -0.0129
27 44 1.470000 3.4672, 1.3885, -0.4977, 0.9997, 0.0191, -0.0090, -0.0132
27 45 1.510000 3.4555, 1.3759, -0.5127, 0.9996, 0.0264, -0.0019, -0.0134
27 46 1.540000 3.4467, 1.3658, -0.5215, 0.9994, 0.0299, 0.0087, -0.0134
27 47 1.570000 3.4381, 1.3550, -0.5267, 0.9993, 0.0337, 0.0062, -0.0140
27 48 1.610000 3.4270, 1.3392, -0.5280, 0.9991, 0.0373, 0.0151, -0.0140
27 49 1.640000 3.4193, 1.3263, -0.5248, 0.9986, 0.0404, 0.0310, -0.0138
27 50 1.670000 3.4121, 1.3124, -0.5181, 0.9987, 0.0429, 0.0241, -0.0142
27 51 1.710000 3.4037, 1.2921, -0.5037, 0.9984, 0.0460, 0.0283, -0.0144
27 52 1.740000 3.3983, 1.2756, -0.4886, 0.9981, 0.0469, 0.0366, -0.0142
27 53 1.770000 3.3937, 1.2578, -0.4698, 0.9984, 0.0470, 0.0269, -0.0148
27 54 1.810000 3.3887, 1.2323, -0.4386, 0.9986, 0.0456, 0.0210, -0.0150
27 55 1.840000 3.3858, 1.2118, -0.4105, 0.9985, 0.0441, 0.0275, -0.0148
27 56 1.870000 3.3834, 1.1900, -0.3781, 0.9990, 0.0422, 0.0081, -0.0154
27 57 1.910000 3.3807, 1.1593, -0.3274, 0.9991, 0.0386, -0.0013, -0.0159
27 58 1.940000 3.3789, 1.1349, -0.2832, 0.9993, 0.0352, -0.0009, -0.0157
27 59 1.970000 3.3768, 1.1095, -0.2334, 0.9992, 0.0312, -0.0201, -0.0166
27 60 2.010000 3.3735, 1.0745, -0.1608, 0.9995, 0.0242, -0.0132, -0.0163
27 61 2.040000 3.3709, 1.0477, -0.1079, 0.9996, 0.0173, -0.0139, -0.0164
27 62 2.070000 3.3681, 1.0208, -0.0588, 0.9994, 0.0102, -0.0302, -0.0166
27 63 2.110000 3.3639, 0.9847, 0.0013, 0.9989, 0.0016, -0.0434, -0.0169
27 64 2.140000 3.3601, 0.9577, 0.0432, 0.9987, -0.0048, -0.0472, -0.0172
27 65 2.170000 3.3557, 0.9307, 0.0828, 0.9981, -0.0113, -0.0579, -0.0174
27 66 2.210000 3.3486, 0.8950, 0.1330, 0.9976, -0.0205, -0.0644, -0.0178
27 67 2.240000 3.3422, 0.8686, 0.1692, 0.9976, -0.0264, -0.0620, -0.0181
27 68 2.270000 3.3348, 0.8426, 0.2044, 0.9967, -0.0329, -0.0721, -0.0180
27 69 2.310000 3.3232, 0.8088, 0.2503, 0.9966, -0.0397, -0.0701, -0.0186
27 70 2.340000 3.3131, 0.7843, 0.2843, 0.9966, -0.0468, -0.0657, -0.0189
27 71 2.370000 3.3019, 0.7606, 0.3183, 0.9962, -0.0533, -0.0655, -0.0196
27 72 2.410000 3.2851, 0.7307, 0.3639, 0.9958, -0.0633, -0.0639, -0.0197
27 73 2.440000 3.2713, 0.7096, 0.3988, 0.9962, -0.0693, -0.0474, -0.0213
27 74 2.470000 3.2565, 0.6898, 0.4344, 0.9954, -0.0769, -0.0536, -0.0208
27 75 2.510000 3.2353, 0.6658, 0.4823, 0.9947, -0.0878, -0.0488, -0.0216
27 76 2.540000 3.2188, 0.6492, 0.5161, 0.9945, -0.0955, -0.0361, -0.0227
27 77 2.570000 3.2017, 0.6338, 0.5474, 0.9940, -0.1026, -0.0290, -0.0237
27 78 2.610000 3.1785, 0.6155, 0.5855, 0.9934, -0.1108, -0.0176, -0.0248
27 79 2.640000 3.1609, 0.6035, 0.6120, 0.9930, -0.1155, -0.0044, -0.0262
27 80 2.670000 3.1432, 0.5933, 0.6370, 0.9924, -0.1200, -0.0039, -0.0262
27 81 2.710000 3.1197, 0.5827, 0.6684, 0.9918, -0.1248, 0.0037, -0.0270
27 82 2.740000 3.1023, 0.5770, 0.6909, 0.9913, -0.1273, 0.0152, -0.0283
27 83 2.770000 3.0851, 0.5734, 0.7127, 0.9911, -0.1292, 0.0147, -0.0282
27 84 2.800000 3.0682, 0.5721, 0.7340, 0.9907, -0.1298, 0.0281, -0.0299
27 85 2.840000 3.0466, 0.5738, 0.7620, 0.9903, -0.1296, 0.0392, -0.0314
27 86 2.870000 3.0312, 0.5778, 0.7829, 0.9904, -0.1286, 0.0388, -0.0315
27 87 2.900000 3.0166, 0.5841, 0.8039, 0.9902, -0.1262, 0.0493, -0.0331
27 88 2.940000 2.9986, 0.5962, 0.8324, 0.9906, -0.1216, 0.0523, -0.0340
27 89 2.970000 2.9863, 0.6080, 0.8544, 0.9915, -0.1176, 0.0449, -0.0337
27 90 3.000000 2.9750, 0.6219, 0.8768, 0.9916, -0.1110, 0.0552, -0.0356
27 91 3.040000 2.9614, 0.6435, 0.9063, 0.9927, -0.1025, 0.0519, -0.0360
27 92 3.070000 2.9523, 0.6616, 0.9275, 0.9938, -0.0964, 0.0425, -0.0353
27 93 3.100000 2.9439, 0.6814, 0.9482, 0.9943, -0.0900, 0.0450, -0.0359
27 94 3.140000 2.9340, 0.7101, 0.9753, 0.9952, -0.0817, 0.0411, -0.0356
27 95 3.170000 2.9274, 0.7333, 0.9957, 0.9960, -0.0760, 0.0314, -0.0348
27 96 3.200000 2.9215, 0.7578, 1.0162, 0.9963, -0.0698, 0.0356, -0.0349
27 97 3.240000 2.9146, 0.7926, 1.0443, 0.9970, -0.0620, 0.0317, -0.0343
27 98 3.270000 2.9102, 0.8201, 1.0662, 0.9976, -0.0562, 0.0211, -0.0331
27 99 3.300000 2.9062, 0.8486, 1.0889, 0.9979, -0.0501, 0.0256, -0.0328
27 100 3.340000 2.9017, 0.8881, 1.1210, 0.9983, -0.0416, 0.0238, -0.0317
27 101 3.370000 2.8988, 0.9188, 1.1466, 0.9988, -0.0350, 0.0156, -0.0304
27 102 3.400000 2.8963, 0.9502, 1.1738, 0.9989, -0.0282, 0.0246, -0.0298
27 103 3.440000 2.8938, 0.9930, 1.2131, 0.9990, -0.0188, 0.0274, -0.0284
27 104 3.470000 2.8925, 1.0255, 1.2450, 0.9994, -0.0111, 0.0210, -0.0271
27 105 3.500000 2.8917, 1.0583, 1.2786, 0.9992, -0.0027, 0.0303, -0.0261
27 106 3.540000 2.8914, 1.1021, 1.3232, 0.9992, 0.0092, 0.0293, -0.0245
27 107 3.570000 2.8916, 1.1347, 1.3552, 0.9991, 0.0179, 0.0291, -0.0233
27 108 3.600000 2.8923, 1.1671, 1.3863, 0.9986, 0.0260, 0.0393, -0.0222
27 109 3.640000 2.8942, 1.2095, 1.4268, 0.9981, 0.0359, 0.0458, -0.0206
27 110 3.670000 2.8964, 1.2407, 1.4571, 0.9979, 0.0428, 0.0436, -0.0199
27 111 3.700000 2.8995, 1.2710, 1.4875, 0.9971, 0.0494, 0.0546, -0.0185
27 112 3.740000 2.9051, 1.3099, 1.5288, 0.9964, 0.0577, 0.0600, -0.0173
27 113 3.770000 2.9105, 1.3378, 1.5607, 0.9963, 0.0635, 0.0563, -0.0168
27 114 3.800000 2.9171, 1.3645, 1.5936, 0.9953, 0.0690, 0.0658, -0.0157
27 115 3.840000 2.9279, 1.3977, 1.6397, 0.9947, 0.0756, 0.0678, -0.0147
27 116 3.870000 2.9375, 1.4207, 1.6761, 0.9949, 0.0803, 0.0597, -0.0148
27 117 3.900000 2.9485, 1.4420, 1.7146, 0.9941, 0.0848, 0.0664, -0.0137
27 118 3.940000 2.9653, 1.4673, 1.7697, 0.9939, 0.0899, 0.0629, -0.0132
27 119 3.970000 2.9795, 1.4837, 1.8144, 0.9943, 0.0935, 0.0502, -0.0137
27 120 4.000000 2.9949, 1.4980, 1.8613, 0.9933, 0.0960, 0.0640, -0.0116
27 121 4.040000 3.0169, 1.5147, 1.9224, 0.9938, 0.0978, 0.0517, -0.0119
27 122 4.070000 3.0341, 1.5258, 1.9650, 0.9945, 0.0988, 0.0325, -0.0130
27 123 4.100000 3.0517, 1.5357, 2.0050, 0.9947, 0.0991, 0.0251, -0.0132
27 124 4.140000 3.0757, 1.5466, 2.0553, 0.9950, 0.0989, 0.0083, -0.0140
27 125 4.170000 3.0937, 1.5532, 2.0912, 0.9950, 0.0980, -0.0079, -0.0152
27 126 4.200000 3.1117, 1.5582, 2.1258, 0.9951, 0.0962, -0.0145, -0.0154
27 127 4.240000 3.1351, 1.5625, 2.1706, 0.9952, 0.0930, -0.0266, -0.0163
27 128 4.270000 3.1521, 1.5639, 2.2035, 0.9948, 0.0900, -0.0444, -0.0176
27 129 4.300000 3.1684, 1.5638, 2.2361, 0.9951, 0.0861, -0.0462, -0.0178
27 130 4.340000 3.1886, 1.5613, 2.2793, 0.9948, 0.0791, -0.0608, -0.0191
27 131 4.370000 3.2025, 1.5577, 2.3119, 0.9942, 0.0736, -0.0751, -0.0206
27 132 4.400000 3.2149, 1.5528, 2.3449, 0.9946, 0.0679, -0.0760, -0.0211
27 133 4.440000 3.2290, 1.5443, 2.3900, 0.9939, 0.0610, -0.0886, -0.0224
27 134 4.470000 3.2375, 1.5365, 2.4252, 0.9932, 0.0542, -0.1004, -0.0238
27 135 4.500000 3.2440, 1.5277, 2.4609, 0.9939, 0.0475, -0.0966, -0.0241
27 136 4.540000 3.2504, 1.5149, 2.5058, 0.9936, 0.0361, -0.1041, -0.0256
27 137 4.570000 3.2538, 1.5049, 2.5359, 0.9923, 0.0284, -0.1173, -0.0266
27 138 4.600000 3.2557, 1.4946, 2.5632, 0.9923, 0.0210, -0.1189, -0.0273
27 139 4.640000 3.2558, 1.4804, 2.5960, 0.9912, 0.0120, -0.1286, -0.0281
27 140 4.670000 3.2537, 1.4696, 2.6184, 0.9901, 0.0051, -0.1374, -0.0287
27 141 4.700000 3.2495, 1.4588, 2.6392, 0.9900, -0.0016, -0.1381, -0.0290
27 142 4.740000 3.2406, 1.4446, 2.6651, 0.9895, -0.0095, -0.1413, -0.0296
27 143 4.770000 3.2312, 1.4342, 2.6832, 0.9881, -0.0150, -0.1499, -0.0296
27 144 4.800000 3.2193, 1.4241, 2.7005, 0.9888, -0.0197, -0.1450, -0.0297
27 145 4.840000 3.1998, 1.4112, 2.7224, 0.9889, -0.0253, -0.1436, -0.0295
27 146 4.870000 3.1822, 1.4021, 2.7382, 0.9883, -0.0290, -0.1471, -0.0292
27 147 4.900000 3.1621, 1.3936, 2.7535, 0.9898, -0.0318, -0.1357, -0.0291
27 148 4.940000 3.1317, 1.3833, 2.7731, 0.9909, -0.0358, -0.1266, -0.0287
27 149 4.970000 3.1063, 1.3763, 2.7875, 0.9911, -0.0380, -0.1246, -0.0280
27 150 5.000000 3.0787, 1.3701, 2.8014, 0.9926, -0.0397, -0.1113, -0.0277
27 151 5.040000 3.0392, 1.3628, 2.8184, 0.9942, -0.0411, -0.0961, -0.0268
27 152 5.070000 3.0078, 1.3581, 2.8298, 0.9946, -0.0411, -0.0919, -0.0261
27 153 5.100000 2.9749, 1.3541, 2.8403, 0.9961, -0.0405, -0.0737, -0.0257
27 154 5.140000 2.9292, 1.3499, 2.8530, 0.9971, -0.0375, -0.0608, -0.0250
27 155 5.170000 2.8937, 1.3475, 2.8617, 0.9976, -0.0349, -0.0549, -0.0241
27 156 5.200000 2.8574, 1.3456, 2.8700, 0.9984, -0.0316, -0.0395, -0.0238
27 157 5.240000 2.8078, 1.3441, 2.8804, 0.9989, -0.0278, -0.0283, -0.0232
27 158 5.270000 2.7700, 1.3435, 2.8879, 0.9992, -0.0233, -0.0247, -0.0224
27 159 5.300000 2.7318, 1.3433, 2.8952, 0.9995, -0.0177, -0.0124, -0.0223
27 160 5.340000 2.6805, 1.3435, 2.9050, 0.9997, -0.0096, -0.0031, -0.0216
27 161 5.370000 2.6418, 1.3439, 2.9123, 0.9997, -0.0040, -0.0067, -0.0213
27 162 5.400000 2.6031, 1.3444, 2.9198, 0.9998, 0.0018, 0.0080, -0.0208
27 163 5.440000 2.5517, 1.3450, 2.9301, 0.9997, 0.0092, 0.0129, -0.0207
27 164 5.470000 2.5133, 1.3452, 2.9383, 0.9996, 0.0152, 0.0083, -0.0204
27 165 5.500000 2.4751, 1.3452, 2.9467, 0.9994, 0.0215, 0.0165, -0.0205
27 166 5.540000 2.4245, 1.3446, 2.9573, 0.9992, 0.0298, 0.0176, -0.0204
27 167 5.570000 2.3868, 1.3435, 2.9643, 0.9991, 0.0344, 0.0155, -0.0205
27 168 5.600000 2.3494, 1.3420, 2.9706, 0.9988, 0.0386, 0.0241, -0.0202
27 169 5.640000 2.3001, 1.3389, 2.9780, 0.9986, 0.0413, 0.0266, -0.0202
27 170 5.670000 2.2635, 1.3357, 2.9829, 0.9986, 0.0427, 0.0220, -0.0206
27 171 5.700000 2.2273, 1.3319, 2.9874, 0.9984, 0.0435, 0.0304, -0.0202
27 172 5.740000 2.1798, 1.3255, 2.9927, 0.9983, 0.0436, 0.0324, -0.0203
27 173 5.770000 2.1447, 1.3199, 2.9962, 0.9986, 0.0415, 0.0275, -0.0202
27 174 5.800000 2.1101, 1.3136, 2.9992, 0.9985, 0.0385, 0.0341, -0.0201
27 175 5.840000 2.0648, 1.3042, 3.0025, 0.9987, 0.0316, 0.0341, -0.0197
27 176 5.870000 2.0314, 1.2965, 3.0045, 0.9991, 0.0251, 0.0288, -0.0199
27 177 5.900000 1.9985, 1.2884, 3.0059, 0.9991, 0.0175, 0.0345, -0.0193
27 178 5.940000 1.9555, 1.2771, 3.0068, 0.9992, 0.0064, 0.0333, -0.0192
27 179 5.970000 1.9238, 1.2684, 3.0068, 0.9994, -0.0037, 0.0271, -0.0188
27 180 6.000000 1.8926, 1.2599, 3.0059, 0.9992, -0.0148, 0.0327, -0.0185
27 181 6.040000 1.8516, 1.2488, 3.0025, 0.9988, -0.0300, 0.0335, -0.0181
27 182 6.070000 1.8215, 1.2409, 2.9980, 0.9986, -0.0408, 0.0295, -0.0177
27 183 6.100000 1.7918, 1.2337, 2.9919, 0.9979, -0.0508, 0.0352, -0.0173
27 184 6.140000 1.7529, 1.2251, 2.9811, 0.9972, -0.0628, 0.0365, -0.0167
27 185 6.170000 1.7244, 1.2197, 2.9711, 0.9969, -0.0708, 0.0314, -0.0156
27 186 6.200000 1.6963, 1.2153, 2.9593, 0.9962, -0.0777, 0.0366, -0.0154
27 187 6.240000 1.6597, 1.2112, 2.9408, 0.9956, -0.0852, 0.0362, -0.0143
27 188 6.270000 1.6328, 1.2094, 2.9246, 0.9954, -0.0896, 0.0305, -0.0131
27 189 6.300000 1.6063, 1.2089, 2.9064, 0.9950, -0.0929, 0.0346, -0.0126
27 190 6.340000 1.5718, 1.2102, 2.8787, 0.9948, -0.0954, 0.0326, -0.0114
27 191 6.370000 1.5464, 1.2125, 2.8551, 0.9950, -0.0956, 0.0273, -0.0100
27 192 6.400000 1.5213, 1.2161, 2.8287, 0.9950, -0.0947, 0.0305, -0.0094
27 193 6.440000 1.4884, 1.2225, 2.7887, 0.9954, -0.0912, 0.0294, -0.0080
27 194 6.470000 1.4641, 1.2284, 2.7546, 0.9959, -0.0868, 0.0249, -0.0066
27 195 6.500000 1.4401, 1.2355, 2.7178, 0.9964, -0.0801, 0.0269, -0.0059
27 196 6.540000 1.4090, 1.2475, 2.6717, 0.9970, -0.0718, 0.0270, -0.0044
27 197 6.570000 1.3865, 1.2589, 2.6426, 0.9974, -0.0680, 0.0252, -0.0028
27 198 6.600000 1.3648, 1.2720, 2.6182, 0.9975, -0.0641, 0.0299, -0.0022
27 199 6.640000 1.3368, 1.2923, 2.5923, 0.9979, -0.0568, 0.0316, -0.0009
27 200 6.670000 1.3167, 1.3092, 2.5776, 0.9985, -0.0505, 0.0207, 0.0002
27 201 6.700000 1.2973, 1.3273, 2.5667, 0.9985, -0.0438, 0.0319, 0.0009
27 202 6.740000 1.2724, 1.3533, 2.5580, 0.9990, -0.0323, 0.0301, 0.0015
27 203 6.770000 1.2545, 1.3737, 2.5558, 0.9995, -0.0217, 0.0223, 0.0030
27 204 6.800000 1.2372, 1.3947, 2.5573, 0.9995, -0.0106, 0.0283, 0.0028
27 205 6.840000 1.2152, 1.4230, 2.5649, 0.9995, 0.0057, 0.0308, 0.0043
27 206 6.870000 1.1993, 1.4441, 2.5748, 0.9997, 0.0168, 0.0145, 0.0044
27 207 6.900000 1.1840, 1.4648, 2.5885, 0.9993, 0.0286, 0.0252, 0.0059
27 208 6.940000 1.1644, 1.4912, 2.6130, 0.9987, 0.0448, 0.0213, 0.0063
27 209 6.970000 1.1502, 1.5097, 2.6361, 0.9983, 0.0572, 0.0110, 0.0073
27 210 7.000000 1.1364, 1.5269, 2.6628, 0.9972, 0.0691, 0.0283, 0.0086
27 211 7.040000 1.1187, 1.5477, 2.6989, 0.9961, 0.0847, 0.0229, 0.0093
27 212 7.070000 1.1059, 1.5619, 2.7245, 0.9954, 0.0951, 0.0082, 0.0090
27 213 7.100000 1.0932, 1.5746, 2.7488, 0.9945, 0.1038, 0.0080, 0.0100
27 214 7.140000 1.0764, 1.5889, 2.7801, 0.9936, 0.1127, 0.0008, 0.0108
27 215 7.170000 1.0638, 1.5974, 2.8030, 0.9928, 0.1186, -0.0097, 0.0108
27 216 7.200000 1.0511, 1.6038, 2.8258, 0.9923, 0.1226, -0.0082, 0.0122
27 217 7.240000 1.0339, 1.6089, 2.8561, 0.9917, 0.1269, -0.0153, 0.0132
27 218 7.270000 1.0207, 1.6099, 2.8791, 0.9913, 0.1280, -0.0269, 0.0131
27 219 7.300000 1.0070, 1.6086, 2.9024, 0.9914, 0.1268, -0.0283, 0.0145
27 220 7.340000 0.9879, 1.6030, 2.9344, 0.9918, 0.1223, -0.0335, 0.0155
27 221 7.370000 0.9727, 1.5960, 2.9592, 0.9916, 0.1187, -0.0500, 0.0150
27 222 7.400000 0.9567, 1.5866, 2.9850, 0.9925, 0.1124, -0.0450, 0.0166
27 223 7.440000 0.9338, 1.5705, 3.0211, 0.9930, 0.1031, -0.0552, 0.0175
27 224 7.470000 0.9152, 1.5558, 3.0499, 0.9932, 0.0944, -0.0658, 0.0173
27 225 7.500000 0.8955, 1.5392, 3.0796, 0.9948, 0.0832, -0.0549, 0.0198
27 226 7.540000 0.8679, 1.5153, 3.1161, 0.9959, 0.0669, -0.0569, 0.0208
27 227 7.570000 0.8465, 1.4965, 3.1395, 0.9960, 0.0560, -0.0658, 0.0214
27 228 7.600000 0.8244, 1.4770, 3.1595, 0.9965, 0.0453, -0.0665, 0.0227
27 229 7.640000 0.7937, 1.4502, 3.1815, 0.9967, 0.0318, -0.0710, 0.0240
27 230 7.670000 0.7697, 1.4295, 3.1950, 0.9963, 0.0228, -0.0790, 0.0249
27 231 7.700000 0.7446, 1.4086, 3.2060, 0.9966, 0.0138, -0.0764, 0.0262
27 232 7.740000 0.7096, 1.3803, 3.2173, 0.9966, 0.0035, -0.0768, 0.0280
27 233 7.770000 0.6820, 1.3590, 3.2233, 0.9963, -0.0030, -0.0808, 0.0295
27 234 7.800000 0.6534, 1.3377, 3.2273, 0.9968, -0.0094, -0.0732, 0.0311
27 235 7.840000 0.6136, 1.3095, 3.2296, 0.9969, -0.0160, -0.0689, 0.0333
27 236 7.870000 0.5826, 1.2885, 3.2292, 0.9969, -0.0193, -0.0683, 0.0353
27 237 7.900000 0.5507, 1.2678, 3.2269, 0.9974, -0.0222, -0.0582, 0.0371
27 238 7.940000 0.5067, 1.2406, 3.2209, 0.9978, -0.0243, -0.0477, 0.0399
27 239 7.970000 0.4730, 1.2205, 3.2141, 0.9978, -0.0240, -0.0455, 0.0422
27 240 8.000000 0.4386, 1.2007, 3.2054, 0.9983, -0.0239, -0.0299, 0.0443
27 241 8.040000 0.3920, 1.1749, 3.1912, 0.9985, -0.0219, -0.0167, 0.0474
27 242 8.070000 0.3567, 1.1559, 3.1789, 0.9985, -0.0195, -0.0161, 0.0495
27 243 8.100000 0.3212, 1.1371, 3.1652, 0.9985, -0.0182, -0.0034, 0.0512
27 244 8.140000 0.2737, 1.1125, 3.1445, 0.9985, -0.0149, 0.0039, 0.0532
27 245 8.170000 0.2380, 1.0943, 3.1269, 0.9984, -0.0124, 0.0042, 0.0545
27 246 8.200000 0.2025, 1.0763, 3.1075, 0.9983, -0.0107, 0.0144, 0.0553
27 247 8.240000 0.1553, 1.0525, 3.0783, 0.9982, -0.0084, 0.0211, 0.0562
27 248 8.270000 0.1202, 1.0348, 3.0537, 0.9981, -0.0068, 0.0219, 0.0566
27 249 8.300000 0.0854, 1.0173, 3.0266, 0.9979, -0.0060, 0.0318, 0.0567
27 250 8.340000 0.0396, 0.9939, 2.9861, 0.9976, -0.0053, 0.0384, 0.0565
27 251 8.370000 0.0057, 0.9765, 2.9521, 0.9976, -0.0054, 0.0390, 0.0561
27 252 8.400000 -0.0278, 0.9592, 2.9145, 0.9974, -0.0062, 0.0464, 0.0555
27 253 8.440000 -0.0718, 0.9363, 2.8580, 0.9972, -0.0083, 0.0500, 0.0543
27 254 8.470000 -0.1044, 0.9192, 2.8103, 0.9973, -0.0108, 0.0495, 0.0533
27 255 8.500000 -0.1364, 0.9022, 2.7589, 0.9971, -0.0143, 0.0529, 0.0520
27 256 8.540000 -0.1775, 0.8802, 2.6921, 0.9971, -0.0184, 0.0545, 0.0504
27 257 8.570000 -0.2067, 0.8642, 2.6467, 0.9972, -0.0210, 0.0514, 0.0495
27 258 8.600000 -0.2347, 0.8489, 2.6051, 0.9969, -0.0195, 0.0601, 0.0477
27 259 8.640000 -0.2698, 0.8293, 2.5547, 0.9968, -0.0217, 0.0623, 0.0457
27 260 8.670000 -0.2947, 0.8154, 2.5200, 0.9974, -0.0247, 0.0500, 0.0452
27 261 8.700000 -0.3184, 0.8020, 2.4876, 0.9971, -0.0268, 0.0548, 0.0444
27 262 8.740000 -0.3482, 0.7853, 2.4475, 0.9971, -0.0307, 0.0537, 0.0440
27 263 8.770000 -0.3694, 0.7735, 2.4193, 0.9975, -0.0324, 0.0459, 0.0436
27 264 8.800000 -0.3897, 0.7624, 2.3924, 0.9969, -0.0345, 0.0550, 0.0434
27 265 8.840000 -0.4151, 0.7487, 2.3583, 0.9968, -0.0356, 0.0575, 0.0426
27 266 8.870000 -0.4330, 0.7393, 2.3336, 0.9970, -0.0362, 0.0531, 0.0434
27 267 8.900000 -0.4498, 0.7306, 2.3094, 0.9966, -0.0369, 0.0605, 0.0426
27 268 8.940000 -0.4707, 0.7201, 2.2775, 0.9965, -0.0364, 0.0616, 0.0433
27 269 8.970000 -0.4852, 0.7130, 2.2537, 0.9969, -0.0358, 0.0544, 0.0433
27 270 9.000000 -0.4987, 0.7067, 2.2299, 0.9967, -0.0346, 0.0595, 0.0439
27 271 9.040000 -0.5150, 0.6993, 2.1994, 0.9965, -0.0335, 0.0620, 0.0441
27 272 9.070000 -0.5260, 0.6947, 2.1778, 0.9968, -0.0310, 0.0583, 0.0445
27 273 9.100000 -0.5357, 0.6907, 2.1571, 0.9963, -0.0294, 0.0671, 0.0442
27 274 9.140000 -0.5469, 0.6863, 2.1305, 0.9965, -0.0269, 0.0660, 0.0441
27 275 9.170000 -0.5540, 0.6836, 2.1110, 0.9971, -0.0242, 0.0567, 0.0442
27 276 9.200000 -0.5600, 0.6814, 2.0917, 0.9970, -0.0218, 0.0594, 0.0438
27 277 9.240000 -0.5664, 0.6792, 2.0659, 0.9975, -0.0180, 0.0532, 0.0434
27 278 9.270000 -0.5703, 0.6780, 2.0462, 0.9981, -0.0151, 0.0403, 0.0431
