61 127 4.240000 367.4405, 320.5820, 399.5852, 316.9534, 401.2533, 331.7297, 369.1085, 335.3584
61 128 4.270000 366.5343, 321.9050, 398.8008, 318.5327, 400.3226, 333.0933, 368.0561, 336.4656
61 129 4.300000 365.5723, 323.1548, 398.0294, 320.4865, 399.2053, 334.7900, 366.7482, 337.4583
61 130 4.340000 364.1079, 325.0200, 396.7391, 323.1395, 397.5487, 337.1875, 364.9175, 339.0680
61 131 4.370000 362.7865, 326.6592, 395.4922, 324.8029, 396.2933, 338.9168, 363.5876, 340.7731
61 132 4.400000 361.5498, 328.0262, 394.3674, 327.0409, 394.7997, 341.4388, 361.9821, 342.4241
61 133 4.440000 359.7059, 330.4952, 392.6119, 330.1339, 392.7759, 345.0655, 359.8698, 345.4268
61 134 4.470000 358.1999, 332.7386, 391.1443, 332.5673, 391.2239, 347.8624, 358.2794, 348.0338
61 135 4.500000 356.7975, 334.7917, 389.7656, 335.4238, 389.4640, 351.1524, 356.4959, 350.5203
61 136 4.540000 354.7597, 337.8005, 387.7358, 339.0145, 387.1366, 355.2904, 354.1605, 354.0764
61 137 4.570000 353.0526, 340.2643, 386.0503, 341.3889, 385.4854, 357.9631, 352.4877, 356.8384
61 138 4.600000 351.5040, 342.3376, 384.4710, 343.9638, 383.6409, 360.7911, 350.6740, 359.1650
61 139 4.640000 349.2254, 345.3004, 382.1725, 346.9363, 381.3276, 363.9513, 348.3805, 362.3153
61 140 4.670000 347.3118, 347.7231, 380.2850, 348.7642, 379.7461, 365.8340, 346.7729, 364.7929
61 141 4.700000 345.7225, 349.5033, 378.6146, 351.0321, 377.8171, 368.1908, 344.9250, 366.6621
61 142 4.740000 343.3680, 352.1432, 376.1940, 353.6356, 375.4133, 370.8054, 342.5874, 369.3129
61 143 4.770000 341.4491, 354.3131, 374.2503, 355.3366, 373.7167, 372.4366, 340.9156, 371.4131
61 144 4.800000 339.8214, 355.9705, 372.5043, 357.4897, 371.7113, 374.5499, 339.0284, 373.0307
61 145 4.840000 337.4717, 358.4832, 370.0276, 360.1320, 369.1707, 377.0516, 336.6148, 375.4028
61 146 4.870000 335.6031, 360.5846, 368.0801, 361.9988, 367.3498, 378.7708, 334.8728, 377.3566
61 147 4.900000 334.0086, 362.3021, 366.3238, 364.3551, 365.2660, 381.0058, 332.9507, 378.9529
61 148 4.940000 331.7290, 364.9849, 363.8622, 367.3338, 362.6608, 383.7692, 330.5276, 381.4203
61 149 4.970000 329.8877, 367.3023, 361.9241, 369.3707, 360.8764, 385.5980, 328.8400, 383.5297
61 150 5.000000 328.2624, 369.2584, 360.1378, 371.6334, 358.9432, 387.6672, 327.0677, 385.2922
61 151 5.040000 326.0293, 371.7344, 357.7121, 374.0833, 356.5539, 389.7055, 324.8710, 387.3565
61 152 5.070000 324.2181, 373.5423, 355.7627, 375.1195, 355.0037, 390.2982, 323.4591, 388.7209
61 153 5.100000 322.8829, 374.1241, 354.1875, 376.4287, 353.0966, 391.2477, 321.7920, 388.9431
61 154 5.140000 320.9235, 374.7175, 351.9210, 376.9424, 350.8799, 391.4475, 319.8824, 389.2226
61 155 5.170000 319.3285, 375.0642, 350.1017, 376.4401, 349.4548, 390.9084, 318.6816, 389.5324
61 156 5.200000 318.1656, 374.0775, 348.6552, 376.0208, 347.7263, 390.5945, 317.2368, 388.6512
61 157 5.240000 316.3965, 372.5196, 346.5229, 374.0297, 345.7740, 388.9688, 315.6476, 387.4587
61 158 5.270000 314.9892, 371.1064, 344.8214, 371.8007, 344.4683, 386.9721, 314.6361, 386.2777
61 159 5.300000 313.8789, 368.7701, 343.3988, 369.6932, 342.9201, 385.0029, 313.4002, 384.0798
61 160 5.340000 312.2827, 365.2416, 341.3743, 365.8876, 341.0305, 381.3663, 311.9390, 380.7203
61 161 5.370000 310.9318, 362.3669, 339.6387, 362.1103, 339.7781, 377.7104, 311.0712, 377.9670
61 162 5.400000 309.9139, 358.3114, 338.3215, 358.5552, 338.1869, 374.2346, 309.7794, 373.9908
61 163 5.440000 308.3490, 352.5658, 336.2844, 352.6494, 336.2373, 368.3942, 308.3019, 368.3106
61 164 5.470000 306.8523, 348.1643, 334.4828, 347.3610, 334.9411, 363.1253, 307.3106, 363.9287
61 165 5.500000 305.5594, 343.0272, 333.0047, 342.4578, 333.3323, 358.2484, 305.8870, 358.8178
61 166 5.540000 303.5415, 336.9630, 330.7279, 335.9346, 331.3237, 351.6859, 304.1373, 352.7143
61 167 5.570000 302.1579, 332.7745, 329.1621, 331.8861, 329.6791, 347.5997, 302.6749, 348.4882
61 168 5.600000 300.8212, 329.0437, 327.6487, 328.5106, 327.9607, 344.2065, 301.1332, 344.7397
61 169 5.640000 298.9642, 324.9974, 325.5548, 324.7743, 325.6866, 340.4753, 299.0959, 340.6984
61 170 5.670000 297.5046, 322.6285, 323.9290, 322.4853, 324.0142, 338.2011, 297.5898, 338.3444
61 171 5.700000 296.1291, 320.5735, 322.4832, 320.7712, 322.3649, 336.5412, 296.0108, 336.3436
61 172 5.740000 294.2002, 318.6270, 320.4836, 319.0653, 320.2196, 334.8959, 293.9362, 334.4575
61 173 5.770000 292.6809, 317.7461, 318.9311, 318.1818, 318.6677, 334.0513, 292.4175, 333.6156
61 174 5.800000 291.2770, 317.1010, 317.4408, 317.8455, 316.9876, 333.7735, 290.8237, 333.0289
61 175 5.840000 289.3164, 317.0003, 315.3897, 317.9132, 314.8297, 333.9068, 288.7564, 332.9938
61 176 5.870000 287.7842, 317.4878, 313.8122, 318.3658, 313.2711, 334.4053, 287.2431, 333.5273
61 177 5.900000 286.3696, 318.2414, 312.2899, 319.3666, 311.5911, 335.4653, 285.6707, 334.3402
61 178 5.940000 284.4063, 319.9932, 310.2120, 321.2372, 309.4325, 337.4068, 283.6269, 336.1628
61 179 5.970000 282.8790, 321.8083, 308.6236, 322.9920, 307.8779, 339.2110, 282.1333, 338.0273
61 180 6.000000 281.4849, 323.7152, 307.0976, 325.1177, 306.2063, 341.3941, 280.5936, 339.9915
61 181 6.040000 279.5904, 326.3474, 305.0655, 327.8801, 304.0819, 344.2288, 278.6067, 342.6961
61 182 6.070000 278.1070, 328.2791, 303.5385, 329.6963, 302.6283, 346.0316, 277.1967, 344.6145
61 183 6.100000 276.9678, 329.6852, 302.1811, 331.6674, 300.9011, 347.9487, 275.6877, 345.9664
61 184 6.140000 275.2279, 331.5720, 300.3260, 333.6717, 298.9662, 349.9247, 273.8681, 347.8249
61 185 6.170000 273.6838, 333.1280, 298.8702, 334.6810, 297.8701, 350.9006, 272.6837, 349.3475
61 186 6.200000 272.5742, 334.1073, 297.6239, 335.9836, 296.4120, 352.1633, 271.3623, 350.2869
61 187 6.240000 270.8929, 335.5137, 295.9127, 337.2659, 294.7827, 353.4022, 269.7628, 351.6500
61 188 6.270000 269.5723, 336.5605, 294.6321, 338.0237, 293.6922, 354.1203, 268.6324, 352.6572
61 189 6.300000 268.6015, 337.1663, 293.5131, 339.0397, 292.3049, 355.1054, 267.3933, 353.2320
61 190 6.340000 267.1584, 338.0954, 291.9925, 340.0967, 290.7032, 356.0960, 265.8691, 354.0947
61 191 6.370000 265.9510, 338.9035, 290.8268, 340.6508, 289.7063, 356.6031, 264.8305, 354.8558
61 192 6.400000 265.0957, 339.3045, 289.8243, 341.4831, 288.4210, 357.4116, 263.6923, 355.2329
61 193 6.440000 263.9073, 339.9024, 288.5058, 342.4230, 286.8770, 358.3178, 262.2785, 355.7972
61 194 6.470000 262.8791, 340.5278, 287.4996, 342.9099, 285.9649, 358.7714, 261.3445, 356.3893
61 195 6.500000 262.2123, 340.8146, 286.6572, 343.7033, 284.7860, 359.5375, 260.3411, 356.6487
61 196 6.540000 261.2098, 341.4507, 285.5411, 344.6051, 283.4972, 360.3704, 259.1659, 357.2160
61 197 6.570000 260.4186, 342.0843, 284.7338, 345.2228, 282.7059, 360.9340, 258.3907, 357.7955
61 198 6.600000 260.0230, 342.4524, 284.0909, 346.2216, 281.6429, 361.8532, 257.5750, 358.0840
61 199 6.640000 259.3329, 343.3128, 283.2554, 347.3671, 280.6213, 362.9096, 256.6989, 358.8554
61 200 6.670000 258.7175, 344.2270, 282.6639, 348.1319, 280.1412, 363.6014, 256.1949, 359.6964
61 201 6.700000 258.4723, 344.9550, 282.2327, 349.2559, 279.4510, 364.6234, 255.6906, 360.3225
61 202 6.740000 257.9783, 346.3507, 281.6978, 350.6128, 278.9609, 365.8441, 255.2414, 361.5820
61 203 6.770000 257.5877, 347.6124, 281.3607, 351.6233, 278.8036, 366.7798, 255.0306, 362.7690
61 204 6.800000 257.4804, 348.8042, 281.1530, 352.9509, 278.5160, 368.0048, 254.8434, 363.8580
61 205 6.840000 257.2915, 350.7435, 280.9457, 354.7682, 278.4051, 369.7001, 254.7509, 365.6754
61 206 6.870000 257.0588, 352.5512, 280.8093, 356.1358, 278.5697, 370.9747, 254.8192, 367.3901
61 207 6.900000 257.1229, 354.2883, 280.8069, 357.9157, 278.5511, 372.6444, 254.8671, 369.0170
61 208 6.940000 257.0942, 357.0708, 280.8201, 360.3637, 278.7949, 374.9552, 255.0690, 371.6623
61 209 6.970000 257.0244, 359.4611, 280.8487, 362.2729, 279.1395, 376.7549, 255.3152, 373.9431
61 210 7.000000 257.1664, 361.7589, 280.9853, 364.4263, 279.3764, 378.7931, 255.5574, 376.1257
61 211 7.040000 257.3646, 364.7918, 281.2250, 367.0776, 279.8663, 381.2614, 256.0058, 378.9756
61 212 7.070000 257.4694, 366.9530, 281.4191, 368.6609, 280.4146, 382.7471, 256.4649, 381.0392
61 213 7.100000 258.0911, 368.2907, 281.8615, 370.5226, 280.5431, 384.5647, 256.7727, 382.3328
61 214 7.140000 258.7305, 370.0546, 282.4162, 372.3164, 281.0788, 386.3207, 257.3932, 384.0589
61 215 7.170000 259.0585, 371.3914, 282.8042, 373.1594, 281.7625, 387.1506, 258.0168, 385.3826
61 216 7.200000 259.7603, 372.1338, 283.3775, 374.1764, 282.1664, 388.1792, 258.5492, 386.1366
61 217 7.240000 260.5024, 373.1659, 284.0962, 374.9484, 283.0370, 388.9680, 259.4432, 387.1854
61 218 7.270000 260.9360, 373.9513, 284.5968, 375.1320, 283.8967, 389.1636, 260.2359, 387.9830
61 219 7.300000 261.7065, 374.1735, 285.2654, 375.5146, 284.4644, 389.5852, 260.9055, 388.2441
61 220 7.340000 262.5384, 374.5038, 286.0752, 375.5134, 285.4695, 389.6338, 261.9327, 388.6242
61 221 7.370000 263.0263, 374.7679, 286.6113, 375.1630, 286.3745, 389.2982, 262.7895, 388.9031
61 222 7.400000 263.8026, 374.4774, 287.2931, 375.0024, 286.9758, 389.1956, 263.4854, 388.6706
61 223 7.440000 264.6313, 374.1066, 288.0794, 374.3330, 287.9419, 388.5760, 264.4938, 388.3497
61 224 7.470000 265.0839, 373.8563, 288.5575, 373.4862, 288.7823, 387.7450, 265.3087, 388.1151
61 225 7.500000 265.8265, 373.0096, 289.1868, 372.8899, 289.2603, 387.2261, 265.8999, 387.3458
61 226 7.540000 266.5649, 371.9965, 289.8573, 371.7085, 290.0350, 386.0885, 266.7427, 386.3764
61 227 7.570000 266.9240, 371.3480, 290.2247, 370.5528, 290.7149, 384.9150, 267.4142, 385.7103
61 228 7.600000 267.5032, 370.2239, 290.7073, 369.6363, 291.0717, 384.0251, 267.8675, 384.6126
61 229 7.640000 268.0222, 368.8344, 291.1670, 368.0760, 291.6378, 382.4420, 268.4930, 383.2004
61 230 7.670000 268.2139, 367.8752, 291.3617, 366.6380, 292.1261, 380.9398, 268.9783, 382.1771
61 231 7.700000 268.6179, 366.3898, 291.6731, 365.4314, 292.2675, 379.7300, 269.2123, 380.6883
61 232 7.740000 268.8696, 364.5028, 291.8693, 363.4222, 292.5378, 377.6516, 269.5381, 378.7322
61 233 7.770000 268.8247, 363.1715, 291.8328, 361.5779, 292.8107, 375.6969, 269.8026, 377.2905
61 234 7.800000 268.9506, 361.2950, 291.8913, 359.8957, 292.7495, 373.9653, 269.8088, 375.3647
61 235 7.840000 268.7355, 358.9241, 291.6619, 357.0738, 292.7841, 370.9781, 269.8577, 372.8284
61 236 7.870000 268.3210, 357.1671, 291.2563, 354.5405, 292.8251, 368.2387, 269.8898, 370.8653
61 237 7.900000 268.0871, 354.6353, 290.9803, 352.1929, 292.4308, 365.7884, 269.5375, 368.2307
61 238 7.940000 267.4459, 351.1017, 290.3105, 348.5206, 291.8214, 361.9047, 268.9568, 364.4858
61 239 7.970000 266.6782, 348.4553, 289.5326, 345.3177, 291.3377, 358.4664, 268.4834, 361.6040
61 240 8.000000 266.0267, 345.1886, 288.8651, 342.3677, 290.4767, 355.4152, 267.6383, 358.2361
61 241 8.040000 264.9188, 341.2323, 287.7475, 338.5315, 289.2708, 351.4077, 266.4421, 354.1084
61 242 8.070000 264.0717, 338.4886, 286.8972, 336.1374, 288.2153, 348.9327, 265.3897, 351.2839
61 243 8.100000 263.2567, 335.9317, 286.0663, 334.2447, 287.0095, 346.9985, 264.2000, 348.6855
61 244 8.140000 262.0433, 333.1818, 284.8290, 332.1970, 285.3764, 344.8628, 262.5908, 345.8476
61 245 8.170000 261.0265, 331.6192, 283.8034, 330.9685, 284.1624, 343.5355, 261.3855, 344.1862
61 246 8.200000 260.0707, 330.2060, 282.8079, 330.1882, 282.8177, 342.6743, 260.0805, 342.6921
61 247 8.240000 258.6745, 328.9383, 281.3739, 329.4945, 281.0715, 341.8378, 258.3721, 341.2816
61 248 8.270000 257.5581, 328.4094, 280.2460, 329.2478, 279.7943, 341.4707, 257.1064, 340.6323
61 249 8.300000 256.5349, 328.0192, 279.1610, 329.4289, 278.4061, 341.5459, 255.7800, 340.1363
