14 52 1.740000 146.9269, 335.4867, 187.0637, 337.7831, 185.9071, 357.9981, 145.7703, 355.7017
14 53 1.770000 148.0338, 338.7175, 187.7071, 341.0451, 186.5326, 361.0647, 146.8592, 358.7371
14 54 1.810000 149.6505, 342.3590, 188.6040, 344.8408, 187.3023, 365.2729, 148.3487, 362.7912
14 55 1.840000 150.8918, 344.8056, 189.2984, 347.3526, 187.9017, 368.4138, 149.4951, 365.8669
14 56 1.870000 152.0502, 347.6144, 190.0077, 350.1720, 188.6044, 370.9977, 150.6470, 368.4401
14 57 1.910000 153.6429, 351.0265, 190.9778, 353.5470, 189.5559, 374.6084, 152.2210, 372.0879
14 58 1.940000 154.9089, 353.4022, 191.7509, 356.0009, 190.2408, 377.4099, 153.3988, 374.8112
14 59 1.970000 156.1367, 356.0508, 192.5410, 358.7119, 190.9962, 379.8447, 154.5919, 377.1836
14 60 2.010000 157.8490, 359.3358, 193.6490, 362.1109, 192.0228, 383.0902, 156.2228, 380.3152
14 61 2.040000 159.2163, 361.4118, 194.5430, 364.2824, 192.8134, 385.5675, 157.4867, 382.6969
14 62 2.070000 160.5407, 363.6749, 195.4783, 366.5853, 193.7391, 387.4625, 158.8016, 384.5520
14 63 2.110000 162.4405, 366.0883, 196.8340, 369.0662, 195.0201, 390.0173, 160.6266, 387.0395
14 64 2.140000 163.9361, 367.5348, 197.9320, 370.5341, 196.0459, 391.9130, 162.0499, 388.9137
14 65 2.170000 165.3927, 369.2923, 199.0629, 372.2779, 197.2076, 393.2005, 163.5375, 390.2150
14 66 2.210000 167.4097, 371.3032, 200.6669, 374.2185, 198.8539, 394.9013, 165.5966, 391.9860
14 67 2.240000 168.9894, 372.5976, 201.9478, 375.4655, 200.1447, 396.1868, 167.1864, 393.3189
14 68 2.270000 170.5511, 374.2210, 203.2542, 377.0225, 201.5428, 396.9997, 168.8398, 394.1982
14 69 2.310000 172.7461, 376.0038, 205.1016, 378.7318, 203.4477, 398.3478, 171.0922, 395.6197
14 70 2.340000 174.4340, 377.1607, 206.5460, 379.7762, 204.9391, 399.5058, 172.8270, 396.8903
14 71 2.370000 176.1171, 378.6004, 208.0142, 381.0989, 206.5041, 400.3772, 174.6071, 397.8788
14 72 2.410000 178.4040, 380.3565, 210.0390, 382.6461, 208.6548, 401.7699, 177.0198, 399.4802
14 73 2.440000 180.1581, 381.5106, 211.6031, 383.6249, 210.2981, 403.0331, 178.8531, 400.9187
14 74 2.470000 181.9017, 382.9325, 213.1823, 384.8741, 211.9943, 404.0141, 180.7137, 402.0726
14 75 2.510000 184.2675, 384.4585, 215.3443, 386.1449, 214.2953, 405.4769, 183.2184, 403.7905
14 76 2.540000 186.0828, 385.2005, 217.0010, 386.6931, 216.0427, 406.5436, 185.1245, 405.0511
14 77 2.570000 187.8979, 386.1340, 218.6698, 387.4813, 217.8207, 406.8732, 187.0489, 405.5259
14 78 2.610000 190.3674, 386.6545, 220.9344, 387.8167, 220.1991, 407.1571, 189.6320, 405.9949
14 79 2.640000 192.2678, 386.4835, 222.6545, 387.5488, 221.9631, 407.2715, 191.5764, 406.2063
14 80 2.670000 194.1643, 386.3928, 224.3896, 387.4243, 223.7305, 406.7371, 193.5052, 405.7056
14 81 2.710000 196.7451, 385.5302, 226.7201, 386.5699, 226.0485, 405.9352, 196.0734, 404.8955
14 82 2.740000 198.7078, 384.3391, 228.4760, 385.4012, 227.7673, 405.2654, 197.9990, 404.2033
14 83 2.770000 200.6600, 383.2494, 230.2429, 384.3943, 229.4860, 403.9517, 199.9031, 402.8068
14 84 2.800000 202.6604, 381.4479, 232.0197, 382.6804, 231.1741, 402.8236, 201.8148, 401.5911
14 85 2.840000 205.3291, 378.8276, 234.4052, 380.2079, 233.4338, 400.6719, 204.3576, 399.2916
14 86 2.870000 207.3473, 376.7175, 236.2180, 378.2723, 235.1267, 398.5365, 206.2559, 396.9816
14 87 2.900000 209.4176, 373.9823, 238.0535, 375.6978, 236.8095, 396.4621, 208.1737, 394.7466
14 88 2.940000 212.1651, 370.2008, 240.5427, 372.1712, 239.0985, 392.9706, 210.7209, 391.0002
14 89 2.970000 214.2602, 367.3042, 242.4414, 369.4823, 240.8650, 389.8793, 212.6838, 387.7012
14 90 3.000000 216.3703, 363.8814, 244.3792, 366.2398, 242.6240, 387.0854, 214.6151, 384.7270
14 91 3.040000 219.1949, 359.9007, 246.9725, 362.4869, 245.0603, 383.0249, 217.2827, 380.4387
14 92 3.070000 221.3118, 357.3596, 248.9220, 360.1159, 246.9321, 380.0483, 219.3219, 377.2919
14 93 3.100000 223.4309, 354.8865, 250.8895, 357.7824, 248.8071, 377.5278, 221.3484, 374.6318
14 94 3.140000 226.2584, 352.1664, 253.5308, 355.2358, 251.3766, 374.3772, 224.1042, 371.3079
14 95 3.170000 228.3735, 350.4656, 255.5281, 353.6361, 253.3592, 372.2123, 226.2045, 369.0418
14 96 3.200000 230.5252, 348.7965, 257.5718, 352.0395, 255.3665, 370.4310, 228.3199, 367.1879
14 97 3.240000 233.4274, 346.9616, 260.3422, 350.2875, 258.1252, 368.2287, 231.2104, 364.9028
14 98 3.270000 235.6187, 345.8929, 262.4560, 349.2549, 260.2778, 366.6429, 233.4405, 363.2810
14 99 3.300000 237.8796, 344.7487, 264.6336, 348.1043, 262.4608, 365.4275, 235.7069, 362.0719
14 100 3.340000 240.9264, 343.5660, 267.5936, 346.8646, 265.4911, 363.8627, 238.8238, 360.5641
14 101 3.370000 243.2425, 342.9537, 269.8572, 346.1960, 267.8486, 362.6836, 241.2339, 359.4413
14 102 3.400000 245.6426, 342.1747, 272.1943, 345.3202, 270.2306, 361.8952, 243.6790, 358.7497
14 103 3.440000 248.8811, 341.4861, 275.3659, 344.4849, 273.5182, 360.8035, 247.0334, 357.8047
14 104 3.470000 251.3356, 341.2240, 277.7813, 344.0839, 276.0646, 359.9588, 249.6189, 357.0989
14 105 3.500000 253.8591, 340.8195, 280.2581, 343.5089, 278.6317, 359.4730, 252.2327, 356.7836
14 106 3.540000 257.2417, 340.6805, 283.5909, 343.1104, 282.1457, 358.7813, 255.7965, 356.3513
14 107 3.570000 259.8018, 340.8423, 286.1155, 343.0713, 284.8269, 358.2826, 258.5133, 356.0536
14 108 3.600000 262.4204, 340.8353, 288.6822, 342.8470, 287.5051, 358.2126, 261.2434, 356.2009
14 109 3.640000 265.9258, 341.1636, 292.1237, 342.8877, 291.1184, 358.1625, 264.9205, 356.4383
14 110 3.670000 268.5650, 341.6255, 294.7125, 343.1288, 293.8463, 358.1958, 267.6988, 356.6925
14 111 3.700000 271.2232, 341.9768, 297.3184, 343.2449, 296.5722, 358.5996, 270.4770, 357.3314
14 112 3.740000 274.7656, 342.7268, 300.7839, 343.6954, 300.2044, 359.2620, 274.1861, 358.2934
14 113 3.770000 277.4052, 343.5739, 303.3757, 344.3304, 302.9251, 359.7979, 276.9547, 359.0414
14 114 3.800000 280.0430, 344.3009, 305.9550, 344.8380, 305.6248, 360.7686, 279.7127, 360.2315
14 115 3.840000 283.5095, 345.6735, 309.3666, 345.9229, 309.2097, 362.1846, 283.3526, 361.9352
14 116 3.870000 286.0722, 346.9973, 311.8964, 347.0427, 311.8677, 363.3852, 286.0434, 363.3398
14 117 3.900000 288.5873, 348.2922, 314.3991, 348.1332, 314.5032, 365.0263, 288.6913, 365.1853
14 118 3.940000 291.8850, 350.4488, 317.6808, 350.0362, 317.9590, 367.4311, 292.1632, 367.8437
14 119 3.970000 294.3138, 352.3600, 320.0996, 351.7775, 320.4975, 369.3916, 294.7117, 369.9741
14 120 4.000000 296.6762, 354.1960, 322.4715, 353.4491, 323.0002, 371.7081, 297.2049, 372.4550
14 121 4.040000 299.7563, 356.8014, 325.5617, 355.8841, 326.2312, 374.7222, 300.4259, 375.6394
14 122 4.070000 302.0075, 358.8488, 327.8129, 357.8249, 328.5643, 376.7624, 302.7588, 377.7863
14 123 4.100000 304.1606, 360.4737, 329.9896, 359.3501, 330.8477, 379.0766, 305.0187, 380.2002
14 124 4.140000 306.9382, 362.7353, 332.7885, 361.5021, 333.7590, 381.8458, 307.9087, 383.0789
14 125 4.170000 308.9696, 364.5755, 334.8327, 363.3192, 335.8204, 383.6532, 309.9573, 384.9095
14 126 4.200000 310.9028, 366.1018, 336.7847, 364.8158, 337.8229, 385.7117, 311.9411, 386.9976
14 127 4.240000 313.3882, 368.3819, 339.2998, 367.0852, 340.3550, 388.1713, 314.4434, 389.4679
14 128 4.270000 315.1833, 370.2509, 341.1180, 368.9665, 342.1536, 389.8759, 316.2188, 391.1602
14 129 4.300000 316.8911, 371.9238, 342.8579, 370.6549, 343.8932, 391.8396, 317.9264, 393.1086
14 130 4.340000 319.0845, 374.4481, 345.0984, 373.2285, 346.0877, 394.3304, 320.0738, 395.5500
14 131 4.370000 320.6591, 376.5901, 346.7150, 375.4079, 347.6552, 396.1309, 321.5994, 397.3131
14 132 4.400000 322.1416, 378.6310, 348.2588, 377.4637, 349.1873, 398.2376, 323.0701, 399.4048
14 133 4.440000 324.0263, 381.7406, 350.2369, 380.5830, 351.1390, 401.0102, 324.9284, 402.1678
14 134 4.470000 325.3656, 384.3575, 351.6604, 383.1917, 352.5405, 403.0425, 326.2456, 404.2082
14 135 4.500000 326.6121, 386.8562, 353.0058, 385.6477, 353.9046, 405.2784, 327.5110, 406.4869
14 136 4.540000 328.1756, 390.0663, 354.7008, 388.8297, 355.5981, 408.0785, 329.0729, 409.3150
14 137 4.570000 329.2781, 392.4329, 355.8935, 391.1924, 356.7582, 409.7436, 330.1428, 410.9841
14 138 4.600000 330.2915, 394.1496, 356.9882, 392.9380, 357.8345, 411.5865, 331.1379, 412.7981
14 139 4.640000 331.5511, 396.3375, 358.3404, 395.1955, 359.1143, 413.3481, 332.3250, 414.4902
14 140 4.670000 332.4295, 397.8473, 359.3136, 396.7995, 359.9914, 414.1886, 333.1073, 415.2364
14 141 4.700000 333.2286, 398.7129, 360.2468, 397.7919, 360.8387, 415.1549, 333.8205, 416.0759
14 142 4.740000 334.1974, 399.6793, 361.3862, 398.9423, 361.8424, 415.7702, 334.6536, 416.5072
14 143 4.770000 334.8542, 400.3651, 362.1608, 399.7485, 362.5184, 415.5848, 335.2118, 416.2014
14 144 4.800000 335.4622, 400.1885, 362.8947, 399.7738, 363.1349, 415.6611, 335.7024, 416.0758
14 145 4.840000 336.2158, 399.7410, 363.8016, 399.6330, 363.8615, 414.9174, 336.2757, 415.0254
14 146 4.870000 336.7219, 399.3146, 364.4099, 399.4149, 364.3586, 413.5856, 336.6706, 413.4854
14 147 4.900000 337.2109, 397.9521, 364.9953, 398.3105, 364.8132, 412.4319, 337.0288, 412.0736
14 148 4.940000 337.8210, 395.3346, 365.7115, 395.9732, 365.3935, 409.8640, 337.5030, 409.2253
14 149 4.970000 338.2922, 392.4443, 366.2490, 393.3132, 365.7787, 408.4446, 337.8219, 407.5757
14 150 5.000000 338.7203, 389.8722, 366.7779, 391.0393, 366.1464, 406.2215, 338.0888, 405.0544
14 151 5.040000 339.2090, 386.2660, 367.4637, 387.8244, 366.6056, 403.3838, 338.3508, 401.8255
14 152 5.070000 339.5614, 383.8189, 367.9555, 385.6133, 366.9601, 401.3633, 338.5661, 399.5690
14 153 5.100000 339.8998, 381.8770, 368.4185, 383.8933, 367.3321, 399.2596, 338.8134, 397.2433
14 154 5.140000 340.3481, 379.5473, 369.0331, 381.7892, 367.8570, 396.8362, 339.1721, 394.5943
14 155 5.170000 340.7153, 377.8455, 369.5119, 380.2311, 368.2542, 395.4122, 339.4576, 393.0266
14 156 5.200000 341.0777, 376.6570, 369.9780, 379.2008, 368.6911, 393.8211, 339.7908, 391.2773
14 157 5.240000 341.6049, 375.0890, 370.6347, 377.7722, 369.3056, 392.1518, 340.2758, 389.4686
14 158 5.270000 342.0364, 373.9308, 371.1622, 376.6704, 369.7953, 391.2022, 340.6695, 388.4626
14 159 5.300000 342.4750, 373.2090, 371.6801, 376.0035, 370.3331, 390.0811, 341.1280, 387.2866
14 160 5.340000 343.1089, 372.2880, 372.4195, 375.0879, 371.0981, 388.9214, 341.7875, 386.1216
14 161 5.370000 343.6293, 371.5896, 373.0164, 374.3553, 371.7011, 388.3311, 342.3141, 385.5655
14 162 5.400000 344.1551, 371.3464, 373.6010, 374.0762, 372.3397, 387.6819, 342.8938, 384.9520
14 163 5.440000 344.9153, 370.9888, 374.4342, 373.6150, 373.2263, 387.1918, 343.7074, 384.5656
14 164 5.470000 345.5148, 370.7589, 375.0939, 373.2651, 373.9455, 386.8188, 344.3664, 384.3127
14 165 5.500000 346.1528, 370.6251, 375.7590, 373.0043, 374.6506, 386.7971, 345.0444, 384.4179
14 166 5.540000 347.0459, 370.3579, 376.6960, 372.5465, 375.6529, 386.6782, 346.0028, 384.4896
14 167 5.570000 347.7132, 370.4488, 377.3977, 372.4482, 376.4623, 386.3348, 346.7779, 384.3354
14 168 5.600000 348.4423, 370.1302, 378.1277, 371.9608, 377.2343, 386.4466, 347.5490, 384.6159
14 169 5.640000 349.3830, 370.0742, 379.0678, 371.5523, 378.3351, 386.2670, 348.6503, 384.7889
14 170 5.670000 350.0859, 370.1502, 379.7783, 371.3698, 379.1747, 386.0652, 349.4824, 384.8457
14 171 5.700000 350.8191, 369.9529, 380.4737, 370.9237, 379.9734, 386.2081, 350.3188, 385.2374
14 172 5.740000 351.7836, 369.9687, 381.4091, 370.6953, 381.0279, 386.2383, 351.4024, 385.5117
14 173 5.770000 352.4562, 370.1944, 382.0687, 370.6379, 381.8362, 386.1626, 352.2237, 385.7191
14 174 5.800000 353.1061, 370.2358, 382.6848, 370.4076, 382.5920, 386.3894, 353.0133, 386.2176
14 175 5.840000 353.9116, 370.4925, 383.4623, 370.2631, 383.5897, 386.6718, 354.0390, 386.9013
14 176 5.870000 354.5070, 371.0005, 384.0121, 370.5042, 384.2851, 386.7351, 354.7800, 387.2314
14 177 5.900000 355.0408, 371.1627, 384.5782, 370.4678, 384.9748, 387.3273, 355.4374, 388.0222
14 178 5.940000 355.7166, 371.8722, 385.2206, 370.8930, 385.7846, 387.8884, 356.2806, 388.8676
14 179 5.970000 356.1644, 372.5374, 385.6552, 371.3539, 386.3385, 388.3800, 356.8476, 389.5635
14 180 6.000000 356.5726, 373.0912, 386.0614, 371.7774, 386.8348, 389.1357, 357.3460, 390.4496
14 181 6.040000 357.0390, 373.9720, 386.5196, 372.4920, 387.4053, 390.1352, 357.9247, 391.6152
14 182 6.070000 357.3630, 374.8895, 386.7767, 373.2885, 387.7232, 390.6761, 358.3094, 392.2771
14 183 6.100000 357.6058, 375.4875, 386.9956, 373.7987, 388.0175, 391.5840, 358.6278, 393.2728
14 184 6.140000 357.8750, 376.5673, 387.1682, 374.7470, 388.2758, 392.5716, 358.9826, 394.3919
14 185 6.170000 358.0321, 377.5082, 387.2328, 375.6206, 388.3719, 393.2419, 359.1712, 395.1295
14 186 6.200000 358.1115, 378.2100, 387.2447, 376.2799, 388.4339, 394.2286, 359.3006, 396.1588
14 187 6.240000 358.1604, 379.3707, 387.1708, 377.4201, 388.3834, 395.4543, 359.3730, 397.4049
14 188 6.270000 358.1569, 380.4021, 387.0546, 378.4745, 388.2467, 396.3444, 359.3490, 398.2720
14 189 6.300000 358.0720, 381.2365, 386.8822, 379.3342, 388.0873, 397.5856, 359.2771, 399.4879
14 190 6.340000 357.9113, 382.6313, 386.5761, 380.8033, 387.7521, 399.2444, 359.0873, 401.0724
14 191 6.370000 357.7554, 383.9042, 386.2936, 382.1595, 387.4166, 400.5277, 358.8784, 402.2724
14 192 6.400000 357.5299, 385.0854, 385.9538, 383.4038, 387.0646, 402.1799, 358.6407, 403.8614
14 193 6.440000 357.1892, 387.0221, 385.4330, 385.4445, 386.4963, 404.4813, 358.2525, 406.0588
14 194 6.470000 356.9032, 388.7161, 384.9944, 387.2300, 386.0028, 406.2922, 357.9116, 407.7783
14 195 6.500000 356.5576, 390.3255, 384.4955, 388.8925, 385.4943, 408.3642, 357.5563, 409.7972
14 196 6.540000 356.0571, 392.5594, 383.7706, 391.2167, 384.7259, 410.9343, 357.0124, 412.2770
14 197 6.570000 355.6507, 394.2091, 383.2229, 392.9991, 384.0842, 412.6267, 356.5120, 413.8367
14 198 6.600000 355.1796, 395.4294, 382.6467, 394.3450, 383.4428, 414.5092, 355.9757, 415.5937
14 199 6.640000 354.5446, 397.1601, 381.8859, 396.3440, 382.4901, 416.5865, 355.1489, 417.4026
14 200 6.670000 354.0376, 398.5248, 381.2800, 397.8934, 381.7432, 417.8797, 354.5009, 418.5111
14 201 6.700000 353.4920, 399.5873, 380.6563, 399.1265, 380.9994, 419.3509, 353.8351, 419.8117
14 202 6.740000 352.7453, 401.1410, 379.8051, 400.9162, 379.9721, 421.0265, 352.9123, 421.2513
14 203 6.770000 352.1811, 402.4349, 379.1549, 402.4088, 379.1740, 422.0754, 352.2002, 422.1015
14 204 6.800000 351.5825, 403.4382, 378.4938, 403.5641, 378.4010, 423.3777, 351.4897, 423.2517
14 205 6.840000 350.7856, 405.0067, 377.5890, 405.3386, 377.3474, 424.8533, 350.5441, 424.5215
14 206 6.870000 350.1729, 406.2991, 376.8914, 406.7579, 376.5636, 425.8484, 349.8451, 425.3896
14 207 6.900000 349.5503, 407.4075, 376.1890, 407.9598, 375.7930, 427.0575, 349.1543, 426.5052
14 208 6.940000 348.7143, 409.0497, 375.2460, 409.7223, 374.7685, 428.5564, 348.2368, 427.8838
14 209 6.970000 348.0811, 410.4542, 374.5138, 411.1876, 374.0051, 429.5227, 347.5723, 428.7893
14 210 7.000000 347.4348, 411.6177, 373.7770, 412.3540, 373.2650, 430.6737, 346.9228, 429.9374
14 211 7.040000 346.5716, 413.0807, 372.7866, 413.8022, 372.2872, 431.9468, 346.0722, 431.2253
14 212 7.070000 345.9336, 414.1187, 372.0578, 414.8622, 371.5544, 432.5514, 345.4301, 431.8079
14 213 7.100000 345.2953, 414.6254, 371.3452, 415.3783, 370.8261, 433.3350, 344.7763, 432.5820
14 214 7.140000 344.4571, 415.2466, 370.4243, 416.0551, 369.8703, 433.8473, 343.9031, 433.0388
14 215 7.170000 343.8133, 415.6792, 369.7478, 416.5515, 369.1667, 433.8282, 343.2323, 432.9559
14 216 7.200000 343.1894, 415.6012, 369.0713, 416.5336, 368.4435, 433.9586, 342.5616, 433.0261
14 217 7.240000 342.3630, 415.4310, 368.1916, 416.4811, 367.4953, 433.6069, 341.6667, 432.5568
14 218 7.270000 341.7488, 415.2635, 367.5509, 416.4362, 366.8017, 432.9204, 340.9997, 431.7477
14 219 7.300000 341.1733, 414.5301, 366.9297, 415.8407, 366.0874, 432.3940, 340.3310, 431.0834
14 220 7.340000 340.4355, 413.4362, 366.1426, 414.9918, 365.1678, 431.1011, 339.4607, 429.5455
14 221 7.370000 339.9101, 412.5650, 365.5769, 414.3500, 364.5162, 429.6011, 338.8494, 427.8160
14 222 7.400000 339.4498, 411.0530, 365.0614, 413.0762, 363.8651, 428.2199, 338.2535, 426.1967
14 223 7.440000 338.9223, 408.7825, 364.4356, 411.1894, 363.0607, 425.7630, 337.5474, 423.3561
14 224 7.470000 338.5897, 406.9863, 364.0164, 409.7477, 362.5335, 423.4023, 337.1068, 420.6409
14 225 7.500000 338.3792, 404.5394, 363.7002, 407.6724, 362.0059, 421.3650, 336.6849, 418.2319
14 226 7.540000 338.1675, 401.5065, 363.3421, 405.1311, 361.4236, 418.4557, 336.2491, 414.8310
14 227 7.570000 338.0626, 399.3854, 363.1246, 403.3115, 361.0658, 416.4544, 336.0038, 412.5283
14 228 7.600000 338.0389, 397.1823, 363.0083, 401.3546, 360.7459, 414.8940, 335.7765, 410.7217
14 229 7.640000 338.0577, 394.7533, 362.9154, 399.1699, 360.4908, 412.8163, 335.6331, 408.3998
14 230 7.670000 338.1231, 393.2225, 362.9134, 397.7610, 360.4319, 411.3157, 335.6416, 406.7771
14 231 7.700000 338.2952, 391.6136, 363.0302, 396.2237, 360.4307, 410.1707, 335.6957, 405.5605
14 232 7.740000 338.6077, 389.8282, 363.2897, 394.4613, 360.6245, 408.6597, 335.9425, 404.0266
14 233 7.770000 338.8957, 388.7918, 363.5499, 393.3666, 360.9304, 407.4834, 336.2762, 402.9086
14 234 7.800000 339.2985, 387.6250, 363.9363, 392.0900, 361.2956, 406.6617, 336.6577, 402.1967
14 235 7.840000 339.9045, 386.4246, 364.5336, 390.6366, 361.9858, 405.5346, 337.3567, 401.3225
14 236 7.870000 340.4039, 385.8290, 365.0351, 389.7859, 362.6509, 404.6270, 338.0197, 400.6701
14 237 7.900000 341.0019, 385.0971, 365.6339, 388.7556, 363.3582, 404.0766, 338.7263, 400.4180
14 238 7.940000 341.8387, 384.5088, 366.4741, 387.6816, 364.4668, 403.2680, 339.8314, 400.0953
14 239 7.970000 342.4923, 384.3154, 367.1270, 387.0421, 365.4042, 402.6071, 340.7695, 399.8804
14 240 8.000000 343.2084, 383.9429, 367.8282, 386.1883, 366.3679, 402.1999, 341.7481, 399.9545
14 241 8.040000 344.2068, 383.4846, 368.7972, 385.0868, 367.7336, 401.4107, 343.1432, 399.8085
14 242 8.070000 344.9830, 383.1732, 369.5451, 384.3124, 368.7967, 400.4500, 344.2346, 399.3108
14 243 8.100000 345.8024, 382.3371, 370.3219, 383.0647, 369.8289, 399.6766, 345.3095, 398.9490
14 244 8.140000 346.8924, 381.1573, 371.3666, 381.4125, 371.1923, 398.1289, 346.7181, 397.8737
14 245 8.170000 347.6933, 380.2337, 372.1416, 380.1687, 372.1852, 396.5538, 347.7369, 396.6187
14 246 8.200000 348.4802, 378.7346, 372.9035, 378.4257, 373.1153, 395.1649, 348.6919, 395.4739
14 247 8.240000 349.4743, 376.6897, 373.8875, 376.1158, 374.2775, 392.7025, 349.8642, 393.2765
14 248 8.270000 350.1777, 375.0688, 374.6156, 374.3729, 375.0726, 390.4200, 350.6347, 391.1159
14 249 8.300000 350.8424, 372.8234, 375.3058, 372.1009, 375.7840, 388.2909, 351.3206, 389.0135
