90 35 1.170000 2.1507, 1.1607, 2.9506, 0.9923, 0.1216, -0.0235, 0.0096
90 36 1.210000 2.1687, 1.1438, 2.9561, 0.9932, 0.1132, -0.0258, 0.0101
90 37 1.240000 2.1819, 1.1292, 2.9582, 0.9934, 0.1104, -0.0275, 0.0106
90 38 1.270000 2.1946, 1.1130, 2.9587, 0.9947, 0.0981, -0.0294, 0.0108
90 39 1.310000 2.2110, 1.0891, 2.9568, 0.9955, 0.0883, -0.0321, 0.0115
90 40 1.340000 2.2227, 1.0696, 2.9534, 0.9957, 0.0856, -0.0336, 0.0122
90 41 1.370000 2.2340, 1.0489, 2.9484, 0.9966, 0.0729, -0.0350, 0.0127
90 42 1.410000 2.2483, 1.0196, 2.9391, 0.9973, 0.0615, -0.0367, 0.0136
90 43 1.440000 2.2584, 0.9965, 2.9300, 0.9975, 0.0586, -0.0377, 0.0145
90 44 1.470000 2.2680, 0.9727, 2.9191, 0.9981, 0.0446, -0.0391, 0.0151
90 45 1.510000 2.2799, 0.9398, 2.9021, 0.9985, 0.0331, -0.0406, 0.0162
90 46 1.540000 2.2881, 0.9145, 2.8876, 0.9986, 0.0305, -0.0409, 0.0171
90 47 1.570000 2.2958, 0.8887, 2.8718, 0.9988, 0.0184, -0.0415, 0.0175
90 48 1.610000 2.3050, 0.8539, 2.8484, 0.9989, 0.0104, -0.0412, 0.0181
90 49 1.640000 2.3113, 0.8276, 2.8292, 0.9990, 0.0099, -0.0405, 0.0187
90 50 1.670000 2.3169, 0.8011, 2.8082, 0.9990, -0.0012, -0.0397, 0.0187
90 51 1.710000 2.3236, 0.7658, 2.7772, 0.9991, -0.0090, -0.0379, 0.0187
90 52 1.740000 2.3281, 0.7394, 2.7513, 0.9991, -0.0099, -0.0361, 0.0187
90 53 1.770000 2.3321, 0.7131, 2.7227, 0.9991, -0.0188, -0.0343, 0.0183
90 54 1.810000 2.3368, 0.6783, 2.6798, 0.9991, -0.0233, -0.0316, 0.0178
90 55 1.840000 2.3399, 0.6525, 2.6434, 0.9992, -0.0221, -0.0293, 0.0173
90 56 1.870000 2.3428, 0.6269, 2.6030, 0.9991, -0.0268, -0.0270, 0.0165
90 57 1.910000 2.3462, 0.5931, 2.5425, 0.9992, -0.0273, -0.0235, 0.0155
90 58 1.940000 2.3485, 0.5681, 2.4923, 0.9994, -0.0238, -0.0206, 0.0146
90 59 1.970000 2.3506, 0.5433, 2.4386, 0.9994, -0.0251, -0.0178, 0.0135
90 60 2.010000 2.3529, 0.5108, 2.3650, 0.9996, -0.0219, -0.0142, 0.0120
90 61 2.040000 2.3543, 0.4869, 2.3122, 0.9998, -0.0152, -0.0117, 0.0109
90 62 2.070000 2.3554, 0.4635, 2.2639, 0.9997, -0.0212, -0.0061, 0.0099
90 63 2.110000 2.3565, 0.4331, 2.2075, 0.9997, -0.0235, 0.0016, 0.0086
90 64 2.140000 2.3574, 0.4110, 2.1712, 0.9999, -0.0136, 0.0058, 0.0077
90 65 2.170000 2.3585, 0.3893, 2.1397, 0.9998, -0.0181, 0.0094, 0.0067
90 66 2.210000 2.3602, 0.3609, 2.1049, 0.9999, -0.0080, 0.0133, 0.0056
90 67 2.240000 2.3619, 0.3397, 2.0837, 0.9999, 0.0051, 0.0153, 0.0047
90 68 2.270000 2.3640, 0.3186, 2.0665, 0.9998, -0.0017, 0.0170, 0.0041
90 69 2.310000 2.3675, 0.2902, 2.0493, 0.9998, -0.0039, 0.0191, 0.0033
90 70 2.340000 2.3706, 0.2690, 2.0407, 0.9998, 0.0036, 0.0203, 0.0025
90 71 2.370000 2.3743, 0.2478, 2.0356, 0.9997, -0.0118, 0.0221, 0.0021
90 72 2.410000 2.3800, 0.2198, 2.0340, 0.9996, -0.0188, 0.0233, 0.0013
90 73 2.440000 2.3849, 0.1992, 2.0364, 0.9996, -0.0164, 0.0239, 0.0005
90 74 2.470000 2.3904, 0.1790, 2.0417, 0.9992, -0.0322, 0.0248, 0.0002
90 75 2.510000 2.3985, 0.1531, 2.0521, 0.9989, -0.0393, 0.0263, -0.0008
90 76 2.540000 2.4053, 0.1345, 2.0613, 0.9988, -0.0422, 0.0267, -0.0015
90 77 2.570000 2.4125, 0.1167, 2.0711, 0.9979, -0.0582, 0.0273, -0.0020
90 78 2.610000 2.4229, 0.0947, 2.0848, 0.9971, -0.0716, 0.0274, -0.0026
90 79 2.640000 2.4314, 0.0796, 2.0957, 0.9970, -0.0730, 0.0270, -0.0033
90 80 2.670000 2.4403, 0.0660, 2.1072, 0.9959, -0.0868, 0.0266, -0.0036
90 81 2.710000 2.4531, 0.0503, 2.1239, 0.9950, -0.0961, 0.0256, -0.0041
90 82 2.740000 2.4632, 0.0407, 2.1377, 0.9950, -0.0965, 0.0246, -0.0046
90 83 2.770000 2.4739, 0.0332, 2.1527, 0.9930, -0.1160, 0.0237, -0.0046
90 84 2.800000 2.4851, 0.0280, 2.1691, 0.9924, -0.1210, 0.0227, -0.0048
90 85 2.840000 2.5008, 0.0253, 2.1937, 0.9913, -0.1299, 0.0211, -0.0048
90 86 2.870000 2.5132, 0.0266, 2.2143, 0.9894, -0.1437, 0.0200, -0.0047
90 87 2.900000 2.5260, 0.0311, 2.2370, 0.9907, -0.1350, 0.0181, -0.0047
90 88 2.940000 2.5437, 0.0419, 2.2702, 0.9907, -0.1350, 0.0166, -0.0046
90 89 2.970000 2.5574, 0.0534, 2.2968, 0.9899, -0.1409, 0.0155, -0.0043
90 90 3.000000 2.5714, 0.0674, 2.3235, 0.9912, -0.1315, 0.0140, -0.0042
90 91 3.040000 2.5904, 0.0889, 2.3556, 0.9919, -0.1263, 0.0119, -0.0038
90 92 3.070000 2.6048, 0.1066, 2.3751, 0.9929, -0.1185, 0.0103, -0.0036
90 93 3.100000 2.6193, 0.1253, 2.3899, 0.9945, -0.1047, 0.0086, -0.0036
90 94 3.140000 2.6388, 0.1515, 2.4025, 0.9959, -0.0903, 0.0058, -0.0034
90 95 3.170000 2.6534, 0.1722, 2.4065, 0.9965, -0.0830, 0.0032, -0.0032
90 96 3.200000 2.6681, 0.1936, 2.4061, 0.9976, -0.0697, 0.0001, -0.0031
90 97 3.240000 2.6876, 0.2230, 2.3984, 0.9983, -0.0573, -0.0047, -0.0029
90 98 3.270000 2.7023, 0.2457, 2.3873, 0.9987, -0.0506, -0.0085, -0.0028
90 99 3.300000 2.7168, 0.2687, 2.3714, 0.9992, -0.0389, -0.0126, -0.0027
90 100 3.340000 2.7361, 0.3000, 2.3422, 0.9995, -0.0267, -0.0183, -0.0026
90 101 3.370000 2.7504, 0.3236, 2.3138, 0.9995, -0.0198, -0.0230, -0.0025
90 102 3.400000 2.7646, 0.3474, 2.2796, 0.9996, -0.0087, -0.0280, -0.0024
90 103 3.440000 2.7833, 0.3791, 2.2250, 0.9994, 0.0038, -0.0351, -0.0023
90 104 3.470000 2.7970, 0.4029, 2.1778, 0.9991, 0.0115, -0.0404, -0.0023
90 105 3.500000 2.8102, 0.4266, 2.1273, 0.9987, 0.0228, -0.0459, -0.0022
90 106 3.540000 2.8266, 0.4575, 2.0598, 0.9980, 0.0343, -0.0526, -0.0023
90 107 3.570000 2.8375, 0.4799, 2.0121, 0.9977, 0.0381, -0.0568, -0.0027
90 108 3.600000 2.8471, 0.5013, 1.9676, 0.9970, 0.0481, -0.0605, -0.0028
90 109 3.640000 2.8575, 0.5280, 1.9132, 0.9962, 0.0570, -0.0659, -0.0031
90 110 3.670000 2.8635, 0.5467, 1.8758, 0.9964, 0.0506, -0.0673, -0.0041
90 111 3.700000 2.8681, 0.5641, 1.8408, 0.9960, 0.0578, -0.0678, -0.0043
90 112 3.740000 2.8718, 0.5856, 1.7971, 0.9963, 0.0543, -0.0660, -0.0054
90 113 3.770000 2.8730, 0.6004, 1.7662, 0.9966, 0.0514, -0.0647, -0.0061
90 114 3.800000 2.8729, 0.6141, 1.7365, 0.9959, 0.0638, -0.0632, -0.0060
90 115 3.840000 2.8708, 0.6306, 1.6978, 0.9957, 0.0692, -0.0613, -0.0065
90 116 3.870000 2.8679, 0.6416, 1.6693, 0.9960, 0.0661, -0.0591, -0.0074
90 117 3.900000 2.8639, 0.6514, 1.6407, 0.9955, 0.0747, -0.0572, -0.0075
90 118 3.940000 2.8571, 0.6625, 1.6021, 0.9957, 0.0749, -0.0536, -0.0084
90 119 3.970000 2.8509, 0.6694, 1.5729, 0.9963, 0.0677, -0.0516, -0.0095
90 120 4.000000 2.8437, 0.6750, 1.5437, 0.9964, 0.0686, -0.0496, -0.0102
90 121 4.040000 2.8326, 0.6805, 1.5059, 0.9965, 0.0679, -0.0469, -0.0114
90 122 4.070000 2.8232, 0.6832, 1.4792, 0.9975, 0.0557, -0.0428, -0.0124
90 123 4.100000 2.8128, 0.6846, 1.4539, 0.9971, 0.0638, -0.0397, -0.0126
90 124 4.140000 2.7978, 0.6846, 1.4220, 0.9977, 0.0565, -0.0351, -0.0131
90 125 4.170000 2.7856, 0.6834, 1.3993, 0.9983, 0.0475, -0.0317, -0.0137
90 126 4.200000 2.7729, 0.6812, 1.3774, 0.9983, 0.0488, -0.0285, -0.0136
90 127 4.240000 2.7550, 0.6770, 1.3490, 0.9987, 0.0431, -0.0225, -0.0136
90 128 4.270000 2.7411, 0.6730, 1.3282, 0.9993, 0.0298, -0.0187, -0.0137
90 129 4.300000 2.7269, 0.6684, 1.3075, 0.9994, 0.0285, -0.0149, -0.0133
90 130 4.340000 2.7074, 0.6616, 1.2798, 0.9996, 0.0213, -0.0111, -0.0129
90 131 4.370000 2.6926, 0.6562, 1.2585, 0.9999, 0.0074, -0.0071, -0.0124
90 132 4.400000 2.6777, 0.6505, 1.2367, 0.9999, 0.0079, -0.0034, -0.0117
90 133 4.440000 2.6577, 0.6429, 1.2064, 0.9999, -0.0028, 0.0017, -0.0107
90 134 4.470000 2.6428, 0.6372, 1.1830, 0.9998, -0.0154, 0.0058, -0.0098
90 135 4.500000 2.6279, 0.6318, 1.1593, 0.9997, -0.0189, 0.0099, -0.0088
90 136 4.540000 2.6084, 0.6253, 1.1290, 0.9995, -0.0262, 0.0144, -0.0076
90 137 4.570000 2.5941, 0.6210, 1.1080, 0.9991, -0.0392, 0.0161, -0.0067
90 138 4.600000 2.5802, 0.6176, 1.0886, 0.9992, -0.0353, 0.0172, -0.0061
90 139 4.640000 2.5622, 0.6142, 1.0654, 0.9990, -0.0413, 0.0174, -0.0054
90 140 4.670000 2.5491, 0.6128, 1.0496, 0.9984, -0.0540, 0.0168, -0.0047
90 141 4.700000 2.5363, 0.6123, 1.0352, 0.9985, -0.0522, 0.0158, -0.0044
90 142 4.740000 2.5198, 0.6135, 1.0177, 0.9978, -0.0644, 0.0138, -0.0037
90 143 4.770000 2.5078, 0.6160, 1.0057, 0.9966, -0.0818, 0.0121, -0.0031
90 144 4.800000 2.4960, 0.6199, 0.9945, 0.9968, -0.0791, 0.0101, -0.0027
90 145 4.840000 2.4806, 0.6276, 0.9807, 0.9964, -0.0841, 0.0075, -0.0022
90 146 4.870000 2.4692, 0.6353, 0.9709, 0.9960, -0.0895, 0.0053, -0.0017
90 147 4.900000 2.4579, 0.6446, 0.9615, 0.9967, -0.0810, 0.0029, -0.0015
90 148 4.940000 2.4429, 0.6595, 0.9495, 0.9972, -0.0753, -0.0009, -0.0010
90 149 4.970000 2.4316, 0.6723, 0.9406, 0.9970, -0.0769, -0.0035, -0.0009
90 150 5.000000 2.4203, 0.6864, 0.9318, 0.9979, -0.0645, -0.0055, -0.0008
90 151 5.040000 2.4051, 0.7071, 0.9200, 0.9985, -0.0536, -0.0078, -0.0008
90 152 5.070000 2.3935, 0.7237, 0.9111, 0.9985, -0.0535, -0.0096, -0.0011
90 153 5.100000 2.3818, 0.7413, 0.9019, 0.9993, -0.0366, -0.0118, -0.0011
90 154 5.140000 2.3658, 0.7657, 0.8893, 0.9995, -0.0277, -0.0135, -0.0016
90 155 5.170000 2.3536, 0.7847, 0.8796, 0.9996, -0.0252, -0.0143, -0.0021
90 156 5.200000 2.3411, 0.8041, 0.8694, 0.9998, -0.0122, -0.0150, -0.0026
90 157 5.240000 2.3241, 0.8303, 0.8551, 0.9999, -0.0024, -0.0156, -0.0034
90 158 5.270000 2.3110, 0.8500, 0.8437, 0.9999, -0.0011, -0.0156, -0.0043
90 159 5.300000 2.2977, 0.8698, 0.8316, 0.9998, 0.0118, -0.0155, -0.0050
90 160 5.340000 2.2795, 0.8959, 0.8142, 0.9997, 0.0203, -0.0148, -0.0061
90 161 5.370000 2.2656, 0.9151, 0.7999, 0.9997, 0.0205, -0.0137, -0.0072
90 162 5.400000 2.2515, 0.9341, 0.7845, 0.9994, 0.0322, -0.0127, -0.0081
90 163 5.440000 2.2324, 0.9586, 0.7620, 0.9991, 0.0403, -0.0107, -0.0095
90 164 5.470000 2.2179, 0.9763, 0.7437, 0.9991, 0.0409, -0.0087, -0.0106
90 165 5.500000 2.2033, 0.9934, 0.7243, 0.9986, 0.0516, -0.0066, -0.0117
90 166 5.540000 2.1835, 1.0149, 0.6976, 0.9981, 0.0597, -0.0030, -0.0132
90 167 5.570000 2.1686, 1.0298, 0.6774, 0.9981, 0.0595, 0.0000, -0.0143
90 168 5.600000 2.1537, 1.0437, 0.6570, 0.9974, 0.0708, 0.0028, -0.0153
90 169 5.640000 2.1339, 1.0605, 0.6293, 0.9971, 0.0745, 0.0072, -0.0167
90 170 5.670000 2.1192, 1.0716, 0.6080, 0.9974, 0.0696, 0.0109, -0.0178
90 171 5.700000 2.1046, 1.0816, 0.5859, 0.9969, 0.0752, 0.0142, -0.0189
90 172 5.740000 2.0855, 1.0931, 0.5550, 0.9969, 0.0733, 0.0192, -0.0204
90 173 5.770000 2.0714, 1.1004, 0.5303, 0.9974, 0.0647, 0.0235, -0.0214
90 174 5.800000 2.0577, 1.1068, 0.5040, 0.9972, 0.0665, 0.0273, -0.0227
90 175 5.840000 2.0400, 1.1139, 0.4658, 0.9974, 0.0597, 0.0329, -0.0243
90 176 5.870000 2.0271, 1.1184, 0.4343, 0.9978, 0.0493, 0.0374, -0.0255
90 177 5.900000 2.0147, 1.1222, 0.4000, 0.9977, 0.0467, 0.0415, -0.0271
90 178 5.940000 1.9989, 1.1265, 0.3493, 0.9978, 0.0370, 0.0471, -0.0292
90 179 5.970000 1.9876, 1.1292, 0.3079, 0.9979, 0.0253, 0.0517, -0.0307
90 180 6.000000 1.9771, 1.1315, 0.2646, 0.9977, 0.0214, 0.0554, -0.0327
90 181 6.040000 1.9647, 1.1340, 0.2078, 0.9975, 0.0113, 0.0608, -0.0351
90 182 6.070000 1.9570, 1.1356, 0.1679, 0.9971, -0.0025, 0.0669, -0.0360
90 183 6.100000 1.9508, 1.1370, 0.1306, 0.9970, -0.0010, 0.0680, -0.0374
90 184 6.140000 1.9449, 1.1390, 0.0849, 0.9967, 0.0011, 0.0708, -0.0394
90 185 6.170000 1.9424, 1.1405, 0.0533, 0.9966, -0.0046, 0.0719, -0.0401
90 186 6.200000 1.9414, 1.1420, 0.0236, 0.9966, 0.0027, 0.0716, -0.0416
90 187 6.240000 1.9424, 1.1439, -0.0135, 0.9966, 0.0013, 0.0707, -0.0425
90 188 6.270000 1.9449, 1.1453, -0.0397, 0.9966, -0.0100, 0.0701, -0.0421
90 189 6.300000 1.9487, 1.1468, -0.0649, 0.9967, -0.0100, 0.0683, -0.0425
90 190 6.340000 1.9560, 1.1491, -0.0971, 0.9968, -0.0196, 0.0657, -0.0416
90 191 6.370000 1.9629, 1.1513, -0.1207, 0.9967, -0.0311, 0.0635, -0.0404
90 192 6.400000 1.9710, 1.1539, -0.1441, 0.9970, -0.0271, 0.0603, -0.0398
90 193 6.440000 1.9835, 1.1582, -0.1753, 0.9974, -0.0271, 0.0553, -0.0383
90 194 6.470000 1.9940, 1.1620, -0.1988, 0.9976, -0.0304, 0.0510, -0.0367
90 195 6.500000 2.0054, 1.1662, -0.2222, 0.9981, -0.0189, 0.0455, -0.0357
90 196 6.540000 2.0221, 1.1724, -0.2524, 0.9986, -0.0121, 0.0394, -0.0338
90 197 6.570000 2.0355, 1.1774, -0.2737, 0.9987, -0.0170, 0.0354, -0.0321
90 198 6.600000 2.0496, 1.1827, -0.2937, 0.9990, -0.0065, 0.0317, -0.0311
90 199 6.640000 2.0695, 1.1900, -0.3188, 0.9992, -0.0018, 0.0277, -0.0295
90 200 6.670000 2.0850, 1.1955, -0.3364, 0.9993, -0.0051, 0.0252, -0.0282
90 201 6.700000 2.1010, 1.2011, -0.3533, 0.9993, 0.0068, 0.0231, -0.0274
90 202 6.740000 2.1230, 1.2085, -0.3748, 0.9994, 0.0130, 0.0206, -0.0262
90 203 6.770000 2.1400, 1.2138, -0.3903, 0.9994, 0.0109, 0.0192, -0.0253
90 204 6.800000 2.1573, 1.2188, -0.4055, 0.9993, 0.0228, 0.0179, -0.0247
90 205 6.840000 2.1809, 1.2250, -0.4257, 0.9991, 0.0300, 0.0166, -0.0238
90 206 6.870000 2.1989, 1.2290, -0.4409, 0.9991, 0.0305, 0.0157, -0.0231
90 207 6.900000 2.2171, 1.2325, -0.4564, 0.9986, 0.0456, 0.0149, -0.0227
90 208 6.940000 2.2418, 1.2360, -0.4777, 0.9980, 0.0573, 0.0142, -0.0220
90 209 6.970000 2.2606, 1.2376, -0.4938, 0.9981, 0.0562, 0.0138, -0.0215
90 210 7.000000 2.2797, 1.2380, -0.5095, 0.9976, 0.0644, 0.0135, -0.0210
90 211 7.040000 2.3055, 1.2365, -0.5274, 0.9974, 0.0685, 0.0130, -0.0205
90 212 7.070000 2.3252, 1.2336, -0.5372, 0.9976, 0.0645, 0.0124, -0.0199
90 213 7.100000 2.3451, 1.2290, -0.5437, 0.9967, 0.0775, 0.0116, -0.0195
90 214 7.140000 2.3721, 1.2201, -0.5471, 0.9965, 0.0804, 0.0099, -0.0189
90 215 7.170000 2.3926, 1.2112, -0.5458, 0.9972, 0.0715, 0.0089, -0.0183
90 216 7.200000 2.4132, 1.2005, -0.5412, 0.9968, 0.0779, 0.0079, -0.0178
90 217 7.240000 2.4410, 1.1834, -0.5298, 0.9970, 0.0751, 0.0069, -0.0169
90 218 7.270000 2.4621, 1.1686, -0.5173, 0.9980, 0.0605, 0.0057, -0.0162
90 219 7.300000 2.4832, 1.1521, -0.5011, 0.9977, 0.0661, 0.0048, -0.0155
90 220 7.340000 2.5115, 1.1277, -0.4735, 0.9982, 0.0578, 0.0036, -0.0145
90 221 7.370000 2.5329, 1.1077, -0.4478, 0.9990, 0.0419, 0.0028, -0.0136
90 222 7.400000 2.5543, 1.0865, -0.4175, 0.9989, 0.0461, 0.0024, -0.0128
90 223 7.440000 2.5829, 1.0565, -0.3697, 0.9992, 0.0387, 0.0020, -0.0115
90 224 7.470000 2.6044, 1.0329, -0.3285, 0.9997, 0.0239, 0.0017, -0.0105
90 225 7.500000 2.6259, 1.0087, -0.2840, 0.9993, 0.0366, 0.0020, -0.0095
90 226 7.540000 2.6547, 0.9754, -0.2237, 0.9996, 0.0257, 0.0027, -0.0081
90 227 7.570000 2.6763, 0.9500, -0.1801, 0.9999, 0.0066, 0.0021, -0.0073
90 228 7.600000 2.6980, 0.9245, -0.1382, 1.0000, 0.0005, 0.0017, -0.0064
90 229 7.640000 2.7269, 0.8906, -0.0846, 0.9999, -0.0154, 0.0003, -0.0055
90 230 7.670000 2.7486, 0.8654, -0.0455, 0.9995, -0.0307, -0.0007, -0.0048
90 231 7.700000 2.7702, 0.8407, -0.0070, 0.9994, -0.0349, -0.0016, -0.0043
90 232 7.740000 2.7991, 0.8088, 0.0441, 0.9990, -0.0452, -0.0032, -0.0036
90 233 7.770000 2.8207, 0.7859, 0.0828, 0.9982, -0.0599, -0.0045, -0.0033
90 234 7.800000 2.8422, 0.7641, 0.1223, 0.9982, -0.0598, -0.0055, -0.0030
90 235 7.840000 2.8706, 0.7371, 0.1767, 0.9976, -0.0684, -0.0067, -0.0028
90 236 7.870000 2.8919, 0.7186, 0.2196, 0.9966, -0.0822, -0.0078, -0.0028
90 237 7.900000 2.9129, 0.7018, 0.2648, 0.9968, -0.0790, -0.0085, -0.0029
90 238 7.940000 2.9407, 0.6824, 0.3290, 0.9965, -0.0835, -0.0095, -0.0032
90 239 7.970000 2.9612, 0.6702, 0.3798, 0.9955, -0.0938, -0.0101, -0.0036
90 240 8.000000 2.9816, 0.6597, 0.4315, 0.9967, -0.0802, -0.0104, -0.0040
90 241 8.040000 3.0086, 0.6475, 0.4965, 0.9962, -0.0859, -0.0104, -0.0049
90 242 8.070000 3.0287, 0.6391, 0.5397, 0.9952, -0.0968, -0.0109, -0.0055
90 243 8.100000 3.0488, 0.6314, 0.5777, 0.9947, -0.1021, -0.0118, -0.0060
90 244 8.140000 3.0754, 0.6225, 0.6205, 0.9939, -0.1095, -0.0138, -0.0066
90 245 8.170000 3.0953, 0.6169, 0.6473, 0.9930, -0.1168, -0.0160, -0.0069
90 246 8.200000 3.1149, 0.6124, 0.6699, 0.9930, -0.1162, -0.0188, -0.0071
90 247 8.240000 3.1409, 0.6082, 0.6940, 0.9927, -0.1181, -0.0234, -0.0072
90 248 8.270000 3.1601, 0.6065, 0.7076, 0.9922, -0.1215, -0.0271, -0.0072
90 249 8.300000 3.1791, 0.6061, 0.7176, 0.9926, -0.1170, -0.0312, -0.0070
90 250 8.340000 3.2038, 0.6074, 0.7252, 0.9928, -0.1136, -0.0373, -0.0067
90 251 8.370000 3.2219, 0.6099, 0.7264, 0.9926, -0.1136, -0.0421, -0.0066
90 252 8.400000 3.2396, 0.6134, 0.7237, 0.9933, -0.1053, -0.0472, -0.0061
90 253 8.440000 3.2626, 0.6197, 0.7136, 0.9938, -0.0967, -0.0544, -0.0054
90 254 8.470000 3.2791, 0.6256, 0.7016, 0.9940, -0.0913, -0.0600, -0.0050
90 255 8.500000 3.2949, 0.6326, 0.6868, 0.9947, -0.0790, -0.0654, -0.0042
90 256 8.540000 3.3143, 0.6441, 0.6663, 0.9952, -0.0659, -0.0717, -0.0034
90 257 8.570000 3.3272, 0.6543, 0.6523, 0.9952, -0.0602, -0.0765, -0.0030
90 258 8.600000 3.3384, 0.6658, 0.6400, 0.9955, -0.0511, -0.0794, -0.0025
90 259 8.640000 3.3507, 0.6829, 0.6264, 0.9956, -0.0463, -0.0815, -0.0025
90 260 8.670000 3.3579, 0.6970, 0.6181, 0.9954, -0.0500, -0.0815, -0.0032
90 261 8.700000 3.3634, 0.7121, 0.6114, 0.9961, -0.0352, -0.0805, -0.0025
90 262 8.740000 3.3681, 0.7335, 0.6048, 0.9966, -0.0271, -0.0782, -0.0024
90 263 8.770000 3.3697, 0.7503, 0.6016, 0.9968, -0.0271, -0.0757, -0.0029
90 264 8.800000 3.3698, 0.7676, 0.6000, 0.9973, -0.0117, -0.0727, -0.0020
90 265 8.840000 3.3675, 0.7911, 0.6003, 0.9977, -0.0023, -0.0677, -0.0017
90 266 8.870000 3.3641, 0.8090, 0.6025, 0.9980, -0.0006, -0.0638, -0.0017
90 267 8.900000 3.3593, 0.8268, 0.6063, 0.9980, 0.0195, -0.0599, -0.0003
90 268 8.940000 3.3510, 0.8500, 0.6140, 0.9981, 0.0278, -0.0548, 0.0007
90 269 8.970000 3.3435, 0.8668, 0.6213, 0.9984, 0.0255, -0.0509, 0.0010
90 270 9.000000 3.3350, 0.8832, 0.6290, 0.9981, 0.0382, -0.0474, 0.0022
90 271 9.040000 3.3225, 0.9041, 0.6373, 0.9985, 0.0350, -0.0428, 0.0028
90 272 9.070000 3.3126, 0.9194, 0.6406, 0.9988, 0.0263, -0.0402, 0.0030
90 273 9.100000 3.3021, 0.9343, 0.6410, 0.9990, 0.0250, -0.0376, 0.0035
90 274 9.140000 3.2875, 0.9537, 0.6371, 0.9992, 0.0182, -0.0348, 0.0040
90 275 9.170000 3.2760, 0.9680, 0.6310, 0.9994, 0.0091, -0.0330, 0.0042
90 276 9.200000 3.2642, 0.9822, 0.6221, 0.9995, 0.0083, -0.0315, 0.0048
90 277 9.240000 3.2478, 1.0010, 0.6059, 0.9995, 0.0017, -0.0302, 0.0055
90 278 9.270000 3.2350, 1.0151, 0.5904, 0.9995, -0.0070, -0.0297, 0.0059
90 279 9.300000 3.2219, 1.0293, 0.5720, 0.9995, -0.0071, -0.0294, 0.0067
