8 68 2.270000 -1.6863, 1.2852, 2.2026, 0.9975, 0.0341, 0.0625, 0.0035
8 69 2.310000 -1.6565, 1.3237, 2.2482, 0.9975, 0.0362, 0.0610, 0.0042
8 70 2.340000 -1.6329, 1.3518, 2.2825, 0.9972, 0.0455, 0.0591, 0.0042
8 71 2.370000 -1.6081, 1.3791, 2.3174, 0.9976, 0.0407, 0.0563, 0.0051
8 72 2.410000 -1.5734, 1.4141, 2.3653, 0.9977, 0.0432, 0.0516, 0.0057
8 73 2.440000 -1.5462, 1.4393, 2.4024, 0.9974, 0.0538, 0.0475, 0.0056
8 74 2.470000 -1.5180, 1.4635, 2.4401, 0.9978, 0.0494, 0.0427, 0.0063
8 75 2.510000 -1.4793, 1.4944, 2.4900, 0.9977, 0.0564, 0.0365, 0.0065
8 76 2.540000 -1.4497, 1.5166, 2.5252, 0.9974, 0.0642, 0.0325, 0.0067
8 77 2.570000 -1.4196, 1.5381, 2.5575, 0.9978, 0.0594, 0.0284, 0.0073
8 78 2.610000 -1.3791, 1.5656, 2.5956, 0.9980, 0.0577, 0.0229, 0.0080
8 79 2.640000 -1.3484, 1.5855, 2.6206, 0.9980, 0.0604, 0.0188, 0.0086
8 80 2.670000 -1.3174, 1.6047, 2.6429, 0.9983, 0.0550, 0.0144, 0.0093
8 81 2.710000 -1.2758, 1.6291, 2.6687, 0.9985, 0.0537, 0.0084, 0.0103
8 82 2.740000 -1.2445, 1.6465, 2.6853, 0.9983, 0.0578, 0.0041, 0.0110
8 83 2.770000 -1.2130, 1.6632, 2.6998, 0.9985, 0.0525, -0.0005, 0.0119
8 84 2.800000 -1.1816, 1.6792, 2.7122, 0.9983, 0.0570, -0.0048, 0.0128
8 85 2.840000 -1.1399, 1.6993, 2.7258, 0.9982, 0.0566, -0.0107, 0.0140
8 86 2.870000 -1.1087, 1.7135, 2.7338, 0.9985, 0.0510, -0.0153, 0.0150
8 87 2.900000 -1.0777, 1.7269, 2.7399, 0.9981, 0.0557, -0.0194, 0.0161
8 88 2.940000 -1.0368, 1.7437, 2.7454, 0.9981, 0.0543, -0.0250, 0.0176
8 89 2.970000 -1.0066, 1.7553, 2.7479, 0.9982, 0.0480, -0.0292, 0.0186
8 90 3.000000 -0.9767, 1.7662, 2.7494, 0.9980, 0.0510, -0.0329, 0.0199
8 91 3.040000 -0.9379, 1.7793, 2.7513, 0.9978, 0.0510, -0.0368, 0.0215
8 92 3.070000 -0.9095, 1.7880, 2.7534, 0.9979, 0.0460, -0.0392, 0.0225
8 93 3.100000 -0.8819, 1.7958, 2.7564, 0.9974, 0.0556, -0.0402, 0.0240
8 94 3.140000 -0.8463, 1.8045, 2.7619, 0.9971, 0.0587, -0.0410, 0.0256
8 95 3.170000 -0.8205, 1.8098, 2.7674, 0.9974, 0.0533, -0.0409, 0.0265
8 96 3.200000 -0.7955, 1.8139, 2.7740, 0.9969, 0.0618, -0.0396, 0.0280
8 97 3.240000 -0.7633, 1.8175, 2.7848, 0.9970, 0.0607, -0.0375, 0.0294
8 98 3.270000 -0.7401, 1.8188, 2.7944, 0.9976, 0.0509, -0.0358, 0.0300
8 99 3.300000 -0.7175, 1.8189, 2.8055, 0.9974, 0.0555, -0.0330, 0.0312
8 100 3.340000 -0.6885, 1.8174, 2.8227, 0.9979, 0.0474, -0.0294, 0.0321
8 101 3.370000 -0.6674, 1.8152, 2.8377, 0.9986, 0.0326, -0.0269, 0.0323
8 102 3.400000 -0.6469, 1.8122, 2.8544, 0.9985, 0.0364, -0.0232, 0.0330
8 103 3.440000 -0.6203, 1.8070, 2.8797, 0.9987, 0.0321, -0.0189, 0.0334
8 104 3.470000 -0.6008, 1.8024, 2.9004, 0.9991, 0.0223, -0.0162, 0.0336
8 105 3.500000 -0.5815, 1.7973, 2.9220, 0.9989, 0.0288, -0.0130, 0.0340
8 106 3.540000 -0.5562, 1.7899, 2.9501, 0.9989, 0.0305, -0.0097, 0.0343
8 107 3.570000 -0.5374, 1.7838, 2.9695, 0.9989, 0.0296, -0.0082, 0.0345
8 108 3.600000 -0.5187, 1.7773, 2.9872, 0.9985, 0.0408, -0.0069, 0.0349
8 109 3.640000 -0.4939, 1.7677, 3.0083, 0.9981, 0.0502, -0.0067, 0.0352
8 110 3.670000 -0.4753, 1.7596, 3.0224, 0.9979, 0.0535, -0.0072, 0.0353
8 111 3.700000 -0.4569, 1.7508, 3.0353, 0.9971, 0.0670, -0.0081, 0.0354
8 112 3.740000 -0.4324, 1.7374, 3.0507, 0.9965, 0.0749, -0.0104, 0.0352
8 113 3.770000 -0.4142, 1.7260, 3.0613, 0.9966, 0.0730, -0.0134, 0.0347
8 114 3.800000 -0.3962, 1.7134, 3.0711, 0.9959, 0.0822, -0.0165, 0.0343
8 115 3.840000 -0.3726, 1.6946, 3.0832, 0.9958, 0.0828, -0.0225, 0.0332
8 116 3.870000 -0.3552, 1.6788, 3.0917, 0.9961, 0.0772, -0.0273, 0.0322
8 117 3.900000 -0.3382, 1.6617, 3.0997, 0.9957, 0.0807, -0.0324, 0.0310
8 118 3.940000 -0.3164, 1.6369, 3.1096, 0.9956, 0.0793, -0.0401, 0.0294
8 119 3.970000 -0.3008, 1.6168, 3.1163, 0.9962, 0.0685, -0.0467, 0.0275
8 120 4.000000 -0.2859, 1.5955, 3.1218, 0.9956, 0.0726, -0.0531, 0.0263
8 121 4.040000 -0.2670, 1.5657, 3.1260, 0.9958, 0.0640, -0.0606, 0.0242
8 122 4.070000 -0.2538, 1.5424, 3.1262, 0.9962, 0.0528, -0.0656, 0.0225
8 123 4.100000 -0.2413, 1.5184, 3.1235, 0.9961, 0.0497, -0.0697, 0.0215
8 124 4.140000 -0.2259, 1.4854, 3.1156, 0.9963, 0.0396, -0.0741, 0.0200
8 125 4.170000 -0.2155, 1.4602, 3.1065, 0.9965, 0.0271, -0.0765, 0.0187
8 126 4.200000 -0.2059, 1.4345, 3.0944, 0.9965, 0.0233, -0.0781, 0.0181
8 127 4.240000 -0.1946, 1.3999, 3.0736, 0.9966, 0.0119, -0.0792, 0.0171
8 128 4.270000 -0.1871, 1.3738, 3.0543, 0.9967, -0.0010, -0.0791, 0.0161
8 129 4.300000 -0.1805, 1.3477, 3.0314, 0.9968, -0.0066, -0.0783, 0.0158
8 130 4.340000 -0.1729, 1.3130, 2.9946, 0.9968, -0.0189, -0.0762, 0.0152
8 131 4.370000 -0.1679, 1.2871, 2.9618, 0.9967, -0.0309, -0.0740, 0.0146
8 132 4.400000 -0.1636, 1.2615, 2.9241, 0.9967, -0.0372, -0.0712, 0.0145
8 133 4.440000 -0.1587, 1.2278, 2.8660, 0.9965, -0.0494, -0.0665, 0.0142
8 134 4.470000 -0.1556, 1.2030, 2.8172, 0.9961, -0.0606, -0.0625, 0.0139
8 135 4.500000 -0.1534, 1.1789, 2.7658, 0.9960, -0.0666, -0.0580, 0.0141
8 136 4.540000 -0.1523, 1.1490, 2.6993, 0.9956, -0.0767, -0.0520, 0.0142
8 137 4.570000 -0.1531, 1.1290, 2.6542, 0.9951, -0.0865, -0.0468, 0.0139
8 138 4.600000 -0.1553, 1.1112, 2.6142, 0.9956, -0.0844, -0.0388, 0.0138
8 139 4.640000 -0.1599, 1.0914, 2.5686, 0.9953, -0.0924, -0.0266, 0.0135
8 140 4.670000 -0.1643, 1.0796, 2.5400, 0.9946, -0.1011, -0.0180, 0.0129
8 141 4.700000 -0.1692, 1.0705, 2.5159, 0.9948, -0.1005, -0.0101, 0.0129
8 142 4.740000 -0.1763, 1.0626, 2.4903, 0.9946, -0.1028, -0.0021, 0.0123
8 143 4.770000 -0.1817, 1.0600, 2.4758, 0.9929, -0.1186, 0.0027, 0.0121
8 144 4.800000 -0.1871, 1.0604, 2.4651, 0.9937, -0.1111, 0.0070, 0.0117
8 145 4.840000 -0.1941, 1.0654, 2.4565, 0.9938, -0.1103, 0.0103, 0.0114
8 146 4.870000 -0.1991, 1.0726, 2.4543, 0.9927, -0.1198, 0.0122, 0.0113
8 147 4.900000 -0.2038, 1.0826, 2.4556, 0.9945, -0.1032, 0.0152, 0.0106
8 148 4.940000 -0.2096, 1.1002, 2.4625, 0.9948, -0.1001, 0.0177, 0.0103
8 149 4.970000 -0.2134, 1.1164, 2.4710, 0.9941, -0.1066, 0.0184, 0.0103
8 150 5.000000 -0.2169, 1.1347, 2.4814, 0.9955, -0.0926, 0.0194, 0.0099
8 151 5.040000 -0.2209, 1.1619, 2.4955, 0.9964, -0.0822, 0.0200, 0.0099
8 152 5.070000 -0.2237, 1.1840, 2.5050, 0.9969, -0.0756, 0.0201, 0.0101
8 153 5.100000 -0.2261, 1.2072, 2.5133, 0.9981, -0.0566, 0.0200, 0.0101
8 154 5.140000 -0.2288, 1.2394, 2.5224, 0.9991, -0.0373, 0.0188, 0.0104
8 155 5.170000 -0.2306, 1.2644, 2.5280, 0.9994, -0.0290, 0.0173, 0.0109
8 156 5.200000 -0.2321, 1.2898, 2.5327, 0.9998, -0.0097, 0.0153, 0.0111
8 157 5.240000 -0.2336, 1.3240, 2.5378, 0.9998, 0.0090, 0.0121, 0.0117
8 158 5.270000 -0.2346, 1.3495, 2.5408, 0.9998, 0.0148, 0.0090, 0.0122
8 159 5.300000 -0.2354, 1.3748, 2.5429, 0.9993, 0.0343, 0.0051, 0.0126
8 160 5.340000 -0.2363, 1.4076, 2.5446, 0.9988, 0.0481, -0.0006, 0.0132
8 161 5.370000 -0.2370, 1.4315, 2.5447, 0.9983, 0.0558, -0.0054, 0.0137
8 162 5.400000 -0.2378, 1.4544, 2.5438, 0.9973, 0.0709, -0.0103, 0.0140
8 163 5.440000 -0.2390, 1.4833, 2.5408, 0.9960, 0.0866, -0.0179, 0.0146
8 164 5.470000 -0.2403, 1.5035, 2.5373, 0.9956, 0.0897, -0.0240, 0.0146
8 165 5.500000 -0.2419, 1.5222, 2.5329, 0.9938, 0.1059, -0.0299, 0.0150
8 166 5.540000 -0.2448, 1.5443, 2.5267, 0.9923, 0.1175, -0.0369, 0.0153
8 167 5.570000 -0.2477, 1.5583, 2.5226, 0.9923, 0.1152, -0.0425, 0.0151
8 168 5.600000 -0.2514, 1.5700, 2.5192, 0.9904, 0.1288, -0.0473, 0.0156
8 169 5.640000 -0.2579, 1.5816, 2.5160, 0.9889, 0.1378, -0.0535, 0.0160
8 170 5.670000 -0.2639, 1.5872, 2.5148, 0.9888, 0.1369, -0.0566, 0.0160
8 171 5.700000 -0.2710, 1.5900, 2.5145, 0.9873, 0.1462, -0.0591, 0.0166
8 172 5.740000 -0.2822, 1.5891, 2.5157, 0.9867, 0.1500, -0.0609, 0.0175
8 173 5.770000 -0.2921, 1.5849, 2.5178, 0.9882, 0.1387, -0.0631, 0.0170
8 174 5.800000 -0.3032, 1.5777, 2.5212, 0.9870, 0.1462, -0.0637, 0.0182
8 175 5.840000 -0.3200, 1.5635, 2.5274, 0.9882, 0.1375, -0.0645, 0.0186
8 176 5.870000 -0.3341, 1.5496, 2.5335, 0.9898, 0.1257, -0.0646, 0.0189
8 177 5.900000 -0.3495, 1.5329, 2.5409, 0.9901, 0.1236, -0.0641, 0.0199
8 178 5.940000 -0.3720, 1.5069, 2.5525, 0.9914, 0.1121, -0.0646, 0.0208
8 179 5.970000 -0.3903, 1.4848, 2.5622, 0.9934, 0.0916, -0.0658, 0.0208
8 180 6.000000 -0.4098, 1.4610, 2.5720, 0.9936, 0.0891, -0.0658, 0.0223
8 181 6.040000 -0.4373, 1.4271, 2.5833, 0.9951, 0.0705, -0.0657, 0.0231
8 182 6.070000 -0.4590, 1.4006, 2.5892, 0.9962, 0.0523, -0.0652, 0.0231
8 183 6.100000 -0.4815, 1.3733, 2.5929, 0.9968, 0.0419, -0.0645, 0.0236
8 184 6.140000 -0.5129, 1.3361, 2.5945, 0.9974, 0.0242, -0.0635, 0.0237
8 185 6.170000 -0.5374, 1.3077, 2.5935, 0.9977, 0.0069, -0.0630, 0.0234
8 186 6.200000 -0.5628, 1.2793, 2.5905, 0.9978, 0.0018, -0.0614, 0.0237
8 187 6.240000 -0.5980, 1.2413, 2.5838, 0.9979, -0.0111, -0.0590, 0.0236
8 188 6.270000 -0.6255, 1.2130, 2.5768, 0.9978, -0.0246, -0.0572, 0.0230
8 189 6.300000 -0.6537, 1.1850, 2.5679, 0.9979, -0.0276, -0.0547, 0.0230
8 190 6.340000 -0.6925, 1.1483, 2.5531, 0.9978, -0.0370, -0.0512, 0.0224
8 191 6.370000 -0.7225, 1.1214, 2.5395, 0.9974, -0.0485, -0.0482, 0.0216
8 192 6.400000 -0.7531, 1.0950, 2.5236, 0.9975, -0.0500, -0.0446, 0.0212
8 193 6.440000 -0.7948, 1.0609, 2.4989, 0.9974, -0.0573, -0.0395, 0.0201
8 194 6.470000 -0.8268, 1.0363, 2.4779, 0.9970, -0.0658, -0.0352, 0.0190
8 195 6.500000 -0.8593, 1.0126, 2.4557, 0.9973, -0.0645, -0.0308, 0.0181
8 196 6.540000 -0.9036, 0.9830, 2.4272, 0.9974, -0.0662, -0.0245, 0.0168
8 197 6.570000 -0.9374, 0.9626, 2.4082, 0.9967, -0.0767, -0.0197, 0.0157
8 198 6.600000 -0.9718, 0.9438, 2.3916, 0.9971, -0.0733, -0.0163, 0.0150
8 199 6.640000 -1.0182, 0.9214, 2.3731, 0.9968, -0.0776, -0.0123, 0.0138
8 200 6.670000 -1.0534, 0.9068, 2.3617, 0.9961, -0.0866, -0.0100, 0.0130
8 201 6.700000 -1.0888, 0.8939, 2.3523, 0.9968, -0.0783, -0.0080, 0.0125
8 202 6.740000 -1.1364, 0.8795, 2.3425, 0.9972, -0.0732, -0.0058, 0.0117
8 203 6.770000 -1.1722, 0.8706, 2.3372, 0.9968, -0.0789, -0.0040, 0.0112
8 204 6.800000 -1.2081, 0.8632, 2.3337, 0.9979, -0.0633, -0.0014, 0.0106
8 205 6.840000 -1.2560, 0.8557, 2.3316, 0.9982, -0.0584, 0.0015, 0.0102
8 206 6.870000 -1.2920, 0.8516, 2.3322, 0.9983, -0.0566, 0.0038, 0.0097
8 207 6.900000 -1.3279, 0.8487, 2.3346, 0.9990, -0.0432, 0.0066, 0.0095
8 208 6.940000 -1.3755, 0.8463, 2.3406, 0.9993, -0.0331, 0.0118, 0.0090
8 209 6.970000 -1.4110, 0.8455, 2.3466, 0.9991, -0.0378, 0.0152, 0.0090
8 210 7.000000 -1.4462, 0.8453, 2.3531, 0.9994, -0.0283, 0.0178, 0.0088
8 211 7.040000 -1.4928, 0.8457, 2.3592, 0.9995, -0.0201, 0.0214, 0.0087
8 212 7.070000 -1.5274, 0.8463, 2.3604, 0.9995, -0.0159, 0.0247, 0.0087
8 213 7.100000 -1.5618, 0.8471, 2.3581, 0.9995, -0.0029, 0.0287, 0.0085
8 214 7.140000 -1.6071, 0.8483, 2.3495, 0.9993, 0.0066, 0.0349, 0.0087
8 215 7.170000 -1.6407, 0.8491, 2.3390, 0.9991, 0.0103, 0.0396, 0.0090
8 216 7.200000 -1.6739, 0.8498, 2.3248, 0.9988, 0.0196, 0.0447, 0.0092
8 217 7.240000 -1.7174, 0.8504, 2.3001, 0.9982, 0.0275, 0.0517, 0.0096
8 218 7.270000 -1.7494, 0.8506, 2.2769, 0.9979, 0.0288, 0.0574, 0.0103
8 219 7.300000 -1.7810, 0.8506, 2.2494, 0.9972, 0.0371, 0.0634, 0.0107
8 220 7.340000 -1.8222, 0.8500, 2.2054, 0.9965, 0.0426, 0.0715, 0.0116
8 221 7.370000 -1.8525, 0.8493, 2.1661, 0.9959, 0.0445, 0.0775, 0.0125
8 222 7.400000 -1.8824, 0.8483, 2.1210, 0.9951, 0.0504, 0.0836, 0.0132
8 223 7.440000 -1.9215, 0.8466, 2.0511, 0.9941, 0.0559, 0.0920, 0.0144
8 224 7.470000 -1.9502, 0.8449, 1.9917, 0.9933, 0.0588, 0.0982, 0.0154
8 225 7.500000 -1.9780, 0.8427, 1.9282, 0.9923, 0.0645, 0.1048, 0.0163
8 226 7.540000 -2.0120, 0.8380, 1.8434, 0.9910, 0.0690, 0.1130, 0.0177
8 227 7.570000 -2.0344, 0.8327, 1.7830, 0.9905, 0.0685, 0.1181, 0.0189
8 228 7.600000 -2.0538, 0.8256, 1.7261, 0.9895, 0.0726, 0.1233, 0.0194
8 229 7.640000 -2.0749, 0.8136, 1.6550, 0.9887, 0.0734, 0.1289, 0.0204
8 230 7.670000 -2.0871, 0.8027, 1.6047, 0.9892, 0.0654, 0.1295, 0.0215
8 231 7.700000 -2.0964, 0.7904, 1.5564, 0.9884, 0.0697, 0.1332, 0.0212
8 232 7.740000 -2.1043, 0.7718, 1.4943, 0.9890, 0.0676, 0.1299, 0.0213
8 233 7.770000 -2.1071, 0.7564, 1.4490, 0.9896, 0.0601, 0.1289, 0.0222
8 234 7.800000 -2.1073, 0.7399, 1.4041, 0.9898, 0.0622, 0.1264, 0.0215
8 235 7.840000 -2.1041, 0.7162, 1.3440, 0.9903, 0.0604, 0.1235, 0.0212
8 236 7.870000 -2.0993, 0.6975, 1.2982, 0.9916, 0.0469, 0.1186, 0.0220
8 237 7.900000 -2.0926, 0.6779, 1.2512, 0.9920, 0.0492, 0.1140, 0.0210
8 238 7.940000 -2.0810, 0.6509, 1.1858, 0.9934, 0.0377, 0.1063, 0.0209
8 239 7.970000 -2.0706, 0.6301, 1.1348, 0.9944, 0.0270, 0.1003, 0.0212
8 240 8.000000 -2.0584, 0.6088, 1.0831, 0.9951, 0.0215, 0.0947, 0.0205
8 241 8.040000 -2.0391, 0.5799, 1.0170, 0.9961, 0.0145, 0.0849, 0.0203
8 242 8.070000 -2.0220, 0.5579, 0.9717, 0.9969, -0.0006, 0.0762, 0.0208
8 243 8.100000 -2.0030, 0.5359, 0.9305, 0.9975, 0.0018, 0.0670, 0.0201
8 244 8.140000 -1.9749, 0.5067, 0.8816, 0.9982, -0.0031, 0.0559, 0.0198
8 245 8.170000 -1.9522, 0.4850, 0.8491, 0.9986, -0.0129, 0.0482, 0.0201
8 246 8.200000 -1.9283, 0.4636, 0.8199, 0.9989, -0.0063, 0.0418, 0.0192
8 247 8.240000 -1.8950, 0.4354, 0.7856, 0.9992, -0.0160, 0.0321, 0.0194
8 248 8.270000 -1.8692, 0.4148, 0.7631, 0.9991, -0.0268, 0.0259, 0.0196
8 249 8.300000 -1.8427, 0.3948, 0.7430, 0.9994, -0.0220, 0.0204, 0.0195
8 250 8.340000 -1.8067, 0.3690, 0.7198, 0.9993, -0.0282, 0.0135, 0.0198
8 251 8.370000 -1.7794, 0.3504, 0.7049, 0.9990, -0.0382, 0.0083, 0.0204
8 252 8.400000 -1.7520, 0.3326, 0.6917, 0.9993, -0.0311, 0.0032, 0.0207
8 253 8.440000 -1.7153, 0.3101, 0.6769, 0.9993, -0.0316, -0.0043, 0.0214
8 254 8.470000 -1.6878, 0.2940, 0.6676, 0.9991, -0.0344, -0.0094, 0.0221
8 255 8.500000 -1.6606, 0.2785, 0.6598, 0.9993, -0.0270, -0.0134, 0.0225
8 256 8.540000 -1.6248, 0.2588, 0.6514, 0.9994, -0.0171, -0.0194, 0.0235
8 257 8.570000 -1.5984, 0.2446, 0.6467, 0.9991, -0.0239, -0.0250, 0.0236
8 258 8.600000 -1.5725, 0.2307, 0.6432, 0.9992, -0.0070, -0.0306, 0.0244
8 259 8.640000 -1.5389, 0.2125, 0.6406, 0.9990, -0.0007, -0.0373, 0.0245
8 260 8.670000 -1.5146, 0.1990, 0.6401, 0.9988, -0.0030, -0.0424, 0.0246
8 261 8.700000 -1.4912, 0.1854, 0.6409, 0.9985, 0.0121, -0.0474, 0.0250
8 262 8.740000 -1.4614, 0.1670, 0.6440, 0.9981, 0.0153, -0.0546, 0.0248
8 263 8.770000 -1.4404, 0.1529, 0.6479, 0.9979, 0.0105, -0.0599, 0.0241
8 264 8.800000 -1.4206, 0.1385, 0.6532, 0.9974, 0.0199, -0.0648, 0.0242
8 265 8.840000 -1.3963, 0.1187, 0.6625, 0.9969, 0.0230, -0.0712, 0.0237
8 266 8.870000 -1.3798, 0.1034, 0.6714, 0.9967, 0.0178, -0.0760, 0.0228
8 267 8.900000 -1.3648, 0.0875, 0.6821, 0.9960, 0.0311, -0.0804, 0.0231
8 268 8.940000 -1.3477, 0.0654, 0.6992, 0.9951, 0.0417, -0.0861, 0.0230
8 269 8.970000 -1.3368, 0.0478, 0.7138, 0.9949, 0.0392, -0.0907, 0.0219
8 270 9.000000 -1.3278, 0.0294, 0.7292, 0.9938, 0.0544, -0.0947, 0.0224
8 271 9.040000 -1.3180, 0.0036, 0.7482, 0.9933, 0.0540, -0.0995, 0.0212
8 272 9.070000 -1.3122, -0.0166, 0.7599, 0.9935, 0.0449, -0.1023, 0.0196
8 273 9.100000 -1.3078, -0.0375, 0.7692, 0.9933, 0.0446, -0.1044, 0.0190
