43 29 0.970000 -2.7573, -0.7184, 1.1151, 0.9963, 0.0445, 0.0667, 0.0293
43 30 1.000000 -2.7865, -0.7034, 1.1314, 0.9966, 0.0476, 0.0601, 0.0292
43 31 1.040000 -2.8234, -0.6846, 1.1537, 0.9960, 0.0499, 0.0682, 0.0300
43 32 1.070000 -2.8497, -0.6715, 1.1698, 0.9948, 0.0506, 0.0822, 0.0310
43 33 1.110000 -2.8828, -0.6551, 1.1899, 0.9937, 0.0510, 0.0947, 0.0322
43 34 1.140000 -2.9058, -0.6438, 1.2039, 0.9930, 0.0509, 0.1010, 0.0330
43 35 1.170000 -2.9272, -0.6332, 1.2171, 0.9912, 0.0499, 0.1178, 0.0345
43 36 1.210000 -2.9526, -0.6203, 1.2336, 0.9899, 0.0487, 0.1281, 0.0359
43 37 1.240000 -2.9691, -0.6115, 1.2452, 0.9900, 0.0474, 0.1276, 0.0367
43 38 1.270000 -2.9835, -0.6035, 1.2564, 0.9889, 0.0453, 0.1361, 0.0381
43 39 1.310000 -2.9989, -0.5938, 1.2706, 0.9887, 0.0421, 0.1380, 0.0396
43 40 1.340000 -3.0077, -0.5873, 1.2809, 0.9900, 0.0404, 0.1287, 0.0404
43 41 1.370000 -3.0142, -0.5814, 1.2910, 0.9894, 0.0369, 0.1340, 0.0419
43 42 1.410000 -3.0191, -0.5745, 1.3042, 0.9905, 0.0324, 0.1261, 0.0437
43 43 1.440000 -3.0203, -0.5698, 1.3140, 0.9918, 0.0284, 0.1160, 0.0448
43 44 1.470000 -3.0192, -0.5656, 1.3235, 0.9921, 0.0234, 0.1145, 0.0466
43 45 1.510000 -3.0149, -0.5604, 1.3357, 0.9930, 0.0171, 0.1062, 0.0486
43 46 1.540000 -3.0096, -0.5568, 1.3441, 0.9945, 0.0135, 0.0910, 0.0498
43 47 1.570000 -3.0028, -0.5533, 1.3516, 0.9947, 0.0090, 0.0889, 0.0512
43 48 1.610000 -2.9915, -0.5488, 1.3605, 0.9955, 0.0041, 0.0792, 0.0524
43 49 1.640000 -2.9816, -0.5454, 1.3662, 0.9964, 0.0020, 0.0667, 0.0531
43 50 1.670000 -2.9706, -0.5420, 1.3714, 0.9963, -0.0002, 0.0667, 0.0536
43 51 1.710000 -2.9542, -0.5374, 1.3774, 0.9968, -0.0018, 0.0584, 0.0539
43 52 1.740000 -2.9408, -0.5338, 1.3813, 0.9974, -0.0017, 0.0474, 0.0539
43 53 1.770000 -2.9265, -0.5302, 1.3849, 0.9974, -0.0015, 0.0483, 0.0537
43 54 1.810000 -2.9063, -0.5252, 1.3892, 0.9977, 0.0006, 0.0413, 0.0532
43 55 1.840000 -2.8904, -0.5215, 1.3920, 0.9982, 0.0032, 0.0281, 0.0525
43 56 1.870000 -2.8740, -0.5177, 1.3947, 0.9983, 0.0063, 0.0263, 0.0518
43 57 1.910000 -2.8514, -0.5129, 1.3978, 0.9985, 0.0115, 0.0182, 0.0506
43 58 1.940000 -2.8342, -0.5095, 1.3998, 0.9986, 0.0165, 0.0089, 0.0495
43 59 1.970000 -2.8167, -0.5063, 1.4014, 0.9985, 0.0221, 0.0147, 0.0484
43 60 2.010000 -2.7931, -0.5027, 1.4026, 0.9983, 0.0304, 0.0162, 0.0468
43 61 2.040000 -2.7751, -0.5005, 1.4025, 0.9982, 0.0359, 0.0145, 0.0453
43 62 2.070000 -2.7568, -0.4988, 1.4011, 0.9979, 0.0404, 0.0244, 0.0441
43 63 2.110000 -2.7319, -0.4976, 1.3975, 0.9976, 0.0450, 0.0315, 0.0423
43 64 2.140000 -2.7126, -0.4974, 1.3933, 0.9975, 0.0474, 0.0316, 0.0407
43 65 2.170000 -2.6929, -0.4979, 1.3878, 0.9971, 0.0486, 0.0435, 0.0396
43 66 2.210000 -2.6655, -0.4996, 1.3784, 0.9967, 0.0483, 0.0531, 0.0378
43 67 2.240000 -2.6441, -0.5018, 1.3697, 0.9968, 0.0468, 0.0537, 0.0362
43 68 2.270000 -2.6218, -0.5046, 1.3593, 0.9964, 0.0442, 0.0631, 0.0351
43 69 2.310000 -2.5908, -0.5092, 1.3427, 0.9964, 0.0389, 0.0675, 0.0331
43 70 2.340000 -2.5664, -0.5133, 1.3279, 0.9969, 0.0338, 0.0638, 0.0315
43 71 2.370000 -2.5412, -0.5177, 1.3108, 0.9967, 0.0278, 0.0694, 0.0301
43 72 2.410000 -2.5062, -0.5242, 1.2841, 0.9971, 0.0182, 0.0680, 0.0281
43 73 2.440000 -2.4790, -0.5293, 1.2611, 0.9977, 0.0098, 0.0620, 0.0264
43 74 2.470000 -2.4510, -0.5346, 1.2356, 0.9977, 0.0009, 0.0628, 0.0248
43 75 2.510000 -2.4123, -0.5415, 1.1990, 0.9980, -0.0119, 0.0573, 0.0224
43 76 2.540000 -2.3821, -0.5464, 1.1714, 0.9984, -0.0206, 0.0481, 0.0206
43 77 2.570000 -2.3510, -0.5510, 1.1445, 0.9981, -0.0284, 0.0517, 0.0186
43 78 2.610000 -2.3080, -0.5561, 1.1105, 0.9979, -0.0396, 0.0477, 0.0162
43 79 2.640000 -2.2747, -0.5590, 1.0862, 0.9981, -0.0472, 0.0371, 0.0149
43 80 2.670000 -2.2407, -0.5610, 1.0630, 0.9978, -0.0532, 0.0375, 0.0130
43 81 2.710000 -2.1944, -0.5620, 1.0332, 0.9977, -0.0599, 0.0313, 0.0111
43 82 2.740000 -2.1590, -0.5615, 1.0116, 0.9978, -0.0641, 0.0150, 0.0100
43 83 2.770000 -2.1232, -0.5597, 0.9903, 0.9976, -0.0662, 0.0167, 0.0083
43 84 2.800000 -2.0873, -0.5568, 0.9692, 0.9977, -0.0680, 0.0003, 0.0076
43 85 2.840000 -2.0393, -0.5511, 0.9406, 0.9978, -0.0658, -0.0104, 0.0061
43 86 2.870000 -2.0035, -0.5456, 0.9186, 0.9979, -0.0635, -0.0130, 0.0047
43 87 2.900000 -1.9679, -0.5390, 0.8957, 0.9977, -0.0601, -0.0296, 0.0041
43 88 2.940000 -1.9210, -0.5287, 0.8636, 0.9977, -0.0552, -0.0394, 0.0030
43 89 2.970000 -1.8866, -0.5200, 0.8383, 0.9977, -0.0487, -0.0462, 0.0021
43 90 3.000000 -1.8530, -0.5105, 0.8123, 0.9971, -0.0423, -0.0626, 0.0018
43 91 3.040000 -1.8099, -0.4966, 0.7785, 0.9966, -0.0328, -0.0755, 0.0013
43 92 3.070000 -1.7792, -0.4854, 0.7546, 0.9971, -0.0255, -0.0711, 0.0007
43 93 3.100000 -1.7502, -0.4736, 0.7323, 0.9965, -0.0185, -0.0812, 0.0007
43 94 3.140000 -1.7140, -0.4574, 0.7049, 0.9965, -0.0094, -0.0835, 0.0007
43 95 3.170000 -1.6887, -0.4449, 0.6860, 0.9969, -0.0030, -0.0789, 0.0009
43 96 3.200000 -1.6652, -0.4324, 0.6684, 0.9957, 0.0029, -0.0930, 0.0014
43 97 3.240000 -1.6365, -0.4159, 0.6466, 0.9946, 0.0096, -0.1036, 0.0022
43 98 3.270000 -1.6174, -0.4036, 0.6311, 0.9947, 0.0136, -0.1022, 0.0030
43 99 3.300000 -1.6002, -0.3917, 0.6163, 0.9936, 0.0168, -0.1119, 0.0039
43 100 3.340000 -1.5804, -0.3762, 0.5971, 0.9935, 0.0193, -0.1124, 0.0052
43 101 3.370000 -1.5679, -0.3651, 0.5830, 0.9944, 0.0198, -0.1033, 0.0065
43 102 3.400000 -1.5573, -0.3543, 0.5688, 0.9940, 0.0197, -0.1072, 0.0076
43 103 3.440000 -1.5461, -0.3404, 0.5498, 0.9947, 0.0176, -0.1013, 0.0095
43 104 3.470000 -1.5397, -0.3304, 0.5353, 0.9958, 0.0146, -0.0902, 0.0111
43 105 3.500000 -1.5349, -0.3207, 0.5209, 0.9959, 0.0113, -0.0885, 0.0129
43 106 3.540000 -1.5311, -0.3081, 0.5026, 0.9967, 0.0055, -0.0797, 0.0152
43 107 3.570000 -1.5300, -0.2988, 0.4898, 0.9976, 0.0008, -0.0667, 0.0165
43 108 3.600000 -1.5302, -0.2895, 0.4780, 0.9976, -0.0029, -0.0675, 0.0179
43 109 3.640000 -1.5325, -0.2771, 0.4637, 0.9979, -0.0079, -0.0609, 0.0193
43 110 3.670000 -1.5356, -0.2677, 0.4541, 0.9986, -0.0116, -0.0477, 0.0203
43 111 3.700000 -1.5397, -0.2581, 0.4453, 0.9984, -0.0145, -0.0505, 0.0211
43 112 3.740000 -1.5465, -0.2448, 0.4348, 0.9987, -0.0179, -0.0422, 0.0220
43 113 3.770000 -1.5525, -0.2345, 0.4278, 0.9991, -0.0202, -0.0310, 0.0222
43 114 3.800000 -1.5591, -0.2238, 0.4214, 0.9990, -0.0214, -0.0328, 0.0228
43 115 3.840000 -1.5689, -0.2089, 0.4137, 0.9991, -0.0228, -0.0273, 0.0230
43 116 3.870000 -1.5767, -0.1972, 0.4086, 0.9993, -0.0229, -0.0164, 0.0229
43 117 3.900000 -1.5850, -0.1852, 0.4040, 0.9993, -0.0222, -0.0182, 0.0231
43 118 3.940000 -1.5964, -0.1685, 0.3984, 0.9994, -0.0199, -0.0142, 0.0226
43 119 3.970000 -1.6052, -0.1556, 0.3948, 0.9996, -0.0182, -0.0022, 0.0221
43 120 4.000000 -1.6141, -0.1423, 0.3917, 0.9996, -0.0156, -0.0052, 0.0216
43 121 4.040000 -1.6260, -0.1241, 0.3890, 0.9997, -0.0116, -0.0019, 0.0208
43 122 4.070000 -1.6350, -0.1102, 0.3880, 0.9997, -0.0090, 0.0071, 0.0202
43 123 4.100000 -1.6439, -0.0961, 0.3881, 0.9998, -0.0062, 0.0006, 0.0198
43 124 4.140000 -1.6556, -0.0771, 0.3899, 0.9998, -0.0031, 0.0028, 0.0192
43 125 4.170000 -1.6642, -0.0628, 0.3924, 0.9997, -0.0013, 0.0138, 0.0189
43 126 4.200000 -1.6726, -0.0485, 0.3958, 0.9998, 0.0005, 0.0120, 0.0186
43 127 4.240000 -1.6834, -0.0293, 0.4021, 0.9996, 0.0021, 0.0226, 0.0183
43 128 4.270000 -1.6909, -0.0150, 0.4080, 0.9992, 0.0029, 0.0353, 0.0181
43 129 4.300000 -1.6977, -0.0008, 0.4150, 0.9993, 0.0035, 0.0311, 0.0180
43 130 4.340000 -1.7058, 0.0182, 0.4262, 0.9993, 0.0040, 0.0325, 0.0179
43 131 4.370000 -1.7109, 0.0323, 0.4363, 0.9990, 0.0040, 0.0396, 0.0179
43 132 4.400000 -1.7154, 0.0463, 0.4478, 0.9994, 0.0042, 0.0298, 0.0180
43 133 4.440000 -1.7202, 0.0649, 0.4657, 0.9995, 0.0043, 0.0258, 0.0181
43 134 4.470000 -1.7231, 0.0788, 0.4807, 0.9993, 0.0043, 0.0314, 0.0183
43 135 4.500000 -1.7255, 0.0926, 0.4966, 0.9996, 0.0049, 0.0213, 0.0185
43 136 4.540000 -1.7280, 0.1109, 0.5172, 0.9997, 0.0056, 0.0160, 0.0188
43 137 4.570000 -1.7295, 0.1245, 0.5312, 0.9997, 0.0058, 0.0148, 0.0191
43 138 4.600000 -1.7308, 0.1381, 0.5438, 0.9998, 0.0063, 0.0017, 0.0193
43 139 4.640000 -1.7325, 0.1560, 0.5584, 0.9997, 0.0066, -0.0104, 0.0196
43 140 4.670000 -1.7339, 0.1693, 0.5678, 0.9997, 0.0069, -0.0154, 0.0200
43 141 4.700000 -1.7355, 0.1825, 0.5761, 0.9993, 0.0075, -0.0302, 0.0203
43 142 4.740000 -1.7384, 0.1999, 0.5854, 0.9990, 0.0080, -0.0395, 0.0208
43 143 4.770000 -1.7412, 0.2128, 0.5912, 0.9990, 0.0085, -0.0392, 0.0213
43 144 4.800000 -1.7446, 0.2256, 0.5960, 0.9985, 0.0093, -0.0484, 0.0217
43 145 4.840000 -1.7503, 0.2423, 0.6007, 0.9984, 0.0104, -0.0518, 0.0225
43 146 4.870000 -1.7555, 0.2547, 0.6030, 0.9986, 0.0109, -0.0465, 0.0231
43 147 4.900000 -1.7614, 0.2669, 0.6044, 0.9983, 0.0120, -0.0527, 0.0237
43 148 4.940000 -1.7705, 0.2828, 0.6045, 0.9983, 0.0130, -0.0508, 0.0247
43 149 4.970000 -1.7782, 0.2945, 0.6037, 0.9986, 0.0134, -0.0438, 0.0254
43 150 5.000000 -1.7867, 0.3059, 0.6023, 0.9985, 0.0139, -0.0463, 0.0262
43 151 5.040000 -1.7992, 0.3207, 0.6008, 0.9986, 0.0141, -0.0437, 0.0271
43 152 5.070000 -1.8095, 0.3315, 0.6004, 0.9989, 0.0148, -0.0349, 0.0278
43 153 5.100000 -1.8205, 0.3420, 0.6008, 0.9987, 0.0160, -0.0387, 0.0283
43 154 5.140000 -1.8363, 0.3554, 0.6027, 0.9988, 0.0177, -0.0344, 0.0287
43 155 5.170000 -1.8487, 0.3651, 0.6052, 0.9991, 0.0185, -0.0227, 0.0291
43 156 5.200000 -1.8617, 0.3744, 0.6085, 0.9991, 0.0197, -0.0250, 0.0291
43 157 5.240000 -1.8797, 0.3862, 0.6146, 0.9992, 0.0208, -0.0165, 0.0291
43 158 5.270000 -1.8934, 0.3945, 0.6203, 0.9993, 0.0213, -0.0025, 0.0291
43 159 5.300000 -1.9073, 0.4024, 0.6272, 0.9993, 0.0216, -0.0030, 0.0287
43 160 5.340000 -1.9257, 0.4123, 0.6384, 0.9993, 0.0216, 0.0069, 0.0282
43 161 5.370000 -1.9393, 0.4192, 0.6485, 0.9992, 0.0210, 0.0215, 0.0279
43 162 5.400000 -1.9525, 0.4257, 0.6601, 0.9992, 0.0198, 0.0215, 0.0271
43 163 5.440000 -1.9692, 0.4337, 0.6782, 0.9991, 0.0173, 0.0292, 0.0262
43 164 5.470000 -1.9810, 0.4393, 0.6935, 0.9986, 0.0151, 0.0445, 0.0255
43 165 5.500000 -1.9919, 0.4446, 0.7100, 0.9988, 0.0124, 0.0401, 0.0246
43 166 5.540000 -2.0053, 0.4514, 0.7324, 0.9985, 0.0084, 0.0485, 0.0234
43 167 5.570000 -2.0142, 0.4564, 0.7489, 0.9979, 0.0050, 0.0604, 0.0227
43 168 5.600000 -2.0222, 0.4612, 0.7649, 0.9980, 0.0016, 0.0600, 0.0219
43 169 5.640000 -2.0312, 0.4677, 0.7859, 0.9974, -0.0032, 0.0695, 0.0211
43 170 5.670000 -2.0364, 0.4727, 0.8015, 0.9962, -0.0066, 0.0847, 0.0203
43 171 5.700000 -2.0402, 0.4778, 0.8171, 0.9961, -0.0098, 0.0859, 0.0199
43 172 5.740000 -2.0428, 0.4849, 0.8380, 0.9953, -0.0140, 0.0940, 0.0191
43 173 5.770000 -2.0426, 0.4906, 0.8541, 0.9942, -0.0171, 0.1049, 0.0186
43 174 5.800000 -2.0405, 0.4966, 0.8708, 0.9946, -0.0197, 0.1002, 0.0182
43 175 5.840000 -2.0347, 0.5053, 0.8940, 0.9946, -0.0231, 0.0999, 0.0177
43 176 5.870000 -2.0279, 0.5124, 0.9125, 0.9940, -0.0252, 0.1053, 0.0171
43 177 5.900000 -2.0190, 0.5201, 0.9323, 0.9950, -0.0272, 0.0941, 0.0169
43 178 5.940000 -2.0041, 0.5312, 0.9606, 0.9955, -0.0289, 0.0882, 0.0164
43 179 5.970000 -1.9907, 0.5403, 0.9834, 0.9952, -0.0296, 0.0920, 0.0157
43 180 6.000000 -1.9755, 0.5499, 1.0070, 0.9962, -0.0294, 0.0802, 0.0154
43 181 6.040000 -1.9532, 0.5636, 1.0379, 0.9969, -0.0290, 0.0719, 0.0149
43 182 6.070000 -1.9350, 0.5745, 1.0599, 0.9973, -0.0282, 0.0668, 0.0143
43 183 6.100000 -1.9158, 0.5858, 1.0806, 0.9982, -0.0271, 0.0522, 0.0143
43 184 6.140000 -1.8890, 0.6015, 1.1067, 0.9989, -0.0258, 0.0375, 0.0138
43 185 6.170000 -1.8681, 0.6138, 1.1254, 0.9990, -0.0244, 0.0357, 0.0135
43 186 6.200000 -1.8466, 0.6265, 1.1434, 0.9995, -0.0230, 0.0195, 0.0133
43 187 6.240000 -1.8174, 0.6440, 1.1668, 0.9997, -0.0197, 0.0089, 0.0131
43 188 6.270000 -1.7953, 0.6576, 1.1840, 0.9998, -0.0174, 0.0061, 0.0127
43 189 6.300000 -1.7731, 0.6714, 1.2013, 0.9998, -0.0147, -0.0084, 0.0126
43 190 6.340000 -1.7437, 0.6903, 1.2245, 0.9997, -0.0117, -0.0184, 0.0123
43 191 6.370000 -1.7220, 0.7047, 1.2423, 0.9997, -0.0083, -0.0195, 0.0120
43 192 6.400000 -1.7006, 0.7193, 1.2606, 0.9994, -0.0042, -0.0316, 0.0120
43 193 6.440000 -1.6731, 0.7388, 1.2859, 0.9991, 0.0015, -0.0409, 0.0117
43 194 6.470000 -1.6532, 0.7534, 1.3055, 0.9993, 0.0058, -0.0359, 0.0118
43 195 6.500000 -1.6340, 0.7679, 1.3250, 0.9987, 0.0103, -0.0482, 0.0114
43 196 6.540000 -1.6094, 0.7870, 1.3489, 0.9984, 0.0168, -0.0521, 0.0115
43 197 6.570000 -1.5917, 0.8011, 1.3643, 0.9982, 0.0215, -0.0543, 0.0115
43 198 6.600000 -1.5748, 0.8149, 1.3774, 0.9975, 0.0259, -0.0652, 0.0114
43 199 6.640000 -1.5536, 0.8327, 1.3914, 0.9969, 0.0311, -0.0714, 0.0115
43 200 6.670000 -1.5387, 0.8455, 1.3996, 0.9969, 0.0345, -0.0704, 0.0118
43 201 6.700000 -1.5248, 0.8579, 1.4058, 0.9961, 0.0378, -0.0784, 0.0118
43 202 6.740000 -1.5080, 0.8735, 1.4114, 0.9957, 0.0415, -0.0823, 0.0121
43 203 6.770000 -1.4968, 0.8845, 1.4135, 0.9957, 0.0437, -0.0808, 0.0125
43 204 6.800000 -1.4867, 0.8949, 1.4138, 0.9948, 0.0457, -0.0905, 0.0126
43 205 6.840000 -1.4752, 0.9077, 1.4115, 0.9942, 0.0475, -0.0956, 0.0128
43 206 6.870000 -1.4680, 0.9165, 1.4074, 0.9944, 0.0481, -0.0929, 0.0134
43 207 6.900000 -1.4622, 0.9246, 1.4013, 0.9938, 0.0485, -0.0989, 0.0135
43 208 6.940000 -1.4564, 0.9343, 1.3899, 0.9939, 0.0481, -0.0978, 0.0142
43 209 6.970000 -1.4537, 0.9408, 1.3792, 0.9947, 0.0473, -0.0902, 0.0150
43 210 7.000000 -1.4525, 0.9466, 1.3676, 0.9947, 0.0460, -0.0902, 0.0154
43 211 7.040000 -1.4534, 0.9528, 1.3535, 0.9952, 0.0449, -0.0853, 0.0165
43 212 7.070000 -1.4563, 0.9562, 1.3453, 0.9960, 0.0427, -0.0762, 0.0172
43 213 7.100000 -1.4609, 0.9586, 1.3397, 0.9953, 0.0407, -0.0858, 0.0172
43 214 7.140000 -1.4699, 0.9604, 1.3359, 0.9959, 0.0373, -0.0799, 0.0174
43 215 7.170000 -1.4787, 0.9606, 1.3359, 0.9969, 0.0340, -0.0691, 0.0182
43 216 7.200000 -1.4891, 0.9601, 1.3383, 0.9969, 0.0304, -0.0705, 0.0178
43 217 7.240000 -1.5053, 0.9583, 1.3452, 0.9975, 0.0253, -0.0642, 0.0180
43 218 7.270000 -1.5190, 0.9562, 1.3532, 0.9984, 0.0211, -0.0496, 0.0182
43 219 7.300000 -1.5339, 0.9536, 1.3637, 0.9984, 0.0166, -0.0509, 0.0178
43 220 7.340000 -1.5555, 0.9496, 1.3820, 0.9988, 0.0100, -0.0437, 0.0178
43 221 7.370000 -1.5728, 0.9463, 1.3992, 0.9995, 0.0057, -0.0274, 0.0177
43 222 7.400000 -1.5908, 0.9428, 1.4195, 0.9994, 0.0013, -0.0307, 0.0176
43 223 7.440000 -1.6158, 0.9381, 1.4519, 0.9996, -0.0039, -0.0234, 0.0174
43 224 7.470000 -1.6351, 0.9347, 1.4799, 0.9998, -0.0074, -0.0086, 0.0173
43 225 7.500000 -1.6548, 0.9314, 1.5105, 0.9997, -0.0095, -0.0148, 0.0173
43 226 7.540000 -1.6812, 0.9273, 1.5525, 0.9998, -0.0115, -0.0029, 0.0172
43 227 7.570000 -1.7011, 0.9244, 1.5833, 0.9996, -0.0132, 0.0160, 0.0172
43 228 7.600000 -1.7207, 0.9218, 1.6135, 0.9996, -0.0139, 0.0199, 0.0171
43 229 7.640000 -1.7463, 0.9187, 1.6532, 0.9992, -0.0144, 0.0339, 0.0171
43 230 7.670000 -1.7648, 0.9166, 1.6828, 0.9985, -0.0140, 0.0492, 0.0168
43 231 7.700000 -1.7825, 0.9148, 1.7126, 0.9985, -0.0128, 0.0500, 0.0169
43 232 7.740000 -1.8044, 0.9129, 1.7532, 0.9981, -0.0103, 0.0588, 0.0166
43 233 7.770000 -1.8195, 0.9116, 1.7846, 0.9972, -0.0076, 0.0723, 0.0164
43 234 7.800000 -1.8332, 0.9106, 1.8170, 0.9975, -0.0039, 0.0690, 0.0160
43 235 7.840000 -1.8492, 0.9094, 1.8626, 0.9971, 0.0025, 0.0739, 0.0156
43 236 7.870000 -1.8592, 0.9084, 1.8988, 0.9964, 0.0083, 0.0836, 0.0149
43 237 7.900000 -1.8675, 0.9073, 1.9373, 0.9968, 0.0152, 0.0766, 0.0144
43 238 7.940000 -1.8756, 0.9053, 1.9922, 0.9966, 0.0249, 0.0769, 0.0133
43 239 7.970000 -1.8796, 0.9032, 2.0360, 0.9955, 0.0331, 0.0875, 0.0130
43 240 8.000000 -1.8819, 0.9005, 2.0808, 0.9957, 0.0419, 0.0811, 0.0118
43 241 8.040000 -1.8830, 0.8960, 2.1382, 0.9947, 0.0545, 0.0862, 0.0110
43 242 8.070000 -1.8827, 0.8919, 2.1774, 0.9943, 0.0636, 0.0846, 0.0098
43 243 8.100000 -1.8814, 0.8871, 2.2131, 0.9945, 0.0724, 0.0758, 0.0087
43 244 8.140000 -1.8784, 0.8794, 2.2558, 0.9942, 0.0828, 0.0689, 0.0075
43 245 8.170000 -1.8751, 0.8725, 2.2845, 0.9935, 0.0900, 0.0697, 0.0073
43 246 8.200000 -1.8709, 0.8644, 2.3110, 0.9934, 0.0965, 0.0621, 0.0063
43 247 8.240000 -1.8638, 0.8515, 2.3431, 0.9929, 0.1039, 0.0576, 0.0058
43 248 8.270000 -1.8575, 0.8401, 2.3654, 0.9923, 0.1084, 0.0603, 0.0060
43 249 8.300000 -1.8503, 0.8270, 2.3862, 0.9924, 0.1125, 0.0501, 0.0051
43 250 8.340000 -1.8393, 0.8068, 2.4123, 0.9923, 0.1156, 0.0450, 0.0047
43 251 8.370000 -1.8302, 0.7894, 2.4309, 0.9921, 0.1165, 0.0452, 0.0052
43 252 8.400000 -1.8204, 0.7701, 2.4488, 0.9926, 0.1163, 0.0346, 0.0043
43 253 8.440000 -1.8062, 0.7413, 2.4718, 0.9930, 0.1147, 0.0262, 0.0040
43 254 8.470000 -1.7950, 0.7175, 2.4886, 0.9934, 0.1116, 0.0278, 0.0046
43 255 8.500000 -1.7834, 0.6917, 2.5048, 0.9941, 0.1076, 0.0153, 0.0037
43 256 8.540000 -1.7674, 0.6547, 2.5249, 0.9950, 0.0993, 0.0072, 0.0035
43 257 8.570000 -1.7552, 0.6252, 2.5384, 0.9957, 0.0928, 0.0066, 0.0038
43 258 8.600000 -1.7430, 0.5942, 2.5507, 0.9963, 0.0859, -0.0067, 0.0028
43 259 8.640000 -1.7267, 0.5508, 2.5653, 0.9970, 0.0770, -0.0116, 0.0024
43 260 8.670000 -1.7147, 0.5169, 2.5752, 0.9975, 0.0692, -0.0118, 0.0024
43 261 8.700000 -1.7029, 0.4818, 2.5842, 0.9980, 0.0607, -0.0195, 0.0014
43 262 8.740000 -1.6876, 0.4335, 2.5950, 0.9985, 0.0477, -0.0265, 0.0009
43 263 8.770000 -1.6765, 0.3964, 2.6024, 0.9990, 0.0387, -0.0202, 0.0006
43 264 8.800000 -1.6659, 0.3586, 2.6091, 0.9991, 0.0296, -0.0318, 0.0000
43 265 8.840000 -1.6524, 0.3074, 2.6173, 0.9994, 0.0174, -0.0302, -0.0009
43 266 8.870000 -1.6428, 0.2687, 2.6229, 0.9996, 0.0075, -0.0279, -0.0010
43 267 8.900000 -1.6338, 0.2298, 2.6280, 0.9994, -0.0029, -0.0334, -0.0021
43 268 8.940000 -1.6225, 0.1781, 2.6341, 0.9992, -0.0169, -0.0374, -0.0024
43 269 8.970000 -1.6147, 0.1396, 2.6381, 0.9993, -0.0263, -0.0275, -0.0034
43 270 9.000000 -1.6074, 0.1016, 2.6413, 0.9988, -0.0356, -0.0341, -0.0034
43 271 9.040000 -1.5984, 0.0517, 2.6440, 0.9982, -0.0475, -0.0353, -0.0039
43 272 9.070000 -1.5922, 0.0151, 2.6445, 0.9979, -0.0566, -0.0315, -0.0041
43 273 9.100000 -1.5865, -0.0206, 2.6438, 0.9972, -0.0651, -0.0362, -0.0041
