89 21 0.700000 -1.3701, 0.4421, 1.3622, 0.9993, -0.0070, 0.0368, 0.0073
89 22 0.740000 -1.3780, 0.3602, 1.3921, 0.9990, -0.0222, 0.0376, 0.0071
89 23 0.770000 -1.3831, 0.2992, 1.4165, 0.9990, -0.0241, 0.0371, 0.0065
89 24 0.800000 -1.3873, 0.2388, 1.4431, 0.9985, -0.0416, 0.0356, 0.0064
89 25 0.840000 -1.3916, 0.1597, 1.4826, 0.9980, -0.0545, 0.0323, 0.0059
89 26 0.870000 -1.3940, 0.1017, 1.5156, 0.9981, -0.0532, 0.0293, 0.0052
89 27 0.900000 -1.3957, 0.0451, 1.5518, 0.9971, -0.0708, 0.0259, 0.0050
89 28 0.940000 -1.3970, -0.0280, 1.6046, 0.9965, -0.0807, 0.0214, 0.0045
89 29 0.970000 -1.3975, -0.0808, 1.6470, 0.9969, -0.0771, 0.0180, 0.0039
89 30 1.000000 -1.3975, -0.1319, 1.6907, 0.9956, -0.0929, 0.0150, 0.0037
89 31 1.040000 -1.3972, -0.1977, 1.7481, 0.9944, -0.1053, 0.0117, 0.0032
89 32 1.070000 -1.3968, -0.2455, 1.7888, 0.9939, -0.1096, 0.0096, 0.0029
89 33 1.110000 -1.3960, -0.3068, 1.8393, 0.9930, -0.1179, 0.0070, 0.0025
89 34 1.140000 -1.3954, -0.3511, 1.8743, 0.9918, -0.1273, 0.0057, 0.0022
89 35 1.170000 -1.3946, -0.3936, 1.9073, 0.9920, -0.1263, 0.0048, 0.0018
89 36 1.210000 -1.3935, -0.4473, 1.9485, 0.9914, -0.1304, 0.0044, 0.0012
89 37 1.240000 -1.3926, -0.4853, 1.9777, 0.9904, -0.1380, 0.0049, 0.0006
89 38 1.270000 -1.3916, -0.5210, 2.0060, 0.9911, -0.1331, 0.0059, -0.0001
89 39 1.310000 -1.3902, -0.5652, 2.0426, 0.9911, -0.1332, 0.0082, -0.0012
89 40 1.340000 -1.3889, -0.5955, 2.0698, 0.9902, -0.1391, 0.0106, -0.0020
89 41 1.370000 -1.3874, -0.6233, 2.0970, 0.9913, -0.1313, 0.0135, -0.0031
89 42 1.410000 -1.3851, -0.6566, 2.1335, 0.9913, -0.1299, 0.0180, -0.0045
89 43 1.440000 -1.3829, -0.6786, 2.1611, 0.9903, -0.1373, 0.0220, -0.0055
89 44 1.470000 -1.3803, -0.6982, 2.1886, 0.9911, -0.1307, 0.0260, -0.0067
89 45 1.510000 -1.3762, -0.7211, 2.2235, 0.9905, -0.1333, 0.0318, -0.0082
89 46 1.540000 -1.3727, -0.7363, 2.2466, 0.9898, -0.1373, 0.0356, -0.0090
89 47 1.570000 -1.3688, -0.7500, 2.2660, 0.9907, -0.1304, 0.0387, -0.0101
89 48 1.610000 -1.3629, -0.7663, 2.2855, 0.9911, -0.1254, 0.0422, -0.0111
89 49 1.640000 -1.3580, -0.7771, 2.2953, 0.9911, -0.1249, 0.0444, -0.0116
89 50 1.670000 -1.3527, -0.7867, 2.3011, 0.9918, -0.1183, 0.0460, -0.0122
89 51 1.710000 -1.3449, -0.7976, 2.3025, 0.9922, -0.1142, 0.0475, -0.0126
89 52 1.740000 -1.3384, -0.8045, 2.2988, 0.9922, -0.1147, 0.0481, -0.0126
89 53 1.770000 -1.3315, -0.8103, 2.2909, 0.9928, -0.1089, 0.0482, -0.0127
89 54 1.810000 -1.3216, -0.8166, 2.2736, 0.9932, -0.1059, 0.0476, -0.0126
89 55 1.840000 -1.3137, -0.8201, 2.2553, 0.9931, -0.1066, 0.0466, -0.0122
89 56 1.870000 -1.3054, -0.8228, 2.2323, 0.9937, -0.1018, 0.0450, -0.0120
89 57 1.910000 -1.2937, -0.8251, 2.1940, 0.9941, -0.0991, 0.0421, -0.0114
89 58 1.940000 -1.2845, -0.8259, 2.1599, 0.9942, -0.0995, 0.0393, -0.0107
89 59 1.970000 -1.2749, -0.8257, 2.1217, 0.9948, -0.0947, 0.0362, -0.0102
89 60 2.010000 -1.2614, -0.8234, 2.0674, 0.9953, -0.0916, 0.0316, -0.0093
89 61 2.040000 -1.2505, -0.8197, 2.0270, 0.9952, -0.0932, 0.0287, -0.0085
89 62 2.070000 -1.2390, -0.8139, 1.9889, 0.9958, -0.0875, 0.0245, -0.0079
89 63 2.110000 -1.2227, -0.8029, 1.9423, 0.9963, -0.0841, 0.0186, -0.0068
89 64 2.140000 -1.2100, -0.7923, 1.9106, 0.9952, -0.0963, 0.0164, -0.0058
89 65 2.170000 -1.1968, -0.7795, 1.8813, 0.9957, -0.0916, 0.0154, -0.0051
89 66 2.210000 -1.1787, -0.7592, 1.8455, 0.9958, -0.0901, 0.0136, -0.0041
89 67 2.240000 -1.1648, -0.7417, 1.8207, 0.9954, -0.0954, 0.0124, -0.0033
89 68 2.270000 -1.1507, -0.7223, 1.7974, 0.9968, -0.0791, 0.0103, -0.0028
89 69 2.310000 -1.1314, -0.6938, 1.7681, 0.9975, -0.0705, 0.0093, -0.0020
89 70 2.340000 -1.1168, -0.6706, 1.7474, 0.9975, -0.0701, 0.0088, -0.0013
89 71 2.370000 -1.1020, -0.6462, 1.7273, 0.9984, -0.0560, 0.0089, -0.0007
89 72 2.410000 -1.0820, -0.6119, 1.7012, 0.9991, -0.0428, 0.0077, 0.0000
89 73 2.440000 -1.0668, -0.5852, 1.6822, 0.9993, -0.0370, 0.0067, 0.0007
89 74 2.470000 -1.0515, -0.5579, 1.6636, 0.9999, -0.0161, 0.0048, 0.0011
89 75 2.510000 -1.0310, -0.5209, 1.6404, 1.0000, 0.0021, 0.0035, 0.0019
89 76 2.540000 -1.0155, -0.4931, 1.6252, 1.0000, 0.0059, 0.0019, 0.0025
89 77 2.570000 -0.9999, -0.4655, 1.6125, 0.9997, 0.0231, 0.0000, 0.0030
89 78 2.610000 -0.9792, -0.4294, 1.5999, 0.9994, 0.0356, -0.0028, 0.0039
89 79 2.640000 -0.9637, -0.4031, 1.5938, 0.9994, 0.0340, -0.0051, 0.0045
89 80 2.670000 -0.9484, -0.3778, 1.5904, 0.9986, 0.0512, -0.0075, 0.0052
89 81 2.710000 -0.9282, -0.3457, 1.5903, 0.9981, 0.0608, -0.0104, 0.0061
89 82 2.740000 -0.9133, -0.3231, 1.5935, 0.9981, 0.0594, -0.0128, 0.0067
89 83 2.770000 -0.8987, -0.3021, 1.5997, 0.9970, 0.0753, -0.0151, 0.0075
89 84 2.800000 -0.8844, -0.2827, 1.6087, 0.9972, 0.0726, -0.0175, 0.0081
89 85 2.840000 -0.8660, -0.2598, 1.6256, 0.9964, 0.0818, -0.0202, 0.0090
89 86 2.870000 -0.8528, -0.2451, 1.6421, 0.9949, 0.0984, -0.0217, 0.0099
89 87 2.900000 -0.8401, -0.2327, 1.6618, 0.9951, 0.0956, -0.0233, 0.0105
89 88 2.940000 -0.8240, -0.2199, 1.6931, 0.9941, 0.1052, -0.0246, 0.0116
89 89 2.970000 -0.8125, -0.2134, 1.7199, 0.9919, 0.1241, -0.0249, 0.0127
89 90 3.000000 -0.8016, -0.2095, 1.7484, 0.9916, 0.1258, -0.0252, 0.0136
89 91 3.040000 -0.7876, -0.2078, 1.7860, 0.9893, 0.1429, -0.0251, 0.0151
89 92 3.070000 -0.7776, -0.2091, 1.8122, 0.9879, 0.1522, -0.0252, 0.0159
89 93 3.100000 -0.7678, -0.2124, 1.8364, 0.9884, 0.1489, -0.0261, 0.0163
89 94 3.140000 -0.7553, -0.2202, 1.8654, 0.9883, 0.1489, -0.0267, 0.0169
89 95 3.170000 -0.7464, -0.2286, 1.8851, 0.9878, 0.1524, -0.0268, 0.0173
89 96 3.200000 -0.7378, -0.2392, 1.9031, 0.9889, 0.1448, -0.0270, 0.0174
89 97 3.240000 -0.7269, -0.2569, 1.9249, 0.9897, 0.1394, -0.0271, 0.0175
89 98 3.270000 -0.7192, -0.2729, 1.9399, 0.9897, 0.1397, -0.0269, 0.0177
89 99 3.300000 -0.7119, -0.2910, 1.9539, 0.9915, 0.1260, -0.0268, 0.0174
89 100 3.340000 -0.7028, -0.3184, 1.9712, 0.9928, 0.1156, -0.0264, 0.0170
89 101 3.370000 -0.6964, -0.3413, 1.9833, 0.9933, 0.1116, -0.0260, 0.0168
89 102 3.400000 -0.6904, -0.3660, 1.9949, 0.9949, 0.0960, -0.0259, 0.0161
89 103 3.440000 -0.6831, -0.4016, 2.0093, 0.9963, 0.0808, -0.0254, 0.0151
89 104 3.470000 -0.6781, -0.4299, 2.0194, 0.9967, 0.0756, -0.0253, 0.0143
89 105 3.500000 -0.6734, -0.4594, 2.0286, 0.9980, 0.0569, -0.0254, 0.0130
89 106 3.540000 -0.6678, -0.5001, 2.0390, 0.9988, 0.0395, -0.0258, 0.0115
89 107 3.570000 -0.6641, -0.5314, 2.0451, 0.9991, 0.0310, -0.0259, 0.0104
89 108 3.600000 -0.6607, -0.5631, 2.0497, 0.9995, 0.0131, -0.0259, 0.0092
89 109 3.640000 -0.6568, -0.6058, 2.0535, 0.9996, -0.0040, -0.0254, 0.0078
89 110 3.670000 -0.6543, -0.6378, 2.0548, 0.9996, -0.0114, -0.0252, 0.0068
89 111 3.700000 -0.6521, -0.6695, 2.0546, 0.9992, -0.0296, -0.0245, 0.0055
89 112 3.740000 -0.6499, -0.7113, 2.0523, 0.9986, -0.0457, -0.0246, 0.0042
89 113 3.770000 -0.6486, -0.7419, 2.0489, 0.9984, -0.0510, -0.0249, 0.0033
89 114 3.800000 -0.6478, -0.7717, 2.0441, 0.9975, -0.0659, -0.0256, 0.0024
89 115 3.840000 -0.6472, -0.8100, 2.0351, 0.9965, -0.0800, -0.0261, 0.0011
89 116 3.870000 -0.6471, -0.8374, 2.0262, 0.9960, -0.0854, -0.0267, 0.0004
89 117 3.900000 -0.6475, -0.8637, 2.0155, 0.9945, -0.1011, -0.0268, -0.0007
89 118 3.940000 -0.6485, -0.8965, 1.9981, 0.9930, -0.1144, -0.0276, -0.0017
89 119 3.970000 -0.6498, -0.9192, 1.9829, 0.9924, -0.1199, -0.0283, -0.0024
89 120 4.000000 -0.6515, -0.9401, 1.9664, 0.9904, -0.1352, -0.0287, -0.0032
89 121 4.040000 -0.6545, -0.9644, 1.9436, 0.9882, -0.1503, -0.0298, -0.0041
89 122 4.070000 -0.6574, -0.9794, 1.9269, 0.9876, -0.1541, -0.0313, -0.0044
89 123 4.100000 -0.6609, -0.9913, 1.9107, 0.9845, -0.1719, -0.0327, -0.0052
89 124 4.140000 -0.6665, -1.0021, 1.8898, 0.9832, -0.1789, -0.0353, -0.0055
89 125 4.170000 -0.6715, -1.0063, 1.8745, 0.9836, -0.1768, -0.0367, -0.0056
89 126 4.200000 -0.6772, -1.0070, 1.8595, 0.9824, -0.1826, -0.0381, -0.0059
89 127 4.240000 -0.6858, -1.0029, 1.8393, 0.9825, -0.1819, -0.0403, -0.0061
89 128 4.270000 -0.6931, -0.9960, 1.8240, 0.9846, -0.1698, -0.0422, -0.0057
89 129 4.300000 -0.7011, -0.9860, 1.8081, 0.9842, -0.1715, -0.0436, -0.0060
89 130 4.340000 -0.7129, -0.9683, 1.7859, 0.9860, -0.1603, -0.0451, -0.0059
89 131 4.370000 -0.7226, -0.9520, 1.7680, 0.9882, -0.1456, -0.0467, -0.0055
89 132 4.400000 -0.7330, -0.9334, 1.7489, 0.9888, -0.1410, -0.0480, -0.0057
89 133 4.440000 -0.7480, -0.9054, 1.7210, 0.9910, -0.1237, -0.0504, -0.0054
89 134 4.470000 -0.7602, -0.8821, 1.6985, 0.9932, -0.1042, -0.0522, -0.0049
89 135 4.500000 -0.7732, -0.8571, 1.6755, 0.9942, -0.0925, -0.0538, -0.0048
89 136 4.540000 -0.7923, -0.8209, 1.6466, 0.9956, -0.0766, -0.0546, -0.0047
89 137 4.570000 -0.8080, -0.7918, 1.6277, 0.9967, -0.0594, -0.0549, -0.0043
89 138 4.600000 -0.8250, -0.7611, 1.6116, 0.9967, -0.0599, -0.0540, -0.0049
89 139 4.640000 -0.8496, -0.7183, 1.5949, 0.9976, -0.0456, -0.0513, -0.0051
89 140 4.670000 -0.8696, -0.6849, 1.5860, 0.9984, -0.0277, -0.0490, -0.0047
89 141 4.700000 -0.8907, -0.6508, 1.5801, 0.9986, -0.0251, -0.0462, -0.0052
89 142 4.740000 -0.9205, -0.6046, 1.5771, 0.9990, -0.0138, -0.0416, -0.0052
89 143 4.770000 -0.9441, -0.5696, 1.5786, 0.9993, 0.0064, -0.0376, -0.0048
89 144 4.800000 -0.9686, -0.5347, 1.5834, 0.9994, 0.0054, -0.0336, -0.0050
89 145 4.840000 -1.0026, -0.4886, 1.5953, 0.9994, 0.0167, -0.0288, -0.0047
89 146 4.870000 -1.0289, -0.4545, 1.6084, 0.9991, 0.0354, -0.0245, -0.0040
89 147 4.900000 -1.0558, -0.4212, 1.6254, 0.9993, 0.0300, -0.0201, -0.0039
89 148 4.940000 -1.0925, -0.3782, 1.6537, 0.9992, 0.0378, -0.0134, -0.0032
89 149 4.970000 -1.1204, -0.3471, 1.6788, 0.9987, 0.0495, -0.0090, -0.0024
89 150 5.000000 -1.1485, -0.3170, 1.7060, 0.9993, 0.0379, -0.0048, -0.0019
89 151 5.040000 -1.1861, -0.2780, 1.7418, 0.9992, 0.0400, -0.0009, -0.0010
89 152 5.070000 -1.2144, -0.2495, 1.7664, 0.9987, 0.0511, 0.0025, -0.0004
89 153 5.100000 -1.2426, -0.2215, 1.7886, 0.9986, 0.0518, 0.0058, 0.0004
89 154 5.140000 -1.2801, -0.1854, 1.8144, 0.9982, 0.0583, 0.0108, 0.0014
89 155 5.170000 -1.3080, -0.1592, 1.8313, 0.9977, 0.0659, 0.0143, 0.0023
89 156 5.200000 -1.3358, -0.1339, 1.8461, 0.9978, 0.0639, 0.0176, 0.0031
89 157 5.240000 -1.3724, -0.1016, 1.8631, 0.9975, 0.0675, 0.0215, 0.0042
89 158 5.270000 -1.3995, -0.0786, 1.8739, 0.9968, 0.0754, 0.0249, 0.0050
89 159 5.300000 -1.4263, -0.0566, 1.8831, 0.9971, 0.0711, 0.0281, 0.0060
89 160 5.340000 -1.4613, -0.0290, 1.8930, 0.9968, 0.0727, 0.0325, 0.0072
89 161 5.370000 -1.4869, -0.0096, 1.8987, 0.9962, 0.0788, 0.0356, 0.0078
89 162 5.400000 -1.5121, 0.0087, 1.9029, 0.9965, 0.0741, 0.0383, 0.0088
89 163 5.440000 -1.5447, 0.0313, 1.9063, 0.9964, 0.0735, 0.0417, 0.0099
89 164 5.470000 -1.5684, 0.0469, 1.9074, 0.9959, 0.0778, 0.0440, 0.0104
89 165 5.500000 -1.5913, 0.0613, 1.9078, 0.9964, 0.0698, 0.0459, 0.0114
89 166 5.540000 -1.6207, 0.0785, 1.9083, 0.9968, 0.0624, 0.0481, 0.0126
89 167 5.570000 -1.6415, 0.0899, 1.9095, 0.9967, 0.0622, 0.0496, 0.0132
89 168 5.600000 -1.6615, 0.1002, 1.9116, 0.9975, 0.0477, 0.0505, 0.0145
89 169 5.640000 -1.6864, 0.1123, 1.9158, 0.9977, 0.0412, 0.0516, 0.0155
89 170 5.670000 -1.7040, 0.1204, 1.9201, 0.9975, 0.0459, 0.0522, 0.0158
89 171 5.700000 -1.7205, 0.1276, 1.9253, 0.9978, 0.0380, 0.0523, 0.0168
89 172 5.740000 -1.7408, 0.1361, 1.9338, 0.9977, 0.0400, 0.0521, 0.0175
89 173 5.770000 -1.7549, 0.1414, 1.9414, 0.9972, 0.0503, 0.0519, 0.0176
89 174 5.800000 -1.7679, 0.1458, 1.9500, 0.9974, 0.0470, 0.0512, 0.0183
89 175 5.840000 -1.7835, 0.1501, 1.9635, 0.9971, 0.0538, 0.0502, 0.0187
89 176 5.870000 -1.7941, 0.1520, 1.9753, 0.9963, 0.0675, 0.0494, 0.0186
89 177 5.900000 -1.8035, 0.1525, 1.9885, 0.9965, 0.0659, 0.0482, 0.0192
89 178 5.940000 -1.8145, 0.1510, 2.0085, 0.9960, 0.0737, 0.0469, 0.0194
89 179 5.970000 -1.8216, 0.1481, 2.0249, 0.9949, 0.0874, 0.0461, 0.0192
89 180 6.000000 -1.8278, 0.1436, 2.0418, 0.9953, 0.0834, 0.0450, 0.0197
89 181 6.040000 -1.8350, 0.1356, 2.0623, 0.9943, 0.0946, 0.0442, 0.0196
89 182 6.070000 -1.8397, 0.1281, 2.0748, 0.9929, 0.1090, 0.0437, 0.0192
89 183 6.100000 -1.8437, 0.1193, 2.0846, 0.9922, 0.1156, 0.0431, 0.0192
89 184 6.140000 -1.8483, 0.1053, 2.0935, 0.9906, 0.1289, 0.0425, 0.0190
89 185 6.170000 -1.8511, 0.0929, 2.0971, 0.9890, 0.1408, 0.0423, 0.0188
89 186 6.200000 -1.8533, 0.0786, 2.0981, 0.9888, 0.1417, 0.0418, 0.0191
89 187 6.240000 -1.8553, 0.0568, 2.0956, 0.9882, 0.1460, 0.0416, 0.0194
89 188 6.270000 -1.8561, 0.0382, 2.0907, 0.9873, 0.1519, 0.0417, 0.0196
89 189 6.300000 -1.8563, 0.0176, 2.0832, 0.9881, 0.1466, 0.0415, 0.0204
89 190 6.340000 -1.8558, -0.0126, 2.0687, 0.9885, 0.1436, 0.0419, 0.0213
89 191 6.370000 -1.8548, -0.0373, 2.0543, 0.9885, 0.1438, 0.0424, 0.0220
89 192 6.400000 -1.8532, -0.0636, 2.0366, 0.9898, 0.1340, 0.0429, 0.0231
89 193 6.440000 -1.8504, -0.1010, 2.0076, 0.9911, 0.1233, 0.0439, 0.0247
89 194 6.470000 -1.8476, -0.1307, 1.9823, 0.9919, 0.1160, 0.0449, 0.0260
89 195 6.500000 -1.8441, -0.1621, 1.9552, 0.9935, 0.1006, 0.0458, 0.0276
89 196 6.540000 -1.8379, -0.2070, 1.9205, 0.9949, 0.0840, 0.0466, 0.0292
89 197 6.570000 -1.8320, -0.2431, 1.8978, 0.9952, 0.0796, 0.0485, 0.0296
89 198 6.600000 -1.8247, -0.2811, 1.8787, 0.9965, 0.0629, 0.0460, 0.0301
89 199 6.640000 -1.8133, -0.3343, 1.8588, 0.9970, 0.0565, 0.0434, 0.0298
89 200 6.670000 -1.8034, -0.3759, 1.8479, 0.9969, 0.0603, 0.0415, 0.0288
89 201 6.700000 -1.7924, -0.4189, 1.8405, 0.9980, 0.0412, 0.0384, 0.0284
89 202 6.740000 -1.7762, -0.4779, 1.8358, 0.9986, 0.0286, 0.0346, 0.0269
89 203 6.770000 -1.7631, -0.5231, 1.8362, 0.9988, 0.0275, 0.0313, 0.0250
89 204 6.800000 -1.7491, -0.5688, 1.8402, 0.9993, 0.0077, 0.0274, 0.0235
89 205 6.840000 -1.7295, -0.6302, 1.8510, 0.9995, -0.0059, 0.0217, 0.0205
89 206 6.870000 -1.7141, -0.6763, 1.8636, 0.9997, -0.0066, 0.0170, 0.0178
89 207 6.900000 -1.6983, -0.7220, 1.8800, 0.9994, -0.0276, 0.0125, 0.0152
89 208 6.940000 -1.6768, -0.7820, 1.9081, 0.9990, -0.0418, 0.0065, 0.0111
89 209 6.970000 -1.6605, -0.8260, 1.9333, 0.9991, -0.0422, 0.0012, 0.0078
89 210 7.000000 -1.6441, -0.8690, 1.9609, 0.9983, -0.0582, -0.0037, 0.0043
89 211 7.040000 -1.6224, -0.9248, 1.9979, 0.9975, -0.0707, -0.0085, -0.0005
89 212 7.070000 -1.6063, -0.9655, 2.0240, 0.9966, -0.0817, -0.0116, -0.0036
89 213 7.100000 -1.5903, -1.0050, 2.0483, 0.9949, -0.1003, -0.0130, -0.0067
89 214 7.140000 -1.5693, -1.0554, 2.0782, 0.9928, -0.1182, -0.0138, -0.0102
89 215 7.170000 -1.5538, -1.0911, 2.0991, 0.9924, -0.1217, -0.0135, -0.0125
89 216 7.200000 -1.5385, -1.1249, 2.1189, 0.9904, -0.1373, -0.0113, -0.0149
89 217 7.240000 -1.5182, -1.1666, 2.1440, 0.9891, -0.1463, -0.0079, -0.0177
89 218 7.270000 -1.5032, -1.1950, 2.1619, 0.9892, -0.1449, -0.0049, -0.0194
89 219 7.300000 -1.4882, -1.2209, 2.1794, 0.9876, -0.1558, -0.0007, -0.0212
89 220 7.340000 -1.4681, -1.2513, 2.2019, 0.9865, -0.1621, 0.0051, -0.0232
89 221 7.370000 -1.4528, -1.2708, 2.2186, 0.9869, -0.1591, 0.0097, -0.0246
89 222 7.400000 -1.4373, -1.2874, 2.2351, 0.9853, -0.1681, 0.0150, -0.0259
89 223 7.440000 -1.4161, -1.3049, 2.2568, 0.9850, -0.1690, 0.0219, -0.0273
89 224 7.470000 -1.3997, -1.3146, 2.2727, 0.9860, -0.1624, 0.0268, -0.0282
89 225 7.500000 -1.3828, -1.3216, 2.2876, 0.9845, -0.1703, 0.0321, -0.0286
89 226 7.540000 -1.3594, -1.3275, 2.3036, 0.9850, -0.1658, 0.0374, -0.0291
89 227 7.570000 -1.3413, -1.3298, 2.3117, 0.9867, -0.1542, 0.0409, -0.0299
89 228 7.600000 -1.3228, -1.3304, 2.3160, 0.9871, -0.1511, 0.0443, -0.0302
89 229 7.640000 -1.2972, -1.3288, 2.3162, 0.9885, -0.1404, 0.0475, -0.0307
89 230 7.670000 -1.2774, -1.3258, 2.3122, 0.9901, -0.1280, 0.0493, -0.0312
89 231 7.700000 -1.2570, -1.3214, 2.3046, 0.9906, -0.1231, 0.0507, -0.0312
89 232 7.740000 -1.2288, -1.3136, 2.2891, 0.9920, -0.1108, 0.0515, -0.0315
89 233 7.770000 -1.2071, -1.3063, 2.2733, 0.9934, -0.0971, 0.0513, -0.0319
89 234 7.800000 -1.1847, -1.2981, 2.2535, 0.9942, -0.0898, 0.0507, -0.0318
89 235 7.840000 -1.1542, -1.2859, 2.2206, 0.9956, -0.0738, 0.0490, -0.0321
89 236 7.870000 -1.1307, -1.2760, 2.1904, 0.9967, -0.0585, 0.0470, -0.0325
89 237 7.900000 -1.1070, -1.2657, 2.1552, 0.9973, -0.0482, 0.0448, -0.0326
89 238 7.940000 -1.0748, -1.2515, 2.0996, 0.9982, -0.0302, 0.0410, -0.0330
89 239 7.970000 -1.0503, -1.2406, 2.0519, 0.9986, -0.0143, 0.0378, -0.0335
89 240 8.000000 -1.0254, -1.2295, 2.0005, 0.9988, -0.0024, 0.0343, -0.0338
89 241 8.040000 -0.9913, -1.2148, 1.9317, 0.9989, 0.0147, 0.0291, -0.0342
89 242 8.070000 -0.9649, -1.2042, 1.8828, 0.9987, 0.0299, 0.0248, -0.0343
89 243 8.100000 -0.9380, -1.1943, 1.8368, 0.9986, 0.0350, 0.0179, -0.0343
89 244 8.140000 -0.9016, -1.1824, 1.7799, 0.9983, 0.0467, 0.0064, -0.0342
89 245 8.170000 -0.8742, -1.1749, 1.7401, 0.9976, 0.0601, -0.0024, -0.0339
89 246 8.200000 -0.8468, -1.1685, 1.7023, 0.9976, 0.0604, -0.0109, -0.0335
89 247 8.240000 -0.8107, -1.1622, 1.6545, 0.9972, 0.0644, -0.0196, -0.0328
89 248 8.270000 -0.7841, -1.1590, 1.6202, 0.9963, 0.0750, -0.0265, -0.0320
89 249 8.300000 -0.7581, -1.1572, 1.5868, 0.9965, 0.0706, -0.0323, -0.0314
89 250 8.340000 -0.7245, -1.1570, 1.5431, 0.9959, 0.0758, -0.0400, -0.0301
89 251 8.370000 -0.7001, -1.1585, 1.5103, 0.9949, 0.0852, -0.0449, -0.0288
89 252 8.400000 -0.6766, -1.1613, 1.4773, 0.9951, 0.0810, -0.0490, -0.0279
89 253 8.440000 -0.6465, -1.1672, 1.4321, 0.9950, 0.0805, -0.0537, -0.0263
89 254 8.470000 -0.6250, -1.1732, 1.3971, 0.9945, 0.0842, -0.0568, -0.0246
89 255 8.500000 -0.6045, -1.1805, 1.3615, 0.9952, 0.0740, -0.0597, -0.0237
89 256 8.540000 -0.5789, -1.1924, 1.3147, 0.9954, 0.0680, -0.0639, -0.0219
89 257 8.570000 -0.5612, -1.2029, 1.2809, 0.9947, 0.0756, -0.0665, -0.0198
89 258 8.600000 -0.5449, -1.2149, 1.2482, 0.9952, 0.0665, -0.0690, -0.0188
89 259 8.640000 -0.5254, -1.2330, 1.2059, 0.9952, 0.0650, -0.0712, -0.0166
89 260 8.670000 -0.5123, -1.2481, 1.1749, 0.9948, 0.0697, -0.0724, -0.0145
89 261 8.700000 -0.5006, -1.2644, 1.1443, 0.9954, 0.0598, -0.0738, -0.0134
89 262 8.740000 -0.4871, -1.2879, 1.1036, 0.9955, 0.0570, -0.0753, -0.0111
89 263 8.770000 -0.4785, -1.3067, 1.0727, 0.9954, 0.0589, -0.0755, -0.0090
89 264 8.800000 -0.4712, -1.3265, 1.0414, 0.9958, 0.0504, -0.0754, -0.0075
89 265 8.840000 -0.4634, -1.3541, 0.9981, 0.9962, 0.0441, -0.0747, -0.0052
89 266 8.870000 -0.4588, -1.3756, 0.9642, 0.9962, 0.0456, -0.0739, -0.0028
89 267 8.900000 -0.4553, -1.3978, 0.9285, 0.9967, 0.0351, -0.0731, -0.0013
89 268 8.940000 -0.4522, -1.4282, 0.8779, 0.9971, 0.0269, -0.0713, 0.0013
89 269 8.970000 -0.4511, -1.4515, 0.8378, 0.9973, 0.0233, -0.0694, 0.0036
89 270 9.000000 -0.4511, -1.4751, 0.7972, 0.9976, 0.0100, -0.0681, 0.0051
89 271 9.040000 -0.4535, -1.5070, 0.7463, 0.9979, 0.0007, -0.0645, 0.0074
89 272 9.070000 -0.4572, -1.5311, 0.7130, 0.9982, 0.0036, -0.0585, 0.0094
89 273 9.100000 -0.4626, -1.5552, 0.6841, 0.9984, -0.0121, -0.0541, 0.0102
