57 53 1.770000 -2.2015, -1.2002, 1.3407, 0.9949, -0.0916, 0.0361, 0.0207
57 54 1.810000 -2.2179, -1.1980, 1.3050, 0.9945, -0.0900, 0.0495, 0.0213
57 55 1.840000 -2.2295, -1.1948, 1.2761, 0.9944, -0.0885, 0.0527, 0.0223
57 56 1.870000 -2.2403, -1.1904, 1.2451, 0.9936, -0.0875, 0.0673, 0.0224
57 57 1.910000 -2.2535, -1.1827, 1.2000, 0.9929, -0.0858, 0.0785, 0.0232
57 58 1.940000 -2.2623, -1.1756, 1.1633, 0.9927, -0.0836, 0.0832, 0.0242
57 59 1.970000 -2.2699, -1.1674, 1.1245, 0.9917, -0.0818, 0.0957, 0.0246
57 60 2.010000 -2.2778, -1.1543, 1.0711, 0.9909, -0.0785, 0.1060, 0.0256
57 61 2.040000 -2.2814, -1.1426, 1.0321, 0.9910, -0.0760, 0.1067, 0.0268
57 62 2.070000 -2.2826, -1.1291, 0.9953, 0.9893, -0.0749, 0.1221, 0.0269
57 63 2.110000 -2.2799, -1.1082, 0.9500, 0.9886, -0.0715, 0.1296, 0.0272
57 64 2.140000 -2.2747, -1.0906, 0.9187, 0.9895, -0.0680, 0.1243, 0.0281
57 65 2.170000 -2.2666, -1.0714, 0.8893, 0.9888, -0.0644, 0.1315, 0.0276
57 66 2.210000 -2.2517, -1.0435, 0.8527, 0.9895, -0.0587, 0.1292, 0.0276
57 67 2.240000 -2.2374, -1.0210, 0.8269, 0.9915, -0.0539, 0.1147, 0.0279
57 68 2.270000 -2.2208, -0.9974, 0.8022, 0.9916, -0.0487, 0.1169, 0.0273
57 69 2.310000 -2.1952, -0.9643, 0.7704, 0.9935, -0.0400, 0.1035, 0.0267
57 70 2.340000 -2.1738, -0.9386, 0.7472, 0.9952, -0.0335, 0.0876, 0.0266
57 71 2.370000 -2.1508, -0.9121, 0.7241, 0.9957, -0.0270, 0.0846, 0.0258
57 72 2.410000 -2.1179, -0.8760, 0.6932, 0.9973, -0.0198, 0.0669, 0.0248
57 73 2.440000 -2.0919, -0.8486, 0.6696, 0.9985, -0.0121, 0.0487, 0.0240
57 74 2.470000 -2.0651, -0.8208, 0.6457, 0.9990, -0.0050, 0.0376, 0.0228
57 75 2.510000 -2.0283, -0.7838, 0.6143, 0.9996, 0.0052, 0.0184, 0.0214
57 76 2.540000 -2.0004, -0.7560, 0.5926, 0.9997, 0.0113, -0.0046, 0.0201
57 77 2.570000 -1.9724, -0.7286, 0.5732, 0.9996, 0.0174, -0.0030, 0.0197
57 78 2.610000 -1.9355, -0.6925, 0.5513, 0.9993, 0.0257, -0.0190, 0.0182
57 79 2.640000 -1.9083, -0.6662, 0.5380, 0.9989, 0.0337, -0.0284, 0.0181
57 80 2.670000 -1.8817, -0.6406, 0.5271, 0.9985, 0.0415, -0.0308, 0.0170
57 81 2.710000 -1.8474, -0.6080, 0.5164, 0.9978, 0.0517, -0.0377, 0.0171
57 82 2.740000 -1.8228, -0.5849, 0.5111, 0.9967, 0.0589, -0.0530, 0.0157
57 83 2.770000 -1.7993, -0.5631, 0.5081, 0.9965, 0.0663, -0.0488, 0.0166
57 84 2.800000 -1.7769, -0.5429, 0.5074, 0.9954, 0.0737, -0.0586, 0.0154
57 85 2.840000 -1.7489, -0.5185, 0.5101, 0.9946, 0.0829, -0.0605, 0.0161
57 86 2.870000 -1.7294, -0.5025, 0.5148, 0.9945, 0.0896, -0.0520, 0.0163
57 87 2.900000 -1.7111, -0.4885, 0.5220, 0.9934, 0.0961, -0.0606, 0.0164
57 88 2.940000 -1.6887, -0.4734, 0.5352, 0.9925, 0.1055, -0.0595, 0.0165
57 89 2.970000 -1.6732, -0.4647, 0.5474, 0.9926, 0.1096, -0.0496, 0.0179
57 90 3.000000 -1.6588, -0.4582, 0.5607, 0.9915, 0.1136, -0.0617, 0.0166
57 91 3.040000 -1.6411, -0.4527, 0.5778, 0.9915, 0.1155, -0.0568, 0.0174
57 92 3.070000 -1.6287, -0.4505, 0.5888, 0.9917, 0.1177, -0.0486, 0.0186
57 93 3.100000 -1.6170, -0.4500, 0.5978, 0.9915, 0.1192, -0.0498, 0.0185
57 94 3.140000 -1.6024, -0.4520, 0.6067, 0.9915, 0.1204, -0.0452, 0.0193
57 95 3.170000 -1.5920, -0.4555, 0.6112, 0.9919, 0.1204, -0.0360, 0.0203
57 96 3.200000 -1.5823, -0.4607, 0.6139, 0.9918, 0.1198, -0.0388, 0.0201
57 97 3.240000 -1.5700, -0.4704, 0.6148, 0.9923, 0.1173, -0.0335, 0.0207
57 98 3.270000 -1.5612, -0.4796, 0.6134, 0.9928, 0.1147, -0.0252, 0.0217
57 99 3.300000 -1.5529, -0.4906, 0.6102, 0.9931, 0.1117, -0.0272, 0.0215
57 100 3.340000 -1.5422, -0.5076, 0.6030, 0.9937, 0.1072, -0.0222, 0.0221
57 101 3.370000 -1.5345, -0.5222, 0.5953, 0.9944, 0.1025, -0.0140, 0.0231
57 102 3.400000 -1.5270, -0.5381, 0.5855, 0.9949, 0.0977, -0.0132, 0.0232
57 103 3.440000 -1.5171, -0.5614, 0.5691, 0.9956, 0.0899, -0.0077, 0.0240
57 104 3.470000 -1.5098, -0.5803, 0.5545, 0.9961, 0.0841, 0.0032, 0.0251
57 105 3.500000 -1.5024, -0.6006, 0.5386, 0.9966, 0.0782, 0.0031, 0.0255
57 106 3.540000 -1.4924, -0.6298, 0.5177, 0.9971, 0.0711, 0.0103, 0.0263
57 107 3.570000 -1.4845, -0.6533, 0.5033, 0.9973, 0.0655, 0.0194, 0.0274
57 108 3.600000 -1.4762, -0.6782, 0.4903, 0.9978, 0.0591, 0.0134, 0.0271
57 109 3.640000 -1.4646, -0.7132, 0.4752, 0.9983, 0.0491, 0.0149, 0.0276
57 110 3.670000 -1.4555, -0.7407, 0.4654, 0.9984, 0.0418, 0.0242, 0.0282
57 111 3.700000 -1.4459, -0.7690, 0.4569, 0.9989, 0.0346, 0.0169, 0.0279
57 112 3.740000 -1.4324, -0.8077, 0.4473, 0.9991, 0.0254, 0.0188, 0.0280
57 113 3.770000 -1.4217, -0.8374, 0.4415, 0.9991, 0.0180, 0.0274, 0.0280
57 114 3.800000 -1.4106, -0.8675, 0.4368, 0.9993, 0.0110, 0.0212, 0.0278
57 115 3.840000 -1.3949, -0.9078, 0.4322, 0.9994, 0.0012, 0.0234, 0.0273
57 116 3.870000 -1.3826, -0.9381, 0.4300, 0.9991, -0.0058, 0.0335, 0.0271
57 117 3.900000 -1.3696, -0.9683, 0.4289, 0.9991, -0.0126, 0.0299, 0.0264
57 118 3.940000 -1.3513, -1.0080, 0.4290, 0.9989, -0.0211, 0.0326, 0.0259
57 119 3.970000 -1.3368, -1.0374, 0.4302, 0.9984, -0.0275, 0.0426, 0.0249
57 120 4.000000 -1.3215, -1.0662, 0.4320, 0.9984, -0.0337, 0.0372, 0.0244
57 121 4.040000 -1.3001, -1.1037, 0.4350, 0.9981, -0.0416, 0.0389, 0.0233
57 122 4.070000 -1.2831, -1.1309, 0.4373, 0.9977, -0.0472, 0.0433, 0.0226
57 123 4.100000 -1.2654, -1.1572, 0.4395, 0.9977, -0.0525, 0.0355, 0.0221
57 124 4.140000 -1.2409, -1.1909, 0.4423, 0.9975, -0.0589, 0.0315, 0.0216
57 125 4.170000 -1.2217, -1.2149, 0.4443, 0.9971, -0.0632, 0.0362, 0.0205
57 126 4.200000 -1.2021, -1.2378, 0.4463, 0.9971, -0.0672, 0.0277, 0.0203
57 127 4.240000 -1.1750, -1.2665, 0.4488, 0.9969, -0.0725, 0.0242, 0.0196
57 128 4.270000 -1.1542, -1.2865, 0.4507, 0.9965, -0.0760, 0.0280, 0.0185
57 129 4.300000 -1.1329, -1.3051, 0.4525, 0.9965, -0.0793, 0.0172, 0.0186
57 130 4.340000 -1.1040, -1.3278, 0.4547, 0.9963, -0.0834, 0.0123, 0.0179
57 131 4.370000 -1.0821, -1.3431, 0.4563, 0.9960, -0.0863, 0.0147, 0.0169
57 132 4.400000 -1.0600, -1.3569, 0.4578, 0.9959, -0.0891, 0.0033, 0.0170
57 133 4.440000 -1.0304, -1.3728, 0.4595, 0.9956, -0.0927, -0.0033, 0.0164
57 134 4.470000 -1.0082, -1.3829, 0.4604, 0.9953, -0.0952, -0.0022, 0.0154
57 135 4.500000 -0.9861, -1.3913, 0.4611, 0.9950, -0.0978, -0.0150, 0.0155
57 136 4.540000 -0.9570, -1.4000, 0.4610, 0.9946, -0.1007, -0.0222, 0.0150
57 137 4.570000 -0.9356, -1.4046, 0.4602, 0.9944, -0.1020, -0.0232, 0.0140
57 138 4.600000 -0.9146, -1.4075, 0.4586, 0.9940, -0.1029, -0.0347, 0.0143
57 139 4.640000 -0.8875, -1.4087, 0.4555, 0.9937, -0.1030, -0.0426, 0.0138
57 140 4.670000 -0.8679, -1.4077, 0.4523, 0.9937, -0.1024, -0.0432, 0.0130
57 141 4.700000 -0.8492, -1.4050, 0.4485, 0.9931, -0.1013, -0.0572, 0.0136
57 142 4.740000 -0.8256, -1.3987, 0.4423, 0.9930, -0.0987, -0.0642, 0.0134
57 143 4.770000 -0.8091, -1.3921, 0.4367, 0.9934, -0.0959, -0.0623, 0.0125
57 144 4.800000 -0.7936, -1.3841, 0.4302, 0.9932, -0.0925, -0.0690, 0.0128
57 145 4.840000 -0.7747, -1.3710, 0.4199, 0.9937, -0.0870, -0.0700, 0.0123
57 146 4.870000 -0.7617, -1.3597, 0.4107, 0.9946, -0.0824, -0.0618, 0.0113
57 147 4.900000 -0.7497, -1.3471, 0.4001, 0.9949, -0.0769, -0.0650, 0.0113
57 148 4.940000 -0.7352, -1.3286, 0.3836, 0.9959, -0.0684, -0.0583, 0.0106
57 149 4.970000 -0.7253, -1.3135, 0.3697, 0.9969, -0.0617, -0.0478, 0.0096
57 150 5.000000 -0.7163, -1.2973, 0.3553, 0.9974, -0.0546, -0.0461, 0.0092
57 151 5.040000 -0.7056, -1.2741, 0.3378, 0.9981, -0.0480, -0.0377, 0.0079
57 152 5.070000 -0.6985, -1.2555, 0.3274, 0.9987, -0.0408, -0.0283, 0.0069
57 153 5.100000 -0.6921, -1.2359, 0.3197, 0.9989, -0.0344, -0.0312, 0.0063
57 154 5.140000 -0.6846, -1.2085, 0.3138, 0.9992, -0.0257, -0.0295, 0.0050
57 155 5.170000 -0.6797, -1.1873, 0.3126, 0.9996, -0.0200, -0.0183, 0.0039
57 156 5.200000 -0.6753, -1.1656, 0.3142, 0.9996, -0.0148, -0.0228, 0.0030
57 157 5.240000 -0.6700, -1.1362, 0.3206, 0.9999, -0.0089, -0.0145, 0.0013
57 158 5.270000 -0.6664, -1.1138, 0.3288, 1.0000, -0.0048, 0.0013, -0.0001
57 159 5.300000 -0.6628, -1.0914, 0.3400, 1.0000, -0.0023, -0.0006, -0.0015
57 160 5.340000 -0.6579, -1.0614, 0.3601, 0.9999, 0.0004, 0.0107, -0.0035
57 161 5.370000 -0.6538, -1.0389, 0.3793, 0.9996, 0.0014, 0.0283, -0.0051
57 162 5.400000 -0.6491, -1.0164, 0.4022, 0.9996, 0.0005, 0.0275, -0.0067
57 163 5.440000 -0.6415, -0.9865, 0.4389, 0.9993, -0.0022, 0.0367, -0.0089
57 164 5.470000 -0.6347, -0.9640, 0.4707, 0.9985, -0.0047, 0.0540, -0.0105
57 165 5.500000 -0.6267, -0.9414, 0.5050, 0.9986, -0.0088, 0.0508, -0.0121
57 166 5.540000 -0.6145, -0.9111, 0.5505, 0.9977, -0.0126, 0.0651, -0.0139
57 167 5.570000 -0.6043, -0.8881, 0.5823, 0.9969, -0.0152, 0.0752, -0.0149
57 168 5.600000 -0.5932, -0.8650, 0.6118, 0.9971, -0.0175, 0.0725, -0.0156
57 169 5.640000 -0.5768, -0.8339, 0.6477, 0.9969, -0.0205, 0.0743, -0.0160
57 170 5.670000 -0.5632, -0.8102, 0.6725, 0.9967, -0.0216, 0.0765, -0.0162
57 171 5.700000 -0.5485, -0.7862, 0.6956, 0.9971, -0.0216, 0.0717, -0.0158
57 172 5.740000 -0.5273, -0.7538, 0.7245, 0.9975, -0.0208, 0.0651, -0.0154
57 173 5.770000 -0.5100, -0.7291, 0.7448, 0.9973, -0.0195, 0.0693, -0.0146
57 174 5.800000 -0.4917, -0.7041, 0.7644, 0.9981, -0.0176, 0.0569, -0.0136
57 175 5.840000 -0.4658, -0.6703, 0.7893, 0.9985, -0.0129, 0.0520, -0.0118
57 176 5.870000 -0.4453, -0.6448, 0.8074, 0.9987, -0.0085, 0.0494, -0.0105
57 177 5.900000 -0.4240, -0.6191, 0.8250, 0.9992, -0.0027, 0.0378, -0.0085
57 178 5.940000 -0.3945, -0.5848, 0.8480, 0.9996, 0.0066, 0.0285, -0.0057
57 179 5.970000 -0.3718, -0.5591, 0.8649, 0.9995, 0.0143, 0.0283, -0.0032
57 180 6.000000 -0.3486, -0.5338, 0.8818, 0.9996, 0.0238, 0.0142, -0.0005
57 181 6.040000 -0.3172, -0.5006, 0.9047, 0.9993, 0.0362, 0.0020, 0.0031
57 182 6.070000 -0.2935, -0.4765, 0.9226, 0.9990, 0.0444, 0.0013, 0.0057
57 183 6.100000 -0.2698, -0.4533, 0.9414, 0.9985, 0.0528, -0.0144, 0.0076
57 184 6.140000 -0.2386, -0.4240, 0.9683, 0.9977, 0.0621, -0.0251, 0.0100
57 185 6.170000 -0.2157, -0.4035, 0.9902, 0.9973, 0.0677, -0.0260, 0.0121
57 186 6.200000 -0.1934, -0.3845, 1.0139, 0.9964, 0.0730, -0.0416, 0.0129
57 187 6.240000 -0.1650, -0.3616, 1.0484, 0.9955, 0.0782, -0.0523, 0.0143
57 188 6.270000 -0.1448, -0.3465, 1.0769, 0.9953, 0.0804, -0.0517, 0.0156
57 189 6.300000 -0.1259, -0.3332, 1.1079, 0.9941, 0.0822, -0.0687, 0.0153
57 190 6.340000 -0.1030, -0.3186, 1.1536, 0.9933, 0.0821, -0.0796, 0.0153
57 191 6.370000 -0.0880, -0.3100, 1.1918, 0.9936, 0.0805, -0.0775, 0.0159
57 192 6.400000 -0.0750, -0.3035, 1.2336, 0.9923, 0.0782, -0.0946, 0.0144
57 193 6.440000 -0.0613, -0.2981, 1.2955, 0.9919, 0.0730, -0.1028, 0.0132
57 194 6.470000 -0.0539, -0.2963, 1.3463, 0.9927, 0.0679, -0.0987, 0.0127
57 195 6.500000 -0.0488, -0.2961, 1.3997, 0.9909, 0.0617, -0.1195, 0.0100
57 196 6.540000 -0.0452, -0.2975, 1.4704, 0.9907, 0.0526, -0.1250, 0.0078
57 197 6.570000 -0.0444, -0.2994, 1.5208, 0.9919, 0.0458, -0.1179, 0.0067
57 198 6.600000 -0.0452, -0.3020, 1.5686, 0.9923, 0.0394, -0.1171, 0.0056
57 199 6.640000 -0.0486, -0.3062, 1.6289, 0.9934, 0.0314, -0.1104, 0.0043
57 200 6.670000 -0.0529, -0.3099, 1.6721, 0.9946, 0.0261, -0.1003, 0.0037
57 201 6.700000 -0.0589, -0.3140, 1.7140, 0.9947, 0.0212, -0.1003, 0.0029
57 202 6.740000 -0.0692, -0.3201, 1.7687, 0.9956, 0.0162, -0.0921, 0.0021
57 203 6.770000 -0.0788, -0.3250, 1.8093, 0.9968, 0.0128, -0.0791, 0.0017
57 204 6.800000 -0.0899, -0.3301, 1.8500, 0.9969, 0.0099, -0.0778, 0.0012
57 205 6.840000 -0.1068, -0.3371, 1.9052, 0.9977, 0.0071, -0.0674, 0.0007
57 206 6.870000 -0.1210, -0.3426, 1.9478, 0.9987, 0.0062, -0.0507, 0.0005
57 207 6.900000 -0.1364, -0.3483, 1.9921, 0.9987, 0.0054, -0.0498, 0.0002
57 208 6.940000 -0.1583, -0.3560, 2.0542, 0.9993, 0.0053, -0.0380, -0.0002
57 209 6.970000 -0.1757, -0.3619, 2.1028, 0.9997, 0.0057, -0.0225, -0.0003
57 210 7.000000 -0.1935, -0.3679, 2.1521, 0.9996, 0.0055, -0.0286, -0.0007
57 211 7.040000 -0.2178, -0.3760, 2.2142, 0.9999, 0.0051, -0.0139, -0.0009
57 212 7.070000 -0.2362, -0.3821, 2.2558, 1.0000, 0.0049, 0.0047, -0.0012
57 213 7.100000 -0.2545, -0.3883, 2.2929, 0.9999, 0.0046, 0.0158, -0.0014
57 214 7.140000 -0.2787, -0.3967, 2.3359, 0.9994, 0.0042, 0.0338, -0.0018
57 215 7.170000 -0.2965, -0.4029, 2.3639, 0.9988, 0.0037, 0.0484, -0.0019
57 216 7.200000 -0.3137, -0.4093, 2.3886, 0.9985, 0.0029, 0.0550, -0.0022
57 217 7.240000 -0.3356, -0.4178, 2.4170, 0.9978, 0.0016, 0.0655, -0.0024
57 218 7.270000 -0.3511, -0.4242, 2.4351, 0.9970, 0.0002, 0.0771, -0.0026
57 219 7.300000 -0.3656, -0.4306, 2.4507, 0.9969, -0.0018, 0.0786, -0.0027
57 220 7.340000 -0.3833, -0.4391, 2.4678, 0.9964, -0.0056, 0.0848, -0.0027
57 221 7.370000 -0.3953, -0.4454, 2.4778, 0.9956, -0.0089, 0.0937, -0.0027
57 222 7.400000 -0.4061, -0.4516, 2.4854, 0.9956, -0.0129, 0.0929, -0.0026
57 223 7.440000 -0.4185, -0.4596, 2.4919, 0.9951, -0.0188, 0.0973, -0.0024
57 224 7.470000 -0.4263, -0.4653, 2.4940, 0.9942, -0.0240, 0.1044, -0.0023
57 225 7.500000 -0.4327, -0.4707, 2.4940, 0.9945, -0.0298, 0.1008, -0.0019
57 226 7.540000 -0.4389, -0.4773, 2.4916, 0.9942, -0.0376, 0.1008, -0.0013
57 227 7.570000 -0.4417, -0.4815, 2.4883, 0.9932, -0.0433, 0.1082, -0.0012
57 228 7.600000 -0.4428, -0.4850, 2.4840, 0.9936, -0.0487, 0.1023, -0.0004
57 229 7.640000 -0.4416, -0.4885, 2.4765, 0.9931, -0.0556, 0.1028, 0.0001
57 230 7.670000 -0.4389, -0.4902, 2.4696, 0.9925, -0.0604, 0.1068, 0.0004
57 231 7.700000 -0.4345, -0.4909, 2.4615, 0.9929, -0.0646, 0.0999, 0.0012
57 232 7.740000 -0.4261, -0.4902, 2.4488, 0.9929, -0.0695, 0.0968, 0.0019
57 233 7.770000 -0.4181, -0.4885, 2.4377, 0.9924, -0.0724, 0.0998, 0.0021
57 234 7.800000 -0.4086, -0.4857, 2.4252, 0.9931, -0.0746, 0.0909, 0.0030
57 235 7.840000 -0.3937, -0.4802, 2.4061, 0.9934, -0.0763, 0.0860, 0.0037
57 236 7.870000 -0.3811, -0.4748, 2.3897, 0.9933, -0.0769, 0.0867, 0.0038
57 237 7.900000 -0.3673, -0.4683, 2.3712, 0.9941, -0.0765, 0.0768, 0.0048
57 238 7.940000 -0.3473, -0.4580, 2.3433, 0.9947, -0.0750, 0.0699, 0.0055
57 239 7.970000 -0.3311, -0.4491, 2.3200, 0.9950, -0.0730, 0.0683, 0.0058
57 240 8.000000 -0.3139, -0.4391, 2.2955, 0.9959, -0.0700, 0.0573, 0.0068
57 241 8.040000 -0.2892, -0.4236, 2.2640, 0.9965, -0.0673, 0.0493, 0.0076
57 242 8.070000 -0.2693, -0.4102, 2.2426, 0.9964, -0.0644, 0.0550, 0.0072
57 243 8.100000 -0.2482, -0.3954, 2.2237, 0.9969, -0.0611, 0.0491, 0.0077
57 244 8.140000 -0.2184, -0.3735, 2.2018, 0.9972, -0.0573, 0.0474, 0.0075
57 245 8.170000 -0.1947, -0.3556, 2.1878, 0.9969, -0.0543, 0.0565, 0.0069
57 246 8.200000 -0.1698, -0.3365, 2.1757, 0.9976, -0.0515, 0.0458, 0.0072
57 247 8.240000 -0.1351, -0.3093, 2.1624, 0.9980, -0.0468, 0.0429, 0.0069
57 248 8.270000 -0.1078, -0.2877, 2.1544, 0.9979, -0.0438, 0.0475, 0.0063
57 249 8.300000 -0.0797, -0.2652, 2.1480, 0.9985, -0.0410, 0.0354, 0.0063
57 250 8.340000 -0.0409, -0.2339, 2.1421, 0.9987, -0.0382, 0.0319, 0.0059
57 251 8.370000 -0.0109, -0.2094, 2.1396, 0.9988, -0.0352, 0.0321, 0.0052
57 252 8.400000 0.0196, -0.1842, 2.1387, 0.9992, -0.0319, 0.0220, 0.0052
57 253 8.440000 0.0612, -0.1496, 2.1400, 0.9995, -0.0269, 0.0135, 0.0043
57 254 8.470000 0.0929, -0.1229, 2.1430, 0.9995, -0.0232, 0.0206, 0.0037
57 255 8.500000 0.1248, -0.0958, 2.1474, 0.9998, -0.0199, 0.0052, 0.0031
57 256 8.540000 0.1677, -0.0590, 2.1553, 0.9999, -0.0140, 0.0019, 0.0024
57 257 8.570000 0.2000, -0.0311, 2.1625, 0.9999, -0.0092, 0.0042, 0.0013
57 258 8.600000 0.2324, -0.0029, 2.1708, 1.0000, -0.0046, -0.0068, 0.0006
57 259 8.640000 0.2754, 0.0347, 2.1838, 0.9999, 0.0009, -0.0113, -0.0008
57 260 8.670000 0.3075, 0.0629, 2.1950, 1.0000, 0.0062, -0.0052, -0.0017
57 261 8.700000 0.3394, 0.0910, 2.2075, 0.9998, 0.0114, -0.0148, -0.0029
57 262 8.740000 0.3816, 0.1280, 2.2267, 0.9995, 0.0207, -0.0214, -0.0045
57 263 8.770000 0.4128, 0.1553, 2.2429, 0.9995, 0.0276, -0.0150, -0.0055
57 264 8.800000 0.4436, 0.1821, 2.2609, 0.9989, 0.0341, -0.0306, -0.0075
57 265 8.840000 0.4838, 0.2166, 2.2879, 0.9986, 0.0428, -0.0296, -0.0089
57 266 8.870000 0.5132, 0.2414, 2.3107, 0.9981, 0.0520, -0.0301, -0.0106
57 267 8.900000 0.5419, 0.2651, 2.3358, 0.9973, 0.0608, -0.0390, -0.0121
57 268 8.940000 0.5789, 0.2945, 2.3731, 0.9962, 0.0722, -0.0468, -0.0150
57 269 8.970000 0.6055, 0.3147, 2.4037, 0.9959, 0.0821, -0.0347, -0.0153
57 270 9.000000 0.6313, 0.3332, 2.4353, 0.9947, 0.0907, -0.0450, -0.0180
57 271 9.040000 0.6647, 0.3559, 2.4751, 0.9933, 0.1044, -0.0464, -0.0198
57 272 9.070000 0.6892, 0.3715, 2.5012, 0.9920, 0.1129, -0.0513, -0.0219
57 273 9.100000 0.7130, 0.3859, 2.5239, 0.9906, 0.1203, -0.0607, -0.0238
