60 48 1.610000 3.3983, -0.5502, -0.1457, 0.9972, -0.0664, -0.0347, -0.0060
60 49 1.640000 3.3619, -0.5417, -0.1530, 0.9974, -0.0644, -0.0328, -0.0055
60 50 1.670000 3.3249, -0.5321, -0.1607, 0.9972, -0.0702, -0.0263, -0.0055
60 51 1.710000 3.2749, -0.5174, -0.1713, 0.9972, -0.0719, -0.0213, -0.0053
60 52 1.740000 3.2370, -0.5050, -0.1798, 0.9975, -0.0679, -0.0192, -0.0049
60 53 1.770000 3.1987, -0.4914, -0.1888, 0.9972, -0.0731, -0.0144, -0.0049
60 54 1.810000 3.1474, -0.4714, -0.2018, 0.9971, -0.0756, -0.0109, -0.0049
60 55 1.840000 3.1086, -0.4551, -0.2124, 0.9976, -0.0681, -0.0075, -0.0049
60 56 1.870000 3.0698, -0.4377, -0.2239, 0.9972, -0.0746, -0.0045, -0.0051
60 57 1.910000 3.0179, -0.4126, -0.2407, 0.9973, -0.0736, -0.0006, -0.0052
60 58 1.940000 2.9790, -0.3925, -0.2545, 0.9978, -0.0666, 0.0023, -0.0053
60 59 1.970000 2.9401, -0.3713, -0.2689, 0.9975, -0.0697, 0.0052, -0.0054
60 60 2.010000 2.8884, -0.3412, -0.2884, 0.9978, -0.0661, 0.0095, -0.0056
60 61 2.040000 2.8498, -0.3172, -0.3020, 0.9983, -0.0573, 0.0127, -0.0059
60 62 2.070000 2.8116, -0.2919, -0.3141, 0.9978, -0.0644, 0.0160, -0.0059
60 63 2.110000 2.7611, -0.2562, -0.3276, 0.9979, -0.0615, 0.0201, -0.0063
60 64 2.140000 2.7237, -0.2280, -0.3356, 0.9984, -0.0510, 0.0233, -0.0066
60 65 2.170000 2.6868, -0.1986, -0.3420, 0.9981, -0.0552, 0.0262, -0.0067
60 66 2.210000 2.6385, -0.1578, -0.3479, 0.9983, -0.0495, 0.0306, -0.0072
60 67 2.240000 2.6030, -0.1261, -0.3505, 0.9987, -0.0370, 0.0335, -0.0077
60 68 2.270000 2.5683, -0.0936, -0.3516, 0.9986, -0.0385, 0.0367, -0.0079
60 69 2.310000 2.5231, -0.0490, -0.3506, 0.9987, -0.0314, 0.0404, -0.0082
60 70 2.340000 2.4902, -0.0150, -0.3480, 0.9989, -0.0157, 0.0440, -0.0090
60 71 2.370000 2.4583, 0.0195, -0.3440, 0.9987, -0.0191, 0.0471, -0.0088
60 72 2.410000 2.4172, 0.0659, -0.3362, 0.9986, -0.0088, 0.0516, -0.0094
60 73 2.440000 2.3876, 0.1008, -0.3287, 0.9985, 0.0028, 0.0542, -0.0098
60 74 2.470000 2.3590, 0.1358, -0.3200, 0.9983, 0.0023, 0.0569, -0.0097
60 75 2.510000 2.3228, 0.1822, -0.3069, 0.9981, 0.0078, 0.0608, -0.0097
60 76 2.540000 2.2969, 0.2167, -0.2965, 0.9977, 0.0218, 0.0633, -0.0103
60 77 2.570000 2.2722, 0.2509, -0.2860, 0.9976, 0.0220, 0.0653, -0.0100
60 78 2.610000 2.2410, 0.2957, -0.2717, 0.9973, 0.0298, 0.0670, -0.0099
60 79 2.640000 2.2190, 0.3286, -0.2607, 0.9967, 0.0421, 0.0681, -0.0103
60 80 2.670000 2.1984, 0.3608, -0.2492, 0.9968, 0.0400, 0.0689, -0.0097
60 81 2.710000 2.1728, 0.4024, -0.2329, 0.9965, 0.0459, 0.0692, -0.0095
60 82 2.740000 2.1552, 0.4325, -0.2198, 0.9959, 0.0579, 0.0689, -0.0097
60 83 2.770000 2.1390, 0.4615, -0.2057, 0.9961, 0.0554, 0.0683, -0.0090
60 84 2.800000 2.1241, 0.4892, -0.1905, 0.9954, 0.0674, 0.0671, -0.0092
60 85 2.840000 2.1064, 0.5242, -0.1681, 0.9951, 0.0740, 0.0652, -0.0088
60 86 2.870000 2.0947, 0.5487, -0.1495, 0.9955, 0.0706, 0.0634, -0.0080
60 87 2.900000 2.0843, 0.5716, -0.1293, 0.9946, 0.0832, 0.0614, -0.0083
60 88 2.940000 2.0725, 0.5995, -0.0999, 0.9944, 0.0877, 0.0585, -0.0078
60 89 2.970000 2.0650, 0.6185, -0.0764, 0.9951, 0.0807, 0.0562, -0.0069
60 90 3.000000 2.0586, 0.6359, -0.0526, 0.9945, 0.0890, 0.0541, -0.0068
60 91 3.040000 2.0512, 0.6571, -0.0232, 0.9944, 0.0917, 0.0516, -0.0063
60 92 3.070000 2.0465, 0.6716, -0.0043, 0.9944, 0.0928, 0.0499, -0.0059
60 93 3.100000 2.0423, 0.6851, 0.0114, 0.9934, 0.1036, 0.0484, -0.0061
60 94 3.140000 2.0375, 0.7013, 0.0273, 0.9926, 0.1122, 0.0467, -0.0061
60 95 3.170000 2.0346, 0.7120, 0.0356, 0.9926, 0.1128, 0.0455, -0.0058
60 96 3.200000 2.0322, 0.7213, 0.0408, 0.9917, 0.1207, 0.0446, -0.0059
60 97 3.240000 2.0298, 0.7315, 0.0429, 0.9913, 0.1238, 0.0437, -0.0057
60 98 3.270000 2.0285, 0.7375, 0.0409, 0.9917, 0.1210, 0.0432, -0.0053
60 99 3.300000 2.0278, 0.7421, 0.0357, 0.9912, 0.1254, 0.0429, -0.0052
60 100 3.340000 2.0276, 0.7460, 0.0236, 0.9913, 0.1242, 0.0427, -0.0047
60 101 3.370000 2.0280, 0.7474, 0.0104, 0.9920, 0.1188, 0.0428, -0.0041
60 102 3.400000 2.0288, 0.7475, -0.0065, 0.9919, 0.1196, 0.0431, -0.0038
60 103 3.440000 2.0306, 0.7456, -0.0344, 0.9924, 0.1153, 0.0437, -0.0031
60 104 3.470000 2.0326, 0.7426, -0.0588, 0.9932, 0.1079, 0.0444, -0.0024
60 105 3.500000 2.0352, 0.7379, -0.0846, 0.9932, 0.1076, 0.0451, -0.0020
60 106 3.540000 2.0402, 0.7284, -0.1169, 0.9937, 0.1022, 0.0460, -0.0013
60 107 3.570000 2.0452, 0.7183, -0.1373, 0.9952, 0.0871, 0.0436, -0.0007
60 108 3.600000 2.0514, 0.7058, -0.1535, 0.9941, 0.0996, 0.0420, -0.0012
60 109 3.640000 2.0614, 0.6851, -0.1686, 0.9940, 0.1014, 0.0404, -0.0011
60 110 3.670000 2.0702, 0.6667, -0.1751, 0.9951, 0.0916, 0.0381, -0.0008
60 111 3.700000 2.0800, 0.6458, -0.1775, 0.9945, 0.0986, 0.0355, -0.0012
60 112 3.740000 2.0944, 0.6141, -0.1744, 0.9953, 0.0918, 0.0307, -0.0013
60 113 3.770000 2.1062, 0.5876, -0.1673, 0.9968, 0.0757, 0.0270, -0.0010
60 114 3.800000 2.1187, 0.5591, -0.1559, 0.9967, 0.0776, 0.0234, -0.0013
60 115 3.840000 2.1363, 0.5179, -0.1336, 0.9974, 0.0690, 0.0188, -0.0013
60 116 3.870000 2.1501, 0.4850, -0.1113, 0.9987, 0.0490, 0.0143, -0.0013
60 117 3.900000 2.1644, 0.4506, -0.0840, 0.9984, 0.0554, 0.0102, -0.0014
60 118 3.940000 2.1838, 0.4026, -0.0400, 0.9990, 0.0439, 0.0045, -0.0016
60 119 3.970000 2.1985, 0.3653, -0.0020, 0.9995, 0.0310, 0.0006, -0.0014
60 120 4.000000 2.2132, 0.3273, 0.0386, 0.9992, 0.0411, -0.0024, -0.0016
60 121 4.040000 2.2328, 0.2756, 0.0918, 0.9994, 0.0331, -0.0070, -0.0014
60 122 4.070000 2.2474, 0.2364, 0.1283, 0.9998, 0.0174, -0.0101, -0.0015
60 123 4.100000 2.2618, 0.1970, 0.1613, 0.9999, 0.0092, -0.0135, -0.0015
60 124 4.140000 2.2809, 0.1444, 0.1999, 0.9998, -0.0045, -0.0177, -0.0015
60 125 4.170000 2.2950, 0.1050, 0.2254, 0.9996, -0.0187, -0.0220, -0.0015
60 126 4.200000 2.3088, 0.0658, 0.2481, 0.9994, -0.0220, -0.0264, -0.0013
60 127 4.240000 2.3267, 0.0140, 0.2746, 0.9989, -0.0331, -0.0331, -0.0013
60 128 4.270000 2.3396, -0.0243, 0.2919, 0.9984, -0.0429, -0.0375, -0.0012
60 129 4.300000 2.3519, -0.0620, 0.3074, 0.9981, -0.0460, -0.0421, -0.0012
60 130 4.340000 2.3675, -0.1113, 0.3251, 0.9975, -0.0513, -0.0479, -0.0010
60 131 4.370000 2.3784, -0.1473, 0.3366, 0.9967, -0.0621, -0.0524, -0.0014
60 132 4.400000 2.3885, -0.1824, 0.3464, 0.9966, -0.0601, -0.0564, -0.0010
60 133 4.440000 2.4007, -0.2278, 0.3572, 0.9959, -0.0667, -0.0611, -0.0013
60 134 4.470000 2.4088, -0.2607, 0.3637, 0.9951, -0.0753, -0.0645, -0.0017
60 135 4.500000 2.4159, -0.2925, 0.3687, 0.9950, -0.0739, -0.0673, -0.0016
60 136 4.540000 2.4238, -0.3330, 0.3730, 0.9944, -0.0785, -0.0705, -0.0019
60 137 4.570000 2.4286, -0.3620, 0.3746, 0.9936, -0.0869, -0.0726, -0.0025
60 138 4.600000 2.4322, -0.3898, 0.3746, 0.9937, -0.0842, -0.0744, -0.0023
60 139 4.640000 2.4353, -0.4247, 0.3725, 0.9932, -0.0885, -0.0760, -0.0028
60 140 4.670000 2.4363, -0.4493, 0.3692, 0.9921, -0.0988, -0.0768, -0.0037
60 141 4.700000 2.4362, -0.4725, 0.3644, 0.9920, -0.0993, -0.0773, -0.0039
60 142 4.740000 2.4343, -0.5011, 0.3554, 0.9915, -0.1048, -0.0774, -0.0046
60 143 4.770000 2.4315, -0.5207, 0.3465, 0.9907, -0.1122, -0.0772, -0.0055
60 144 4.800000 2.4277, -0.5388, 0.3355, 0.9912, -0.1078, -0.0768, -0.0055
60 145 4.840000 2.4211, -0.5606, 0.3173, 0.9913, -0.1068, -0.0761, -0.0060
60 146 4.870000 2.4149, -0.5753, 0.3006, 0.9912, -0.1089, -0.0755, -0.0066
60 147 4.900000 2.4079, -0.5887, 0.2810, 0.9920, -0.1011, -0.0750, -0.0065
60 148 4.940000 2.3971, -0.6046, 0.2505, 0.9927, -0.0946, -0.0744, -0.0066
60 149 4.970000 2.3879, -0.6151, 0.2249, 0.9930, -0.0916, -0.0741, -0.0068
60 150 5.000000 2.3775, -0.6241, 0.1982, 0.9940, -0.0803, -0.0744, -0.0063
60 151 5.040000 2.3611, -0.6334, 0.1652, 0.9948, -0.0707, -0.0729, -0.0060
60 152 5.070000 2.3467, -0.6381, 0.1447, 0.9951, -0.0706, -0.0686, -0.0066
60 153 5.100000 2.3305, -0.6411, 0.1285, 0.9961, -0.0595, -0.0649, -0.0063
60 154 5.140000 2.3063, -0.6423, 0.1135, 0.9964, -0.0599, -0.0590, -0.0071
60 155 5.170000 2.2863, -0.6413, 0.1072, 0.9964, -0.0636, -0.0550, -0.0079
60 156 5.200000 2.2648, -0.6386, 0.1051, 0.9972, -0.0533, -0.0520, -0.0077
60 157 5.240000 2.2341, -0.6328, 0.1086, 0.9980, -0.0415, -0.0479, -0.0079
60 158 5.270000 2.2097, -0.6270, 0.1162, 0.9978, -0.0491, -0.0448, -0.0085
60 159 5.300000 2.1840, -0.6199, 0.1283, 0.9986, -0.0306, -0.0416, -0.0081
60 160 5.340000 2.1480, -0.6091, 0.1516, 0.9989, -0.0230, -0.0389, -0.0081
60 161 5.370000 2.1197, -0.6000, 0.1750, 0.9989, -0.0264, -0.0370, -0.0085
60 162 5.400000 2.0904, -0.5903, 0.2037, 0.9993, -0.0070, -0.0350, -0.0079
60 163 5.440000 2.0498, -0.5768, 0.2505, 0.9995, -0.0013, -0.0318, -0.0079
60 164 5.470000 2.0183, -0.5664, 0.2916, 0.9995, -0.0100, -0.0298, -0.0083
60 165 5.500000 1.9861, -0.5559, 0.3363, 0.9996, 0.0000, -0.0281, -0.0080
60 166 5.540000 1.9423, -0.5417, 0.3968, 0.9996, 0.0011, -0.0262, -0.0081
60 167 5.570000 1.9089, -0.5310, 0.4406, 0.9996, 0.0049, -0.0249, -0.0081
60 168 5.600000 1.8752, -0.5204, 0.4824, 0.9995, 0.0215, -0.0236, -0.0077
60 169 5.640000 1.8298, -0.5067, 0.5356, 0.9991, 0.0348, -0.0218, -0.0074
60 170 5.670000 1.7953, -0.4970, 0.5740, 0.9991, 0.0369, -0.0199, -0.0073
60 171 5.700000 1.7605, -0.4879, 0.6116, 0.9986, 0.0500, -0.0180, -0.0069
60 172 5.740000 1.7137, -0.4770, 0.6610, 0.9982, 0.0571, -0.0149, -0.0066
60 173 5.770000 1.6782, -0.4700, 0.6982, 0.9984, 0.0544, -0.0124, -0.0065
60 174 5.800000 1.6425, -0.4640, 0.7359, 0.9979, 0.0636, -0.0097, -0.0062
60 175 5.840000 1.5945, -0.4579, 0.7876, 0.9979, 0.0650, -0.0058, -0.0059
60 176 5.870000 1.5584, -0.4547, 0.8280, 0.9984, 0.0563, -0.0022, -0.0057
60 177 5.900000 1.5223, -0.4529, 0.8702, 0.9980, 0.0627, 0.0014, -0.0055
60 178 5.940000 1.4741, -0.4524, 0.9299, 0.9982, 0.0594, 0.0068, -0.0052
60 179 5.970000 1.4382, -0.4535, 0.9770, 0.9988, 0.0478, 0.0112, -0.0049
60 180 6.000000 1.4024, -0.4556, 1.0254, 0.9983, 0.0555, 0.0153, -0.0048
60 181 6.040000 1.3551, -0.4597, 1.0892, 0.9987, 0.0459, 0.0198, -0.0045
60 182 6.070000 1.3200, -0.4636, 1.1350, 0.9993, 0.0287, 0.0236, -0.0040
60 183 6.100000 1.2852, -0.4679, 1.1791, 0.9993, 0.0244, 0.0268, -0.0040
60 184 6.140000 1.2394, -0.4741, 1.2356, 0.9995, 0.0090, 0.0312, -0.0036
60 185 6.170000 1.2057, -0.4789, 1.2766, 0.9994, -0.0054, 0.0342, -0.0034
60 186 6.200000 1.1725, -0.4836, 1.3171, 0.9993, -0.0098, 0.0370, -0.0033
60 187 6.240000 1.1292, -0.4896, 1.3707, 0.9989, -0.0209, 0.0411, -0.0033
60 188 6.270000 1.0976, -0.4936, 1.4111, 0.9984, -0.0360, 0.0443, -0.0029
60 189 6.300000 1.0668, -0.4970, 1.4523, 0.9982, -0.0372, 0.0471, -0.0031
60 190 6.340000 1.0273, -0.5002, 1.5090, 0.9976, -0.0464, 0.0506, -0.0030
60 191 6.370000 0.9989, -0.5014, 1.5535, 0.9966, -0.0624, 0.0537, -0.0025
60 192 6.400000 0.9717, -0.5013, 1.6001, 0.9966, -0.0601, 0.0565, -0.0030
60 193 6.440000 0.9375, -0.4989, 1.6661, 0.9959, -0.0676, 0.0607, -0.0032
60 194 6.470000 0.9134, -0.4952, 1.7182, 0.9948, -0.0794, 0.0636, -0.0029
60 195 6.500000 0.8906, -0.4900, 1.7715, 0.9955, -0.0681, 0.0660, -0.0040
60 196 6.540000 0.8617, -0.4814, 1.8400, 0.9950, -0.0722, 0.0684, -0.0043
60 197 6.570000 0.8409, -0.4741, 1.8874, 0.9940, -0.0833, 0.0704, -0.0039
60 198 6.600000 0.8208, -0.4658, 1.9312, 0.9936, -0.0868, 0.0723, -0.0042
60 199 6.640000 0.7953, -0.4534, 1.9840, 0.9925, -0.0965, 0.0750, -0.0042
60 200 6.670000 0.7772, -0.4427, 2.0202, 0.9912, -0.1082, 0.0766, -0.0040
60 201 6.700000 0.7601, -0.4307, 2.0536, 0.9909, -0.1098, 0.0777, -0.0044
60 202 6.740000 0.7389, -0.4122, 2.0948, 0.9899, -0.1172, 0.0791, -0.0046
60 203 6.770000 0.7244, -0.3964, 2.1235, 0.9887, -0.1264, 0.0800, -0.0045
60 204 6.800000 0.7110, -0.3788, 2.1506, 0.9891, -0.1230, 0.0803, -0.0053
60 205 6.840000 0.6953, -0.3522, 2.1849, 0.9890, -0.1235, 0.0806, -0.0060
60 206 6.870000 0.6850, -0.3298, 2.2096, 0.9885, -0.1279, 0.0805, -0.0062
60 207 6.900000 0.6761, -0.3053, 2.2336, 0.9897, -0.1187, 0.0797, -0.0074
60 208 6.940000 0.6664, -0.2695, 2.2651, 0.9905, -0.1130, 0.0781, -0.0084
60 209 6.970000 0.6607, -0.2402, 2.2882, 0.9904, -0.1143, 0.0768, -0.0087
60 210 7.000000 0.6563, -0.2091, 2.3105, 0.9918, -0.1027, 0.0749, -0.0101
60 211 7.040000 0.6522, -0.1651, 2.3379, 0.9929, -0.0930, 0.0727, -0.0113
60 212 7.070000 0.6504, -0.1307, 2.3558, 0.9935, -0.0884, 0.0713, -0.0120
60 213 7.100000 0.6495, -0.0951, 2.3715, 0.9947, -0.0745, 0.0699, -0.0133
60 214 7.140000 0.6497, -0.0461, 2.3891, 0.9956, -0.0623, 0.0682, -0.0145
60 215 7.170000 0.6511, -0.0083, 2.3999, 0.9959, -0.0596, 0.0670, -0.0149
60 216 7.200000 0.6534, 0.0304, 2.4090, 0.9966, -0.0464, 0.0654, -0.0159
60 217 7.240000 0.6579, 0.0829, 2.4183, 0.9971, -0.0377, 0.0636, -0.0166
60 218 7.270000 0.6624, 0.1230, 2.4234, 0.9973, -0.0361, 0.0623, -0.0167
60 219 7.300000 0.6678, 0.1636, 2.4269, 0.9977, -0.0253, 0.0607, -0.0174
60 220 7.340000 0.6764, 0.2183, 2.4290, 0.9980, -0.0179, 0.0584, -0.0177
60 221 7.370000 0.6838, 0.2597, 2.4287, 0.9981, -0.0183, 0.0567, -0.0175
60 222 7.400000 0.6921, 0.3012, 2.4266, 0.9983, -0.0088, 0.0550, -0.0178
60 223 7.440000 0.7043, 0.3569, 2.4212, 0.9985, -0.0025, 0.0526, -0.0178
60 224 7.470000 0.7144, 0.3987, 2.4153, 0.9985, -0.0036, 0.0509, -0.0173
60 225 7.500000 0.7252, 0.4405, 2.4082, 0.9986, 0.0059, 0.0487, -0.0174
60 226 7.540000 0.7409, 0.4962, 2.3979, 0.9988, 0.0105, 0.0458, -0.0170
60 227 7.570000 0.7537, 0.5378, 2.3904, 0.9989, 0.0040, 0.0435, -0.0164
60 228 7.600000 0.7673, 0.5792, 2.3831, 0.9990, 0.0117, 0.0410, -0.0164
60 229 7.640000 0.7865, 0.6342, 2.3739, 0.9991, 0.0121, 0.0379, -0.0160
60 230 7.670000 0.8017, 0.6752, 2.3671, 0.9992, 0.0062, 0.0356, -0.0155
60 231 7.700000 0.8175, 0.7161, 2.3605, 0.9992, 0.0140, 0.0332, -0.0155
60 232 7.740000 0.8396, 0.7703, 2.3518, 0.9993, 0.0150, 0.0300, -0.0152
60 233 7.770000 0.8568, 0.8107, 2.3453, 0.9995, 0.0094, 0.0278, -0.0149
60 234 7.800000 0.8744, 0.8508, 2.3387, 0.9994, 0.0176, 0.0255, -0.0150
60 235 7.840000 0.8986, 0.9039, 2.3297, 0.9994, 0.0213, 0.0227, -0.0150
60 236 7.870000 0.9172, 0.9434, 2.3225, 0.9995, 0.0192, 0.0207, -0.0149
60 237 7.900000 0.9362, 0.9825, 2.3150, 0.9992, 0.0308, 0.0186, -0.0152
60 238 7.940000 0.9620, 1.0339, 2.3043, 0.9991, 0.0361, 0.0163, -0.0153
60 239 7.970000 0.9816, 1.0718, 2.2959, 0.9993, 0.0314, 0.0146, -0.0154
60 240 8.000000 1.0015, 1.1091, 2.2875, 0.9991, 0.0371, 0.0129, -0.0156
60 241 8.040000 1.0284, 1.1578, 2.2779, 0.9991, 0.0373, 0.0112, -0.0159
60 242 8.070000 1.0488, 1.1935, 2.2726, 0.9993, 0.0308, 0.0105, -0.0161
60 243 8.100000 1.0694, 1.2284, 2.2690, 0.9990, 0.0394, 0.0098, -0.0166
60 244 8.140000 1.0973, 1.2738, 2.2672, 0.9991, 0.0378, 0.0097, -0.0172
60 245 8.170000 1.1184, 1.3071, 2.2678, 0.9994, 0.0268, 0.0101, -0.0176
60 246 8.200000 1.1397, 1.3396, 2.2703, 0.9993, 0.0310, 0.0105, -0.0183
60 247 8.240000 1.1685, 1.3822, 2.2763, 0.9995, 0.0244, 0.0116, -0.0192
60 248 8.270000 1.1903, 1.4135, 2.2831, 0.9997, 0.0097, 0.0130, -0.0199
60 249 8.300000 1.2124, 1.4446, 2.2917, 0.9996, 0.0096, 0.0141, -0.0209
60 250 8.340000 1.2424, 1.4859, 2.3065, 0.9996, -0.0041, 0.0162, -0.0223
60 251 8.370000 1.2653, 1.5170, 2.3202, 0.9993, -0.0206, 0.0184, -0.0235
60 252 8.400000 1.2886, 1.5484, 2.3363, 0.9993, -0.0177, 0.0199, -0.0251
60 253 8.440000 1.3204, 1.5911, 2.3618, 0.9991, -0.0225, 0.0224, -0.0274
60 254 8.470000 1.3449, 1.6238, 2.3836, 0.9987, -0.0345, 0.0251, -0.0291
60 255 8.500000 1.3699, 1.6572, 2.4071, 0.9987, -0.0293, 0.0270, -0.0314
60 256 8.540000 1.4040, 1.7025, 2.4384, 0.9986, -0.0292, 0.0287, -0.0342
60 257 8.570000 1.4301, 1.7370, 2.4605, 0.9985, -0.0280, 0.0300, -0.0360
60 258 8.600000 1.4567, 1.7719, 2.4812, 0.9987, -0.0173, 0.0302, -0.0381
60 259 8.640000 1.4929, 1.8189, 2.5067, 0.9987, -0.0062, 0.0300, -0.0402
60 260 8.670000 1.5206, 1.8543, 2.5247, 0.9987, -0.0072, 0.0298, -0.0415
60 261 8.700000 1.5487, 1.8897, 2.5419, 0.9987, 0.0070, 0.0278, -0.0429
60 262 8.740000 1.5870, 1.9368, 2.5640, 0.9986, 0.0136, 0.0261, -0.0443
60 263 8.770000 1.6162, 1.9720, 2.5801, 0.9986, 0.0142, 0.0246, -0.0450
60 264 8.800000 1.6458, 2.0068, 2.5960, 0.9984, 0.0265, 0.0217, -0.0458
60 265 8.840000 1.6859, 2.0525, 2.6174, 0.9982, 0.0329, 0.0174, -0.0465
60 266 8.870000 1.7163, 2.0861, 2.6337, 0.9983, 0.0326, 0.0144, -0.0468
60 267 8.900000 1.7469, 2.1191, 2.6505, 0.9979, 0.0423, 0.0109, -0.0471
60 268 8.940000 1.7881, 2.1619, 2.6737, 0.9976, 0.0499, 0.0061, -0.0471
60 269 8.970000 1.8190, 2.1931, 2.6916, 0.9980, 0.0427, 0.0027, -0.0469
60 270 9.000000 1.8499, 2.2234, 2.7092, 0.9974, 0.0541, -0.0020, -0.0465
60 271 9.040000 1.8911, 2.2627, 2.7299, 0.9973, 0.0566, -0.0066, -0.0460
60 272 9.070000 1.9219, 2.2914, 2.7421, 0.9971, 0.0607, -0.0103, -0.0453
60 273 9.100000 1.9525, 2.3194, 2.7513, 0.9964, 0.0706, -0.0147, -0.0448
60 274 9.140000 1.9929, 2.3555, 2.7589, 0.9956, 0.0798, -0.0212, -0.0440
60 275 9.170000 2.0229, 2.3815, 2.7612, 0.9954, 0.0806, -0.0263, -0.0437
60 276 9.200000 2.0526, 2.4065, 2.7606, 0.9944, 0.0907, -0.0318, -0.0431
60 277 9.240000 2.0915, 2.4382, 2.7555, 0.9935, 0.0978, -0.0389, -0.0424
60 278 9.270000 2.1200, 2.4607, 2.7483, 0.9932, 0.0986, -0.0446, -0.0420
60 279 9.300000 2.1480, 2.4820, 2.7380, 0.9919, 0.1084, -0.0510, -0.0413
