46 82 2.740000 2.1828, -0.6819, 3.3249, 0.9948, -0.0900, -0.0460, -0.0078
46 83 2.770000 2.1617, -0.6797, 3.3333, 0.9961, -0.0766, -0.0426, -0.0077
46 84 2.800000 2.1398, -0.6760, 3.3421, 0.9964, -0.0747, -0.0386, -0.0081
46 85 2.840000 2.1096, -0.6689, 3.3547, 0.9973, -0.0654, -0.0323, -0.0081
46 86 2.870000 2.0862, -0.6622, 3.3650, 0.9984, -0.0494, -0.0272, -0.0078
46 87 2.900000 2.0623, -0.6545, 3.3761, 0.9985, -0.0492, -0.0219, -0.0077
46 88 2.940000 2.0297, -0.6429, 3.3919, 0.9991, -0.0398, -0.0155, -0.0071
46 89 2.970000 2.0050, -0.6333, 3.4043, 0.9996, -0.0257, -0.0097, -0.0064
46 90 3.000000 1.9801, -0.6232, 3.4168, 0.9995, -0.0295, -0.0042, -0.0057
46 91 3.040000 1.9467, -0.6091, 3.4325, 0.9998, -0.0187, 0.0030, -0.0047
46 92 3.070000 1.9218, -0.5983, 3.4429, 0.9999, -0.0090, 0.0066, -0.0037
46 93 3.100000 1.8970, -0.5872, 3.4520, 0.9999, -0.0054, 0.0096, -0.0031
46 94 3.140000 1.8640, -0.5724, 3.4622, 0.9999, -0.0005, 0.0129, -0.0019
46 95 3.170000 1.8396, -0.5614, 3.4686, 0.9998, 0.0113, 0.0154, -0.0013
46 96 3.200000 1.8154, -0.5505, 3.4739, 0.9998, 0.0079, 0.0166, -0.0005
46 97 3.240000 1.7835, -0.5362, 3.4794, 0.9998, 0.0119, 0.0173, 0.0003
46 98 3.270000 1.7599, -0.5257, 3.4825, 0.9997, 0.0194, 0.0177, 0.0008
46 99 3.300000 1.7366, -0.5155, 3.4847, 0.9997, 0.0152, 0.0174, 0.0014
46 100 3.340000 1.7059, -0.5024, 3.4864, 0.9997, 0.0177, 0.0167, 0.0020
46 101 3.370000 1.6833, -0.4930, 3.4867, 0.9995, 0.0261, 0.0157, 0.0022
46 102 3.400000 1.6608, -0.4839, 3.4862, 0.9996, 0.0228, 0.0144, 0.0026
46 103 3.440000 1.6313, -0.4724, 3.4841, 0.9996, 0.0258, 0.0125, 0.0028
46 104 3.470000 1.6094, -0.4643, 3.4814, 0.9994, 0.0341, 0.0107, 0.0028
46 105 3.500000 1.5876, -0.4567, 3.4776, 0.9995, 0.0305, 0.0086, 0.0029
46 106 3.540000 1.5588, -0.4473, 3.4701, 0.9994, 0.0341, 0.0061, 0.0028
46 107 3.570000 1.5373, -0.4408, 3.4624, 0.9991, 0.0422, 0.0045, 0.0028
46 108 3.600000 1.5159, -0.4349, 3.4528, 0.9991, 0.0412, 0.0032, 0.0028
46 109 3.640000 1.4874, -0.4280, 3.4367, 0.9989, 0.0468, 0.0017, 0.0029
46 110 3.670000 1.4660, -0.4235, 3.4221, 0.9985, 0.0543, 0.0008, 0.0029
46 111 3.700000 1.4447, -0.4197, 3.4051, 0.9987, 0.0514, 0.0000, 0.0030
46 112 3.740000 1.4163, -0.4157, 3.3783, 0.9986, 0.0519, -0.0008, 0.0032
46 113 3.770000 1.3949, -0.4135, 3.3548, 0.9985, 0.0551, -0.0012, 0.0034
46 114 3.800000 1.3736, -0.4118, 3.3282, 0.9988, 0.0492, -0.0016, 0.0036
46 115 3.840000 1.3451, -0.4104, 3.2870, 0.9990, 0.0455, -0.0018, 0.0040
46 116 3.870000 1.3237, -0.4100, 3.2515, 0.9990, 0.0451, -0.0018, 0.0043
46 117 3.900000 1.3023, -0.4099, 3.2117, 0.9993, 0.0381, -0.0017, 0.0047
46 118 3.940000 1.2737, -0.4103, 3.1519, 0.9995, 0.0320, -0.0015, 0.0053
46 119 3.970000 1.2523, -0.4110, 3.1026, 0.9996, 0.0291, -0.0012, 0.0059
46 120 4.000000 1.2308, -0.4120, 3.0507, 0.9998, 0.0198, -0.0008, 0.0065
46 121 4.040000 1.2022, -0.4140, 2.9817, 0.9999, 0.0115, -0.0005, 0.0072
46 122 4.070000 1.1807, -0.4159, 2.9320, 0.9999, 0.0107, -0.0009, 0.0075
46 123 4.100000 1.1592, -0.4179, 2.8848, 1.0000, 0.0014, -0.0019, 0.0075
46 124 4.140000 1.1305, -0.4208, 2.8252, 1.0000, -0.0008, -0.0044, 0.0079
46 125 4.170000 1.1089, -0.4230, 2.7826, 0.9999, 0.0056, -0.0051, 0.0078
46 126 4.200000 1.0871, -0.4253, 2.7412, 0.9999, -0.0043, -0.0061, 0.0079
46 127 4.240000 1.0580, -0.4284, 2.6874, 0.9999, -0.0079, -0.0056, 0.0076
46 128 4.270000 1.0360, -0.4306, 2.6473, 0.9999, -0.0054, -0.0064, 0.0074
46 129 4.300000 1.0139, -0.4326, 2.6070, 0.9998, -0.0167, -0.0071, 0.0070
46 130 4.340000 0.9842, -0.4350, 2.5522, 0.9997, -0.0201, -0.0092, 0.0063
46 131 4.370000 0.9618, -0.4365, 2.5096, 0.9998, -0.0176, -0.0093, 0.0059
46 132 4.400000 0.9393, -0.4377, 2.4654, 0.9997, -0.0237, -0.0095, 0.0051
46 133 4.440000 0.9090, -0.4389, 2.4036, 0.9997, -0.0244, -0.0089, 0.0042
46 134 4.470000 0.8862, -0.4394, 2.3553, 0.9998, -0.0205, -0.0084, 0.0032
46 135 4.500000 0.8632, -0.4395, 2.3062, 0.9997, -0.0242, -0.0075, 0.0021
46 136 4.540000 0.8323, -0.4390, 2.2425, 0.9996, -0.0264, -0.0052, 0.0009
46 137 4.570000 0.8090, -0.4380, 2.1977, 0.9998, -0.0214, -0.0044, 0.0002
46 138 4.600000 0.7856, -0.4364, 2.1557, 0.9994, -0.0344, -0.0033, -0.0006
46 139 4.640000 0.7543, -0.4333, 2.1037, 0.9993, -0.0374, -0.0022, -0.0014
46 140 4.670000 0.7307, -0.4300, 2.0673, 0.9996, -0.0294, -0.0012, -0.0019
46 141 4.700000 0.7071, -0.4261, 2.0327, 0.9993, -0.0368, 0.0002, -0.0022
46 142 4.740000 0.6757, -0.4198, 1.9888, 0.9995, -0.0314, 0.0025, -0.0027
46 143 4.770000 0.6522, -0.4145, 1.9571, 0.9998, -0.0206, 0.0041, -0.0028
46 144 4.800000 0.6287, -0.4086, 1.9261, 0.9997, -0.0218, 0.0060, -0.0029
46 145 4.840000 0.5977, -0.4004, 1.8852, 0.9998, -0.0149, 0.0088, -0.0026
46 146 4.870000 0.5745, -0.3939, 1.8546, 0.9999, -0.0012, 0.0112, -0.0024
46 147 4.900000 0.5516, -0.3874, 1.8235, 0.9999, -0.0005, 0.0136, -0.0019
46 148 4.940000 0.5213, -0.3788, 1.7812, 0.9998, 0.0107, 0.0165, -0.0011
46 149 4.970000 0.4990, -0.3725, 1.7489, 0.9995, 0.0253, 0.0193, -0.0003
46 150 5.000000 0.4769, -0.3667, 1.7164, 0.9993, 0.0296, 0.0220, 0.0009
46 151 5.040000 0.4482, -0.3599, 1.6743, 0.9988, 0.0406, 0.0267, 0.0024
46 152 5.070000 0.4273, -0.3559, 1.6444, 0.9982, 0.0520, 0.0296, 0.0035
46 153 5.100000 0.4071, -0.3528, 1.6161, 0.9983, 0.0476, 0.0321, 0.0048
46 154 5.140000 0.3811, -0.3504, 1.5804, 0.9981, 0.0504, 0.0348, 0.0063
46 155 5.170000 0.3624, -0.3498, 1.5548, 0.9975, 0.0605, 0.0370, 0.0071
46 156 5.200000 0.3444, -0.3503, 1.5301, 0.9976, 0.0575, 0.0385, 0.0082
46 157 5.240000 0.3216, -0.3528, 1.4979, 0.9969, 0.0662, 0.0407, 0.0092
46 158 5.270000 0.3054, -0.3561, 1.4740, 0.9961, 0.0769, 0.0421, 0.0097
46 159 5.300000 0.2899, -0.3607, 1.4499, 0.9964, 0.0725, 0.0428, 0.0107
46 160 5.340000 0.2704, -0.3688, 1.4170, 0.9963, 0.0731, 0.0433, 0.0116
46 161 5.370000 0.2566, -0.3763, 1.3915, 0.9960, 0.0772, 0.0433, 0.0120
46 162 5.400000 0.2435, -0.3850, 1.3649, 0.9966, 0.0688, 0.0428, 0.0128
46 163 5.440000 0.2271, -0.3983, 1.3277, 0.9971, 0.0622, 0.0414, 0.0135
46 164 5.470000 0.2156, -0.4095, 1.2989, 0.9973, 0.0607, 0.0397, 0.0138
46 165 5.500000 0.2049, -0.4217, 1.2701, 0.9981, 0.0464, 0.0370, 0.0145
46 166 5.540000 0.1918, -0.4395, 1.2348, 0.9987, 0.0345, 0.0329, 0.0151
46 167 5.570000 0.1829, -0.4541, 1.2121, 0.9985, 0.0426, 0.0308, 0.0150
46 168 5.600000 0.1749, -0.4696, 1.1931, 0.9989, 0.0332, 0.0287, 0.0154
46 169 5.640000 0.1652, -0.4917, 1.1734, 0.9991, 0.0300, 0.0263, 0.0156
46 170 5.670000 0.1588, -0.5092, 1.1627, 0.9988, 0.0381, 0.0247, 0.0155
46 171 5.700000 0.1530, -0.5276, 1.1554, 0.9993, 0.0239, 0.0224, 0.0159
46 172 5.740000 0.1461, -0.5531, 1.1507, 0.9995, 0.0193, 0.0200, 0.0161
46 173 5.770000 0.1415, -0.5729, 1.1509, 0.9994, 0.0231, 0.0184, 0.0161
46 174 5.800000 0.1374, -0.5932, 1.1544, 0.9997, 0.0082, 0.0162, 0.0165
46 175 5.840000 0.1325, -0.6207, 1.1644, 0.9998, 0.0027, 0.0130, 0.0167
46 176 5.870000 0.1292, -0.6415, 1.1759, 0.9998, 0.0071, 0.0111, 0.0169
46 177 5.900000 0.1262, -0.6624, 1.1910, 0.9998, -0.0066, 0.0086, 0.0173
46 178 5.940000 0.1226, -0.6902, 1.2167, 0.9998, -0.0115, 0.0057, 0.0178
46 179 5.970000 0.1200, -0.7109, 1.2396, 0.9998, -0.0021, 0.0039, 0.0181
46 180 6.000000 0.1175, -0.7314, 1.2646, 0.9998, -0.0104, 0.0019, 0.0186
46 181 6.040000 0.1142, -0.7586, 1.2979, 0.9998, -0.0101, -0.0001, 0.0192
46 182 6.070000 0.1118, -0.7788, 1.3211, 0.9998, -0.0104, -0.0012, 0.0196
46 183 6.100000 0.1093, -0.7989, 1.3424, 0.9996, -0.0218, -0.0023, 0.0199
46 184 6.140000 0.1059, -0.8253, 1.3680, 0.9993, -0.0317, -0.0028, 0.0203
46 185 6.170000 0.1033, -0.8446, 1.3852, 0.9992, -0.0335, -0.0026, 0.0205
46 186 6.200000 0.1007, -0.8634, 1.4011, 0.9988, -0.0435, -0.0023, 0.0205
46 187 6.240000 0.0971, -0.8874, 1.4204, 0.9986, -0.0485, -0.0009, 0.0204
46 188 6.270000 0.0944, -0.9046, 1.4336, 0.9988, -0.0438, 0.0009, 0.0202
46 189 6.300000 0.0917, -0.9211, 1.4459, 0.9985, -0.0507, 0.0028, 0.0198
46 190 6.340000 0.0881, -0.9419, 1.4612, 0.9986, -0.0491, 0.0062, 0.0192
46 191 6.370000 0.0856, -0.9566, 1.4718, 0.9989, -0.0419, 0.0092, 0.0185
46 192 6.400000 0.0831, -0.9705, 1.4817, 0.9987, -0.0451, 0.0124, 0.0178
46 193 6.440000 0.0802, -0.9880, 1.4942, 0.9989, -0.0408, 0.0177, 0.0167
46 194 6.470000 0.0783, -1.0004, 1.5032, 0.9992, -0.0303, 0.0218, 0.0156
46 195 6.500000 0.0768, -1.0122, 1.5121, 0.9991, -0.0307, 0.0261, 0.0146
46 196 6.540000 0.0755, -1.0271, 1.5249, 0.9992, -0.0242, 0.0304, 0.0134
46 197 6.570000 0.0753, -1.0378, 1.5356, 0.9993, -0.0119, 0.0324, 0.0123
46 198 6.600000 0.0757, -1.0482, 1.5476, 0.9993, -0.0145, 0.0334, 0.0117
46 199 6.640000 0.0772, -1.0616, 1.5659, 0.9994, -0.0067, 0.0331, 0.0106
46 200 6.670000 0.0792, -1.0717, 1.5814, 0.9994, 0.0092, 0.0318, 0.0095
46 201 6.700000 0.0819, -1.0818, 1.5987, 0.9995, 0.0115, 0.0298, 0.0088
46 202 6.740000 0.0864, -1.0958, 1.6248, 0.9994, 0.0241, 0.0256, 0.0073
46 203 6.770000 0.0905, -1.1070, 1.6469, 0.9990, 0.0382, 0.0217, 0.0059
46 204 6.800000 0.0951, -1.1190, 1.6714, 0.9993, 0.0337, 0.0172, 0.0048
46 205 6.840000 0.1018, -1.1363, 1.7084, 0.9993, 0.0345, 0.0104, 0.0030
46 206 6.870000 0.1072, -1.1503, 1.7398, 0.9990, 0.0435, 0.0048, 0.0013
46 207 6.900000 0.1127, -1.1654, 1.7745, 0.9995, 0.0318, -0.0011, -0.0002
46 208 6.940000 0.1199, -1.1868, 1.8263, 0.9995, 0.0294, -0.0090, -0.0025
46 209 6.970000 0.1251, -1.2038, 1.8688, 0.9991, 0.0387, -0.0150, -0.0043
46 210 7.000000 0.1300, -1.2215, 1.9131, 0.9993, 0.0307, -0.0202, -0.0062
46 211 7.040000 0.1360, -1.2460, 1.9704, 0.9992, 0.0270, -0.0266, -0.0088
46 212 7.070000 0.1402, -1.2648, 2.0099, 0.9993, 0.0202, -0.0308, -0.0106
46 213 7.100000 0.1440, -1.2838, 2.0461, 0.9993, 0.0055, -0.0340, -0.0124
46 214 7.140000 0.1485, -1.3092, 2.0895, 0.9991, -0.0080, -0.0385, -0.0143
46 215 7.170000 0.1513, -1.3282, 2.1188, 0.9989, -0.0131, -0.0417, -0.0154
46 216 7.200000 0.1536, -1.3470, 2.1457, 0.9985, -0.0261, -0.0444, -0.0167
46 217 7.240000 0.1557, -1.3715, 2.1786, 0.9981, -0.0363, -0.0474, -0.0179
46 218 7.270000 0.1565, -1.3893, 2.2013, 0.9979, -0.0382, -0.0494, -0.0184
46 219 7.300000 0.1566, -1.4065, 2.2226, 0.9973, -0.0508, -0.0503, -0.0193
46 220 7.340000 0.1555, -1.4283, 2.2492, 0.9967, -0.0599, -0.0512, -0.0201
46 221 7.370000 0.1537, -1.4435, 2.2682, 0.9966, -0.0608, -0.0514, -0.0202
46 222 7.400000 0.1512, -1.4577, 2.2864, 0.9958, -0.0733, -0.0506, -0.0209
46 223 7.440000 0.1465, -1.4747, 2.3099, 0.9952, -0.0816, -0.0489, -0.0213
46 224 7.470000 0.1420, -1.4859, 2.3270, 0.9953, -0.0812, -0.0473, -0.0213
46 225 7.500000 0.1367, -1.4956, 2.3437, 0.9944, -0.0930, -0.0449, -0.0218
46 226 7.540000 0.1286, -1.5062, 2.3653, 0.9938, -0.1003, -0.0421, -0.0220
46 227 7.570000 0.1217, -1.5122, 2.3808, 0.9940, -0.0997, -0.0400, -0.0220
46 228 7.600000 0.1141, -1.5165, 2.3959, 0.9925, -0.1138, -0.0378, -0.0226
46 229 7.640000 0.1031, -1.5191, 2.4156, 0.9915, -0.1234, -0.0350, -0.0231
46 230 7.670000 0.0942, -1.5187, 2.4300, 0.9919, -0.1207, -0.0331, -0.0233
46 231 7.700000 0.0847, -1.5160, 2.4443, 0.9908, -0.1296, -0.0311, -0.0239
46 232 7.740000 0.0713, -1.5088, 2.4634, 0.9910, -0.1289, -0.0286, -0.0243
46 233 7.770000 0.0607, -1.5007, 2.4779, 0.9922, -0.1196, -0.0269, -0.0245
46 234 7.800000 0.0497, -1.4903, 2.4926, 0.9919, -0.1221, -0.0250, -0.0249
46 235 7.840000 0.0343, -1.4730, 2.5131, 0.9929, -0.1137, -0.0223, -0.0253
46 236 7.870000 0.0223, -1.4574, 2.5292, 0.9946, -0.0985, -0.0205, -0.0253
46 237 7.900000 0.0099, -1.4399, 2.5462, 0.9949, -0.0959, -0.0185, -0.0255
46 238 7.940000 -0.0070, -1.4137, 2.5702, 0.9961, -0.0823, -0.0163, -0.0255
46 239 7.970000 -0.0201, -1.3922, 2.5891, 0.9976, -0.0627, -0.0145, -0.0254
46 240 8.000000 -0.0333, -1.3695, 2.6083, 0.9978, -0.0601, -0.0129, -0.0253
46 241 8.040000 -0.0513, -1.3379, 2.6321, 0.9988, -0.0401, -0.0111, -0.0248
46 242 8.070000 -0.0650, -1.3136, 2.6479, 0.9995, -0.0199, -0.0095, -0.0242
46 243 8.100000 -0.0787, -1.2889, 2.6618, 0.9996, -0.0102, -0.0078, -0.0237
46 244 8.140000 -0.0973, -1.2558, 2.6776, 0.9997, 0.0063, -0.0052, -0.0227
46 245 8.170000 -0.1113, -1.2311, 2.6876, 0.9995, 0.0226, -0.0034, -0.0220
46 246 8.200000 -0.1253, -1.2068, 2.6963, 0.9994, 0.0267, -0.0013, -0.0212
46 247 8.240000 -0.1441, -1.1750, 2.7060, 0.9991, 0.0377, 0.0011, -0.0201
46 248 8.270000 -0.1582, -1.1518, 2.7118, 0.9985, 0.0505, 0.0031, -0.0191
46 249 8.300000 -0.1722, -1.1294, 2.7166, 0.9985, 0.0505, 0.0048, -0.0181
46 250 8.340000 -0.1909, -1.1008, 2.7212, 0.9982, 0.0570, 0.0072, -0.0168
46 251 8.370000 -0.2047, -1.0805, 2.7234, 0.9976, 0.0663, 0.0087, -0.0157
46 252 8.400000 -0.2185, -1.0611, 2.7245, 0.9978, 0.0646, 0.0101, -0.0146
46 253 8.440000 -0.2366, -1.0369, 2.7242, 0.9973, 0.0708, 0.0115, -0.0131
46 254 8.470000 -0.2500, -1.0201, 2.7227, 0.9964, 0.0828, 0.0126, -0.0120
46 255 8.500000 -0.2632, -1.0046, 2.7204, 0.9964, 0.0825, 0.0135, -0.0108
46 256 8.540000 -0.2805, -0.9861, 2.7165, 0.9961, 0.0865, 0.0146, -0.0093
46 257 8.570000 -0.2932, -0.9741, 2.7133, 0.9952, 0.0966, 0.0150, -0.0082
46 258 8.600000 -0.3056, -0.9637, 2.7101, 0.9958, 0.0898, 0.0146, -0.0071
46 259 8.640000 -0.3218, -0.9524, 2.7055, 0.9957, 0.0911, 0.0144, -0.0056
46 260 8.670000 -0.3337, -0.9458, 2.7018, 0.9954, 0.0944, 0.0141, -0.0047
46 261 8.700000 -0.3453, -0.9409, 2.6978, 0.9961, 0.0868, 0.0136, -0.0035
46 262 8.740000 -0.3605, -0.9367, 2.6922, 0.9967, 0.0806, 0.0119, -0.0023
46 263 8.770000 -0.3716, -0.9352, 2.6875, 0.9964, 0.0837, 0.0108, -0.0013
46 264 8.800000 -0.3825, -0.9351, 2.6825, 0.9974, 0.0717, 0.0092, -0.0002
46 265 8.840000 -0.3969, -0.9370, 2.6752, 0.9980, 0.0633, 0.0080, 0.0012
46 266 8.870000 -0.4075, -0.9397, 2.6693, 0.9980, 0.0636, 0.0066, 0.0023
46 267 8.900000 -0.4179, -0.9434, 2.6629, 0.9988, 0.0483, 0.0043, 0.0032
46 268 8.940000 -0.4318, -0.9498, 2.6536, 0.9991, 0.0411, 0.0009, 0.0048
46 269 8.970000 -0.4422, -0.9553, 2.6459, 0.9993, 0.0374, -0.0013, 0.0059
46 270 9.000000 -0.4526, -0.9615, 2.6373, 0.9996, 0.0262, -0.0036, 0.0073
46 271 9.040000 -0.4665, -0.9703, 2.6237, 0.9998, 0.0140, -0.0070, 0.0087
46 272 9.070000 -0.4771, -0.9773, 2.6115, 0.9998, 0.0127, -0.0092, 0.0100
46 273 9.100000 -0.4878, -0.9844, 2.5974, 0.9999, 0.0013, -0.0115, 0.0109
46 274 9.140000 -0.5022, -0.9939, 2.5752, 0.9998, -0.0068, -0.0144, 0.0123
46 275 9.170000 -0.5133, -1.0010, 2.5560, 0.9998, -0.0070, -0.0163, 0.0132
46 276 9.200000 -0.5246, -1.0080, 2.5343, 0.9996, -0.0147, -0.0185, 0.0140
46 277 9.240000 -0.5400, -1.0170, 2.5011, 0.9995, -0.0172, -0.0210, 0.0151
46 278 9.270000 -0.5518, -1.0236, 2.4728, 0.9995, -0.0138, -0.0226, 0.0158
