16 41 1.370000 3.2239, -1.0583, -0.5023, 0.9998, -0.0017, 0.0199, 0.0020
16 42 1.410000 3.2280, -1.0905, -0.4872, 0.9998, -0.0048, 0.0175, 0.0011
16 43 1.440000 3.2314, -1.1145, -0.4771, 0.9998, -0.0122, 0.0158, 0.0004
16 44 1.470000 3.2350, -1.1384, -0.4678, 0.9999, -0.0084, 0.0139, -0.0005
16 45 1.510000 3.2403, -1.1699, -0.4561, 0.9999, -0.0112, 0.0112, -0.0016
16 46 1.540000 3.2444, -1.1933, -0.4471, 0.9998, -0.0200, 0.0085, -0.0023
16 47 1.570000 3.2488, -1.2164, -0.4377, 0.9999, -0.0139, 0.0050, -0.0030
16 48 1.610000 3.2547, -1.2466, -0.4241, 0.9999, -0.0139, -0.0004, -0.0039
16 49 1.640000 3.2591, -1.2689, -0.4128, 0.9998, -0.0208, -0.0046, -0.0044
16 50 1.670000 3.2635, -1.2908, -0.4005, 0.9999, -0.0132, -0.0092, -0.0050
16 51 1.710000 3.2690, -1.3195, -0.3823, 0.9998, -0.0127, -0.0153, -0.0056
16 52 1.740000 3.2727, -1.3407, -0.3671, 0.9996, -0.0202, -0.0199, -0.0062
16 53 1.770000 3.2761, -1.3615, -0.3503, 0.9996, -0.0121, -0.0244, -0.0065
16 54 1.810000 3.2798, -1.3886, -0.3251, 0.9995, -0.0118, -0.0301, -0.0070
16 55 1.840000 3.2818, -1.4086, -0.3040, 0.9992, -0.0198, -0.0339, -0.0076
16 56 1.870000 3.2831, -1.4283, -0.2806, 0.9992, -0.0111, -0.0375, -0.0077
16 57 1.910000 3.2835, -1.4539, -0.2458, 0.9991, -0.0103, -0.0415, -0.0080
16 58 1.940000 3.2827, -1.4727, -0.2171, 0.9988, -0.0182, -0.0439, -0.0086
16 59 1.970000 3.2811, -1.4913, -0.1868, 0.9989, -0.0079, -0.0459, -0.0083
16 60 2.010000 3.2775, -1.5156, -0.1455, 0.9988, -0.0066, -0.0480, -0.0085
16 61 2.040000 3.2740, -1.5337, -0.1160, 0.9986, -0.0151, -0.0489, -0.0090
16 62 2.070000 3.2698, -1.5516, -0.0890, 0.9986, -0.0159, -0.0497, -0.0092
16 63 2.110000 3.2634, -1.5751, -0.0575, 0.9984, -0.0242, -0.0504, -0.0096
16 64 2.140000 3.2578, -1.5923, -0.0371, 0.9981, -0.0346, -0.0503, -0.0102
16 65 2.170000 3.2516, -1.6092, -0.0194, 0.9981, -0.0357, -0.0499, -0.0103
16 66 2.210000 3.2425, -1.6309, 0.0003, 0.9979, -0.0421, -0.0486, -0.0107
16 67 2.240000 3.2348, -1.6465, 0.0124, 0.9975, -0.0507, -0.0471, -0.0112
16 68 2.270000 3.2266, -1.6615, 0.0223, 0.9977, -0.0496, -0.0453, -0.0113
16 69 2.310000 3.2146, -1.6803, 0.0321, 0.9976, -0.0540, -0.0422, -0.0118
16 70 2.340000 3.2050, -1.6936, 0.0369, 0.9972, -0.0620, -0.0395, -0.0124
16 71 2.370000 3.1949, -1.7060, 0.0394, 0.9974, -0.0605, -0.0366, -0.0126
16 72 2.410000 3.1807, -1.7213, 0.0394, 0.9974, -0.0636, -0.0325, -0.0132
16 73 2.440000 3.1695, -1.7317, 0.0368, 0.9971, -0.0694, -0.0292, -0.0137
16 74 2.470000 3.1579, -1.7412, 0.0323, 0.9974, -0.0650, -0.0261, -0.0140
16 75 2.510000 3.1419, -1.7523, 0.0243, 0.9977, -0.0631, -0.0218, -0.0145
16 76 2.540000 3.1295, -1.7593, 0.0178, 0.9974, -0.0684, -0.0176, -0.0151
16 77 2.570000 3.1167, -1.7650, 0.0117, 0.9979, -0.0619, -0.0137, -0.0154
16 78 2.610000 3.0994, -1.7708, 0.0044, 0.9978, -0.0635, -0.0082, -0.0160
16 79 2.640000 3.0862, -1.7736, -0.0002, 0.9974, -0.0707, -0.0044, -0.0165
16 80 2.670000 3.0729, -1.7752, -0.0041, 0.9978, -0.0638, -0.0011, -0.0168
16 81 2.710000 3.0553, -1.7752, -0.0080, 0.9979, -0.0625, 0.0030, -0.0174
16 82 2.740000 3.0421, -1.7737, -0.0100, 0.9975, -0.0689, 0.0057, -0.0176
16 83 2.770000 3.0291, -1.7709, -0.0110, 0.9980, -0.0603, 0.0077, -0.0179
16 84 2.800000 3.0162, -1.7669, -0.0112, 0.9977, -0.0653, 0.0095, -0.0181
16 85 2.840000 2.9994, -1.7596, -0.0098, 0.9978, -0.0632, 0.0112, -0.0183
16 86 2.870000 2.9871, -1.7528, -0.0074, 0.9983, -0.0535, 0.0122, -0.0185
16 87 2.900000 2.9750, -1.7449, -0.0040, 0.9980, -0.0596, 0.0132, -0.0185
16 88 2.940000 2.9594, -1.7325, 0.0021, 0.9981, -0.0575, 0.0144, -0.0187
16 89 2.970000 2.9480, -1.7221, 0.0076, 0.9985, -0.0496, 0.0152, -0.0188
16 90 3.000000 2.9369, -1.7107, 0.0132, 0.9981, -0.0565, 0.0164, -0.0187
16 91 3.040000 2.9225, -1.6942, 0.0196, 0.9983, -0.0524, 0.0174, -0.0186
16 92 3.070000 2.9120, -1.6809, 0.0227, 0.9988, -0.0424, 0.0174, -0.0185
16 93 3.100000 2.9018, -1.6670, 0.0239, 0.9988, -0.0425, 0.0173, -0.0181
16 94 3.140000 2.8886, -1.6477, 0.0226, 0.9991, -0.0354, 0.0164, -0.0175
16 95 3.170000 2.8790, -1.6326, 0.0193, 0.9994, -0.0254, 0.0154, -0.0170
16 96 3.200000 2.8696, -1.6172, 0.0140, 0.9994, -0.0255, 0.0142, -0.0163
16 97 3.240000 2.8573, -1.5961, 0.0038, 0.9996, -0.0191, 0.0123, -0.0153
16 98 3.270000 2.8483, -1.5801, -0.0065, 0.9998, -0.0096, 0.0106, -0.0144
16 99 3.300000 2.8394, -1.5639, -0.0191, 0.9998, -0.0093, 0.0088, -0.0134
16 100 3.340000 2.8278, -1.5421, -0.0399, 0.9999, -0.0024, 0.0060, -0.0119
16 101 3.370000 2.8191, -1.5258, -0.0588, 0.9999, 0.0071, 0.0037, -0.0108
16 102 3.400000 2.8105, -1.5096, -0.0806, 0.9999, 0.0087, 0.0012, -0.0094
16 103 3.440000 2.7991, -1.4881, -0.1140, 0.9998, 0.0159, -0.0026, -0.0076
16 104 3.470000 2.7905, -1.4722, -0.1418, 0.9996, 0.0253, -0.0056, -0.0061
16 105 3.500000 2.7818, -1.4568, -0.1707, 0.9996, 0.0263, -0.0084, -0.0044
16 106 3.540000 2.7699, -1.4371, -0.2070, 0.9995, 0.0300, -0.0134, -0.0026
16 107 3.570000 2.7606, -1.4232, -0.2308, 0.9991, 0.0379, -0.0171, -0.0012
16 108 3.600000 2.7509, -1.4101, -0.2509, 0.9994, 0.0280, -0.0203, -0.0001
16 109 3.640000 2.7371, -1.3940, -0.2719, 0.9993, 0.0286, -0.0237, 0.0015
16 110 3.670000 2.7261, -1.3829, -0.2835, 0.9988, 0.0416, -0.0251, 0.0030
16 111 3.700000 2.7146, -1.3727, -0.2917, 0.9989, 0.0390, -0.0263, 0.0041
16 112 3.740000 2.6981, -1.3608, -0.2975, 0.9986, 0.0462, -0.0270, 0.0057
16 113 3.770000 2.6851, -1.3532, -0.2980, 0.9979, 0.0584, -0.0268, 0.0070
16 114 3.800000 2.6713, -1.3470, -0.2954, 0.9984, 0.0496, -0.0270, 0.0077
16 115 3.840000 2.6521, -1.3408, -0.2868, 0.9984, 0.0488, -0.0263, 0.0091
16 116 3.870000 2.6369, -1.3376, -0.2763, 0.9981, 0.0553, -0.0248, 0.0103
16 117 3.900000 2.6210, -1.3357, -0.2624, 0.9988, 0.0418, -0.0237, 0.0111
16 118 3.940000 2.5991, -1.3349, -0.2386, 0.9991, 0.0355, -0.0207, 0.0125
16 119 3.970000 2.5821, -1.3355, -0.2172, 0.9989, 0.0403, -0.0178, 0.0137
16 120 4.000000 2.5647, -1.3368, -0.1941, 0.9994, 0.0272, -0.0152, 0.0146
16 121 4.040000 2.5411, -1.3395, -0.1635, 0.9996, 0.0184, -0.0116, 0.0162
16 122 4.070000 2.5232, -1.3418, -0.1425, 0.9997, 0.0121, -0.0094, 0.0173
16 123 4.100000 2.5051, -1.3443, -0.1238, 0.9998, -0.0043, -0.0080, 0.0182
16 124 4.140000 2.4810, -1.3476, -0.1022, 0.9996, -0.0189, -0.0057, 0.0194
16 125 4.170000 2.4627, -1.3498, -0.0885, 0.9995, -0.0240, -0.0038, 0.0203
16 126 4.200000 2.4444, -1.3517, -0.0766, 0.9991, -0.0376, -0.0020, 0.0211
16 127 4.240000 2.4200, -1.3534, -0.0635, 0.9986, -0.0474, 0.0008, 0.0222
16 128 4.270000 2.4016, -1.3539, -0.0556, 0.9986, -0.0485, 0.0034, 0.0230
16 129 4.300000 2.3833, -1.3537, -0.0491, 0.9979, -0.0596, 0.0057, 0.0237
16 130 4.340000 2.3590, -1.3520, -0.0429, 0.9973, -0.0681, 0.0092, 0.0246
16 131 4.370000 2.3409, -1.3497, -0.0399, 0.9972, -0.0692, 0.0122, 0.0252
16 132 4.400000 2.3229, -1.3463, -0.0384, 0.9964, -0.0790, 0.0148, 0.0258
16 133 4.440000 2.2993, -1.3400, -0.0387, 0.9961, -0.0823, 0.0190, 0.0265
16 134 4.470000 2.2819, -1.3339, -0.0405, 0.9964, -0.0772, 0.0223, 0.0268
16 135 4.500000 2.2647, -1.3265, -0.0435, 0.9961, -0.0806, 0.0251, 0.0273
16 136 4.540000 2.2425, -1.3147, -0.0486, 0.9961, -0.0787, 0.0294, 0.0278
16 137 4.570000 2.2263, -1.3043, -0.0530, 0.9966, -0.0701, 0.0332, 0.0278
16 138 4.600000 2.2107, -1.2927, -0.0576, 0.9961, -0.0747, 0.0364, 0.0282
16 139 4.640000 2.1908, -1.2752, -0.0642, 0.9963, -0.0699, 0.0410, 0.0282
16 140 4.670000 2.1767, -1.2607, -0.0696, 0.9968, -0.0606, 0.0443, 0.0281
16 141 4.700000 2.1633, -1.2451, -0.0753, 0.9966, -0.0620, 0.0469, 0.0282
16 142 4.740000 2.1466, -1.2228, -0.0836, 0.9967, -0.0568, 0.0506, 0.0282
16 143 4.770000 2.1350, -1.2049, -0.0905, 0.9972, -0.0451, 0.0531, 0.0276
16 144 4.800000 2.1243, -1.1863, -0.0980, 0.9970, -0.0462, 0.0549, 0.0277
16 145 4.840000 2.1114, -1.1602, -0.1091, 0.9972, -0.0391, 0.0567, 0.0274
16 146 4.870000 2.1027, -1.1400, -0.1184, 0.9976, -0.0280, 0.0580, 0.0268
16 147 4.900000 2.0949, -1.1193, -0.1287, 0.9975, -0.0283, 0.0586, 0.0267
16 148 4.940000 2.0860, -1.0909, -0.1439, 0.9977, -0.0201, 0.0591, 0.0261
16 149 4.970000 2.0804, -1.0693, -0.1563, 0.9979, -0.0079, 0.0591, 0.0252
16 150 5.000000 2.0758, -1.0475, -0.1693, 0.9980, -0.0070, 0.0583, 0.0248
16 151 5.040000 2.0713, -1.0183, -0.1865, 0.9981, -0.0005, 0.0573, 0.0241
16 152 5.070000 2.0692, -0.9964, -0.1988, 0.9981, 0.0107, 0.0567, 0.0233
16 153 5.100000 2.0681, -0.9746, -0.2105, 0.9981, 0.0081, 0.0556, 0.0233
16 154 5.140000 2.0683, -0.9459, -0.2252, 0.9982, 0.0146, 0.0544, 0.0227
16 155 5.170000 2.0697, -0.9247, -0.2356, 0.9980, 0.0270, 0.0531, 0.0219
16 156 5.200000 2.0721, -0.9040, -0.2456, 0.9981, 0.0247, 0.0518, 0.0219
16 157 5.240000 2.0767, -0.8771, -0.2583, 0.9980, 0.0313, 0.0496, 0.0215
16 158 5.270000 2.0813, -0.8576, -0.2676, 0.9977, 0.0421, 0.0482, 0.0208
16 159 5.300000 2.0868, -0.8388, -0.2767, 0.9979, 0.0405, 0.0461, 0.0208
16 160 5.340000 2.0954, -0.8149, -0.2889, 0.9978, 0.0452, 0.0434, 0.0204
16 161 5.370000 2.1027, -0.7980, -0.2981, 0.9974, 0.0557, 0.0412, 0.0198
16 162 5.400000 2.1108, -0.7819, -0.3075, 0.9976, 0.0531, 0.0386, 0.0197
16 163 5.440000 2.1227, -0.7620, -0.3205, 0.9975, 0.0585, 0.0351, 0.0192
16 164 5.470000 2.1323, -0.7483, -0.3303, 0.9969, 0.0699, 0.0324, 0.0185
16 165 5.500000 2.1426, -0.7359, -0.3398, 0.9970, 0.0690, 0.0292, 0.0183
16 166 5.540000 2.1572, -0.7216, -0.3503, 0.9969, 0.0722, 0.0244, 0.0175
16 167 5.570000 2.1689, -0.7128, -0.3559, 0.9959, 0.0862, 0.0208, 0.0167
16 168 5.600000 2.1810, -0.7058, -0.3592, 0.9966, 0.0791, 0.0165, 0.0162
16 169 5.640000 2.1978, -0.6993, -0.3602, 0.9965, 0.0818, 0.0118, 0.0154
16 170 5.670000 2.2108, -0.6967, -0.3583, 0.9960, 0.0879, 0.0085, 0.0146
16 171 5.700000 2.2240, -0.6960, -0.3543, 0.9969, 0.0777, 0.0049, 0.0141
16 172 5.740000 2.2418, -0.6978, -0.3453, 0.9973, 0.0729, -0.0004, 0.0131
16 173 5.770000 2.2551, -0.7013, -0.3359, 0.9970, 0.0757, -0.0037, 0.0125
16 174 5.800000 2.2685, -0.7064, -0.3239, 0.9979, 0.0631, -0.0066, 0.0121
16 175 5.840000 2.2860, -0.7155, -0.3038, 0.9986, 0.0515, -0.0099, 0.0113
16 176 5.870000 2.2989, -0.7239, -0.2852, 0.9983, 0.0555, -0.0121, 0.0110
16 177 5.900000 2.3115, -0.7336, -0.2636, 0.9992, 0.0367, -0.0151, 0.0104
16 178 5.940000 2.3278, -0.7480, -0.2298, 0.9994, 0.0287, -0.0178, 0.0101
16 179 5.970000 2.3396, -0.7597, -0.2015, 0.9993, 0.0316, -0.0192, 0.0100
16 180 6.000000 2.3510, -0.7720, -0.1719, 0.9996, 0.0184, -0.0208, 0.0098
16 181 6.040000 2.3657, -0.7889, -0.1347, 0.9997, 0.0091, -0.0225, 0.0097
16 182 6.070000 2.3764, -0.8018, -0.1108, 0.9997, 0.0001, -0.0238, 0.0097
16 183 6.100000 2.3869, -0.8146, -0.0910, 0.9995, -0.0163, -0.0251, 0.0096
16 184 6.140000 2.4005, -0.8315, -0.0706, 0.9991, -0.0325, -0.0267, 0.0096
16 185 6.170000 2.4105, -0.8438, -0.0597, 0.9988, -0.0397, -0.0276, 0.0097
16 186 6.200000 2.4201, -0.8557, -0.0522, 0.9982, -0.0525, -0.0282, 0.0098
16 187 6.240000 2.4324, -0.8706, -0.0477, 0.9976, -0.0630, -0.0286, 0.0100
16 188 6.270000 2.4412, -0.8811, -0.0482, 0.9974, -0.0657, -0.0284, 0.0103
16 189 6.300000 2.4498, -0.8908, -0.0522, 0.9968, -0.0747, -0.0281, 0.0104
16 190 6.340000 2.4607, -0.9026, -0.0632, 0.9964, -0.0801, -0.0271, 0.0108
16 191 6.370000 2.4686, -0.9106, -0.0759, 0.9964, -0.0797, -0.0260, 0.0111
16 192 6.400000 2.4762, -0.9177, -0.0926, 0.9960, -0.0851, -0.0248, 0.0113
16 193 6.440000 2.4860, -0.9260, -0.1213, 0.9959, -0.0866, -0.0228, 0.0117
16 194 6.470000 2.4930, -0.9312, -0.1470, 0.9962, -0.0836, -0.0210, 0.0122
16 195 6.500000 2.4997, -0.9352, -0.1748, 0.9960, -0.0865, -0.0193, 0.0125
16 196 6.540000 2.5081, -0.9381, -0.2107, 0.9961, -0.0855, -0.0171, 0.0131
16 197 6.570000 2.5139, -0.9379, -0.2344, 0.9969, -0.0763, -0.0126, 0.0132
16 198 6.600000 2.5193, -0.9358, -0.2546, 0.9964, -0.0834, -0.0078, 0.0133
16 199 6.640000 2.5262, -0.9299, -0.2761, 0.9965, -0.0821, -0.0040, 0.0137
16 200 6.670000 2.5312, -0.9233, -0.2883, 0.9971, -0.0753, -0.0016, 0.0142
16 201 6.700000 2.5362, -0.9148, -0.2974, 0.9960, -0.0878, -0.0003, 0.0145
16 202 6.740000 2.5427, -0.9003, -0.3050, 0.9957, -0.0911, 0.0011, 0.0152
16 203 6.770000 2.5476, -0.8871, -0.3073, 0.9964, -0.0829, 0.0020, 0.0157
16 204 6.800000 2.5526, -0.8718, -0.3066, 0.9956, -0.0918, 0.0017, 0.0163
16 205 6.840000 2.5591, -0.8481, -0.3011, 0.9958, -0.0903, 0.0009, 0.0173
16 206 6.870000 2.5640, -0.8280, -0.2934, 0.9967, -0.0786, 0.0000, 0.0181
16 207 6.900000 2.5689, -0.8058, -0.2823, 0.9962, -0.0851, -0.0017, 0.0190
16 208 6.940000 2.5753, -0.7731, -0.2625, 0.9965, -0.0814, -0.0044, 0.0202
16 209 6.970000 2.5799, -0.7465, -0.2439, 0.9973, -0.0702, -0.0065, 0.0211
16 210 7.000000 2.5843, -0.7181, -0.2228, 0.9964, -0.0810, -0.0097, 0.0220
16 211 7.040000 2.5899, -0.6779, -0.1930, 0.9966, -0.0775, -0.0125, 0.0231
16 212 7.070000 2.5938, -0.6462, -0.1706, 0.9975, -0.0649, -0.0131, 0.0238
16 213 7.100000 2.5974, -0.6133, -0.1482, 0.9974, -0.0664, -0.0134, 0.0242
16 214 7.140000 2.6018, -0.5678, -0.1183, 0.9980, -0.0573, -0.0123, 0.0246
16 215 7.170000 2.6049, -0.5324, -0.0956, 0.9986, -0.0459, -0.0107, 0.0249
16 216 7.200000 2.6077, -0.4962, -0.0723, 0.9985, -0.0475, -0.0091, 0.0248
16 217 7.240000 2.6111, -0.4465, -0.0401, 0.9988, -0.0417, -0.0056, 0.0247
16 218 7.270000 2.6136, -0.4084, -0.0145, 0.9992, -0.0300, -0.0024, 0.0245
16 219 7.300000 2.6159, -0.3695, 0.0125, 0.9992, -0.0330, 0.0008, 0.0241
16 220 7.340000 2.6191, -0.3168, 0.0514, 0.9993, -0.0287, 0.0055, 0.0234
16 221 7.370000 2.6215, -0.2766, 0.0832, 0.9996, -0.0162, 0.0100, 0.0227
16 222 7.400000 2.6242, -0.2359, 0.1177, 0.9994, -0.0231, 0.0144, 0.0221
16 223 7.440000 2.6284, -0.1810, 0.1683, 0.9994, -0.0188, 0.0212, 0.0209
16 224 7.470000 2.6320, -0.1393, 0.2096, 0.9994, -0.0098, 0.0264, 0.0199
16 225 7.500000 2.6363, -0.0974, 0.2529, 0.9991, -0.0213, 0.0314, 0.0191
16 226 7.540000 2.6427, -0.0411, 0.3103, 0.9990, -0.0174, 0.0371, 0.0176
16 227 7.570000 2.6482, 0.0015, 0.3516, 0.9990, -0.0052, 0.0407, 0.0161
16 228 7.600000 2.6542, 0.0441, 0.3910, 0.9989, -0.0047, 0.0437, 0.0152
16 229 7.640000 2.6633, 0.1011, 0.4411, 0.9988, 0.0023, 0.0467, 0.0137
16 230 7.670000 2.6709, 0.1437, 0.4773, 0.9987, 0.0120, 0.0485, 0.0125
16 231 7.700000 2.6792, 0.1862, 0.5127, 0.9986, 0.0098, 0.0499, 0.0118
16 232 7.740000 2.6917, 0.2425, 0.5591, 0.9985, 0.0146, 0.0512, 0.0105
16 233 7.770000 2.7021, 0.2844, 0.5939, 0.9983, 0.0250, 0.0514, 0.0092
16 234 7.800000 2.7135, 0.3259, 0.6290, 0.9984, 0.0220, 0.0515, 0.0086
16 235 7.840000 2.7302, 0.3805, 0.6771, 0.9983, 0.0273, 0.0509, 0.0073
16 236 7.870000 2.7440, 0.4207, 0.7146, 0.9980, 0.0388, 0.0498, 0.0060
16 237 7.900000 2.7588, 0.4602, 0.7538, 0.9982, 0.0354, 0.0486, 0.0055
16 238 7.940000 2.7801, 0.5115, 0.8091, 0.9981, 0.0400, 0.0458, 0.0042
16 239 7.970000 2.7973, 0.5489, 0.8528, 0.9977, 0.0519, 0.0428, 0.0028
16 240 8.000000 2.8154, 0.5854, 0.8975, 0.9983, 0.0420, 0.0398, 0.0023
16 241 8.040000 2.8404, 0.6329, 0.9551, 0.9981, 0.0488, 0.0370, 0.0009
16 242 8.070000 2.8597, 0.6677, 0.9952, 0.9974, 0.0623, 0.0350, -0.0003
16 243 8.100000 2.8794, 0.7019, 1.0323, 0.9973, 0.0646, 0.0336, -0.0011
16 244 8.140000 2.9063, 0.7462, 1.0773, 0.9967, 0.0749, 0.0320, -0.0021
16 245 8.170000 2.9269, 0.7783, 1.1083, 0.9959, 0.0848, 0.0310, -0.0029
16 246 8.200000 2.9480, 0.8093, 1.1372, 0.9959, 0.0849, 0.0301, -0.0032
16 247 8.240000 2.9768, 0.8486, 1.1728, 0.9953, 0.0922, 0.0284, -0.0037
16 248 8.270000 2.9988, 0.8765, 1.1978, 0.9944, 0.1020, 0.0269, -0.0041
16 249 8.300000 3.0213, 0.9029, 1.2214, 0.9946, 0.1004, 0.0254, -0.0041
16 250 8.340000 3.0518, 0.9355, 1.2513, 0.9941, 0.1061, 0.0229, -0.0042
16 251 8.370000 3.0752, 0.9579, 1.2725, 0.9932, 0.1144, 0.0207, -0.0043
16 252 8.400000 3.0988, 0.9785, 1.2931, 0.9937, 0.1103, 0.0183, -0.0041
16 253 8.440000 3.1309, 1.0030, 1.3195, 0.9938, 0.1104, 0.0145, -0.0038
16 254 8.470000 3.1552, 1.0191, 1.3388, 0.9932, 0.1161, 0.0117, -0.0035
16 255 8.500000 3.1797, 1.0332, 1.3578, 0.9941, 0.1078, 0.0088, -0.0028
16 256 8.540000 3.2126, 1.0491, 1.3826, 0.9946, 0.1038, 0.0046, -0.0021
16 257 8.570000 3.2374, 1.0588, 1.4009, 0.9942, 0.1076, 0.0010, -0.0017
16 258 8.600000 3.2622, 1.0667, 1.4191, 0.9953, 0.0970, -0.0034, -0.0013
16 259 8.640000 3.2951, 1.0743, 1.4434, 0.9956, 0.0935, -0.0092, -0.0007
16 260 8.670000 3.3196, 1.0780, 1.4619, 0.9953, 0.0959, -0.0134, -0.0002
16 261 8.700000 3.3439, 1.0800, 1.4808, 0.9961, 0.0867, -0.0177, 0.0002
16 262 8.740000 3.3758, 1.0799, 1.5070, 0.9965, 0.0805, -0.0236, 0.0007
16 263 8.770000 3.3991, 1.0779, 1.5275, 0.9960, 0.0855, -0.0276, 0.0014
16 264 8.800000 3.4219, 1.0743, 1.5490, 0.9968, 0.0732, -0.0318, 0.0017
16 265 8.840000 3.4514, 1.0671, 1.5797, 0.9970, 0.0682, -0.0359, 0.0024
16 266 8.870000 3.4726, 1.0599, 1.6044, 0.9967, 0.0714, -0.0385, 0.0033
16 267 8.900000 3.4929, 1.0513, 1.6310, 0.9974, 0.0584, -0.0416, 0.0034
16 268 8.940000 3.5187, 1.0376, 1.6695, 0.9974, 0.0551, -0.0452, 0.0044
16 269 8.970000 3.5369, 1.0259, 1.7006, 0.9972, 0.0590, -0.0465, 0.0053
16 270 9.000000 3.5542, 1.0131, 1.7328, 0.9975, 0.0533, -0.0471, 0.0061
16 271 9.040000 3.5760, 0.9945, 1.7748, 0.9977, 0.0461, -0.0484, 0.0071
16 272 9.070000 3.5916, 0.9797, 1.8042, 0.9978, 0.0437, -0.0496, 0.0079
16 273 9.100000 3.6065, 0.9643, 1.8317, 0.9981, 0.0316, -0.0513, 0.0082
16 274 9.140000 3.6253, 0.9430, 1.8658, 0.9983, 0.0210, -0.0535, 0.0087
16 275 9.170000 3.6384, 0.9267, 1.8899, 0.9982, 0.0209, -0.0551, 0.0095
16 276 9.200000 3.6506, 0.9100, 1.9129, 0.9983, 0.0078, -0.0573, 0.0095
16 277 9.240000 3.6655, 0.8875, 1.9426, 0.9982, 0.0022, -0.0591, 0.0101
16 278 9.270000 3.6755, 0.8704, 1.9644, 0.9981, 0.0042, -0.0599, 0.0108
16 279 9.300000 3.6844, 0.8534, 1.9862, 0.9981, -0.0056, -0.0607, 0.0108
