88 85 2.840000 -1.5675, -0.4792, 1.0731, 0.9943, 0.0805, 0.0672, -0.0166
88 86 2.870000 -1.6196, -0.4899, 1.0871, 0.9940, 0.0766, 0.0773, -0.0145
88 87 2.900000 -1.6706, -0.5020, 1.1004, 0.9946, 0.0727, 0.0735, -0.0132
88 88 2.940000 -1.7365, -0.5200, 1.1171, 0.9947, 0.0675, 0.0765, -0.0110
88 89 2.970000 -1.7845, -0.5348, 1.1288, 0.9944, 0.0631, 0.0843, -0.0088
88 90 3.000000 -1.8311, -0.5506, 1.1394, 0.9951, 0.0590, 0.0788, -0.0075
88 91 3.040000 -1.8915, -0.5730, 1.1511, 0.9954, 0.0526, 0.0803, -0.0051
88 92 3.070000 -1.9355, -0.5907, 1.1573, 0.9950, 0.0481, 0.0875, -0.0030
88 93 3.100000 -1.9783, -0.6090, 1.1614, 0.9955, 0.0437, 0.0845, -0.0015
88 94 3.140000 -2.0336, -0.6344, 1.1634, 0.9955, 0.0380, 0.0872, 0.0008
88 95 3.170000 -2.0737, -0.6540, 1.1624, 0.9950, 0.0335, 0.0937, 0.0027
88 96 3.200000 -2.1125, -0.6741, 1.1592, 0.9954, 0.0294, 0.0907, 0.0042
88 97 3.240000 -2.1623, -0.7015, 1.1516, 0.9953, 0.0241, 0.0934, 0.0065
88 98 3.270000 -2.1982, -0.7224, 1.1432, 0.9947, 0.0202, 0.1003, 0.0083
88 99 3.300000 -2.2328, -0.7435, 1.1323, 0.9950, 0.0167, 0.0982, 0.0099
88 100 3.340000 -2.2770, -0.7720, 1.1136, 0.9946, 0.0122, 0.1024, 0.0122
88 101 3.370000 -2.3087, -0.7936, 1.0962, 0.9938, 0.0089, 0.1101, 0.0139
88 102 3.400000 -2.3391, -0.8152, 1.0757, 0.9938, 0.0060, 0.1104, 0.0156
88 103 3.440000 -2.3777, -0.8441, 1.0432, 0.9931, 0.0023, 0.1163, 0.0179
88 104 3.470000 -2.4049, -0.8658, 1.0156, 0.9920, -0.0002, 0.1246, 0.0196
88 105 3.500000 -2.4303, -0.8874, 0.9864, 0.9918, -0.0025, 0.1257, 0.0213
88 106 3.540000 -2.4603, -0.9161, 0.9486, 0.9913, -0.0033, 0.1291, 0.0233
88 107 3.570000 -2.4792, -0.9375, 0.9231, 0.9900, -0.0067, 0.1389, 0.0253
88 108 3.600000 -2.4949, -0.9586, 0.9006, 0.9908, -0.0069, 0.1325, 0.0270
88 109 3.640000 -2.5105, -0.9863, 0.8752, 0.9892, -0.0083, 0.1436, 0.0280
88 110 3.670000 -2.5182, -1.0068, 0.8595, 0.9875, -0.0099, 0.1546, 0.0294
88 111 3.700000 -2.5223, -1.0269, 0.8462, 0.9879, -0.0109, 0.1518, 0.0299
88 112 3.740000 -2.5222, -1.0531, 0.8322, 0.9879, -0.0127, 0.1516, 0.0310
88 113 3.770000 -2.5180, -1.0724, 0.8243, 0.9866, -0.0140, 0.1597, 0.0314
88 114 3.800000 -2.5102, -1.0912, 0.8185, 0.9884, -0.0144, 0.1478, 0.0321
88 115 3.840000 -2.4946, -1.1155, 0.8139, 0.9892, -0.0150, 0.1423, 0.0324
88 116 3.870000 -2.4790, -1.1333, 0.8130, 0.9887, -0.0158, 0.1453, 0.0324
88 117 3.900000 -2.4603, -1.1506, 0.8141, 0.9909, -0.0155, 0.1298, 0.0325
88 118 3.940000 -2.4307, -1.1730, 0.8186, 0.9922, -0.0155, 0.1198, 0.0324
88 119 3.970000 -2.4053, -1.1893, 0.8243, 0.9921, -0.0154, 0.1203, 0.0320
88 120 4.000000 -2.3775, -1.2052, 0.8314, 0.9942, -0.0151, 0.1018, 0.0316
88 121 4.040000 -2.3372, -1.2258, 0.8424, 0.9955, -0.0148, 0.0888, 0.0308
88 122 4.070000 -2.3048, -1.2409, 0.8513, 0.9959, -0.0136, 0.0839, 0.0299
88 123 4.100000 -2.2710, -1.2556, 0.8606, 0.9973, -0.0120, 0.0665, 0.0294
88 124 4.140000 -2.2239, -1.2749, 0.8740, 0.9983, -0.0097, 0.0509, 0.0282
88 125 4.170000 -2.1873, -1.2891, 0.8849, 0.9983, -0.0078, 0.0500, 0.0273
88 126 4.200000 -2.1498, -1.3031, 0.8967, 0.9991, -0.0057, 0.0323, 0.0263
88 127 4.240000 -2.0987, -1.3217, 0.9140, 0.9994, -0.0018, 0.0234, 0.0253
88 128 4.270000 -2.0598, -1.3355, 0.9285, 0.9995, 0.0012, 0.0206, 0.0241
88 129 4.300000 -2.0204, -1.3493, 0.9443, 0.9997, 0.0041, 0.0071, 0.0233
88 130 4.340000 -1.9677, -1.3678, 0.9680, 0.9997, 0.0078, -0.0011, 0.0221
88 131 4.370000 -1.9280, -1.3819, 0.9881, 0.9997, 0.0110, 0.0015, 0.0212
88 132 4.400000 -1.8884, -1.3963, 1.0102, 0.9996, 0.0142, -0.0104, 0.0203
88 133 4.440000 -1.8358, -1.4159, 1.0432, 0.9995, 0.0182, -0.0163, 0.0190
88 134 4.470000 -1.7966, -1.4311, 1.0700, 0.9996, 0.0204, -0.0070, 0.0185
88 135 4.500000 -1.7577, -1.4466, 1.0976, 0.9995, 0.0219, -0.0159, 0.0175
88 136 4.540000 -1.7060, -1.4678, 1.1315, 0.9994, 0.0235, -0.0169, 0.0166
88 137 4.570000 -1.6674, -1.4841, 1.1529, 0.9994, 0.0249, -0.0197, 0.0158
88 138 4.600000 -1.6290, -1.5005, 1.1703, 0.9991, 0.0263, -0.0298, 0.0150
88 139 4.640000 -1.5782, -1.5228, 1.1873, 0.9988, 0.0278, -0.0371, 0.0140
88 140 4.670000 -1.5405, -1.5399, 1.1957, 0.9988, 0.0288, -0.0378, 0.0135
88 141 4.700000 -1.5032, -1.5573, 1.2004, 0.9985, 0.0295, -0.0440, 0.0128
88 142 4.740000 -1.4542, -1.5810, 1.2011, 0.9984, 0.0302, -0.0461, 0.0121
88 143 4.770000 -1.4180, -1.5991, 1.1974, 0.9985, 0.0304, -0.0430, 0.0117
88 144 4.800000 -1.3822, -1.6176, 1.1900, 0.9984, 0.0303, -0.0460, 0.0111
88 145 4.840000 -1.3352, -1.6426, 1.1740, 0.9985, 0.0296, -0.0442, 0.0105
88 146 4.870000 -1.3004, -1.6618, 1.1572, 0.9988, 0.0288, -0.0391, 0.0102
88 147 4.900000 -1.2660, -1.6812, 1.1361, 0.9988, 0.0278, -0.0395, 0.0097
88 148 4.940000 -1.2206, -1.7074, 1.1009, 0.9990, 0.0260, -0.0354, 0.0092
88 149 4.970000 -1.1869, -1.7274, 1.0698, 0.9992, 0.0244, -0.0291, 0.0090
88 150 5.000000 -1.1536, -1.7477, 1.0356, 0.9993, 0.0224, -0.0281, 0.0086
88 151 5.040000 -1.1098, -1.7752, 0.9891, 0.9995, 0.0196, -0.0230, 0.0082
88 152 5.070000 -1.0775, -1.7964, 0.9555, 0.9997, 0.0192, -0.0121, 0.0079
88 153 5.100000 -1.0455, -1.8180, 0.9234, 0.9997, 0.0186, -0.0159, 0.0078
88 154 5.140000 -1.0031, -1.8473, 0.8827, 0.9998, 0.0163, -0.0101, 0.0072
88 155 5.170000 -0.9715, -1.8697, 0.8534, 0.9999, 0.0133, 0.0001, 0.0074
88 156 5.200000 -0.9400, -1.8923, 0.8249, 0.9999, 0.0099, -0.0037, 0.0067
88 157 5.240000 -0.8980, -1.9228, 0.7877, 1.0000, 0.0025, -0.0010, 0.0065
88 158 5.270000 -0.8664, -1.9456, 0.7599, 0.9999, -0.0017, 0.0094, 0.0064
88 159 5.300000 -0.8347, -1.9685, 0.7319, 1.0000, -0.0060, 0.0024, 0.0062
88 160 5.340000 -0.7923, -1.9989, 0.6938, 0.9999, -0.0109, 0.0055, 0.0060
88 161 5.370000 -0.7604, -2.0215, 0.6641, 0.9998, -0.0159, 0.0099, 0.0057
88 162 5.400000 -0.7283, -2.0439, 0.6331, 0.9997, -0.0215, 0.0057, 0.0057
88 163 5.440000 -0.6854, -2.0731, 0.5895, 0.9995, -0.0296, 0.0036, 0.0055
88 164 5.470000 -0.6532, -2.0946, 0.5552, 0.9993, -0.0358, 0.0063, 0.0054
88 165 5.500000 -0.6208, -2.1154, 0.5207, 0.9991, -0.0423, -0.0022, 0.0057
88 166 5.540000 -0.5777, -2.1418, 0.4779, 0.9988, -0.0481, -0.0068, 0.0056
88 167 5.570000 -0.5455, -2.1601, 0.4502, 0.9986, -0.0526, -0.0000, 0.0053
88 168 5.600000 -0.5134, -2.1771, 0.4266, 0.9983, -0.0574, -0.0039, 0.0050
88 169 5.640000 -0.4706, -2.1974, 0.4016, 0.9979, -0.0642, -0.0022, 0.0048
88 170 5.670000 -0.4384, -2.2108, 0.3874, 0.9976, -0.0685, 0.0088, 0.0038
88 171 5.700000 -0.4061, -2.2224, 0.3768, 0.9974, -0.0720, -0.0011, 0.0042
88 172 5.740000 -0.3630, -2.2351, 0.3681, 0.9970, -0.0766, -0.0060, 0.0040
88 173 5.770000 -0.3307, -2.2425, 0.3656, 0.9969, -0.0792, -0.0020, 0.0032
88 174 5.800000 -0.2986, -2.2478, 0.3665, 0.9965, -0.0818, -0.0190, 0.0039
88 175 5.840000 -0.2563, -2.2518, 0.3732, 0.9961, -0.0835, -0.0284, 0.0037
88 176 5.870000 -0.2253, -2.2524, 0.3825, 0.9961, -0.0837, -0.0269, 0.0027
88 177 5.900000 -0.1951, -2.2508, 0.3955, 0.9955, -0.0835, -0.0454, 0.0033
88 178 5.940000 -0.1565, -2.2454, 0.4187, 0.9951, -0.0816, -0.0557, 0.0029
88 179 5.970000 -0.1290, -2.2390, 0.4402, 0.9956, -0.0785, -0.0516, 0.0016
88 180 6.000000 -0.1027, -2.2308, 0.4641, 0.9951, -0.0744, -0.0650, 0.0017
88 181 6.040000 -0.0695, -2.2177, 0.4965, 0.9953, -0.0671, -0.0698, 0.0011
88 182 6.070000 -0.0457, -2.2066, 0.5194, 0.9955, -0.0614, -0.0726, 0.0006
88 183 6.100000 -0.0231, -2.1947, 0.5407, 0.9945, -0.0560, -0.0888, 0.0013
88 184 6.140000 0.0051, -2.1775, 0.5668, 0.9937, -0.0486, -0.1006, 0.0018
88 185 6.170000 0.0245, -2.1637, 0.5848, 0.9940, -0.0434, -0.1001, 0.0018
88 186 6.200000 0.0423, -2.1492, 0.6016, 0.9931, -0.0378, -0.1106, 0.0025
88 187 6.240000 0.0634, -2.1290, 0.6226, 0.9931, -0.0300, -0.1129, 0.0032
88 188 6.270000 0.0770, -2.1133, 0.6374, 0.9938, -0.0240, -0.1081, 0.0036
88 189 6.300000 0.0889, -2.0971, 0.6515, 0.9934, -0.0179, -0.1130, 0.0045
88 190 6.340000 0.1018, -2.0752, 0.6695, 0.9939, -0.0104, -0.1095, 0.0054
88 191 6.370000 0.1094, -2.0585, 0.6825, 0.9951, -0.0045, -0.0990, 0.0060
88 192 6.400000 0.1151, -2.0417, 0.6953, 0.9951, 0.0019, -0.0986, 0.0071
88 193 6.440000 0.1202, -2.0195, 0.7120, 0.9956, 0.0111, -0.0927, 0.0082
88 194 6.470000 0.1223, -2.0030, 0.7242, 0.9968, 0.0168, -0.0775, 0.0095
88 195 6.500000 0.1230, -1.9868, 0.7357, 0.9966, 0.0228, -0.0785, 0.0103
88 196 6.540000 0.1222, -1.9658, 0.7486, 0.9972, 0.0300, -0.0670, 0.0115
88 197 6.570000 0.1205, -1.9505, 0.7558, 0.9979, 0.0345, -0.0535, 0.0124
88 198 6.600000 0.1182, -1.9356, 0.7608, 0.9979, 0.0382, -0.0498, 0.0128
88 199 6.640000 0.1141, -1.9166, 0.7641, 0.9983, 0.0416, -0.0392, 0.0134
88 200 6.670000 0.1104, -1.9031, 0.7641, 0.9986, 0.0433, -0.0268, 0.0138
88 201 6.700000 0.1063, -1.8901, 0.7622, 0.9986, 0.0440, -0.0249, 0.0137
88 202 6.740000 0.1004, -1.8737, 0.7565, 0.9988, 0.0435, -0.0162, 0.0137
88 203 6.770000 0.0958, -1.8622, 0.7498, 0.9990, 0.0418, -0.0052, 0.0139
88 204 6.800000 0.0911, -1.8511, 0.7408, 0.9991, 0.0392, -0.0053, 0.0135
88 205 6.840000 0.0847, -1.8372, 0.7250, 0.9993, 0.0342, -0.0010, 0.0131
88 206 6.870000 0.0799, -1.8272, 0.7098, 0.9995, 0.0295, 0.0047, 0.0128
88 207 6.900000 0.0752, -1.8176, 0.6916, 0.9996, 0.0239, 0.0011, 0.0122
88 208 6.940000 0.0690, -1.8052, 0.6622, 0.9998, 0.0153, 0.0001, 0.0115
88 209 6.970000 0.0643, -1.7961, 0.6365, 0.9999, 0.0080, 0.0015, 0.0110
88 210 7.000000 0.0597, -1.7871, 0.6090, 0.9999, -0.0001, -0.0055, 0.0103
88 211 7.040000 0.0533, -1.7751, 0.5733, 0.9999, -0.0095, -0.0103, 0.0096
88 212 7.070000 0.0484, -1.7658, 0.5495, 0.9998, -0.0146, -0.0061, 0.0088
88 213 7.100000 0.0432, -1.7562, 0.5288, 0.9995, -0.0216, -0.0221, 0.0085
88 214 7.140000 0.0356, -1.7426, 0.5061, 0.9990, -0.0299, -0.0338, 0.0077
88 215 7.170000 0.0291, -1.7316, 0.4925, 0.9989, -0.0356, -0.0294, 0.0068
88 216 7.200000 0.0218, -1.7198, 0.4817, 0.9984, -0.0400, -0.0402, 0.0064
88 217 7.240000 0.0109, -1.7026, 0.4715, 0.9983, -0.0444, -0.0385, 0.0056
88 218 7.270000 0.0017, -1.6885, 0.4668, 0.9986, -0.0455, -0.0274, 0.0046
88 219 7.300000 -0.0082, -1.6734, 0.4647, 0.9985, -0.0449, -0.0297, 0.0044
88 220 7.340000 -0.0222, -1.6517, 0.4656, 0.9989, -0.0408, -0.0239, 0.0033
88 221 7.370000 -0.0333, -1.6344, 0.4692, 0.9993, -0.0368, -0.0051, 0.0024
88 222 7.400000 -0.0446, -1.6162, 0.4752, 0.9995, -0.0305, -0.0115, 0.0017
88 223 7.440000 -0.0599, -1.5909, 0.4866, 0.9998, -0.0196, 0.0015, 0.0010
88 224 7.470000 -0.0712, -1.5714, 0.4972, 0.9999, -0.0097, 0.0121, -0.0005
88 225 7.500000 -0.0824, -1.5518, 0.5087, 1.0000, 0.0017, 0.0086, -0.0009
88 226 7.540000 -0.0970, -1.5256, 0.5222, 0.9997, 0.0178, 0.0172, -0.0021
88 227 7.570000 -0.1077, -1.5062, 0.5296, 0.9991, 0.0284, 0.0322, -0.0027
88 228 7.600000 -0.1180, -1.4872, 0.5344, 0.9986, 0.0384, 0.0353, -0.0035
88 229 7.640000 -0.1310, -1.4626, 0.5373, 0.9977, 0.0496, 0.0453, -0.0043
88 230 7.670000 -0.1400, -1.4449, 0.5369, 0.9968, 0.0573, 0.0556, -0.0046
88 231 7.700000 -0.1483, -1.4280, 0.5346, 0.9964, 0.0638, 0.0556, -0.0054
88 232 7.740000 -0.1581, -1.4069, 0.5287, 0.9955, 0.0709, 0.0619, -0.0059
88 233 7.770000 -0.1644, -1.3923, 0.5220, 0.9946, 0.0746, 0.0714, -0.0059
88 234 7.800000 -0.1697, -1.3787, 0.5134, 0.9946, 0.0768, 0.0691, -0.0064
88 235 7.840000 -0.1753, -1.3621, 0.4986, 0.9944, 0.0774, 0.0713, -0.0068
88 236 7.870000 -0.1784, -1.3509, 0.4847, 0.9942, 0.0761, 0.0756, -0.0064
88 237 7.900000 -0.1805, -1.3407, 0.4682, 0.9948, 0.0732, 0.0710, -0.0068
88 238 7.940000 -0.1820, -1.3284, 0.4418, 0.9953, 0.0675, 0.0687, -0.0066
88 239 7.970000 -0.1821, -1.3202, 0.4189, 0.9955, 0.0613, 0.0718, -0.0061
88 240 8.000000 -0.1813, -1.3129, 0.3942, 0.9965, 0.0532, 0.0644, -0.0059
88 241 8.040000 -0.1781, -1.3047, 0.3621, 0.9972, 0.0430, 0.0602, -0.0052
88 242 8.070000 -0.1742, -1.2997, 0.3404, 0.9974, 0.0359, 0.0620, -0.0044
88 243 8.100000 -0.1689, -1.2955, 0.3211, 0.9982, 0.0286, 0.0520, -0.0041
88 244 8.140000 -0.1599, -1.2909, 0.2990, 0.9988, 0.0182, 0.0451, -0.0033
88 245 8.170000 -0.1519, -1.2879, 0.2849, 0.9984, 0.0087, 0.0551, -0.0024
88 246 8.200000 -0.1428, -1.2851, 0.2727, 0.9990, -0.0007, 0.0444, -0.0015
88 247 8.240000 -0.1291, -1.2814, 0.2592, 0.9990, -0.0148, 0.0414, -0.0003
88 248 8.270000 -0.1177, -1.2782, 0.2511, 0.9986, -0.0249, 0.0467, 0.0008
88 249 8.300000 -0.1054, -1.2746, 0.2446, 0.9988, -0.0345, 0.0337, 0.0021
88 250 8.340000 -0.0877, -1.2686, 0.2385, 0.9984, -0.0455, 0.0332, 0.0033
88 251 8.370000 -0.0736, -1.2630, 0.2359, 0.9980, -0.0537, 0.0339, 0.0042
88 252 8.400000 -0.0588, -1.2562, 0.2350, 0.9979, -0.0607, 0.0239, 0.0055
88 253 8.440000 -0.0382, -1.2452, 0.2365, 0.9973, -0.0687, 0.0241, 0.0066
88 254 8.470000 -0.0220, -1.2352, 0.2395, 0.9968, -0.0729, 0.0334, 0.0069
88 255 8.500000 -0.0053, -1.2238, 0.2434, 0.9968, -0.0750, 0.0264, 0.0082
88 256 8.540000 0.0178, -1.2067, 0.2482, 0.9967, -0.0766, 0.0247, 0.0093
88 257 8.570000 0.0356, -1.1924, 0.2502, 0.9966, -0.0772, 0.0256, 0.0100
88 258 8.600000 0.0537, -1.1771, 0.2507, 0.9968, -0.0770, 0.0152, 0.0116
88 259 8.640000 0.0783, -1.1548, 0.2489, 0.9970, -0.0761, 0.0084, 0.0132
88 260 8.670000 0.0969, -1.1368, 0.2458, 0.9970, -0.0750, 0.0092, 0.0140
88 261 8.700000 0.1155, -1.1177, 0.2412, 0.9972, -0.0728, -0.0008, 0.0157
88 262 8.740000 0.1405, -1.0905, 0.2327, 0.9974, -0.0691, -0.0062, 0.0175
88 263 8.770000 0.1591, -1.0689, 0.2245, 0.9977, -0.0657, -0.0049, 0.0184
88 264 8.800000 0.1776, -1.0464, 0.2146, 0.9978, -0.0611, -0.0140, 0.0202
88 265 8.840000 0.2019, -1.0151, 0.1983, 0.9981, -0.0543, -0.0192, 0.0222
88 266 8.870000 0.2200, -0.9908, 0.1835, 0.9984, -0.0486, -0.0185, 0.0236
88 267 8.900000 0.2377, -0.9659, 0.1661, 0.9984, -0.0419, -0.0270, 0.0256
88 268 8.940000 0.2609, -0.9319, 0.1386, 0.9986, -0.0324, -0.0317, 0.0280
88 269 8.970000 0.2778, -0.9059, 0.1149, 0.9988, -0.0248, -0.0315, 0.0297
88 270 9.000000 0.2942, -0.8795, 0.0900, 0.9986, -0.0161, -0.0389, 0.0319
88 271 9.040000 0.3148, -0.8440, 0.0597, 0.9985, -0.0062, -0.0429, 0.0343
88 272 9.070000 0.3291, -0.8171, 0.0418, 0.9986, -0.0014, -0.0384, 0.0360
88 273 9.100000 0.3422, -0.7902, 0.0287, 0.9980, 0.0043, -0.0503, 0.0373
88 274 9.140000 0.3577, -0.7547, 0.0187, 0.9978, 0.0145, -0.0515, 0.0395
88 275 9.170000 0.3678, -0.7285, 0.0166, 0.9982, 0.0221, -0.0392, 0.0407
