10 83 2.770000 3.7204, -0.7695, -0.1891, 0.9990, -0.0434, -0.0054, 0.0025
10 84 2.800000 3.6892, -0.7869, -0.1750, 0.9985, -0.0550, -0.0010, 0.0031
10 85 2.840000 3.6475, -0.8081, -0.1502, 0.9982, -0.0591, 0.0040, 0.0037
10 86 2.870000 3.6163, -0.8224, -0.1268, 0.9986, -0.0516, 0.0074, 0.0040
10 87 2.900000 3.5854, -0.8352, -0.0991, 0.9978, -0.0649, 0.0101, 0.0043
10 88 2.940000 3.5445, -0.8498, -0.0554, 0.9976, -0.0672, 0.0135, 0.0044
10 89 2.970000 3.5142, -0.8589, -0.0184, 0.9983, -0.0560, 0.0156, 0.0042
10 90 3.000000 3.4843, -0.8667, 0.0209, 0.9977, -0.0650, 0.0169, 0.0041
10 91 3.040000 3.4448, -0.8755, 0.0721, 0.9977, -0.0653, 0.0189, 0.0040
10 92 3.070000 3.4154, -0.8812, 0.1071, 0.9976, -0.0657, 0.0204, 0.0038
10 93 3.100000 3.3863, -0.8863, 0.1386, 0.9969, -0.0760, 0.0222, 0.0038
10 94 3.140000 3.3477, -0.8917, 0.1751, 0.9963, -0.0825, 0.0246, 0.0036
10 95 3.170000 3.3192, -0.8948, 0.1986, 0.9962, -0.0822, 0.0269, 0.0032
10 96 3.200000 3.2909, -0.8968, 0.2192, 0.9956, -0.0893, 0.0292, 0.0031
10 97 3.240000 3.2538, -0.8979, 0.2423, 0.9953, -0.0909, 0.0327, 0.0026
10 98 3.270000 3.2265, -0.8974, 0.2566, 0.9956, -0.0869, 0.0351, 0.0021
10 99 3.300000 3.1996, -0.8958, 0.2685, 0.9952, -0.0908, 0.0375, 0.0019
10 100 3.340000 3.1645, -0.8917, 0.2808, 0.9952, -0.0888, 0.0406, 0.0014
10 101 3.370000 3.1388, -0.8873, 0.2874, 0.9958, -0.0814, 0.0428, 0.0008
10 102 3.400000 3.1136, -0.8818, 0.2918, 0.9956, -0.0825, 0.0449, 0.0005
10 103 3.440000 3.0811, -0.8728, 0.2946, 0.9960, -0.0761, 0.0475, -0.0000
10 104 3.470000 3.0575, -0.8648, 0.2943, 0.9967, -0.0648, 0.0495, -0.0008
10 105 3.500000 3.0346, -0.8558, 0.2925, 0.9967, -0.0623, 0.0511, -0.0010
10 106 3.540000 3.0053, -0.8424, 0.2885, 0.9972, -0.0528, 0.0521, -0.0015
10 107 3.570000 2.9843, -0.8314, 0.2847, 0.9977, -0.0415, 0.0527, -0.0022
10 108 3.600000 2.9642, -0.8196, 0.2804, 0.9978, -0.0403, 0.0527, -0.0022
10 109 3.640000 2.9388, -0.8030, 0.2738, 0.9981, -0.0334, 0.0521, -0.0026
10 110 3.670000 2.9207, -0.7899, 0.2681, 0.9985, -0.0197, 0.0508, -0.0032
10 111 3.700000 2.9035, -0.7765, 0.2618, 0.9986, -0.0209, 0.0495, -0.0031
10 112 3.740000 2.8818, -0.7581, 0.2522, 0.9988, -0.0119, 0.0476, -0.0035
10 113 3.770000 2.8664, -0.7441, 0.2440, 0.9990, -0.0003, 0.0456, -0.0042
10 114 3.800000 2.8517, -0.7301, 0.2347, 0.9990, -0.0009, 0.0435, -0.0042
10 115 3.840000 2.8332, -0.7115, 0.2204, 0.9992, 0.0069, 0.0398, -0.0047
10 116 3.870000 2.8200, -0.6977, 0.2081, 0.9991, 0.0170, 0.0374, -0.0053
10 117 3.900000 2.8073, -0.6841, 0.1943, 0.9992, 0.0172, 0.0347, -0.0055
10 118 3.940000 2.7912, -0.6664, 0.1735, 0.9992, 0.0236, 0.0314, -0.0061
10 119 3.970000 2.7797, -0.6536, 0.1561, 0.9990, 0.0335, 0.0285, -0.0068
10 120 4.000000 2.7686, -0.6413, 0.1377, 0.9991, 0.0331, 0.0256, -0.0072
10 121 4.040000 2.7545, -0.6259, 0.1134, 0.9990, 0.0383, 0.0213, -0.0080
10 122 4.070000 2.7444, -0.6152, 0.0961, 0.9985, 0.0511, 0.0183, -0.0088
10 123 4.100000 2.7347, -0.6055, 0.0799, 0.9987, 0.0475, 0.0157, -0.0094
10 124 4.140000 2.7222, -0.5942, 0.0597, 0.9986, 0.0504, 0.0128, -0.0103
10 125 4.170000 2.7131, -0.5869, 0.0455, 0.9982, 0.0575, 0.0106, -0.0111
10 126 4.200000 2.7042, -0.5806, 0.0320, 0.9987, 0.0479, 0.0086, -0.0117
10 127 4.240000 2.6925, -0.5737, 0.0147, 0.9989, 0.0443, 0.0058, -0.0126
10 128 4.270000 2.6839, -0.5696, 0.0022, 0.9989, 0.0456, 0.0039, -0.0133
10 129 4.300000 2.6754, -0.5662, -0.0102, 0.9993, 0.0346, 0.0026, -0.0139
10 130 4.340000 2.6640, -0.5627, -0.0268, 0.9996, 0.0244, 0.0004, -0.0149
10 131 4.370000 2.6555, -0.5607, -0.0394, 0.9996, 0.0243, -0.0017, -0.0156
10 132 4.400000 2.6469, -0.5590, -0.0524, 0.9998, 0.0099, -0.0036, -0.0163
10 133 4.440000 2.6354, -0.5571, -0.0704, 0.9998, -0.0009, -0.0063, -0.0173
10 134 4.470000 2.6267, -0.5558, -0.0845, 0.9998, -0.0035, -0.0088, -0.0180
10 135 4.500000 2.6178, -0.5543, -0.0989, 0.9996, -0.0179, -0.0113, -0.0187
10 136 4.540000 2.6056, -0.5519, -0.1180, 0.9993, -0.0279, -0.0145, -0.0196
10 137 4.570000 2.5962, -0.5496, -0.1320, 0.9993, -0.0272, -0.0166, -0.0201
10 138 4.600000 2.5865, -0.5467, -0.1456, 0.9988, -0.0405, -0.0180, -0.0206
10 139 4.640000 2.5730, -0.5418, -0.1632, 0.9985, -0.0476, -0.0195, -0.0212
10 140 4.670000 2.5626, -0.5371, -0.1761, 0.9985, -0.0459, -0.0206, -0.0213
10 141 4.700000 2.5517, -0.5316, -0.1889, 0.9979, -0.0576, -0.0210, -0.0217
10 142 4.740000 2.5367, -0.5227, -0.2059, 0.9974, -0.0656, -0.0215, -0.0219
10 143 4.770000 2.5251, -0.5148, -0.2187, 0.9972, -0.0676, -0.0218, -0.0219
10 144 4.800000 2.5131, -0.5056, -0.2317, 0.9960, -0.0839, -0.0216, -0.0222
10 145 4.840000 2.4965, -0.4912, -0.2497, 0.9953, -0.0918, -0.0214, -0.0222
10 146 4.870000 2.4837, -0.4787, -0.2639, 0.9955, -0.0893, -0.0211, -0.0220
10 147 4.900000 2.4706, -0.4647, -0.2789, 0.9949, -0.0964, -0.0203, -0.0220
10 148 4.940000 2.4527, -0.4437, -0.3002, 0.9951, -0.0942, -0.0186, -0.0217
10 149 4.970000 2.4390, -0.4262, -0.3171, 0.9960, -0.0847, -0.0170, -0.0213
10 150 5.000000 2.4249, -0.4071, -0.3341, 0.9962, -0.0830, -0.0150, -0.0211
10 151 5.040000 2.4058, -0.3792, -0.3552, 0.9966, -0.0786, -0.0126, -0.0206
10 152 5.070000 2.3912, -0.3564, -0.3689, 0.9975, -0.0666, -0.0108, -0.0202
10 153 5.100000 2.3764, -0.3320, -0.3805, 0.9971, -0.0723, -0.0096, -0.0201
10 154 5.140000 2.3563, -0.2972, -0.3928, 0.9976, -0.0663, -0.0081, -0.0199
10 155 5.170000 2.3411, -0.2694, -0.3997, 0.9983, -0.0548, -0.0075, -0.0197
10 156 5.200000 2.3258, -0.2405, -0.4048, 0.9981, -0.0573, -0.0065, -0.0197
10 157 5.240000 2.3051, -0.2001, -0.4087, 0.9985, -0.0505, -0.0049, -0.0198
10 158 5.270000 2.2896, -0.1686, -0.4096, 0.9992, -0.0358, -0.0036, -0.0199
10 159 5.300000 2.2739, -0.1363, -0.4086, 0.9990, -0.0392, -0.0022, -0.0201
10 160 5.340000 2.2530, -0.0920, -0.4044, 0.9993, -0.0326, -0.0008, -0.0204
10 161 5.370000 2.2373, -0.0581, -0.3990, 0.9996, -0.0187, 0.0003, -0.0207
10 162 5.400000 2.2216, -0.0237, -0.3916, 0.9995, -0.0229, 0.0019, -0.0211
10 163 5.440000 2.2008, 0.0228, -0.3786, 0.9996, -0.0175, 0.0037, -0.0217
10 164 5.470000 2.1853, 0.0581, -0.3666, 0.9997, -0.0060, 0.0045, -0.0223
10 165 5.500000 2.1699, 0.0935, -0.3533, 0.9996, -0.0128, 0.0055, -0.0229
10 166 5.540000 2.1495, 0.1410, -0.3350, 0.9996, -0.0096, 0.0066, -0.0238
10 167 5.570000 2.1343, 0.1768, -0.3216, 0.9997, 0.0003, 0.0078, -0.0245
10 168 5.600000 2.1192, 0.2126, -0.3087, 0.9996, -0.0021, 0.0098, -0.0251
10 169 5.640000 2.0994, 0.2603, -0.2921, 0.9996, 0.0027, 0.0125, -0.0258
10 170 5.670000 2.0848, 0.2960, -0.2800, 0.9995, 0.0123, 0.0145, -0.0264
10 171 5.700000 2.0705, 0.3315, -0.2680, 0.9995, 0.0086, 0.0170, -0.0268
10 172 5.740000 2.0518, 0.3785, -0.2519, 0.9994, 0.0119, 0.0201, -0.0273
10 173 5.770000 2.0382, 0.4134, -0.2396, 0.9991, 0.0209, 0.0221, -0.0278
10 174 5.800000 2.0249, 0.4480, -0.2269, 0.9992, 0.0161, 0.0246, -0.0280
10 175 5.840000 2.0080, 0.4935, -0.2092, 0.9990, 0.0186, 0.0276, -0.0284
10 176 5.870000 1.9959, 0.5271, -0.1950, 0.9988, 0.0276, 0.0296, -0.0288
10 177 5.900000 1.9844, 0.5602, -0.1799, 0.9988, 0.0216, 0.0320, -0.0289
10 178 5.940000 1.9700, 0.6036, -0.1583, 0.9987, 0.0221, 0.0351, -0.0291
10 179 5.970000 1.9600, 0.6356, -0.1410, 0.9984, 0.0289, 0.0373, -0.0295
10 180 6.000000 1.9506, 0.6670, -0.1233, 0.9986, 0.0187, 0.0403, -0.0292
10 181 6.040000 1.9391, 0.7083, -0.1008, 0.9985, 0.0175, 0.0430, -0.0293
10 182 6.070000 1.9313, 0.7390, -0.0856, 0.9983, 0.0242, 0.0443, -0.0297
10 183 6.100000 1.9240, 0.7692, -0.0722, 0.9983, 0.0206, 0.0456, -0.0295
10 184 6.140000 1.9153, 0.8091, -0.0567, 0.9982, 0.0237, 0.0466, -0.0295
10 185 6.170000 1.9096, 0.8385, -0.0469, 0.9980, 0.0313, 0.0470, -0.0297
10 186 6.200000 1.9046, 0.8674, -0.0385, 0.9981, 0.0281, 0.0474, -0.0293
10 187 6.240000 1.8990, 0.9053, -0.0293, 0.9980, 0.0310, 0.0476, -0.0290
10 188 6.270000 1.8956, 0.9331, -0.0237, 0.9977, 0.0387, 0.0474, -0.0290
10 189 6.300000 1.8930, 0.9602, -0.0194, 0.9978, 0.0356, 0.0474, -0.0284
10 190 6.340000 1.8905, 0.9955, -0.0154, 0.9977, 0.0390, 0.0471, -0.0278
10 191 6.370000 1.8895, 1.0212, -0.0137, 0.9974, 0.0481, 0.0469, -0.0276
10 192 6.400000 1.8892, 1.0462, -0.0133, 0.9975, 0.0457, 0.0468, -0.0268
10 193 6.440000 1.8899, 1.0783, -0.0146, 0.9973, 0.0512, 0.0463, -0.0259
10 194 6.470000 1.8913, 1.1014, -0.0166, 0.9968, 0.0611, 0.0458, -0.0255
10 195 6.500000 1.8934, 1.1234, -0.0190, 0.9967, 0.0626, 0.0453, -0.0246
10 196 6.540000 1.8975, 1.1508, -0.0206, 0.9964, 0.0685, 0.0440, -0.0236
10 197 6.570000 1.9017, 1.1695, -0.0197, 0.9956, 0.0804, 0.0425, -0.0231
10 198 6.600000 1.9068, 1.1864, -0.0167, 0.9961, 0.0754, 0.0408, -0.0218
10 199 6.640000 1.9149, 1.2062, -0.0091, 0.9957, 0.0825, 0.0378, -0.0207
10 200 6.670000 1.9220, 1.2188, -0.0008, 0.9944, 0.0978, 0.0354, -0.0202
10 201 6.700000 1.9298, 1.2292, 0.0098, 0.9948, 0.0942, 0.0327, -0.0191
10 202 6.740000 1.9413, 1.2397, 0.0275, 0.9948, 0.0964, 0.0289, -0.0179
10 203 6.770000 1.9507, 1.2448, 0.0437, 0.9939, 0.1057, 0.0260, -0.0171
10 204 6.800000 1.9606, 1.2475, 0.0626, 0.9951, 0.0944, 0.0225, -0.0159
10 205 6.840000 1.9746, 1.2475, 0.0924, 0.9956, 0.0908, 0.0181, -0.0145
10 206 6.870000 1.9856, 1.2448, 0.1186, 0.9953, 0.0946, 0.0150, -0.0135
10 207 6.900000 1.9970, 1.2397, 0.1486, 0.9967, 0.0801, 0.0111, -0.0121
10 208 6.940000 2.0125, 1.2295, 0.1946, 0.9974, 0.0717, 0.0056, -0.0104
10 209 6.970000 2.0243, 1.2197, 0.2333, 0.9969, 0.0785, 0.0017, -0.0090
10 210 7.000000 2.0362, 1.2082, 0.2738, 0.9977, 0.0681, -0.0025, -0.0074
10 211 7.040000 2.0519, 1.1913, 0.3253, 0.9980, 0.0629, -0.0071, -0.0053
10 212 7.070000 2.0636, 1.1779, 0.3593, 0.9985, 0.0529, -0.0095, -0.0039
10 213 7.100000 2.0753, 1.1640, 0.3887, 0.9992, 0.0382, -0.0113, -0.0023
10 214 7.140000 2.0907, 1.1450, 0.4212, 0.9997, 0.0222, -0.0132, -0.0005
10 215 7.170000 2.1020, 1.1304, 0.4408, 0.9998, 0.0146, -0.0139, 0.0008
10 216 7.200000 2.1133, 1.1157, 0.4567, 0.9999, 0.0016, -0.0144, 0.0019
10 217 7.240000 2.1280, 1.0961, 0.4723, 0.9998, -0.0098, -0.0143, 0.0033
10 218 7.270000 2.1389, 1.0814, 0.4800, 0.9998, -0.0137, -0.0136, 0.0043
10 219 7.300000 2.1497, 1.0669, 0.4843, 0.9996, -0.0251, -0.0129, 0.0050
10 220 7.340000 2.1638, 1.0480, 0.4846, 0.9993, -0.0349, -0.0115, 0.0059
10 221 7.370000 2.1742, 1.0342, 0.4806, 0.9992, -0.0387, -0.0100, 0.0064
10 222 7.400000 2.1845, 1.0208, 0.4728, 0.9987, -0.0495, -0.0085, 0.0067
10 223 7.440000 2.1982, 1.0037, 0.4564, 0.9982, -0.0589, -0.0062, 0.0069
10 224 7.470000 2.2083, 0.9915, 0.4398, 0.9980, -0.0623, -0.0043, 0.0070
10 225 7.500000 2.2184, 0.9801, 0.4199, 0.9974, -0.0718, -0.0027, 0.0069
10 226 7.540000 2.2318, 0.9664, 0.3905, 0.9968, -0.0796, -0.0000, 0.0067
10 227 7.570000 2.2418, 0.9576, 0.3675, 0.9968, -0.0799, 0.0018, 0.0065
10 228 7.600000 2.2519, 0.9501, 0.3438, 0.9959, -0.0906, 0.0030, 0.0063
10 229 7.640000 2.2654, 0.9424, 0.3111, 0.9953, -0.0970, 0.0042, 0.0061
10 230 7.670000 2.2755, 0.9383, 0.2856, 0.9955, -0.0946, 0.0043, 0.0060
10 231 7.700000 2.2858, 0.9358, 0.2590, 0.9947, -0.1023, 0.0041, 0.0059
10 232 7.740000 2.2995, 0.9348, 0.2215, 0.9947, -0.1022, 0.0034, 0.0058
10 233 7.770000 2.3098, 0.9358, 0.1914, 0.9955, -0.0951, 0.0027, 0.0057
10 234 7.800000 2.3202, 0.9381, 0.1593, 0.9953, -0.0968, 0.0016, 0.0057
10 235 7.840000 2.3340, 0.9430, 0.1127, 0.9959, -0.0900, 0.0002, 0.0056
10 236 7.870000 2.3444, 0.9480, 0.0741, 0.9968, -0.0793, -0.0008, 0.0056
10 237 7.900000 2.3548, 0.9537, 0.0320, 0.9972, -0.0750, -0.0017, 0.0055
10 238 7.940000 2.3686, 0.9626, -0.0303, 0.9980, -0.0632, -0.0025, 0.0053
10 239 7.970000 2.3789, 0.9699, -0.0815, 0.9987, -0.0510, -0.0028, 0.0052
10 240 8.000000 2.3892, 0.9779, -0.1351, 0.9990, -0.0445, -0.0028, 0.0050
10 241 8.040000 2.4028, 0.9899, -0.2049, 0.9995, -0.0323, -0.0033, 0.0049
10 242 8.070000 2.4129, 0.9998, -0.2533, 0.9998, -0.0180, -0.0042, 0.0049
10 243 8.100000 2.4228, 1.0102, -0.2979, 0.9998, -0.0201, -0.0065, 0.0051
10 244 8.140000 2.4359, 1.0246, -0.3520, 0.9998, -0.0183, -0.0084, 0.0052
10 245 8.170000 2.4454, 1.0359, -0.3889, 0.9999, -0.0059, -0.0104, 0.0055
10 246 8.200000 2.4547, 1.0473, -0.4233, 0.9999, -0.0114, -0.0116, 0.0057
10 247 8.240000 2.4667, 1.0629, -0.4655, 0.9999, -0.0063, -0.0126, 0.0061
10 248 8.270000 2.4754, 1.0746, -0.4948, 0.9999, 0.0067, -0.0127, 0.0065
10 249 8.300000 2.4838, 1.0862, -0.5225, 0.9999, 0.0044, -0.0126, 0.0068
10 250 8.340000 2.4945, 1.1015, -0.5571, 0.9998, 0.0111, -0.0121, 0.0074
10 251 8.370000 2.5024, 1.1126, -0.5817, 0.9996, 0.0247, -0.0110, 0.0080
10 252 8.400000 2.5100, 1.1233, -0.6054, 0.9997, 0.0226, -0.0098, 0.0085
10 253 8.440000 2.5199, 1.1367, -0.6360, 0.9995, 0.0306, -0.0075, 0.0093
10 254 8.470000 2.5271, 1.1461, -0.6581, 0.9990, 0.0441, -0.0054, 0.0101
10 255 8.500000 2.5342, 1.1547, -0.6790, 0.9989, 0.0454, -0.0035, 0.0109
10 256 8.540000 2.5436, 1.1643, -0.7027, 0.9986, 0.0515, -0.0005, 0.0119
10 257 8.570000 2.5507, 1.1699, -0.7161, 0.9975, 0.0691, 0.0020, 0.0127
10 258 8.600000 2.5578, 1.1738, -0.7257, 0.9977, 0.0670, 0.0039, 0.0135
10 259 8.640000 2.5676, 1.1763, -0.7326, 0.9970, 0.0756, 0.0067, 0.0145
10 260 8.670000 2.5751, 1.1757, -0.7334, 0.9960, 0.0880, 0.0085, 0.0152
10 261 8.700000 2.5829, 1.1731, -0.7306, 0.9967, 0.0795, 0.0097, 0.0159
10 262 8.740000 2.5936, 1.1663, -0.7212, 0.9968, 0.0776, 0.0109, 0.0168
10 263 8.770000 2.6021, 1.1588, -0.7098, 0.9962, 0.0851, 0.0120, 0.0173
10 264 8.800000 2.6109, 1.1492, -0.6944, 0.9972, 0.0709, 0.0124, 0.0180
10 265 8.840000 2.6232, 1.1333, -0.6673, 0.9977, 0.0640, 0.0131, 0.0186
10 266 8.870000 2.6329, 1.1192, -0.6416, 0.9974, 0.0684, 0.0136, 0.0189
10 267 8.900000 2.6430, 1.1033, -0.6109, 0.9985, 0.0495, 0.0134, 0.0195
10 268 8.940000 2.6571, 1.0798, -0.5617, 0.9990, 0.0371, 0.0133, 0.0200
10 269 8.970000 2.6681, 1.0607, -0.5190, 0.9989, 0.0396, 0.0136, 0.0202
10 270 9.000000 2.6795, 1.0408, -0.4733, 0.9995, 0.0174, 0.0136, 0.0207
10 271 9.040000 2.6950, 1.0137, -0.4143, 0.9996, 0.0122, 0.0143, 0.0211
10 272 9.070000 2.7067, 0.9933, -0.3751, 0.9995, 0.0167, 0.0147, 0.0212
10 273 9.100000 2.7186, 0.9727, -0.3407, 0.9995, 0.0168, 0.0147, 0.0214
10 274 9.140000 2.7347, 0.9450, -0.3023, 0.9995, 0.0191, 0.0141, 0.0215
10 275 9.170000 2.7469, 0.9241, -0.2784, 0.9994, 0.0238, 0.0132, 0.0215
10 276 9.200000 2.7592, 0.9029, -0.2585, 0.9995, 0.0215, 0.0116, 0.0216
10 277 9.240000 2.7758, 0.8743, -0.2376, 0.9995, 0.0228, 0.0090, 0.0215
10 278 9.270000 2.7884, 0.8525, -0.2260, 0.9994, 0.0268, 0.0067, 0.0213
10 279 9.300000 2.8011, 0.8305, -0.2177, 0.9995, 0.0231, 0.0039, 0.0211
