0.069629,0.086668,0.097506,0.108,0.11876,0.12909,0.13908,0.14918,0.1591,0.1691,0.17942,0.19013,0.20042,0.21082,0.22109,0.23118,0.24127,0.25121,0.26153,0.27137,0.28181,0.29227,0.30473,0.3147,0.3272,0.33939,0.35071,0.36327,0.37908,0.39269,0.40315,0.41303,0.42318,0.43346,0.44326,0.45298,0.46254,0.47212,0.4826,0.49295,0.50356,0.51456,0.52487,0.53475,0.5501,0.56727,0.58082,0.59311,0.6044,0.61484,0.62542,0.636,0.64649,0.65688,0.66755,0.67898,0.69058,0.70177,0.7121,0.72235,0.73248,0.74271,0.75255,0.7625,0.77257,0.78336,0.79505,0.80559,0.81559,0.82565,0.83564,0.8461,0.85674,0.86689,0.87936,0.89043,0.90268,0.91364,0.92403,0.93464,0.94524,0.95635,0.9678,0.98013,0.99301,1.0049,1.0159,1.0273,1.0394,1.0501,1.0604,1.0713,1.0817,1.0944,1.1048,1.1149,1.1253,1.1356,1.1456,1.1563,1.1663,1.1771,1.1874,1.1976,1.2083,1.2187,1.2289,1.2392,1.2494,1.2596,1.2729,1.2834,1.2944,1.3059,1.3163,1.3267,1.3386,1.3488,1.3589,1.3698,1.3804,1.3915,1.4022,1.4158,1.4324,1.443,1.4533,1.4635,1.4745,1.4849,1.4954,1.506,1.5161,1.5263,1.5365,1.5466,1.5567,1.5674,1.5781,1.5887,1.5985,1.6086,1.6188,1.6288,1.6389,1.649,1.6588,1.6697,1.6799,1.6907,1.7008,1.7108,1.7207,1.7305,1.7404,1.7503,1.7605,1.7721,1.7822,1.7929,1.8033,1.8135,1.8236,1.8339,1.844,1.8591,1.878,1.8949,1.9072,1.9194,1.9319,1.9443,1.9559,1.9699,1.9826,1.995,2.007,2.0191,2.0319,2.0439,2.0545,2.0655,2.0765,2.0878,2.0985,2.109,2.1194,2.1299,2.14,2.1503,2.1612,2.1723,2.1827,2.1937,2.2039,2.214,2.2241,2.2342,2.2443,2.2549,2.2675,2.2785,2.2893,2.2998,2.3104,2.3209,2.3315,2.3418,2.3521,2.363,2.3736,2.384,2.3943,2.4045,2.4145,2.4247,2.4347,2.4445,2.4544,2.4653,2.4769,2.4875,2.498,2.5084,2.5188,2.5291,2.5391,2.5499,2.5609,2.5713,2.5817,2.5921,2.6022,2.612,2.6223,2.6322,2.6421,2.6519,2.6628,2.6734,2.6836,2.694,2.7042,2.7143,2.7244,2.7343,2.744,2.7546,2.7661,2.7785,2.7908,2.8028,2.8142,2.8261,2.8378,2.8494,2.8623,2.8745,2.8857,2.8962,2.9066,2.9169,2.9273,2.9375,2.9478,2.9589,2.9696,2.9799,2.9905,3.0008,3.0111,3.0213,3.0313,3.0413,3.0522,3.0625,3.0729,3.0834,3.0938,3.1037,3.1138,3.1239,3.134,3.144,3.1551,3.1652,3.1759,3.1864,3.1966,3.2066,3.2167,3.2268,3.2367,3.2469,3.2577,3.2684,3.2783,3.2884,3.2984,3.3085,3.3185,3.3286,3.3386,3.3493,3.3596,3.37,3.38,3.3902,3.4002,3.4101,3.4205,3.4305,3.4404,3.4503,3.4599,3.4699,3.4801,3.4909,3.5016,3.5116,3.522,3.5322,3.5421,3.5522,3.5622,3.5721,3.5827,3.5934,3.6039,3.6143,3.6248,3.6357,3.6483,3.6599,3.6725,3.6867,3.7007,3.7133,3.7261,3.7388,3.7515,3.7641,3.778,3.7907,3.8038,3.8166,3.829,3.8407,3.8558,3.8696,3.8816,3.8941,3.9066,3.9186,3.9308,3.9433,3.9554,3.9677,3.9809,3.9938,4.0072,4.0199,4.0326,4.0458,4.0581,4.0703,4.0826,4.0936,4.1046,4.1152,4.1266,4.1377,4.1481,4.1585,4.1689,4.1817,4.194,4.2047,4.2149,4.2252,4.2351,4.2456,4.2562,4.2669,4.2773,4.2875,4.2979,4.3082,4.3185,4.3287,4.3389,4.3491,4.3593,4.3694,4.3798,4.3901,4.4005,4.4105,4.4208,4.4306,4.4405,4.4506,4.4605,4.4709,4.4811,4.4914,4.5021,4.5123,4.5227,4.5328,4.5428,4.5529,4.5627,4.5734,4.5837,4.5944,4.605,4.6151,4.6252,4.6355,4.6458,4.6564,4.6666,4.6769,4.6872,4.6972,4.7073,4.7172,4.7271,4.7373,4.7473,4.7572,4.7682,4.7784,4.7891,4.7994,4.81,4.8204,4.8307,4.841,4.851,4.861,4.8724,4.8846,4.8949,4.9057,4.9158,4.9261,4.9368,4.947,4.9572,4.9683,4.9786,4.9892,4.9994,5.0096
1.0706,1.0706,1.0706,1.0706,1.0706,1.0706,1.0706,1.0706,1.0706,1.0706,1.0708,1.0708,1.0708,1.0716,1.0716,1.0716,1.0744,1.0744,1.0744,1.0787,1.0787,1.0787,1.0852,1.0852,1.0852,1.097,1.097,1.097,1.1084,1.1084,1.1084,1.1217,1.1217,1.1217,1.1423,1.1423,1.1423,1.1596,1.1596,1.1596,1.1596,1.1844,1.1844,1.1979,1.1979,1.1979,1.2269,1.2269,1.2495,1.2495,1.2495,1.2733,1.2733,1.2733,1.2983,1.2983,1.2983,1.3337,1.3337,1.3337,1.3337,1.3609,1.3609,1.3609,1.3892,1.3892,1.3892,1.4282,1.4282,1.4282,1.458,1.458,1.458,1.4884,1.4884,1.4884,1.5187,1.5187,1.5187,1.5187,1.5596,1.5596,1.5596,1.5858,1.5858,1.6263,1.6263,1.6263,1.6565,1.6565,1.6565,1.686,1.686,1.686,1.7248,1.7248,1.7248,1.7533,1.7533,1.7533,1.7533,1.7811,1.7811,1.7811,1.8171,1.8171,1.8171,1.8431,1.8431,1.8431,1.8682,1.8682,1.8682,1.8925,1.8925,1.8925,1.8925,1.9271,1.9271,1.9454,1.9454,1.9454,1.966,1.966,1.966,1.9856,1.9856,1.9856,2.0096,2.0096,2.0096,2.0261,2.0261,2.0261,2.0463,2.0463,2.0463,2.0463,2.0601,2.0601,2.0601,2.0729,2.0729,2.0729,2.0843,2.0843,2.0843,2.0947,2.0947,2.0947,2.1048,2.1048,2.1048,2.1048,2.1152,2.1152,2.1152,2.1218,2.1218,2.1218,2.1277,2.1277,2.1277,2.1277,2.1349,2.1349,2.1393,2.1393,2.142,2.142,2.142,2.1437,2.1437,2.1437,2.1446,2.1446,2.1443,2.1443,2.1443,2.1431,2.1431,2.1431,2.1412,2.1412,2.1412,2.1377,2.1377,2.1377,2.1344,2.1344,2.1344,2.1307,2.1307,2.1307,2.125,2.125,2.125,2.1203,2.1203,2.1203,2.1155,2.1155,2.1155,2.1155,2.1072,2.1072,2.1072,2.1018,2.1018,2.1018,2.0965,2.0965,2.0965,2.0912,2.0912,2.0912,2.0841,2.0841,2.0841,2.0841,2.0789,2.0789,2.0789,2.0723,2.0723,2.0723,2.0675,2.0675,2.0675,2.0629,2.0629,2.0629,2.0629,2.057,2.057,2.057,2.0528,2.0528,2.0528,2.0489,2.0489,2.0489,2.0452,2.0452,2.0452,2.0407,2.0407,2.0407,2.0407,2.0377,2.0377,2.035,2.035,2.035,2.0327,2.0327,2.0327,2.0301,2.0301,2.0301,2.0286,2.0286,2.0286,2.0286,2.027,2.027,2.0263,2.0263,2.0263,2.026,2.026,2.026,2.026,2.0261,2.0261,2.0261,2.0265,2.0265,2.0265,2.0276,2.0276,2.0276,2.0276,2.0288,2.0288,2.0288,2.0303,2.0303,2.0303,2.0328,2.0328,2.0328,2.0328,2.0356,2.0356,2.0381,2.0381,2.0381,2.0381,2.0406,2.0406,2.0406,2.0434,2.0434,2.0434,2.0465,2.0465,2.0465,2.0465,2.0509,2.0509,2.0509,2.0544,2.0544,2.0544,2.0594,2.0594,2.0594,2.0594,2.0632,2.0632,2.0632,2.0672,2.0672,2.0672,2.0713,2.0713,2.0713,2.0713,2.0769,2.0769,2.0811,2.0811,2.0811,2.0853,2.0853,2.0853,2.0907,2.0907,2.0957,2.0957,2.0957,2.0998,2.0998,2.1039,2.1039,2.1039,2.1039,2.1103,2.1128,2.1128,2.1128,2.1164,2.1164,2.1164,2.1198,2.1198,2.1198,2.1243,2.1243,2.1283,2.1283,2.1283,2.1314,2.1314,2.1343,2.1343,2.1343,2.137,2.137,2.137,2.1395,2.1395,2.1395,2.1427,2.1427,2.1427,2.1448,2.1448,2.1448,2.1448,2.1475,2.1475,2.1493,2.1493,2.1493,2.1493,2.1509,2.1509,2.1509,2.1524,2.1524,2.1524,2.1537,2.1537,2.1537,2.1537,2.1551,2.1551,2.1551,2.1559,2.1559,2.1559,2.1566,2.1566,2.1566,2.1572,2.1572,2.1572,2.1572,2.1575,2.1575,2.1575,2.1576,2.1576,2.1576,2.1576,2.1576,2.1576,2.1574,2.1574,2.1574,2.1571,2.1571,2.1571,2.1571,2.1566,2.1566,2.1566,2.156,2.156,2.156,2.1554,2.1554,2.1554,2.1554,2.1546,2.1546,2.1546,2.1537,2.1537,2.1537,2.1527,2.1527,2.1527,2.1512,2.1512,2.1512,2.15,2.15,2.15,2.1486,2.1486,2.1486,2.1486,2.1471
-0.0070504,-0.0070847,-0.0070847,-0.007137,-0.007137,-0.007137,-0.0071895,-0.0071895,-0.0071895,-0.0071895,-0.0073327,-0.0073327,-0.0073327,-0.0074888,-0.0074888,-0.0074888,-0.0077772,-0.0077772,-0.0077772,-0.0079464,-0.0079464,-0.0079464,-0.0080671,-0.0080671,-0.0080671,-0.0082058,-0.0082058,-0.0082058,-0.0082649,-0.0082649,-0.0082649,-0.0083034,-0.0083034,-0.0083034,-0.0083129,-0.0083129,-0.0083129,-0.0083291,-0.0083291,-0.0083291,-0.0083291,-0.0082642,-0.0082642,-0.0082447,-0.0082447,-0.0082447,-0.0081884,-0.0081884,-0.0081027,-0.0081027,-0.0081027,-0.0080479,-0.0080479,-0.0080479,-0.0079638,-0.0079638,-0.0079638,-0.007744,-0.007744,-0.007744,-0.007744,-0.0074777,-0.0074777,-0.0074777,-0.0071728,-0.0071728,-0.0071728,-0.0067199,-0.0067199,-0.0067199,-0.0063146,-0.0063146,-0.0063146,-0.0058653,-0.0058653,-0.0058653,-0.0053869,-0.0053869,-0.0053869,-0.0053869,-0.0046575,-0.0046575,-0.0046575,-0.0041889,-0.0041889,-0.0034087,-0.0034087,-0.0034087,-0.0027946,-0.0027946,-0.0027946,-0.0021814,-0.0021814,-0.0021814,-0.0013395,-0.0013395,-0.0013395,-0.00065086,-0.00065086,-0.00065086,-0.00065086,2.1054e-05,2.1054e-05,2.1054e-05,0.00088572,0.00088572,0.00088572,0.001507,0.001507,0.001507,0.0021182,0.0021182,0.0021182,0.0026976,0.0026976,0.0026976,0.0026976,0.00354,0.00354,0.0039974,0.0039974,0.0039974,0.0044274,0.0044274,0.0044274,0.0048087,0.0048087,0.0048087,0.0052442,0.0052442,0.0052442,0.0054951,0.0054951,0.0054951,0.005733,0.005733,0.005733,0.005733,0.0058596,0.0058596,0.0058596,0.005939,0.005939,0.005939,0.0059626,0.0059626,0.0059626,0.0059471,0.0059471,0.0059471,0.0059561,0.0059561,0.0059561,0.0059561,0.0058297,0.0058297,0.0058297,0.0057101,0.0057101,0.0057101,0.0055591,0.0055591,0.0055591,0.0055591,0.0052541,0.0052541,0.0049928,0.0049928,0.0047638,0.0047638,0.0047638,0.0045222,0.0045222,0.0045222,0.0041526,0.0041526,0.0038966,0.0038966,0.0038966,0.0036782,0.0036782,0.0036782,0.0035223,0.0035223,0.0035223,0.003368,0.003368,0.003368,0.0032663,0.0032663,0.0032663,0.0032108,0.0032108,0.0032108,0.003197,0.003197,0.003197,0.0032097,0.0032097,0.0032097,0.0032468,0.0032468,0.0032468,0.0032468,0.0033967,0.0033967,0.0033967,0.0036131,0.0036131,0.0036131,0.0038166,0.0038166,0.0038166,0.0040898,0.0040898,0.0040898,0.0045979,0.0045979,0.0045979,0.0045979,0.0049729,0.0049729,0.0049729,0.0055014,0.0055014,0.0055014,0.0059463,0.0059463,0.0059463,0.0064208,0.0064208,0.0064208,0.0064208,0.007109,0.007109,0.007109,0.0076533,0.0076533,0.0076533,0.0082436,0.0082436,0.0082436,0.0088338,0.0088338,0.0088338,0.0095578,0.0095578,0.0095578,0.0095578,0.010138,0.010138,0.010735,0.010735,0.010735,0.011385,0.011385,0.011385,0.012309,0.012309,0.012309,0.012961,0.012961,0.012961,0.012961,0.013852,0.013852,0.014525,0.014525,0.014525,0.015191,0.015191,0.015191,0.015191,0.015851,0.015851,0.015851,0.016483,0.016483,0.016483,0.017261,0.017261,0.017261,0.017261,0.017783,0.017783,0.017783,0.018243,0.018243,0.018243,0.018775,0.018775,0.018775,0.018775,0.019312,0.019312,0.019594,0.019594,0.019594,0.019594,0.019774,0.019774,0.019774,0.019957,0.019957,0.019957,0.020083,0.020083,0.020083,0.020083,0.020168,0.020168,0.020168,0.020196,0.020196,0.020196,0.020153,0.020153,0.020153,0.020153,0.02005,0.02005,0.02005,0.019898,0.019898,0.019898,0.019684,0.019684,0.019684,0.019684,0.019419,0.019419,0.019128,0.019128,0.019128,0.018824,0.018824,0.018824,0.01838,0.01838,0.018163,0.018163,0.018163,0.017748,0.017748,0.017236,0.017236,0.017236,0.017236,0.016267,0.015836,0.015836,0.015836,0.015167,0.015167,0.015167,0.014501,0.014501,0.014501,0.013597,0.013597,0.012814,0.012814,0.012814,0.012059,0.012059,0.011284,0.011284,0.011284,0.010488,0.010488,0.010488,0.0096805,0.0096805,0.0096805,0.0085751,0.0085751,0.0085751,0.0077467,0.0077467,0.0077467,0.0077467,0.0066527,0.0066527,0.0058502,0.0058502,0.0058502,0.0058502,0.0050837,0.0050837,0.0050837,0.004306,0.004306,0.004306,0.0035131,0.0035131,0.0035131,0.0035131,0.0025061,0.0025061,0.0025061,0.0017765,0.0017765,0.0017765,0.0010868,0.0010868,0.0010868,0.00018799,0.00018799,0.00018799,0.00018799,-0.00044286,-0.00044286,-0.00044286,-0.0010662,-0.0010662,-0.0010662,-0.0018173,-0.0018173,-0.0018173,-0.0023371,-0.0023371,-0.0023371,-0.0028289,-0.0028289,-0.0028289,-0.0028289,-0.0034046,-0.0034046,-0.0034046,-0.0037581,-0.0037581,-0.0037581,-0.0040881,-0.0040881,-0.0040881,-0.0040881,-0.0044037,-0.0044037,-0.0044037,-0.0046388,-0.0046388,-0.0046388,-0.0048049,-0.0048049,-0.0048049,-0.0049925,-0.0049925,-0.0049925,-0.0050739,-0.0050739,-0.0050739,-0.005128,-0.005128,-0.005128,-0.005128,-0.0051495
0.98548,0.98557,0.98557,0.98577,0.98577,0.98577,0.98587,0.98587,0.98587,0.98587,0.98575,0.98575,0.98575,0.98571,0.98571,0.98571,0.98568,0.98568,0.98568,0.98564,0.98564,0.98564,0.98543,0.98543,0.98543,0.98491,0.98491,0.98491,0.98462,0.98462,0.98462,0.98441,0.98441,0.98441,0.98402,0.98402,0.98402,0.98363,0.98363,0.98363,0.98363,0.98306,0.98306,0.98289,0.98289,0.98289,0.98282,0.98282,0.98276,0.98276,0.98276,0.98254,0.98254,0.98254,0.98212,0.98212,0.98212,0.98151,0.98151,0.98151,0.98151,0.98125,0.98125,0.98125,0.98118,0.98118,0.98118,0.98105,0.98105,0.98105,0.9808,0.9808,0.9808,0.98063,0.98063,0.98063,0.98065,0.98065,0.98065,0.98065,0.98077,0.98077,0.98077,0.98087,0.98087,0.98111,0.98111,0.98111,0.98153,0.98153,0.98153,0.98206,0.98206,0.98206,0.98301,0.98301,0.98301,0.98397,0.98397,0.98397,0.98397,0.98493,0.98493,0.98493,0.98612,0.98612,0.98612,0.98714,0.98714,0.98714,0.98844,0.98844,0.98844,0.99002,0.99002,0.99002,0.99002,0.99282,0.99282,0.99448,0.99448,0.99448,0.99596,0.99596,0.99596,0.99757,0.99757,0.99757,1,1,1,1.0019,1.0019,1.0019,1.0045,1.0045,1.0045,1.0045,1.0065,1.0065,1.0065,1.0083,1.0083,1.0083,1.01,1.01,1.01,1.0119,1.0119,1.0119,1.0147,1.0147,1.0147,1.0147,1.0176,1.0176,1.0176,1.0198,1.0198,1.0198,1.022,1.022,1.022,1.022,1.0248,1.0248,1.0267,1.0267,1.0287,1.0287,1.0287,1.0308,1.0308,1.0308,1.0335,1.0335,1.0356,1.0356,1.0356,1.0378,1.0378,1.0378,1.0401,1.0401,1.0401,1.0433,1.0433,1.0433,1.0454,1.0454,1.0454,1.0475,1.0475,1.0475,1.0504,1.0504,1.0504,1.0526,1.0526,1.0526,1.0547,1.0547,1.0547,1.0547,1.0585,1.0585,1.0585,1.061,1.061,1.061,1.0633,1.0633,1.0633,1.0657,1.0657,1.0657,1.0691,1.0691,1.0691,1.0691,1.0711,1.0711,1.0711,1.0734,1.0734,1.0734,1.0752,1.0752,1.0752,1.0769,1.0769,1.0769,1.0769,1.0793,1.0793,1.0793,1.081,1.081,1.081,1.0826,1.0826,1.0826,1.0842,1.0842,1.0842,1.0863,1.0863,1.0863,1.0863,1.0878,1.0878,1.0894,1.0894,1.0894,1.0909,1.0909,1.0909,1.0929,1.0929,1.0929,1.0943,1.0943,1.0943,1.0943,1.0963,1.0963,1.0978,1.0978,1.0978,1.0992,1.0992,1.0992,1.0992,1.1007,1.1007,1.1007,1.1022,1.1022,1.1022,1.1043,1.1043,1.1043,1.1043,1.1057,1.1057,1.1057,1.1068,1.1068,1.1068,1.1085,1.1085,1.1085,1.1085,1.1109,1.1109,1.1122,1.1122,1.1122,1.1122,1.1132,1.1132,1.1132,1.1141,1.1141,1.1141,1.115,1.115,1.115,1.115,1.1162,1.1162,1.1162,1.117,1.117,1.117,1.118,1.118,1.118,1.118,1.1186,1.1186,1.1186,1.1191,1.1191,1.1191,1.1194,1.1194,1.1194,1.1194,1.1199,1.1199,1.1202,1.1202,1.1202,1.1204,1.1204,1.1204,1.1209,1.1209,1.1226,1.1226,1.1226,1.1227,1.1227,1.1226,1.1226,1.1226,1.1226,1.1221,1.122,1.122,1.122,1.1217,1.1217,1.1217,1.1216,1.1216,1.1216,1.1215,1.1215,1.122,1.122,1.122,1.1217,1.1217,1.1211,1.1211,1.1211,1.1205,1.1205,1.1205,1.12,1.12,1.12,1.1194,1.1194,1.1194,1.1189,1.1189,1.1189,1.1189,1.118,1.118,1.1174,1.1174,1.1174,1.1174,1.1169,1.1169,1.1169,1.1164,1.1164,1.1164,1.1157,1.1157,1.1157,1.1157,1.1148,1.1148,1.1148,1.1142,1.1142,1.1142,1.1137,1.1137,1.1137,1.113,1.113,1.113,1.113,1.1123,1.1123,1.1123,1.1117,1.1117,1.1117,1.111,1.111,1.111,1.1103,1.1103,1.1103,1.1097,1.1097,1.1097,1.1097,1.1089,1.1089,1.1089,1.1083,1.1083,1.1083,1.1076,1.1076,1.1076,1.1076,1.1074,1.1074,1.1074,1.1069,1.1069,1.1069,1.1064,1.1064,1.1064,1.1056,1.1056,1.1056,1.1047,1.1047,1.1047,1.1037,1.1037,1.1037,1.1037,1.1028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
